TaxID	Lineage	Freq
314146	Euarchontoglires	45824
10116	Rattus norvegicus	24865
49338	Desulfitobacterium hafniense	1992
9606	Homo sapiens	668
1484116	Hymenobacter sp. PAMC 26554	89
106590	Cupriavidus necator	18
1	root	17
131567	cellular organisms	8
1891280	Sulfolobus sp. A20	5
1883	Streptomyces	4
190650	Caulobacter crescentus CB15	4
1827	Rhodococcus	3
40323	Stenotrophomonas	3
1264579	Halococcus sediminicola	3
573	Klebsiella pneumoniae	2
68287	Mesorhizobium	2
572480	Arcobacter nitrofigilis DSM 7299	2
907287	Mycoplasma hyopneumoniae 168	2
1332264	Tessaracoccus sp. NSG39	2
2	Bacteria	1
52	Chondromyces crocatus	1
270	Thermus	1
287	Pseudomonas aeruginosa	1
570	Klebsiella	1
1274	Dermacoccus nishinomiyaensis	1
1406	Paenibacillus polymyxa	1
1423	Bacillus subtilis	1
2207	Methanosarcina	1
68214	Streptomyces griseochromogenes	1
86664	Bacillus flexus	1
87882	Burkholderia cepacia complex	1
93064	Sphingomonas koreensis	1
221109	Oceanobacillus iheyensis HTE831	1
265293	[Pseudomonas] mesoacidophila	1
283686	Kosakonia radicincitans	1
444444	Chelatococcus daeguensis	1
504090	Kushneria	1
644801	Pseudomonas stutzeri RCH2	1
682795	Granulicella mallensis MP5ACTX8	1
717231	Flexistipes sinusarabici DSM 4947	1
744872	Treponema caldarium DSM 7334	1
754503	Mycoplasma hyopneumoniae 7422	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
882378	Paraburkholderia rhizoxinica HKI 454	1
1163745	Helicobacter cetorum MIT 99-5656	1
1367847	Paracoccus aminophilus JCM 7686	1
1503055	Burkholderia territorii	1
1727196	Methylomonas sp. DH-1	1
