TaxID	Lineage	Freq
10116	Rattus norvegicus	3553
1	root	1113
9606	Homo sapiens	354
314146	Euarchontoglires	233
28173	Vibrio nigripulchritudo	175
889378	Spirochaeta africana DSM 8902	88
356	Rhizobiales	34
374840	Enterobacteria phage phiX174 sensu lato	31
22	Shewanella	26
2194	Methanomicrobiaceae	21
131567	cellular organisms	16
183963	Halobacteria	14
119060	Burkholderiaceae	5
1028989	Pseudomonas sp. StFLB209	5
674703	Rhodoplanes sp. Z2-YC6860	4
693977	Deinococcus proteolyticus MRP	4
1245469	Bradyrhizobium oligotrophicum S58	4
1289591	Rhodococcus erythropolis R138	4
1662285	Methylophilus sp. TWE2	4
543	Enterobacteriaceae	3
470	Acinetobacter baumannii	2
2041	Aeromicrobium erythreum	2
51669	Tetragenococcus halophilus	2
106590	Cupriavidus necator	2
301105	Enterobacter hormaechei subsp. hormaechei	2
536019	Mesorhizobium opportunistum WSM2075	2
573065	Asticcacaulis excentricus CB 48	2
1307763	Kiritimatiella glycovorans	2
2	Bacteria	1
1117	Cyanobacteria	1
1224	Proteobacteria	1
1428	Bacillus thuringiensis	1
1768	Mycobacterium kansasii	1
28105	Sinorhizobium	1
28211	Alphaproteobacteria	1
59203	Salmonella enterica subsp. arizonae	1
93222	Pandoraea sputorum	1
111780	Stanieria cyanosphaera PCC 7437	1
167375	Cyanobium	1
208439	Amycolatopsis japonica	1
266264	Cupriavidus metallidurans CH34	1
342610	Pseudoalteromonas atlantica T6c	1
413496	Cronobacter	1
446462	Actinosynnema mirum DSM 43827	1
545695	Treponema azotonutricium ZAS-9	1
649831	Actinoplanes sp. N902-109	1
754476	Methylophaga nitratireducenticrescens	1
886293	Singulisphaera acidiphila DSM 18658	1
1109743	Streptomyces sp. SCSIO 03032	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1254432	Sorangium cellulosum So0157-2	1
1410606	Candidatus Nitrosopelagicus brevis	1
1536771	Paenibacillus sp. FSL R5-0912	1
1729720	Salegentibacter sp. T436	1
1763535	Hydrogenophaga sp. LPB0072	1
1834519	Fibrella sp. ES10-3-2-2	1
1910951	Alpha3microvirus	1
