TaxID	Lineage	Freq
10116	Rattus norvegicus	1965442
314146	Euarchontoglires	684197
131567	cellular organisms	43420
948	Anaplasma phagocytophilum	35272
9606	Homo sapiens	14022
1715989	Candidatus Nitrospira inopinata	4115
573065	Asticcacaulis excentricus CB 48	2474
1	root	1950
1445510	Gynuella sunshinyii YC6258	740
364745	Choristoneura occidentalis granulovirus	402
28211	Alphaproteobacteria	364
1702287	Negativicoccus massiliensis	247
2	Bacteria	240
1760	Actinobacteria	235
630626	Shimwellia blattae DSM 4481 = NBRC 105725	193
356	Rhizobiales	175
1224	Proteobacteria	167
1667587	Papio ursinus cytomegalovirus	131
713585	Thioalkalivibrio paradoxus ARh 1	129
1455609	Haloterrigena jeotgali A29	115
675635	Pseudonocardia dioxanivorans CB1190	110
222891	Neorickettsia sennetsu str. Miyayama	88
1386	Bacillus	85
1080068	Leptolyngbya sp. O-77	72
1945662	Paracoccus contaminans	65
1264579	Halococcus sediminicola	61
145261	Methanothermobacter wolfeii	60
1279	Staphylococcus	57
1286528	Neorickettsia helminthoeca str. Oregon	53
1847	Pseudonocardia	50
1883	Streptomyces	49
286	Pseudomonas	48
48	Archangium gephyra	46
106590	Cupriavidus necator	41
1852373	Murdochiella sp. Marseille-P2341	40
479431	Nakamurella multipartita DSM 44233	35
28197	Arcobacter butzleri	34
640512	Burkholderia sp. CCGE1003	34
1110502	Tistrella mobilis KA081020-065	33
75105	Paraburkholderia caribensis	32
141451	Oleiphilus messinensis	32
1357915	Arthrobacter sp. QXT-31	32
1420917	Marinobacter salarius	32
28095	Burkholderia gladioli	31
204457	Sphingomonadales	31
561304	Mycobacterium leprae Br4923	31
1891926	Fuerstia marisgermanicae	31
1543721	Sedimenticola thiotaurini	30
784	Orientia tsutsugamushi	29
2371	Xylella fastidiosa	29
33910	Amycolatopsis mediterranei	28
931626	Acetobacterium woodii DSM 1030	28
35237	dsDNA viruses, no RNA stage	27
198620	Pseudomonas koreensis	27
388950	Pontibacter akesuensis	27
326424	Frankia alni ACN14a	26
364410	Granulibacter bethesdensis	26
379	Rhizobium	25
1763	Mycobacterium	25
213554	Halomonas campaniensis	23
288000	Bradyrhizobium sp. BTAi1	23
1423143	Bacillus thuringiensis Bt18247	23
68214	Streptomyces griseochromogenes	22
1852374	Ezakiella massiliensis	22
38300	Streptomyces pristinaespiralis	21
22	Shewanella	20
13134	Magnetospirillum	20
31989	Rhodobacteraceae	20
290317	Chlorobium phaeobacteroides DSM 266	20
479435	Kribbella flavida DSM 17836	20
674703	Rhodoplanes sp. Z2-YC6860	20
1229727	Thiobacimonas profunda	20
340	Xanthomonas campestris pv. campestris	19
29341	Clostridium argentinense	19
329726	Acaryochloris marina MBIC11017	19
378753	Kocuria rhizophila DC2201	19
645991	Syntrophobotulus glycolicus DSM 8271	19
1173022	Crinalium epipsammum PCC 9333	19
1632864	Planctomyces sp. SH-PL14	19
1909395	Nonomuraea sp. ATCC 55076	19
727	Haemophilus influenzae	18
85413	Bosea	18
1239307	Sodalis praecaptivus	18
407	Methylobacterium	17
1236	Gammaproteobacteria	17
41295	Rhodospirillaceae	17
48296	Acinetobacter pittii	17
402384	Halobacillus mangrovi	17
479433	Catenulispora acidiphila DSM 44928	17
1349410	Pandoravirus salinus	17
45404	Beijerinckiaceae	16
190893	Vibrio coralliilyticus	16
298654	Frankia inefficax	16
351671	Xenorhabdus doucetiae	16
743722	Sphingobacterium sp. 21	16
754409	Winogradskyella sp. PG-2	16
1117647	Simiduia agarivorans SA1 = DSM 21679	16
1183438	Gloeobacter kilaueensis JS1	16
1215089	Planococcus halocryophilus	16
1227454	Halobiforma nitratireducens JCM 10879	16
52	Chondromyces crocatus	15
93220	Pandoraea pnomenusa	15
176299	Agrobacterium fabrum str. C58	15
425104	Shewanella sediminis HAW-EB3	15
633148	Thermosphaera aggregans DSM 11486	15
1849032	Arthrobacter sp. U41	15
270	Thermus	14
338	Xanthomonas	14
1372	Planococcus	14
1827	Rhodococcus	14
61624	Paenibacillus mucilaginosus	14
313603	Maribacter sp. HTCC2170	14
320497	Neoasaia chiangmaiensis	14
380433	Kern Canyon virus	14
446470	Stackebrandtia nassauensis DSM 44728	14
483547	Geoalkalibacter subterraneus	14
710421	Mycobacterium chubuense NBB4	14
1293048	Halopiger goleimassiliensis	14
1301098	Pseudomonas knackmussii B13	14
222	Achromobacter	13
1117	Cyanobacteria	13
41294	Bradyrhizobiaceae	13
44249	Paenibacillus	13
60550	Burkholderia pyrrocinia	13
80865	Delftia	13
106370	Frankia casuarinae	13
234267	Candidatus Solibacter usitatus Ellin6076	13
311403	Agrobacterium radiobacter K84	13
391626	Octadecabacter antarcticus 307	13
528244	Azospirillum thiophilum	13
587753	Pseudomonas chlororaphis	13
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	13
192	Azospirillum brasilense	12
1238	Piscirickettsia salmonis	12
33990	Rickettsia bellii	12
92945	Ketogulonicigenium vulgare	12
105219	Ralstonia mannitolilytica	12
186817	Bacillaceae	12
255247	Fictibacillus arsenicus	12
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	12
660596	Pantoea stewartii subsp. stewartii DC283	12
743721	Pseudoxanthomonas suwonensis 11-1	12
878220	Chryseobacterium sp. StRB126	12
946333	Rhizobacter gummiphilus	12
983917	Rubrivivax gelatinosus IL144	12
1130798	Lactobacillus mucosae LM1	12
1297742	Myxococcus hansupus	12
1334629	Myxococcus fulvus 124B02	12
1538644	Sphingobacterium sp. ML3W	12
1561022	Streptomyces sp. CCM_MD2014	12
1740163	Burkholderia sp. Bp7605	12
294	Pseudomonas fluorescens	11
2041	Aeromicrobium erythreum	11
11768	Feline leukemia virus	11
28221	Deltaproteobacteria	11
31957	Propionibacteriaceae	11
37329	Nocardia farcinica	11
75906	Thermocrinis ruber	11
80840	Burkholderiales	11
165695	Sphingobium	11
410358	Methanocorpusculum labreanum Z	11
485915	Desulfohalobium retbaense DSM 5692	11
502025	Haliangium ochraceum DSM 14365	11
797114	Halosimplex carlsbadense 2-9-1	11
999552	Leisingera methylohalidivorans DSM 14336	11
1300342	Dokdonella koreensis DS-123	11
1549855	Haematospirillum jordaniae	11
1805714	Christensenella massiliensis	11
1838286	Lacunisphaera limnophila	11
1903704	Tumebacillus sp. AR23208	11
1940762	Nostocales cyanobacterium HT-58-2	11
570	Klebsiella	10
1360	Lactococcus lactis subsp. lactis	10
1889	Streptomyces ambofaciens	10
2207	Methanosarcina	10
43657	Pseudoalteromonas luteoviolacea	10
68287	Mesorhizobium	10
134962	Nocardia soli	10
192421	Planococcus maritimus	10
246197	Myxococcus xanthus DK 1622	10
313598	Polaribacter sp. MED152	10
314260	Parvularcula bermudensis HTCC2503	10
330214	Nitrospira defluvii	10
380598	Paramecium bursaria Chlorella virus AR158	10
563835	Chitinophagaceae	10
571913	Luteipulveratus mongoliensis	10
572477	Allochromatium vinosum DSM 180	10
1167006	Desulfocapsa sulfexigens DSM 10523	10
1173027	Microcoleus sp. PCC 7113	10
1223802	Sulfuritalea hydrogenivorans sk43H	10
1293039	Methanobrevibacter arboriphilus JCM 9315	10
1332080	Sphingobium baderi	10
1337936	Calothrix sp. 336/3	10
1448860	Halobellus rufus	10
1729720	Salegentibacter sp. T436	10
1765655	Halorubrum tropicale	10
1841249	Streptomyces sp. RTd22	10
1850250	Rhodobacter sp. LPB0142	10
1985873	Sulfuriferula sp. AH1	10
287	Pseudomonas aeruginosa	9
613	Serratia	9
672	Vibrio vulnificus	9
953	Wolbachia	9
11757	Mouse mammary tumor virus	9
29287	Natronococcus	9
33059	Acidithiobacillus caldus	9
47878	Pseudomonas azotoformans	9
58049	Colwellia sp. MT41	9
59753	Alcanivorax	9
83655	Leclercia adecarboxylata	9
273063	Sulfolobus tokodaii str. 7	9
338217	Leptospira borgpetersenii serovar Hardjo-bovis	9
353212	Mammalian gammaretrovirus group	9
388919	Streptococcus sanguinis SK36	9
395961	Cyanothece sp. PCC 7425	9
446462	Actinosynnema mirum DSM 43827	9
452637	Opitutus terrae PB90-1	9
452652	Kitasatospora setae KM-6054	9
455632	Streptomyces griseus subsp. griseus NBRC 13350	9
608506	Caldicellulosiruptor obsidiansis OB47	9
651182	Desulfobacula toluolica Tol2	9
655015	Methylocystis bryophila	9
661410	Methylobacterium extorquens DM4	9
666509	Planktomarina temperata RCA23	9
680198	Streptomyces scabiei 87.22	9
694440	Methanomicrobium mobile BP	9
983548	Dokdonia sp. 4H-3-7-5	9
1214242	Streptomyces collinus Tu 365	9
