TaxID	Lineage	Freq
10116	Rattus norvegicus	215675
314146	Euarchontoglires	119054
131567	cellular organisms	2648
2041	Aeromicrobium erythreum	2646
9606	Homo sapiens	1779
1	root	1008
948	Anaplasma phagocytophilum	68
1747	Cutibacterium acnes	63
364745	Choristoneura occidentalis granulovirus	59
1715989	Candidatus Nitrospira inopinata	48
47251	Leptolyngbya	44
31957	Propionibacteriaceae	29
199441	Bacillus krulwichiae	26
573065	Asticcacaulis excentricus CB 48	23
2	Bacteria	19
1134782	Escherichia coli O104:H4 str. 2009EL-2050	15
1224	Proteobacteria	14
598659	Nautilia profundicola AmH	13
1632864	Planctomyces sp. SH-PL14	13
2209	Methanosarcina mazei	10
11757	Mouse mammary tumor virus	10
93218	Pandoraea apista	10
106590	Cupriavidus necator	10
1760	Actinobacteria	9
1883	Streptomyces	9
930171	Pseudarthrobacter phenanthrenivorans Sphe3	9
1300342	Dokdonella koreensis DS-123	9
35237	dsDNA viruses, no RNA stage	8
388950	Pontibacter akesuensis	8
52	Chondromyces crocatus	7
2285	Sulfolobus acidocaldarius	7
33059	Acidithiobacillus caldus	7
198620	Pseudomonas koreensis	7
713585	Thioalkalivibrio paradoxus ARh 1	7
983917	Rubrivivax gelatinosus IL144	7
1111069	Thermus sp. CCB_US3_UF1	7
1528099	Lawsonella clevelandensis	7
28211	Alphaproteobacteria	6
743722	Sphingobacterium sp. 21	6
1912216	Cutibacterium	6
270	Thermus	5
635	Edwardsiella	5
1239	Firmicutes	5
1763	Mycobacterium	5
93064	Sphingomonas koreensis	5
153135	Gammaretrovirus	5
298654	Frankia inefficax	5
311403	Agrobacterium radiobacter K84	5
445710	Dyella thiooxydans	5
446470	Stackebrandtia nassauensis DSM 44728	5
869210	Marinithermus hydrothermalis DSM 14884	5
1452514	Sosuga virus	5
1538644	Sphingobacterium sp. ML3W	5
1586287	Lentzea guizhouensis	5
287	Pseudomonas aeruginosa	4
340	Xanthomonas campestris pv. campestris	4
613	Serratia	4
1076	Rhodopseudomonas palustris	4
1126	Microcystis aeruginosa	4
1386	Bacillus	4
12916	Acidovorax	4
83554	Chlamydia psittaci	4
86106	endosymbiont of Acanthamoeba sp. UWC8	4
93220	Pandoraea pnomenusa	4
179408	Oscillatoria nigro-viridis PCC 7112	4
186817	Bacillaceae	4
190893	Vibrio coralliilyticus	4
308754	Rhodovulum sp. MB263	4
316057	Rhodopseudomonas palustris BisB5	4
329726	Acaryochloris marina MBIC11017	4
401472	Corynebacterium ureicelerivorans	4
455632	Streptomyces griseus subsp. griseus NBRC 13350	4
523845	Methanothermococcus thermolithotrophicus DSM 2095	4
644966	Thermaerobacter marianensis DSM 12885	4
661410	Methylobacterium extorquens DM4	4
697329	Ruminococcus albus 7 = DSM 20455	4
875328	Mycobacterium sinense	4
991789	[Clostridium] propionicum DSM 1682	4
1300347	Nocardioides dokdonensis FR1436	4
1445510	Gynuella sunshinyii YC6258	4
1636152	Planctomyces sp. SH-PL62	4
1736675	Devosia sp. A16	4
1841249	Streptomyces sp. RTd22	4
1842727	Rhodoferax sp. DCY110	4
1936081	Seonamhaeicola sp. S2-3	4
286	Pseudomonas	3
294	Pseudomonas fluorescens	3
546	Citrobacter freundii	3
1663	Arthrobacter	3
1716	Corynebacterium	3
1827	Rhodococcus	3
1935	Streptomyces violaceoruber	3
2157	Archaea	3
2371	Xylella fastidiosa	3
11840	Gibbon ape leukemia virus	3
29466	Veillonella parvula	3
33010	Cutibacterium avidum	3
52972	Polaromonas	3
54571	Streptomyces venezuelae	3
72758	Staphylococcus capitis subsp. capitis	3
75105	Paraburkholderia caribensis	3
80865	Delftia	3
87882	Burkholderia cepacia complex	3
134962	Nocardia soli	3
156978	Corynebacterium imitans	3
230356	Methanolacinia paynteri	3
357804	Psychromonas ingrahamii 37	3
364410	Granulibacter bethesdensis	3
365044	Polaromonas naphthalenivorans CJ2	3
399497	Tessaracoccus flavescens	3
420662	Methylibium petroleiphilum PM1	3
444103	Streptomyces sp. CNQ-509	3
572477	Allochromatium vinosum DSM 180	3
591019	Staphylothermus hellenicus DSM 12710	3
595494	Tolumonas auensis DSM 9187	3
747365	Thermodesulfobium narugense DSM 14796	3
946333	Rhizobacter gummiphilus	3
1069082	Halomicrobium katesii DSM 19301	3
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	3
1112204	Gordonia polyisoprenivorans VH2	3
1141883	Massilia putida	3
1215089	Planococcus halocryophilus	3
1223802	Sulfuritalea hydrogenivorans sk43H	3
1297742	Myxococcus hansupus	3
1300914	Mucilaginibacter sp. PAMC 26640	3
1390395	Sphingomonas sp. LK11	3
1434107	Methanosarcina barkeri 3	3
1545728	Mycobacterium sp. EPa45	3
1589747	Achromobacter phage 83-24	3
1686310	Bartonella apis	3
1697043	Bordetella sp. H567	3
1729720	Salegentibacter sp. T436	3
1842533	Acidovorax sp. RAC01	3
1842539	Bosea sp. RAC05	3
1852374	Ezakiella massiliensis	3
1917232	Only Syngen Nebraska virus 5	3
1985873	Sulfuriferula sp. AH1	3
107	Spirosoma	2
222	Achromobacter	2
354	Azotobacter vinelandii	2
356	Rhizobiales	2
543	Enterobacteriaceae	2
1575	Leifsonia xyli	2
1590	Lactobacillus plantarum	2
1754	Thermoanaerobacter	2
1847	Pseudonocardia	2
1888	Streptomyces albus	2
2251	Haloferax	2
28037	Streptococcus mitis	2
28095	Burkholderia gladioli	2
28258	Cobetia marina	2
31958	Amycolatopsis orientalis	2
32008	Burkholderia	2
43658	Pseudoalteromonas rubra	2
