TaxID	Lineage	Freq
10116	Rattus norvegicus	10807877
314146	Euarchontoglires	3109389
9606	Homo sapiens	89920
131567	cellular organisms	43678
1	root	32597
2041	Aeromicrobium erythreum	11467
364745	Choristoneura occidentalis granulovirus	9248
948	Anaplasma phagocytophilum	3773
303	Pseudomonas putida	2320
573065	Asticcacaulis excentricus CB 48	1971
1760	Actinobacteria	1192
356	Rhizobiales	1182
2	Bacteria	1056
1127134	Nocardia cyriacigeorgica GUH-2	947
388950	Pontibacter akesuensis	923
243232	Methanocaldococcus jannaschii DSM 2661	680
270	Thermus	676
1883	Streptomyces	532
1224	Proteobacteria	527
1334629	Myxococcus fulvus 124B02	428
1697043	Bordetella sp. H567	410
48	Archangium gephyra	403
106590	Cupriavidus necator	392
543	Enterobacteriaceae	390
697329	Ruminococcus albus 7 = DSM 20455	332
87882	Burkholderia cepacia complex	314
1229727	Thiobacimonas profunda	313
31957	Propionibacteriaceae	308
1311	Streptococcus agalactiae	304
28228	Colwellia	289
11768	Feline leukemia virus	278
158822	Cedecea neteri	271
450378	Croceicoccus marinus	271
1763	Mycobacterium	269
338	Xanthomonas	266
85698	Achromobacter xylosoxidans	266
710696	Intrasporangium calvum DSM 43043	265
213554	Halomonas campaniensis	257
28211	Alphaproteobacteria	254
446470	Stackebrandtia nassauensis DSM 44728	253
1736675	Devosia sp. A16	253
1632864	Planctomyces sp. SH-PL14	252
1254432	Sorangium cellulosum So0157-2	247
1526658	Bosea vaviloviae	245
351679	Xenorhabdus hominickii	242
294	Pseudomonas fluorescens	231
44742	Desulfovibrio fairfieldensis	228
1082851	Comamonas serinivorans	227
445710	Dyella thiooxydans	225
1561023	Curtobacterium sp. MR_MD2014	224
1445510	Gynuella sunshinyii YC6258	220
1555112	Limnochorda pilosa	220
32008	Burkholderia	217
91347	Enterobacterales	213
660596	Pantoea stewartii subsp. stewartii DC283	210
479432	Streptosporangium roseum DSM 43021	203
1917232	Only Syngen Nebraska virus 5	202
1891926	Fuerstia marisgermanicae	191
286	Pseudomonas	189
408	Methylobacterium extorquens	186
661410	Methylobacterium extorquens DM4	185
930166	Pseudomonas brassicacearum	182
675635	Pseudonocardia dioxanivorans CB1190	181
