TaxID	Lineage	Freq
10116	Rattus norvegicus	10913759
314146	Euarchontoglires	1490731
131567	cellular organisms	63606
9606	Homo sapiens	56470
1	root	54946
243232	Methanocaldococcus jannaschii DSM 2661	27593
948	Anaplasma phagocytophilum	23788
2041	Aeromicrobium erythreum	9039
364745	Choristoneura occidentalis granulovirus	7637
196118	Methanocaldococcus	3352
573065	Asticcacaulis excentricus CB 48	2735
2	Bacteria	1513
266117	Rubrobacter xylanophilus DSM 9941	1024
543	Enterobacteriaceae	918
11768	Feline leukemia virus	891
1349410	Pandoravirus salinus	802
590745	Mus musculus mobilized endogenous polytropic provirus	799
630626	Shimwellia blattae DSM 4481 = NBRC 105725	777
28228	Colwellia	676
1445510	Gynuella sunshinyii YC6258	605
1224	Proteobacteria	573
356	Rhizobiales	502
31957	Propionibacteriaceae	464
2182	Methanococcales	460
697329	Ruminococcus albus 7 = DSM 20455	459
93064	Sphingomonas koreensis	436
91347	Enterobacterales	427
1386	Bacillus	355
188937	Methanosarcina acetivorans C2A	355
196117	Methanocaldococcaceae	348
1715989	Candidatus Nitrospira inopinata	348
84292	Microbacterium chocolatum	344
526227	Meiothermus silvanus DSM 9946	332
28211	Alphaproteobacteria	328
106590	Cupriavidus necator	328
1334629	Myxococcus fulvus 124B02	288
1883	Streptomyces	256
1760	Actinobacteria	252
561304	Mycobacterium leprae Br4923	240
1224162	Corynebacterium marinum DSM 44953	229
1229727	Thiobacimonas profunda	218
425104	Shewanella sediminis HAW-EB3	210
483547	Geoalkalibacter subterraneus	202
272942	Rhodobacter capsulatus SB 1003	191
1492898	Flavisolibacter sp. LCS9	190
1795630	Frondihabitans sp. PAMC 28766	190
68249	Streptomyces pactum	182
1449976	Kutzneria albida DSM 43870	177
1223566	Bradyrhizobium sp. CCGE-LA001	176
1297742	Myxococcus hansupus	170
286	Pseudomonas	168
1909395	Nonomuraea sp. ATCC 55076	168
198620	Pseudomonas koreensis	167
262324	Lysobacter gummosus	166
1632864	Planctomyces sp. SH-PL14	165
1795631	Variovorax sp. PAMC 28711	165
294	Pseudomonas fluorescens	162
713585	Thioalkalivibrio paradoxus ARh 1	162
445710	Dyella thiooxydans	161
1841249	Streptomyces sp. RTd22	159
222891	Neorickettsia sennetsu str. Miyayama	156
1150468	Scardovia inopinata JCM 12537	156
1254432	Sorangium cellulosum So0157-2	154
1173026	Gloeocapsa sp. PCC 7428	152
1763	Mycobacterium	150
44249	Paenibacillus	150
68288	Cyclobacterium	148
1697053	Oblitimonas alkaliphila	148
285473	Streptomyces rubrolavendulae	143
22	Shewanella	139
31989	Rhodobacteraceae	135
326424	Frankia alni ACN14a	133
655015	Methylocystis bryophila	130
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	128
1117647	Simiduia agarivorans SA1 = DSM 21679	127
48	Archangium gephyra	126
349221	Micavibrio aeruginosavorus	126
49546	Flavobacteriaceae	122
1697043	Bordetella sp. H567	122
408	Methylobacterium extorquens	121
340	Xanthomonas campestris pv. campestris	118
585425	Synechococcus sp. KORDI-52	117
632772	Rhodococcus opacus B4	117
660596	Pantoea stewartii subsp. stewartii DC283	117
269800	Thermobifida fusca YX	113
643562	Desulfovibrio aespoeensis Aspo-2	113
754409	Winogradskyella sp. PG-2	111
983917	Rubrivivax gelatinosus IL144	109
985762	Staphylococcus agnetis	109
656024	Frankia symbiont of Datisca glomerata	106
29341	Clostridium argentinense	104
10662	Myoviridae	103
1838286	Lacunisphaera limnophila	103
1126	Microcystis aeruginosa	102
292800	Flavonifractor plautii	102
353210	Replication competent viruses	100
28453	Sphingobacterium	99
190893	Vibrio coralliilyticus	99
1236	Gammaproteobacteria	98
326427	Chloroflexus aggregans DSM 9485	97
288000	Bradyrhizobium sp. BTAi1	96
179408	Oscillatoria nigro-viridis PCC 7112	95
1301	Streptococcus	94
11757	Mouse mammary tumor virus	94
878220	Chryseobacterium sp. StRB126	93
448385	Sorangium cellulosum So ce56	92
653045	Streptomyces violaceusniger Tu 4113	91
262	Francisella	90
765910	Marichromatium purpuratum 984	88
221109	Oceanobacillus iheyensis HTE831	87
869212	Turneriella parva DSM 21527	87
1569	Sporosarcina	86
1110502	Tistrella mobilis KA081020-065	85
1604004	Halanaeroarchaeum sulfurireducens	85
1891926	Fuerstia marisgermanicae	85
1423	Bacillus subtilis	84
1575	Leifsonia xyli	84
32008	Burkholderia	84
270	Thermus	83
1555112	Limnochorda pilosa	83
407	Methylobacterium	82
