TaxID	Lineage	Freq
10116	Rattus norvegicus	161686
314146	Euarchontoglires	97429
2209	Methanosarcina mazei	36579
9606	Homo sapiens	16508
131567	cellular organisms	5006
31989	Rhodobacteraceae	2699
1	root	1601
543	Enterobacteriaceae	1265
2157	Archaea	828
2285	Sulfolobus acidocaldarius	356
286	Pseudomonas	339
11786	Murine leukemia virus	255
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	253
761193	Runella slithyformis DSM 19594	184
402626	Ralstonia pickettii 12J	169
294	Pseudomonas fluorescens	160
1525	Moorella thermoacetica	159
562	Escherichia coli	158
47878	Pseudomonas azotoformans	147
1224	Proteobacteria	115
11801	Moloney murine leukemia virus	106
91347	Enterobacterales	101
1133852	Escherichia coli O104:H4 str. 2011C-3493	101
1134782	Escherichia coli O104:H4 str. 2009EL-2050	95
2	Bacteria	89
1747	Cutibacterium acnes	80
1764	Mycobacterium avium	70
1702287	Negativicoccus massiliensis	68
1445510	Gynuella sunshinyii YC6258	67
1455609	Haloterrigena jeotgali A29	66
1715989	Candidatus Nitrospira inopinata	65
199441	Bacillus krulwichiae	62
911	Nitrobacter	57
1503055	Burkholderia territorii	57
1236	Gammaproteobacteria	56
948	Anaplasma phagocytophilum	52
28890	Euryarchaeota	46
488538	Candidatus Puniceispirillum marinum IMCC1322	44
1282356	Pseudomonas poae RE*1-1-14	40
28450	Burkholderia pseudomallei	37
1917232	Only Syngen Nebraska virus 5	35
546263	Neisseria elongata subsp. glycolytica ATCC 29315	34
1239	Firmicutes	33
198214	Shigella flexneri 2a str. 301	33
498848	Thermus aquaticus Y51MC23	33
353212	Mammalian gammaretrovirus group	31
1037911	Pseudomonas fluorescens A506	30
1110502	Tistrella mobilis KA081020-065	30
35237	dsDNA viruses, no RNA stage	29
937777	Deinococcus peraridilitoris DSM 19664	29
317858	Cyprinid herpesvirus 1	27
1912216	Cutibacterium	27
136843	Pseudomonas fluorescens group	26
585057	Escherichia coli IAI39	26
743722	Sphingobacterium sp. 21	25
691	Vibrio natriegens	24
160660	Acidihalobacter prosperus	24
251229	Chroococcidiopsis thermalis PCC 7203	24
1945512	Cellvibrio sp. PSBB023	24
356	Rhizobiales	23
420662	Methylibium petroleiphilum PM1	23
1783272	Terrabacteria group	22
1580	Lactobacillus brevis	21
38323	Bartonella henselae	21
1915	Streptomyces lincolnensis	19
31957	Propionibacteriaceae	19
119060	Burkholderiaceae	18
187304	Labrenzia aggregata	18
35703	Citrobacter amalonaticus	16
83986	Methanoculleus bourgensis	16
1798085	Piscine myocarditis-like virus	16
52	Chondromyces crocatus	15
28211	Alphaproteobacteria	15
290400	Jannaschia sp. CCS1	15
375451	Roseobacter denitrificans OCh 114	15
32008	Burkholderia	14
697303	Thermoanaerobacter wiegelii Rt8.B1	14
1031564	Campylobacter insulaenigrae NCTC 12927	14
53707	Pseudomonas amygdali pv. lachrymans	13
317	Pseudomonas syringae	12
469	Acinetobacter	12
2041	Aeromicrobium erythreum	12
11830	Murine osteosarcoma virus	12
38300	Streptomyces pristinaespiralis	12
269484	Ehrlichia canis str. Jake	12
1418105	Rhizobium gallicum bv. gallicum R602	12
188932	Pedobacter cryoconitis	11
553510	Streptomyces gilvosporeus	11
1678128	Limnohabitans sp. 63ED37-2	11
33014	Clavibacter michiganensis subsp. insidiosus	10
49547	Methanobrevibacter curvatus	10
219572	Pseudomonas antarctica	10
33069	Pseudomonas viridiflava	9
74968	Ferroplasma	9
1230459	Natrinema gari JCM 14663	9
1343739	Palaeococcus pacificus DY20341	9
1760	Actinobacteria	8
2207	Methanosarcina	8
136849	Pseudomonas syringae group	8
177437	Desulfobacterium autotrophicum HRM2	8
212717	Clostridium tetani E88	8
223283	[Pseudomonas syringae] pv. tomato str. DC3000	8
983544	Lacinutrix sp. 5H-3-7-4	8
1407499	Halobacterium hubeiense	8
1715806	Methanosarcina flavescens	8
561	Escherichia	7
1889	Streptomyces ambofaciens	7
29575	Taylorella equigenitalis	7
281309	[Bacillus thuringiensis] serovar konkukian str. 97-27	7
364745	Choristoneura occidentalis granulovirus	7
