TaxID	Lineage	Freq
10116	Rattus norvegicus	2036932
314146	Euarchontoglires	783292
131567	cellular organisms	40885
948	Anaplasma phagocytophilum	36030
9606	Homo sapiens	18353
1	root	3534
1715989	Candidatus Nitrospira inopinata	3097
573065	Asticcacaulis excentricus CB 48	2115
28890	Euryarchaeota	1122
364745	Choristoneura occidentalis granulovirus	875
145261	Methanothermobacter wolfeii	793
1445510	Gynuella sunshinyii YC6258	672
1760	Actinobacteria	487
2041	Aeromicrobium erythreum	384
28211	Alphaproteobacteria	339
356	Rhizobiales	324
1702287	Negativicoccus massiliensis	302
1455609	Haloterrigena jeotgali A29	236
1224	Proteobacteria	209
2	Bacteria	193
630626	Shimwellia blattae DSM 4481 = NBRC 105725	177
1386	Bacillus	128
222891	Neorickettsia sennetsu str. Miyayama	118
713585	Thioalkalivibrio paradoxus ARh 1	94
1667587	Papio ursinus cytomegalovirus	94
54571	Streptomyces venezuelae	93
1264579	Halococcus sediminicola	91
1883	Streptomyces	67
675635	Pseudonocardia dioxanivorans CB1190	60
1080068	Leptolyngbya sp. O-77	53
1286528	Neorickettsia helminthoeca str. Oregon	52
1173022	Crinalium epipsammum PCC 9333	51
213554	Halomonas campaniensis	50
48	Archangium gephyra	49
28197	Arcobacter butzleri	48
1847	Pseudonocardia	46
561304	Mycobacterium leprae Br4923	46
2371	Xylella fastidiosa	45
1889	Streptomyces ambofaciens	44
1945662	Paracoccus contaminans	43
12916	Acidovorax	42
388950	Pontibacter akesuensis	42
106590	Cupriavidus necator	39
479431	Nakamurella multipartita DSM 44233	39
1229727	Thiobacimonas profunda	39
1357915	Arthrobacter sp. QXT-31	38
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	37
587753	Pseudomonas chlororaphis	37
446470	Stackebrandtia nassauensis DSM 44728	36
298654	Frankia inefficax	34
1279	Staphylococcus	33
710421	Mycobacterium chubuense NBB4	33
28095	Burkholderia gladioli	32
1110502	Tistrella mobilis KA081020-065	31
286	Pseudomonas	30
68214	Streptomyces griseochromogenes	30
87882	Burkholderia cepacia complex	30
640512	Burkholderia sp. CCGE1003	29
1841249	Streptomyces sp. RTd22	29
52	Chondromyces crocatus	28
204457	Sphingomonadales	27
407	Methylobacterium	26
931626	Acetobacterium woodii DSM 1030	26
1555112	Limnochorda pilosa	26
13134	Magnetospirillum	25
1849032	Arthrobacter sp. U41	25
784	Orientia tsutsugamushi	24
1238	Piscirickettsia salmonis	24
294	Pseudomonas fluorescens	23
31989	Rhodobacteraceae	23
33910	Amycolatopsis mediterranei	23
35237	dsDNA viruses, no RNA stage	23
41295	Rhodospirillaceae	23
656024	Frankia symbiont of Datisca glomerata	23
1909395	Nonomuraea sp. ATCC 55076	23
727	Haemophilus influenzae	22
11768	Feline leukemia virus	22
479435	Kribbella flavida DSM 17836	22
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	22
1891926	Fuerstia marisgermanicae	22
222	Achromobacter	21
1236	Gammaproteobacteria	21
59753	Alcanivorax	21
176299	Agrobacterium fabrum str. C58	21
314260	Parvularcula bermudensis HTCC2503	21
674703	Rhodoplanes sp. Z2-YC6860	21
878220	Chryseobacterium sp. StRB126	21
1254432	Sorangium cellulosum So0157-2	21
1449976	Kutzneria albida DSM 43870	21
1852373	Murdochiella sp. Marseille-P2341	21
402384	Halobacillus mangrovi	20
1334629	Myxococcus fulvus 124B02	20
340	Xanthomonas campestris pv. campestris	19
93218	Pandoraea apista	19
595494	Tolumonas auensis DSM 9187	19
1632864	Planctomyces sp. SH-PL14	19
1838286	Lacunisphaera limnophila	19
318683	Gluconobacter albidus	18
351671	Xenorhabdus doucetiae	18
364410	Granulibacter bethesdensis	18
425104	Shewanella sediminis HAW-EB3	18
438753	Azorhizobium caulinodans ORS 571	18
660596	Pantoea stewartii subsp. stewartii DC283	18
1223802	Sulfuritalea hydrogenivorans sk43H	18
1300342	Dokdonella koreensis DS-123	18
1420917	Marinobacter salarius	18
1805714	Christensenella massiliensis	18
338	Xanthomonas	17
1763	Mycobacterium	17
37329	Nocardia farcinica	17
85413	Bosea	17
93220	Pandoraea pnomenusa	17
255247	Fictibacillus arsenicus	17
326424	Frankia alni ACN14a	17
337191	Gordonia sp. KTR9	17
445710	Dyella thiooxydans	17
479433	Catenulispora acidiphila DSM 44928	17
754035	Mesorhizobium australicum WSM2073	17
875328	Mycobacterium sinense	17
270	Thermus	16
613	Serratia	16
221109	Oceanobacillus iheyensis HTE831	16
331113	Simkania negevensis Z	16
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	16
983917	Rubrivivax gelatinosus IL144	16
1703	Brevibacterium linens	15
40324	Stenotrophomonas maltophilia	15
106370	Frankia casuarinae	15
141451	Oleiphilus messinensis	15
288000	Bradyrhizobium sp. BTAi1	15
448385	Sorangium cellulosum So ce56	15
697329	Ruminococcus albus 7 = DSM 20455	15
930166	Pseudomonas brassicacearum	15
1215089	Planococcus halocryophilus	15
1448860	Halobellus rufus	15
1450761	Aneurinibacillus sp. XH2	15
1543721	Sedimenticola thiotaurini	15
1549855	Haematospirillum jordaniae	15
1915	Streptomyces lincolnensis	14
29341	Clostridium argentinense	14
80865	Delftia	14
198620	Pseudomonas koreensis	14
208439	Amycolatopsis japonica	14
311403	Agrobacterium radiobacter K84	14
326427	Chloroflexus aggregans DSM 9485	14
1173026	Gloeocapsa sp. PCC 7428	14
1183438	Gloeobacter kilaueensis JS1	14
1423143	Bacillus thuringiensis Bt18247	14
1561022	Streptomyces sp. CCM_MD2014	14
1586287	Lentzea guizhouensis	14
1811193	Streptococcus pantholopis	14
192	Azospirillum brasilense	13
379	Rhizobium	13
1663	Arthrobacter	13
41294	Bradyrhizobiaceae	13
68287	Mesorhizobium	13
165695	Sphingobium	13
190893	Vibrio coralliilyticus	13
525897	Desulfomicrobium baculatum DSM 4028	13
710696	Intrasporangium calvum DSM 43043	13
1293039	Methanobrevibacter arboriphilus JCM 9315	13
1538644	Sphingobacterium sp. ML3W	13
1661694	Streptomyces sp. Tue 6075	13
1729720	Salegentibacter sp. T436	13
1883374	Erwinia phage vB_EamM_Kwan	13
1917232	Only Syngen Nebraska virus 5	13
22	Shewanella	12
642	Aeromonas	12
1827	Rhodococcus	12
1940	Streptomyces albireticuli	12
28221	Deltaproteobacteria	12
38300	Streptomyces pristinaespiralis	12
43657	Pseudoalteromonas luteoviolacea	12
45404	Beijerinckiaceae	12
91347	Enterobacterales	12
391626	Octadecabacter antarcticus 307	12
410358	Methanocorpusculum labreanum Z	12
455632	Streptomyces griseus subsp. griseus NBRC 13350	12
498848	Thermus aquaticus Y51MC23	12
526225	Geodermatophilus obscurus DSM 43160	12
571913	Luteipulveratus mongoliensis	12
653045	Streptomyces violaceusniger Tu 4113	12
