TaxID	Lineage	Freq
10116	Rattus norvegicus	616914
314146	Euarchontoglires	182614
131567	cellular organisms	15398
948	Anaplasma phagocytophilum	13000
9606	Homo sapiens	3529
1715989	Candidatus Nitrospira inopinata	1547
1805714	Christensenella massiliensis	1085
573065	Asticcacaulis excentricus CB 48	801
1	root	522
1445510	Gynuella sunshinyii YC6258	270
1702287	Negativicoccus massiliensis	201
28211	Alphaproteobacteria	156
364745	Choristoneura occidentalis granulovirus	128
356	Rhizobiales	72
2	Bacteria	68
1224	Proteobacteria	63
630626	Shimwellia blattae DSM 4481 = NBRC 105725	53
713585	Thioalkalivibrio paradoxus ARh 1	53
1760	Actinobacteria	45
222891	Neorickettsia sennetsu str. Miyayama	35
1667587	Papio ursinus cytomegalovirus	34
1386	Bacillus	24
675635	Pseudonocardia dioxanivorans CB1190	23
28095	Burkholderia gladioli	22
1286528	Neorickettsia helminthoeca str. Oregon	19
1239	Firmicutes	18
1279	Staphylococcus	17
1543721	Sedimenticola thiotaurini	15
674703	Rhodoplanes sp. Z2-YC6860	14
1264579	Halococcus sediminicola	14
1455609	Haloterrigena jeotgali A29	14
1549855	Haematospirillum jordaniae	14
364410	Granulibacter bethesdensis	13
1945662	Paracoccus contaminans	13
2371	Xylella fastidiosa	12
41295	Rhodospirillaceae	12
106590	Cupriavidus necator	12
314260	Parvularcula bermudensis HTCC2503	12
655815	Zunongwangia profunda SM-A87	12
754409	Winogradskyella sp. PG-2	12
1080068	Leptolyngbya sp. O-77	12
1891926	Fuerstia marisgermanicae	12
141451	Oleiphilus messinensis	11
402384	Halobacillus mangrovi	11
48	Archangium gephyra	10
784	Orientia tsutsugamushi	10
13134	Magnetospirillum	10
31989	Rhodobacteraceae	10
33990	Rickettsia bellii	10
145261	Methanothermobacter wolfeii	10
326424	Frankia alni ACN14a	10
878220	Chryseobacterium sp. StRB126	10
1110502	Tistrella mobilis KA081020-065	10
286	Pseudomonas	9
340	Xanthomonas campestris pv. campestris	9
1236	Gammaproteobacteria	9
1883	Streptomyces	9
198620	Pseudomonas koreensis	9
290317	Chlorobium phaeobacteroides DSM 266	9
388950	Pontibacter akesuensis	9
425104	Shewanella sediminis HAW-EB3	9
479431	Nakamurella multipartita DSM 44233	9
1420917	Marinobacter salarius	9
1423143	Bacillus thuringiensis Bt18247	9
35237	dsDNA viruses, no RNA stage	8
75906	Thermocrinis ruber	8
351671	Xenorhabdus doucetiae	8
1528098	Rickettsiales bacterium Ac37b	8
28221	Deltaproteobacteria	7
31957	Propionibacteriaceae	7
68287	Mesorhizobium	7
158822	Cedecea neteri	7
204457	Sphingomonadales	7
640512	Burkholderia sp. CCGE1003	7
1117647	Simiduia agarivorans SA1 = DSM 21679	7
1173022	Crinalium epipsammum PCC 9333	7
1239307	Sodalis praecaptivus	7
1293048	Halopiger goleimassiliensis	7
1349410	Pandoravirus salinus	7
1538644	Sphingobacterium sp. ML3W	7
192	Azospirillum brasilense	6
375	Bradyrhizobium japonicum	6
727	Haemophilus influenzae	6
1238	Piscirickettsia salmonis	6
1847	Pseudonocardia	6
12316	Ilarvirus	6
28197	Arcobacter butzleri	6
41294	Bradyrhizobiaceae	6
47878	Pseudomonas azotoformans	6
75105	Paraburkholderia caribensis	6
320497	Neoasaia chiangmaiensis	6
391626	Octadecabacter antarcticus 307	6
392500	Shewanella woodyi ATCC 51908	6
743722	Sphingobacterium sp. 21	6
931626	Acetobacterium woodii DSM 1030	6
999552	Leisingera methylohalidivorans DSM 14336	6
1227454	Halobiforma nitratireducens JCM 10879	6
1294273	Roseibacterium elongatum DSM 19469	6
1604004	Halanaeroarchaeum sulfurireducens	6
1985873	Sulfuriferula sp. AH1	6
22	Shewanella	5
262	Francisella	5
901	Desulfovibrio piger	5
1569	Sporosarcina	5
1763	Mycobacterium	5
34064	Francisellaceae	5
38300	Streptomyces pristinaespiralis	5
61624	Paenibacillus mucilaginosus	5
68214	Streptomyces griseochromogenes	5
86106	endosymbiont of Acanthamoeba sp. UWC8	5
93220	Pandoraea pnomenusa	5
190893	Vibrio coralliilyticus	5
288000	Bradyrhizobium sp. BTAi1	5
298654	Frankia inefficax	5
329726	Acaryochloris marina MBIC11017	5
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	5
438753	Azorhizobium caulinodans ORS 571	5
450851	Phenylobacterium zucineum HLK1	5
479435	Kribbella flavida DSM 17836	5
528244	Azospirillum thiophilum	5
563835	Chitinophagaceae	5
859657	Ralstonia solanacearum PSI07	5
946333	Rhizobacter gummiphilus	5
983548	Dokdonia sp. 4H-3-7-5	5
1144275	Corallococcus coralloides DSM 2259	5
1183438	Gloeobacter kilaueensis JS1	5
1357915	Arthrobacter sp. QXT-31	5
1450761	Aneurinibacillus sp. XH2	5
1561022	Streptomyces sp. CCM_MD2014	5
138	Borrelia	4
222	Achromobacter	4
407	Methylobacterium	4
942	Anaplasmataceae	4
1888	Streptomyces albus	4
2251	Haloferax	4
11757	Mouse mammary tumor virus	4
28035	Staphylococcus lugdunensis	4
43657	Pseudoalteromonas luteoviolacea	4
48296	Acinetobacter pittii	4
60550	Burkholderia pyrrocinia	4
83986	Methanoculleus bourgensis	4
85413	Bosea	4
92945	Ketogulonicigenium vulgare	4
106370	Frankia casuarinae	4
213554	Halomonas campaniensis	4
234267	Candidatus Solibacter usitatus Ellin6076	4
353212	Mammalian gammaretrovirus group	4
378753	Kocuria rhizophila DC2201	4
395961	Cyanothece sp. PCC 7425	4
419435	Glypta fumiferanae ichnovirus	4
453304	Agromyces aureus	4
523845	Methanothermococcus thermolithotrophicus DSM 2095	4
557598	Laribacter hongkongensis HLHK9	4
580033	Campylobacter volucris LMG 24379	4
633148	Thermosphaera aggregans DSM 11486	4
656024	Frankia symbiont of Datisca glomerata	4
680198	Streptomyces scabiei 87.22	4
710421	Mycobacterium chubuense NBB4	4
795665	Hydrogenophaga sp. PBC	4
797114	Halosimplex carlsbadense 2-9-1	4
868864	Desulfurobacterium thermolithotrophum DSM 11699	4
929713	Niabella soli DSM 19437	4
941639	Bacillus coagulans 2-6	4
1112204	Gordonia polyisoprenivorans VH2	4
1123366	Thalassospira xiamenensis M-5 = DSM 17429	4
1214066	Methanobrevibacter boviskoreani JH1	4
1214242	Streptomyces collinus Tu 365	4
1215089	Planococcus halocryophilus	4
