TaxID	Lineage	Freq
10116	Rattus norvegicus	1246039
314146	Euarchontoglires	1182266
1	root	53094
131567	cellular organisms	33764
9606	Homo sapiens	22704
948	Anaplasma phagocytophilum	3111
2041	Aeromicrobium erythreum	2881
573065	Asticcacaulis excentricus CB 48	2320
2194	Methanomicrobiaceae	1349
1445510	Gynuella sunshinyii YC6258	1240
1715989	Candidatus Nitrospira inopinata	1159
1224	Proteobacteria	668
2	Bacteria	540
31957	Propionibacteriaceae	505
374840	Enterobacteria phage phiX174 sensu lato	459
364745	Choristoneura occidentalis granulovirus	450
61624	Paenibacillus mucilaginosus	197
222891	Neorickettsia sennetsu str. Miyayama	195
1060	Rhodobacter	116
52	Chondromyces crocatus	115
658445	Photobacterium gaetbulicola Gung47	110
878220	Chryseobacterium sp. StRB126	97
1760	Actinobacteria	86
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	85
754409	Winogradskyella sp. PG-2	83
1080068	Leptolyngbya sp. O-77	82
1923127	Hubei picorna-like virus 46	79
435897	Lysobacter capsici	76
543	Enterobacteriaceae	66
1883	Streptomyces	66
32002	Achromobacter denitrificans	65
888061	Desulfomicrobium orale DSM 12838	64
28211	Alphaproteobacteria	59
106590	Cupriavidus necator	56
479431	Nakamurella multipartita DSM 44233	54
1841249	Streptomyces sp. RTd22	54
134676	Actinoplanes sp. SE50/110	44
35237	dsDNA viruses, no RNA stage	43
810	Chlamydia	36
342108	Magnetospirillum magneticum AMB-1	35
356	Rhizobiales	34
93218	Pandoraea apista	34
1740163	Burkholderia sp. Bp7605	34
456327	Xanthomonas euvesicatoria	31
1332264	Tessaracoccus sp. NSG39	31
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	29
1834205	Burkholderiales bacterium YL45	29
272123	Anabaena cylindrica PCC 7122	28
756272	Rubinisphaera brasiliensis DSM 5305	28
237609	Pseudomonas alkylphenolica	27
2014	Nocardiopsis dassonvillei	26
425104	Shewanella sediminis HAW-EB3	26
1300342	Dokdonella koreensis DS-123	26
1716	Corynebacterium	25
1763	Mycobacterium	24
2160	Methanobacterium	24
1109743	Streptomyces sp. SCSIO 03032	24
1110502	Tistrella mobilis KA081020-065	24
1315974	Sphingobium sp. TKS	24
1390395	Sphingomonas sp. LK11	24
1632864	Planctomyces sp. SH-PL14	24
1985873	Sulfuriferula sp. AH1	24
413882	[Polyangium] brachysporum	23
653685	Bacillus subtilis group	23
286	Pseudomonas	22
288000	Bradyrhizobium sp. BTAi1	22
292913	Sphingopyxis sp. 113P3	22
536227	Clostridium carboxidivorans P7	22
48	Archangium gephyra	21
1569	Sporosarcina	21
1663	Arthrobacter	21
697329	Ruminococcus albus 7 = DSM 20455	21
1391653	Vulgatibacter incomptus	21
208439	Amycolatopsis japonica	20
445710	Dyella thiooxydans	20
930166	Pseudomonas brassicacearum	20
28197	Arcobacter butzleri	19
75906	Thermocrinis ruber	19
75105	Paraburkholderia caribensis	18
448385	Sorangium cellulosum So ce56	18
487316	Acinetobacter soli	18
1223802	Sulfuritalea hydrogenivorans sk43H	18
379	Rhizobium	17
12916	Acidovorax	17
158822	Cedecea neteri	17
471852	Thermomonospora curvata DSM 43183	17
485915	Desulfohalobium retbaense DSM 5692	17
633149	Brevundimonas subvibrioides ATCC 15264	17
1297742	Myxococcus hansupus	17
192	Azospirillum brasilense	16
1769	Mycobacterium leprae	16
37329	Nocardia farcinica	16
93220	Pandoraea pnomenusa	16
404589	Anaeromyxobacter sp. Fw109-5	16
1690815	Pseudonocardia sp. HH130630-07	16
562	Escherichia coli	15
629	Yersinia	15
1236	Gammaproteobacteria	15
41294	Bradyrhizobiaceae	15
53707	Pseudomonas amygdali pv. lachrymans	15
58049	Colwellia sp. MT41	15
364410	Granulibacter bethesdensis	15
1423143	Bacillus thuringiensis Bt18247	15
1434306	Streptomyces albulus ZPM	15
964	Herbaspirillum seropedicae	14
1497	Clostridium formicaceticum	14
1827	Rhodococcus	14
1935	Streptomyces violaceoruber	14
31989	Rhodobacteraceae	14
32008	Burkholderia	14
40323	Stenotrophomonas	14
298654	Frankia inefficax	14
417290	Saccharopolyspora erythraea prophage pSE211	14
571913	Luteipulveratus mongoliensis	14
1254432	Sorangium cellulosum So0157-2	14
1294273	Roseibacterium elongatum DSM 19469	14
1561023	Curtobacterium sp. MR_MD2014	14
1697043	Bordetella sp. H567	14
1852374	Ezakiella massiliensis	14
1298	Deinococcus	13
29341	Clostridium argentinense	13
87882	Burkholderia cepacia complex	13
285473	Streptomyces rubrolavendulae	13
365046	Ramlibacter tataouinensis TTB310	13
521674	Planctopirus limnophila DSM 3776	13
1127134	Nocardia cyriacigeorgica GUH-2	13
1163399	Stenotrophomonas maltophilia D457	13
1334629	Myxococcus fulvus 124B02	13
1387353	Paludisphaera borealis	13
1545728	Mycobacterium sp. EPa45	13
662	Vibrio	12
1117	Cyanobacteria	12
1239	Firmicutes	12
110662	Synechococcus sp. CC9605	12
471853	Beutenbergia cavernae DSM 12333	12
697303	Thermoanaerobacter wiegelii Rt8.B1	12
716816	Oceanicoccus sagamiensis	12
927083	Sandaracinus amylolyticus	12
1214242	Streptomyces collinus Tu 365	12
1246995	Actinoplanes friuliensis DSM 7358	12
1805714	Christensenella massiliensis	12
1184	Leptolyngbya boryana	11
2251	Haloferax	11
2371	Xylella fastidiosa	11
72407	Klebsiella pneumoniae subsp. pneumoniae	11
204457	Sphingomonadales	11
228410	Nitrosomonas europaea ATCC 19718	11
234267	Candidatus Solibacter usitatus Ellin6076	11
290340	Paenarthrobacter aurescens TC1	11
630626	Shimwellia blattae DSM 4481 = NBRC 105725	11
