TaxID	Lineage	Freq
1	root	13581
28173	Vibrio nigripulchritudo	3640
10116	Rattus norvegicus	2734
374840	Enterobacteria phage phiX174 sensu lato	377
183963	Halobacteria	292
2194	Methanomicrobiaceae	280
314146	Euarchontoglires	184
9606	Homo sapiens	127
2309	Pyrodictium occultum	73
131567	cellular organisms	56
572546	Archaeoglobus profundus DSM 5631	55
444103	Streptomyces sp. CNQ-509	49
889378	Spirochaeta africana DSM 8902	34
1608628	Candidatus Filomicrobium marinum	26
1729720	Salegentibacter sp. T436	21
111781	Leptolyngbya sp. PCC 7376	20
425104	Shewanella sediminis HAW-EB3	20
1737490	Cellvibrionaceae bacterium 017	19
649831	Actinoplanes sp. N902-109	14
2	Bacteria	11
106590	Cupriavidus necator	11
706587	Desulfomonile tiedjei DSM 6799	11
28211	Alphaproteobacteria	8
1224	Proteobacteria	7
1910950	Bullavirinae	7
543	Enterobacteriaceae	6
680	Vibrio campbellii	6
1883	Streptomyces	6
122586	Neisseria meningitidis MC58	6
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	6
489829	Enterobacteria phage ID18 sensu lato	6
28056	Micromonosporaceae	5
53707	Pseudomonas amygdali pv. lachrymans	5
80864	Comamonadaceae	5
119206	Aerococcus sanguinicola	5
246194	Carboxydothermus hydrogenoformans Z-2901	5
1133849	Nocardia brasiliensis ATCC 700358	5
356	Rhizobiales	4
1117	Cyanobacteria	4
80865	Delftia	4
190893	Vibrio coralliilyticus	4
580332	Sideroxydans lithotrophicus ES-1	4
941968	Clostridium botulinum H04402 065	4
1492898	Flavisolibacter sp. LCS9	4
1721091	Chryseobacterium sp. IHB B 17019	4
1783272	Terrabacteria group	4
1910951	Alpha3microvirus	4
562	Escherichia coli	3
1760	Actinobacteria	3
68214	Streptomyces griseochromogenes	3
374844	Enterobacteria phage G4 sensu lato	3
469383	Conexibacter woesei DSM 14684	3
908937	Prevotella dentalis DSM 3688	3
1328859	Escherichia coli O157:H7 str. SS17	3
1437874	Corynebacterium sphenisci DSM 44792	3
52	Chondromyces crocatus	2
286	Pseudomonas	2
470	Acinetobacter baumannii	2
1236	Gammaproteobacteria	2
1827	Rhodococcus	2
1865	Actinoplanes	2
31958	Amycolatopsis orientalis	2
32051	Synechococcus sp. WH 7803	2
33050	Sphingopyxis macrogoltabida	2
38323	Bartonella henselae	2
41297	Sphingomonadaceae	2
44577	Nitrosomonas ureae	2
76731	Roseateles depolymerans	2
80840	Burkholderiales	2
82115	Rhizobiaceae	2
84566	Sphingobacteriaceae	2
106592	Ensifer adhaerens	2
111527	pseudomallei group	2
118163	Pleurocapsa sp. PCC 7327	2
176280	Staphylococcus epidermidis ATCC 12228	2
196162	Nocardioides sp. JS614	2
226186	Bacteroides thetaiotaomicron VPI-5482	2
245188	Loktanella vestfoldensis	2
266779	Chelativorans sp. BNC1	2
295405	Bacteroides fragilis YCH46	2
342610	Pseudoalteromonas atlantica T6c	2
364745	Choristoneura occidentalis granulovirus	2
395494	Gallionella capsiferriformans ES-2	2
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	2
444860	Synechococcus phage S-SM2	2
479431	Nakamurella multipartita DSM 44233	2
489828	Enterobacteria phage WA13 sensu lato	2
511969	Enterobacteria phage ID2 Moscow/ID/2001	2
531844	Flavobacteriaceae bacterium 3519-10	2
693661	Archaeoglobus veneficus SNP6	2
927083	Sandaracinus amylolyticus	2
1229727	Thiobacimonas profunda	2
1274631	Bradyrhizobium icense	2
1300257	Alteromonas mediterranea U8	2
1303692	Streptomyces fulvissimus DSM 40593	2
1365176	Thermofilum adornatus	2
1441628	Leptospirillum ferriphilum YSK	2
1685010	Chryseobacterium sp. IHB B 10212	2
1904640	Betaproteobacteria bacterium GR16-43	2
1940762	Nostocales cyanobacterium HT-58-2	2
1945662	Paracoccus contaminans	2
22	Shewanella	1
107	Spirosoma	1
112	Planctomycetales	1
234	Brucella	1
346	Xanthomonas citri	1
535	Chromobacterium	1
547	Enterobacter	1
654	Aeromonas veronii	1
882	Desulfovibrio vulgaris str. Hildenborough	1
914	Nitrosomonas	1
976	Bacteroidetes	1
1161	Nostocales	1
1163	Anabaena	1
1219	Prochlorococcus marinus	1
1274	Dermacoccus nishinomiyaensis	1
1301	Streptococcus	1
1525	Moorella thermoacetica	1
1613	Lactobacillus fermentum	1
1764	Mycobacterium avium	1
1768	Mycobacterium kansasii	1
2259	Thermococcaceae	1
10371	Equid gammaherpesvirus 5	1
13687	Sphingomonas	1
28065	Rhodoferax	1
28216	Betaproteobacteria	1
28890	Euryarchaeota	1
29385	Staphylococcus saprophyticus	1
35237	dsDNA viruses, no RNA stage	1
36870	Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis	1
40754	Thioploca ingrica	1
41295	Rhodospirillaceae	1
48736	Ralstonia	1
51669	Tetragenococcus halophilus	1
59732	Chryseobacterium	1
61624	Paenibacillus mucilaginosus	1
63737	Nostoc punctiforme PCC 73102	1
64471	Synechococcus sp. CC9311	1
68570	Streptomyces albulus	1
83986	Methanoculleus bourgensis	1
85006	Micrococcales	1
91061	Bacilli	1
91347	Enterobacterales	1
92645	Herbaspirillum frisingense	1
93064	Sphingomonas koreensis	1
204457	Sphingomonadales	1
213849	Campylobacterales	1
237609	Pseudomonas alkylphenolica	1
243230	Deinococcus radiodurans R1	1
246197	Myxococcus xanthus DK 1622	1
278992	Streptomyces ambofaciens ATCC 23877	1
281309	[Bacillus thuringiensis] serovar konkukian str. 97-27	1
285473	Streptomyces rubrolavendulae	1
290399	Arthrobacter sp. FB24	1
292800	Flavonifractor plautii	1
296591	Polaromonas sp. JS666	1
298653	Frankia sp. EAN1pec	1
311403	Agrobacterium radiobacter K84	1
319938	Beggiatoa leptomitiformis	1
320787	Cyclobacterium amurskyense	1
329726	Acaryochloris marina MBIC11017	1
365046	Ramlibacter tataouinensis TTB310	1
398767	Geobacter lovleyi SZ	1
399742	Enterobacter sp. 638	1
404589	Anaeromyxobacter sp. Fw109-5	1
413882	[Polyangium] brachysporum	1
414771	Paenibacillus donghaensis	1
414778	Planococcus donghaensis	1
426117	Methylobacterium sp. 4-46	1
429009	Ammonifex degensii KC4	1
443254	Marinitoga piezophila KA3	1
463025	Bordetella bronchialis	1
472759	Nitrosococcus halophilus Nc 4	1
479433	Catenulispora acidiphila DSM 44928	1
481145	Acetobacter pasteurianus subsp. pasteurianus	1
485918	Chitinophaga pinensis DSM 2588	1
526218	Sebaldella termitidis ATCC 33386	1
530564	Pirellula staleyi DSM 6068	1
545123	Streptomyces silaceus	1
545694	Treponema primitia ZAS-2	1
548476	Corynebacterium aurimucosum ATCC 700975	1
562970	Kyrpidia tusciae DSM 2912	1
575540	Isosphaera pallida ATCC 43644	1
582402	Hirschia baltica ATCC 49814	1
604354	Thermococcus sibiricus MM 739	1
643867	Marivirga tractuosa DSM 4126	1
649638	Truepera radiovictrix DSM 17093	1
655015	Methylocystis bryophila	1
656024	Frankia symbiont of Datisca glomerata	1
667015	Bacteroides salanitronis DSM 18170	1
698738	Oleispira antarctica RB-8	1
698758	Amphibacillus xylanus NBRC 15112	1
709991	Odoribacter splanchnicus DSM 20712	1
717785	Hyphomicrobium sp. MC1	1
745310	Sphingomonas sp. MM-1	1
755732	Fluviicola taffensis DSM 16823	1
761193	Runella slithyformis DSM 19594	1
864596	Bat coronavirus BM48-31/BGR/2008	1
869209	Treponema succinifaciens DSM 2489	1
875328	Mycobacterium sinense	1
926569	Anaerolinea thermophila UNI-1	1
940295	Ignicoccus islandicus DSM 13165	1
1064539	Azospirillum brasilense Sp245	1
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	1
1123016	Pseudomonas balearica DSM 6083	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1173487	Halorubrum sp. AJ67	1
1223561	CAS virus	1
1227459	Haloferax gibbonsii ATCC 33959	1
1229758	Leuconostoc carnosum JB16	1
1236908	Wolbachia endosymbiont of Drosophila simulans wNo	1
1267753	Salmonella enterica subsp. enterica serovar Javiana str. CFSAN001992	1
1300914	Mucilaginibacter sp. PAMC 26640	1
1306519	Flavobacterium sp. PK15	1
1367847	Paracoccus aminophilus JCM 7686	1
1387353	Paludisphaera borealis	1
1408281	Endomicrobium proavitum	1
1416914	Pandoraea pnomenusa 3kgm	1
1437824	Castellaniella defragrans 65Phen	1
1454006	Siansivirga zeaxanthinifaciens CC-SAMT-1	1
1455609	Haloterrigena jeotgali A29	1
1457250	Halapricum salinum	1
1469502	Burkholderiales bacterium GJ-E10	1
1484118	Hymenobacter sp. PAMC 26628	1
1548547	Woeseia oceani	1
1586287	Lentzea guizhouensis	1
1630693	Gemmata sp. SH-PL17	1
1655516	unclassified Pelagibacteraceae	1
1662285	Methylophilus sp. TWE2	1
1686310	Bartonella apis	1
1697043	Bordetella sp. H567	1
1715989	Candidatus Nitrospira inopinata	1
1716143	Desulfovibrio indicus	1
1758255	Halorubrum sp. SAH-A6	1
1769779	Microbulbifer sp. CCB-MM1	1
1783515	Streptomyces sp. S10(2016)	1
1795631	Variovorax sp. PAMC 28711	1
1795874	Burkholderia sp. PAMC 28687	1
1805714	Christensenella massiliensis	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
1868325	Prosthecochloris sp. CIB 2401	1
1909395	Nonomuraea sp. ATCC 55076	1
1910952	G4microvirus	1
1933912	Bartonella sp. Raccoon60	1
1938605	Brevundimonas sp. LM2	1
2005703	Enterococcus sp. MN05	1
