TaxID	Lineage	Freq
314146	Euarchontoglires	36714
10116	Rattus norvegicus	15022
9606	Homo sapiens	569
49338	Desulfitobacterium hafniense	195
1264579	Halococcus sediminicola	30
1	root	12
1484116	Hymenobacter sp. PAMC 26554	9
1883	Streptomyces	6
68287	Mesorhizobium	6
106590	Cupriavidus necator	6
573	Klebsiella pneumoniae	3
1423	Bacillus subtilis	3
131567	cellular organisms	3
2207	Methanosarcina	2
907287	Mycoplasma hyopneumoniae 168	2
1891280	Sulfolobus sp. A20	2
777	Coxiella burnetii	1
1076	Rhodopseudomonas palustris	1
1827	Rhodococcus	1
32008	Burkholderia	1
33050	Sphingopyxis macrogoltabida	1
42256	Rubrobacter radiotolerans	1
55802	Thermococcus barophilus	1
158189	Sphaerochaeta globosa str. Buddy	1
190650	Caulobacter crescentus CB15	1
265293	[Pseudomonas] mesoacidophila	1
323259	Methanospirillum hungatei JF-1	1
339671	Actinobacillus succinogenes 130Z	1
362257	Streptomyces vietnamensis	1
412690	Microterricola viridarii	1
426117	Methylobacterium sp. 4-46	1
511435	Candidatus Azobacteroides pseudotrichonymphae	1
572480	Arcobacter nitrofigilis DSM 7299	1
644966	Thermaerobacter marianensis DSM 12885	1
667015	Bacteroides salanitronis DSM 18170	1
925818	Methylobacterium sp. AMS5	1
1146883	Blastococcus saxobsidens DD2	1
1227454	Halobiforma nitratireducens JCM 10879	1
1234679	Carnobacterium maltaromaticum LMA28	1
1261127	Citrobacter amalonaticus Y19	1
1293048	Halopiger goleimassiliensis	1
1315974	Sphingobium sp. TKS	1
1367847	Paracoccus aminophilus JCM 7686	1
1408189	Corynebacterium lactis RW2-5	1
1579979	Wenzhouxiangella marina	1
1650659	Thermoproteus sp. CP80	1
1783272	Terrabacteria group	1
