TaxID	Lineage	Freq
10116	Rattus norvegicus	19458243
9606	Homo sapiens	1578789
314146	Euarchontoglires	1127205
356	Rhizobiales	400117
131567	cellular organisms	64823
1	root	43912
364745	Choristoneura occidentalis granulovirus	41218
2041	Aeromicrobium erythreum	21312
875328	Mycobacterium sinense	6946
435897	Lysobacter capsici	6497
948	Anaplasma phagocytophilum	5215
446469	Sanguibacter keddieii DSM 10542	5181
91347	Enterobacterales	4490
2	Bacteria	2782
469371	Thermobispora bispora DSM 43833	1186
31957	Propionibacteriaceae	1112
1127134	Nocardia cyriacigeorgica GUH-2	1029
543	Enterobacteriaceae	994
1445510	Gynuella sunshinyii YC6258	895
374840	Enterobacteria phage phiX174 sensu lato	875
47763	Streptomyces lydicus	825
889211	Erwinia amylovora ATCC BAA-2158	760
1224	Proteobacteria	756
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	570
1236	Gammaproteobacteria	454
106590	Cupriavidus necator	454
222891	Neorickettsia sennetsu str. Miyayama	403
2194	Methanomicrobiaceae	377
1783272	Terrabacteria group	335
194966	Salmonella virus SP6	291
498761	Heliobacterium modesticaldum Ice1	290
901	Desulfovibrio piger	247
562	Escherichia coli	243
573065	Asticcacaulis excentricus CB 48	239
1760	Actinobacteria	236
1763	Mycobacterium	230
286	Pseudomonas	210
1349410	Pandoravirus salinus	208
1719	Corynebacterium pseudotuberculosis	201
62928	Azoarcus sp. BH72	198
1048245	Mycobacterium canettii CIPT 140010059	186
1883	Streptomyces	185
1543721	Sedimenticola thiotaurini	181
86661	Bacillus cereus group	179
983548	Dokdonia sp. 4H-3-7-5	177
1715989	Candidatus Nitrospira inopinata	176
1386	Bacillus	170
75906	Thermocrinis ruber	166
1935	Streptomyces violaceoruber	157
754035	Mesorhizobium australicum WSM2073	155
75105	Paraburkholderia caribensis	150
419435	Glypta fumiferanae ichnovirus	145
80840	Burkholderiales	144
604354	Thermococcus sibiricus MM 739	134
880632	Yersinia pestis Java 9	134
1068978	Amycolatopsis methanolica 239	134
595593	Arthrobacter sp. A3	133
11768	Feline leukemia virus	123
303	Pseudomonas putida	122
425104	Shewanella sediminis HAW-EB3	120
28211	Alphaproteobacteria	111
976	Bacteroidetes	107
1855726	Burkholderia sp. KK1	102
745776	Deinococcus gobiensis I-0	100
1768242	Paucibacter sp. KCTC 42545	100
738	[Haemophilus] parasuis	99
262722	Mycoplasma hyopneumoniae 7448	99
620	Shigella	95
179408	Oscillatoria nigro-viridis PCC 7112	93
87882	Burkholderia cepacia complex	92
979726	Enterobacteria phage UAB_Phi78	91
1536770	Paenibacillus sp. FSL R5-0345	90
1590	Lactobacillus plantarum	88
190721	Ralstonia insidiosa	88
48736	Ralstonia	87
878220	Chryseobacterium sp. StRB126	84
1484118	Hymenobacter sp. PAMC 26628	84
32008	Burkholderia	82
298654	Frankia inefficax	82
451708	Bacillus cereus H3081.97	82
13687	Sphingomonas	81
1408281	Endomicrobium proavitum	81
1827	Rhodococcus	79
106370	Frankia casuarinae	79
542837	Sp6virus	78
80865	Delftia	73
1547283	Bacillus weihaiensis	73
460265	Methylobacterium nodulans ORS 2060	72
157920	Cellulosimicrobium	71
450851	Phenylobacterium zucineum HLK1	71
1747	Cutibacterium acnes	68
1579316	Halocynthiibacter arcticus	68
727	Haemophilus influenzae	67
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	63
1254432	Sorangium cellulosum So0157-2	63
388950	Pontibacter akesuensis	62
12916	Acidovorax	61
1112204	Gordonia polyisoprenivorans VH2	60
407	Methylobacterium	57
94132	Ramlibacter tataouinensis	57
192952	Methanosarcina mazei Go1	57
320497	Neoasaia chiangmaiensis	57
83333	Escherichia coli K-12	55
85413	Bosea	55
349102	Rhodobacter sphaeroides ATCC 17025	55
1001989	Escherichia coli PCN033	55
48	Archangium gephyra	54
28144	Salmonella enterica subsp. enterica serovar Derby	52
35237	dsDNA viruses, no RNA stage	52
100226	Streptomyces coelicolor A3(2)	52
119060	Burkholderiaceae	52
991789	[Clostridium] propionicum DSM 1682	52
1192197	Pelosinus fermentans JBW45	52
222	Achromobacter	51
593907	Cellulomonas gilvus ATCC 13127	51
76731	Roseateles depolymerans	49
224471	Burkholderiales Genera incertae sedis	49
351671	Xenorhabdus doucetiae	49
28216	Betaproteobacteria	48
190893	Vibrio coralliilyticus	48
191292	Rhodococcus aetherivorans	48
1069082	Halomicrobium katesii DSM 19301	48
52	Chondromyces crocatus	47
1129	Synechococcus	47
59201	Salmonella enterica subsp. enterica	47
1494608	Arthrobacter sp. PAMC 25486	47
266265	Paraburkholderia xenovorans LB400	46
680198	Streptomyces scabiei 87.22	46
509190	Caulobacter segnis ATCC 21756	45
663278	Ethanoligenens harbinense YUAN-3	45
756272	Rubinisphaera brasiliensis DSM 5305	45
557598	Laribacter hongkongensis HLHK9	44
700598	Niastella koreensis GR20-10	44
1434111	Methanosarcina lacustris Z-7289	44
374	Bradyrhizobium	43
452652	Kitasatospora setae KM-6054	42
749414	Streptomyces bingchenggensis BCW-1	42
1297742	Myxococcus hansupus	42
1605721	Pandoravirus inopinatum	41
1663	Arthrobacter	40
41297	Sphingomonadaceae	40
316279	Synechococcus sp. CC9902	39
502025	Haliangium ochraceum DSM 14365	39
590745	Mus musculus mobilized endogenous polytropic provirus	39
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	39
1300914	Mucilaginibacter sp. PAMC 26640	39
227290	Rhizobium/Agrobacterium group	38
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	38
517	Bordetella	37
376489	Halotalea alkalilenta	37
1215089	Planococcus halocryophilus	37
1228997	Riemerella anatipestifer RA-CH-1	37
1852373	Murdochiella sp. Marseille-P2341	37
2207	Methanosarcina	36
61624	Paenibacillus mucilaginosus	36
1387353	Paludisphaera borealis	36
446470	Stackebrandtia nassauensis DSM 44728	35
470	Acinetobacter baumannii	34
1396	Bacillus cereus	34
526224	Brachyspira murdochii DSM 12563	34
1346611	[Clostridium] stercorarium subsp. leptospartum DSM 9219	34
1619308	Cnuibacter physcomitrellae	34
31989	Rhodobacteraceae	33
1334629	Myxococcus fulvus 124B02	33
1449976	Kutzneria albida DSM 43870	33
1909395	Nonomuraea sp. ATCC 55076	33
80864	Comamonadaceae	32
479435	Kribbella flavida DSM 17836	32
541229	Bacillus thuringiensis serovar chinensis CT-43	32
572544	Ilyobacter polytropus DSM 2926	32
649831	Actinoplanes sp. N902-109	32
860235	Kibdelosporangium phytohabitans	32
1109743	Streptomyces sp. SCSIO 03032	32
1227454	Halobiforma nitratireducens JCM 10879	32
2209	Methanosarcina mazei	31
482957	Burkholderia lata	31
590998	Cellulomonas fimi ATCC 484	31
294	Pseudomonas fluorescens	30
1912	Streptomyces hygroscopicus	30
2251	Haloferax	30
29449	Rhizobium etli	30
44249	Paenibacillus	30
75293	Streptomyces autolyticus	30
78245	Xanthobacter autotrophicus Py2	30
448385	Sorangium cellulosum So ce56	30
471852	Thermomonospora curvata DSM 43183	30
479433	Catenulispora acidiphila DSM 44928	30
587753	Pseudomonas chlororaphis	30
1170562	Calothrix sp. PCC 6303	30
897	Desulfococcus multivorans	29
1107	Chloroflexus	29
2014	Nocardiopsis dassonvillei	29
621456	Sphingomonas melonis TY	29
1110502	Tistrella mobilis KA081020-065	29
1926494	Paraburkholderia sp. SOS3	29
53408	Pseudomonas citronellolis	28
1451189	Corynebacterium falsenii DSM 44353	28
1751294	Streptomyces sp. 4F	28
316	Pseudomonas stutzeri	27
511	Alcaligenes faecalis	27
1358	Lactococcus lactis	27
134676	Actinoplanes sp. SE50/110	27
136843	Pseudomonas fluorescens group	27
760011	Sphaerochaeta coccoides DSM 17374	27
930169	Alcanivorax dieselolei B5	27
1191459	Flammeovirga sp. MY04	27
1349409	Pandoravirus dulcis	27
379	Rhizobium	26
31958	Amycolatopsis orientalis	26
85643	Thauera sp. MZ1T	26
204457	Sphingomonadales	26
290397	Anaeromyxobacter dehalogenans 2CP-C	26
1144275	Corallococcus coralloides DSM 2259	26
1356852	Hymenobacter sp. APR13	26
1538644	Sphingobacterium sp. ML3W	26
1491	Clostridium botulinum	25
33910	Amycolatopsis mediterranei	25
49546	Flavobacteriaceae	25
93217	Pandoraea	25
323097	Nitrobacter hamburgensis X14	25
469	Acinetobacter	24
1940	Streptomyces albireticuli	24
2371	Xylella fastidiosa	24
111527	pseudomallei group	24
141451	Oleiphilus messinensis	24
298653	Frankia sp. EAN1pec	24
311402	Agrobacterium vitis S4	24
316284	Streptomyces noursei ATCC 11455	24
326424	Frankia alni ACN14a	24
640512	Burkholderia sp. CCGE1003	24
1129794	Paraglaciecola psychrophila 170	24
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	24
1300344	Isoptericola dokdonensis DS-3	24
1355015	Streptomyces pluripotens	24
1632864	Planctomyces sp. SH-PL14	24
1798085	Piscine myocarditis-like virus	24
1838286	Lacunisphaera limnophila	24
1841249	Streptomyces sp. RTd22	24
226	Alteromonas	23
287	Pseudomonas aeruginosa	23
1076	Rhodopseudomonas palustris	23
54571	Streptomyces venezuelae	23
68173	Streptomyces albolongus	23
74547	Prochlorococcus marinus str. MIT 9313	23
157783	Pseudomonas cremoricolorata	23
176299	Agrobacterium fabrum str. C58	23
212767	Mycobacterium sp. JS623	23
243090	Rhodopirellula baltica SH 1	23
279238	Novosphingobium aromaticivorans DSM 12444	23
378806	Stigmatella aurantiaca DW4/3-1	23
693979	Bacteroides helcogenes P 36-108	23
697303	Thermoanaerobacter wiegelii Rt8.B1	23
710421	Mycobacterium chubuense NBB4	23
761193	Runella slithyformis DSM 19594	23
1357915	Arthrobacter sp. QXT-31	23
1564114	Rhodococcus sp. B7740	23
1641402	Pseudonocardia sp. HH130629-09	23
1903686	Jeotgalibaca sp. PTS2502	23
1903704	Tumebacillus sp. AR23208	23
1932360	Halorientalis sp. IM1011	23
529	Ochrobactrum anthropi	22
570	Klebsiella	22
584	Proteus mirabilis	22
1126	Microcystis aeruginosa	22
