TaxID	Lineage	Freq
10116	Rattus norvegicus	9795203
314146	Euarchontoglires	2853053
9606	Homo sapiens	85527
131567	cellular organisms	35972
1	root	28610
948	Anaplasma phagocytophilum	5436
2041	Aeromicrobium erythreum	5422
303	Pseudomonas putida	5399
243232	Methanocaldococcus jannaschii DSM 2661	2752
388950	Pontibacter akesuensis	1742
364745	Choristoneura occidentalis granulovirus	1691
1760	Actinobacteria	1166
573065	Asticcacaulis excentricus CB 48	1022
2	Bacteria	884
356	Rhizobiales	702
28228	Colwellia	596
1127134	Nocardia cyriacigeorgica GUH-2	591
1224	Proteobacteria	589
270	Thermus	570
1334629	Myxococcus fulvus 124B02	540
1883	Streptomyces	449
196118	Methanocaldococcus	399
106590	Cupriavidus necator	370
445710	Dyella thiooxydans	359
1229727	Thiobacimonas profunda	350
11768	Feline leukemia virus	334
351679	Xenorhabdus hominickii	321
1652495	Corynebacterium crudilactis	317
1082851	Comamonas serinivorans	315
87882	Burkholderia cepacia complex	289
660596	Pantoea stewartii subsp. stewartii DC283	278
85698	Achromobacter xylosoxidans	274
198620	Pseudomonas koreensis	274
48	Archangium gephyra	269
213554	Halomonas campaniensis	269
31957	Propionibacteriaceae	261
1697043	Bordetella sp. H567	256
28211	Alphaproteobacteria	252
1311	Streptococcus agalactiae	246
1891926	Fuerstia marisgermanicae	244
675635	Pseudonocardia dioxanivorans CB1190	234
1632864	Planctomyces sp. SH-PL14	227
543	Enterobacteriaceae	223
408	Methylobacterium extorquens	222
1763	Mycobacterium	213
1445510	Gynuella sunshinyii YC6258	212
338	Xanthomonas	205
1736675	Devosia sp. A16	200
2267	Thermoproteaceae	198
158822	Cedecea neteri	197
697329	Ruminococcus albus 7 = DSM 20455	190
446470	Stackebrandtia nassauensis DSM 44728	184
448385	Sorangium cellulosum So ce56	183
562	Escherichia coli	174
294	Pseudomonas fluorescens	173
710696	Intrasporangium calvum DSM 43043	171
983917	Rubrivivax gelatinosus IL144	170
1555112	Limnochorda pilosa	170
1254432	Sorangium cellulosum So0157-2	167
450378	Croceicoccus marinus	163
630626	Shimwellia blattae DSM 4481 = NBRC 105725	156
930166	Pseudomonas brassicacearum	156
83554	Chlamydia psittaci	155
985762	Staphylococcus agnetis	155
286	Pseudomonas	152
1526658	Bosea vaviloviae	150
269800	Thermobifida fusca YX	148
1636152	Planctomyces sp. SH-PL62	147
1841249	Streptomyces sp. RTd22	147
1852373	Murdochiella sp. Marseille-P2341	147
1561023	Curtobacterium sp. MR_MD2014	146
590745	Mus musculus mobilized endogenous polytropic provirus	145
1630693	Gemmata sp. SH-PL17	144
32008	Burkholderia	143
1715989	Candidatus Nitrospira inopinata	141
288000	Bradyrhizobium sp. BTAi1	139
326427	Chloroflexus aggregans DSM 9485	139
425104	Shewanella sediminis HAW-EB3	138
1932360	Halorientalis sp. IM1011	138
353212	Mammalian gammaretrovirus group	134
52	Chondromyces crocatus	132
479432	Streptosporangium roseum DSM 43021	132
754035	Mesorhizobium australicum WSM2073	131
1917232	Only Syngen Nebraska virus 5	131
1386	Bacillus	129
446466	Cellulomonas flavigena DSM 20109	129
80865	Delftia	128
561304	Mycobacterium leprae Br4923	126
12916	Acidovorax	125
222	Achromobacter	123
1847	Pseudonocardia	122
452652	Kitasatospora setae KM-6054	122
754409	Winogradskyella sp. PG-2	121
298654	Frankia inefficax	120
661410	Methylobacterium extorquens DM4	118
926562	Owenweeksia hongkongensis DSM 17368	118
1117647	Simiduia agarivorans SA1 = DSM 21679	116
1795630	Frondihabitans sp. PAMC 28766	114
1827	Rhodococcus	113
35237	dsDNA viruses, no RNA stage	113
1110502	Tistrella mobilis KA081020-065	113
85701	Bartonella tribocorum	111
528244	Azospirillum thiophilum	111
326424	Frankia alni ACN14a	108
479433	Catenulispora acidiphila DSM 44928	107
1122233	Methermicoccus shengliensis DSM 18856	107
1912	Streptomyces hygroscopicus	106
28197	Arcobacter butzleri	105
54571	Streptomyces venezuelae	104
680198	Streptomyces scabiei 87.22	102
613	Serratia	101
40323	Stenotrophomonas	101
337191	Gordonia sp. KTR9	101
1227487	Halogeometricum pallidum JCM 14848	100
455632	Streptomyces griseus subsp. griseus NBRC 13350	99
479431	Nakamurella multipartita DSM 44233	99
572477	Allochromatium vinosum DSM 180	99
1030157	Sphingomonas sp. KC8	98
285473	Streptomyces rubrolavendulae	96
103817	Janibacter terrae	95
656024	Frankia symbiont of Datisca glomerata	95
1387353	Paludisphaera borealis	95
1783515	Streptomyces sp. S10(2016)	95
1126	Microcystis aeruginosa	94
38300	Streptomyces pristinaespiralis	94
1449976	Kutzneria albida DSM 43870	94
364410	Granulibacter bethesdensis	93
272942	Rhodobacter capsulatus SB 1003	92
653045	Streptomyces violaceusniger Tu 4113	92
1372	Planococcus	91
11801	Moloney murine leukemia virus	91
134537	Paraburkholderia fungorum	91
290340	Paenarthrobacter aurescens TC1	91
649831	Actinoplanes sp. N902-109	90
878220	Chryseobacterium sp. StRB126	90
1764	Mycobacterium avium	89
670	Vibrio parahaemolyticus	88
1125847	Rhizobium sp. NT-26	88
1906738	Hyphomonas sp. Mor2	88
316	Pseudomonas stutzeri	87
196164	Corynebacterium efficiens YS-314	87
655015	Methylocystis bryophila	87
1729720	Salegentibacter sp. T436	87
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	87
407	Methylobacterium	85
91347	Enterobacterales	85
1236	Gammaproteobacteria	83
75105	Paraburkholderia caribensis	83
94132	Ramlibacter tataouinensis	83
388919	Streptococcus sanguinis SK36	83
1307761	Salinispira pacifica	83
262	Francisella	82
1297742	Myxococcus hansupus	81
1671721	Marinobacter sp. CP1	81
222891	Neorickettsia sennetsu str. Miyayama	80
710421	Mycobacterium chubuense NBB4	79
1838286	Lacunisphaera limnophila	79
61624	Paenibacillus mucilaginosus	78
465541	Streptomyces sp. Mg1	78
1111069	Thermus sp. CCB_US3_UF1	78
1349410	Pandoravirus salinus	78
635	Edwardsiella	77
1703	Brevibacterium linens	77
417290	Saccharopolyspora erythraea prophage pSE211	76
1909395	Nonomuraea sp. ATCC 55076	76
93064	Sphingomonas koreensis	75
379	Rhizobium	74
246197	Myxococcus xanthus DK 1622	74
262324	Lysobacter gummosus	74
318683	Gluconobacter albidus	74
479435	Kribbella flavida DSM 17836	74
488729	Burkholderia metallica	74
1697053	Oblitimonas alkaliphila	74
176299	Agrobacterium fabrum str. C58	73
192	Azospirillum brasilense	72
153496	Kozakia baliensis	72
627192	Sphingobium sp. SYK-6	72
59753	Alcanivorax	71
452637	Opitutus terrae PB90-1	71
927083	Sandaracinus amylolyticus	71
1173026	Gloeocapsa sp. PCC 7428	71
1842535	Blastomonas sp. RAC04	71
287	Pseudomonas aeruginosa	70
1940	Streptomyces albireticuli	70
68214	Streptomyces griseochromogenes	70
189425	Paenibacillus graminis	70
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	70
570	Klebsiella	68
190893	Vibrio coralliilyticus	68
595494	Tolumonas auensis DSM 9187	68
756272	Rubinisphaera brasiliensis DSM 5305	68
