TaxID	Lineage	Freq
10116	Rattus norvegicus	1990217
314146	Euarchontoglires	566316
131567	cellular organisms	51470
948	Anaplasma phagocytophilum	41789
9606	Homo sapiens	10021
1715989	Candidatus Nitrospira inopinata	4583
573065	Asticcacaulis excentricus CB 48	2657
1	root	1652
1445510	Gynuella sunshinyii YC6258	843
1702287	Negativicoccus massiliensis	599
28211	Alphaproteobacteria	373
1455609	Haloterrigena jeotgali A29	355
364745	Choristoneura occidentalis granulovirus	209
2	Bacteria	202
356	Rhizobiales	189
1760	Actinobacteria	183
145261	Methanothermobacter wolfeii	179
1224	Proteobacteria	178
630626	Shimwellia blattae DSM 4481 = NBRC 105725	165
713585	Thioalkalivibrio paradoxus ARh 1	152
1264579	Halococcus sediminicola	138
1386	Bacillus	137
2371	Xylella fastidiosa	98
222891	Neorickettsia sennetsu str. Miyayama	85
1667587	Papio ursinus cytomegalovirus	73
1945662	Paracoccus contaminans	69
2285	Sulfolobus acidocaldarius	55
1286528	Neorickettsia helminthoeca str. Oregon	54
675635	Pseudonocardia dioxanivorans CB1190	51
28095	Burkholderia gladioli	49
141451	Oleiphilus messinensis	49
1847	Pseudonocardia	45
1883	Streptomyces	45
784	Orientia tsutsugamushi	42
931626	Acetobacterium woodii DSM 1030	40
1543721	Sedimenticola thiotaurini	40
1080068	Leptolyngbya sp. O-77	39
198620	Pseudomonas koreensis	38
1279	Staphylococcus	35
743722	Sphingobacterium sp. 21	35
1110502	Tistrella mobilis KA081020-065	35
1538644	Sphingobacterium sp. ML3W	35
48	Archangium gephyra	33
13134	Magnetospirillum	32
479431	Nakamurella multipartita DSM 44233	31
288000	Bradyrhizobium sp. BTAi1	30
640512	Burkholderia sp. CCGE1003	30
1293048	Halopiger goleimassiliensis	30
106590	Cupriavidus necator	29
1357915	Arthrobacter sp. QXT-31	29
1852374	Ezakiella massiliensis	29
286	Pseudomonas	27
402384	Halobacillus mangrovi	26
1420917	Marinobacter salarius	26
11768	Feline leukemia virus	25
329726	Acaryochloris marina MBIC11017	25
1301098	Pseudomonas knackmussii B13	25
41295	Rhodospirillaceae	24
43657	Pseudoalteromonas luteoviolacea	24
85413	Bosea	24
204457	Sphingomonadales	23
364410	Granulibacter bethesdensis	23
75105	Paraburkholderia caribensis	22
1763	Mycobacterium	21
11757	Mouse mammary tumor virus	21
33059	Acidithiobacillus caldus	21
93220	Pandoraea pnomenusa	21
710421	Mycobacterium chubuense NBB4	21
1173022	Crinalium epipsammum PCC 9333	21
1450761	Aneurinibacillus sp. XH2	21
1852373	Murdochiella sp. Marseille-P2341	21
190893	Vibrio coralliilyticus	20
878220	Chryseobacterium sp. StRB126	20
1549855	Haematospirillum jordaniae	20
12316	Ilarvirus	19
61624	Paenibacillus mucilaginosus	19
1891926	Fuerstia marisgermanicae	19
570	Klebsiella	18
106370	Frankia casuarinae	18
326424	Frankia alni ACN14a	18
351671	Xenorhabdus doucetiae	18
572477	Allochromatium vinosum DSM 180	18
33910	Amycolatopsis mediterranei	17
186817	Bacillaceae	17
255247	Fictibacillus arsenicus	17
680198	Streptomyces scabiei 87.22	17
1293039	Methanobrevibacter arboriphilus JCM 9315	17
68214	Streptomyces griseochromogenes	16
68287	Mesorhizobium	16
290317	Chlorobium phaeobacteroides DSM 266	16
391626	Octadecabacter antarcticus 307	16
456442	Methanoregula boonei 6A8	16
479435	Kribbella flavida DSM 17836	16
483547	Geoalkalibacter subterraneus	16
1300342	Dokdonella koreensis DS-123	16
1604004	Halanaeroarchaeum sulfurireducens	16
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	16
1236	Gammaproteobacteria	15
28197	Arcobacter butzleri	15
31989	Rhodobacteraceae	15
335928	Xanthobacteraceae	15
392500	Shewanella woodyi ATCC 51908	15
571913	Luteipulveratus mongoliensis	15
697303	Thermoanaerobacter wiegelii Rt8.B1	15
1985873	Sulfuriferula sp. AH1	15
727	Haemophilus influenzae	14
1360	Lactococcus lactis subsp. lactis	14
33990	Rickettsia bellii	14
44249	Paenibacillus	14
388950	Pontibacter akesuensis	14
425104	Shewanella sediminis HAW-EB3	14
1214242	Streptomyces collinus Tu 365	14
1227454	Halobiforma nitratireducens JCM 10879	14
1229727	Thiobacimonas profunda	14
1239307	Sodalis praecaptivus	14
1349410	Pandoravirus salinus	14
1528098	Rickettsiales bacterium Ac37b	14
1632864	Planctomyces sp. SH-PL14	14
1729720	Salegentibacter sp. T436	14
1805714	Christensenella massiliensis	14
22	Shewanella	13
1117	Cyanobacteria	13
38300	Streptomyces pristinaespiralis	13
172296	Bovine parvovirus - 2	13
213554	Halomonas campaniensis	13
313598	Polaribacter sp. MED152	13
754409	Winogradskyella sp. PG-2	13
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	13
192	Azospirillum brasilense	12
45404	Beijerinckiaceae	12
48296	Acinetobacter pittii	12
53707	Pseudomonas amygdali pv. lachrymans	12
86106	endosymbiont of Acanthamoeba sp. UWC8	12
134962	Nocardia soli	12
192952	Methanosarcina mazei Go1	12
633148	Thermosphaera aggregans DSM 11486	12
