TaxID	Lineage	Freq
10116	Rattus norvegicus	8877
1	root	2571
9606	Homo sapiens	751
314146	Euarchontoglires	329
374840	Enterobacteria phage phiX174 sensu lato	97
28173	Vibrio nigripulchritudo	84
356	Rhizobiales	68
2194	Methanomicrobiaceae	57
889378	Spirochaeta africana DSM 8902	31
131567	cellular organisms	16
183963	Halobacteria	7
1028989	Pseudomonas sp. StFLB209	7
119060	Burkholderiaceae	6
2041	Aeromicrobium erythreum	5
1662285	Methylophilus sp. TWE2	4
2	Bacteria	2
61624	Paenibacillus mucilaginosus	2
573065	Asticcacaulis excentricus CB 48	2
674703	Rhodoplanes sp. Z2-YC6860	2
1805714	Christensenella massiliensis	2
374	Bradyrhizobium	1
470	Acinetobacter baumannii	1
562	Escherichia coli	1
1224	Proteobacteria	1
1236	Gammaproteobacteria	1
1763	Mycobacterium	1
1768	Mycobacterium kansasii	1
1847	Pseudonocardia	1
1883	Streptomyces	1
1912	Streptomyces hygroscopicus	1
1940	Streptomyces albireticuli	1
2309	Pyrodictium occultum	1
80864	Comamonadaceae	1
301105	Enterobacter hormaechei subsp. hormaechei	1
364745	Choristoneura occidentalis granulovirus	1
374844	Enterobacteria phage G4 sensu lato	1
441620	Methylobacterium populi BJ001	1
463014	Bordetella flabilis	1
489829	Enterobacteria phage ID18 sensu lato	1
511969	Enterobacteria phage ID2 Moscow/ID/2001	1
536019	Mesorhizobium opportunistum WSM2075	1
653045	Streptomyces violaceusniger Tu 4113	1
878220	Chryseobacterium sp. StRB126	1
886293	Singulisphaera acidiphila DSM 18658	1
888727	Eubacterium sulci ATCC 35585	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1245469	Bradyrhizobium oligotrophicum S58	1
1306519	Flavobacterium sp. PK15	1
1307763	Kiritimatiella glycovorans	1
1355015	Streptomyces pluripotens	1
1470434	Zhongshania aliphaticivorans	1
1715989	Candidatus Nitrospira inopinata	1
1729720	Salegentibacter sp. T436	1
1910950	Bullavirinae	1
