TaxID	Lineage	Freq
10116	Rattus norvegicus	11687632
314146	Euarchontoglires	6039467
9606	Homo sapiens	276098
948	Anaplasma phagocytophilum	61019
131567	cellular organisms	42278
1	root	18911
1715989	Candidatus Nitrospira inopinata	5618
2041	Aeromicrobium erythreum	3416
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2294
364745	Choristoneura occidentalis granulovirus	1876
213554	Halomonas campaniensis	1704
326424	Frankia alni ACN14a	1333
930166	Pseudomonas brassicacearum	1051
573065	Asticcacaulis excentricus CB 48	945
356	Rhizobiales	774
1224	Proteobacteria	757
2	Bacteria	751
1760	Actinobacteria	638
1964449	Streptomyces sp. 3211	583
358681	Brevibacillus brevis NBRC 100599	559
1667587	Papio ursinus cytomegalovirus	546
12916	Acidovorax	545
1847	Pseudonocardia	519
28197	Arcobacter butzleri	501
286	Pseudomonas	458
1883	Streptomyces	440
697329	Ruminococcus albus 7 = DSM 20455	432
1110502	Tistrella mobilis KA081020-065	408
561304	Mycobacterium leprae Br4923	405
52	Chondromyces crocatus	402
1295	Staphylococcus schleiferi	364
1337936	Calothrix sp. 336/3	354
48	Archangium gephyra	348
1279	Staphylococcus	342
298654	Frankia inefficax	328
221109	Oceanobacillus iheyensis HTE831	327
479435	Kribbella flavida DSM 17836	322
1250539	Pelagibaca abyssi	305
1147786	Pseudomonas mandelii JR-1	302
1217721	Dyella japonica A8	302
1841249	Streptomyces sp. RTd22	300
338	Xanthomonas	296
675635	Pseudonocardia dioxanivorans CB1190	295
502025	Haliangium ochraceum DSM 14365	282
340	Xanthomonas campestris pv. campestris	281
28095	Burkholderia gladioli	257
446470	Stackebrandtia nassauensis DSM 44728	254
1945662	Paracoccus contaminans	253
653045	Streptomyces violaceusniger Tu 4113	250
448385	Sorangium cellulosum So ce56	244
1334629	Myxococcus fulvus 124B02	238
364410	Granulibacter bethesdensis	234
1852373	Murdochiella sp. Marseille-P2341	226
222	Achromobacter	225
713585	Thioalkalivibrio paradoxus ARh 1	224
106590	Cupriavidus necator	221
313598	Polaribacter sp. MED152	221
1678129	Limnohabitans sp. 103DPR2	213
369723	Salinispora tropica CNB-440	212
1055532	Helicobacter pylori Aklavik86	208
1889	Streptomyces ambofaciens	206
656024	Frankia symbiont of Datisca glomerata	204
1561022	Streptomyces sp. CCM_MD2014	203
28211	Alphaproteobacteria	199
410358	Methanocorpusculum labreanum Z	196
1515	Ruminiclostridium thermocellum	193
1891926	Fuerstia marisgermanicae	185
392733	Terriglobus	184
1386	Bacillus	180
1663	Arthrobacter	176
87882	Burkholderia cepacia complex	175
1236	Gammaproteobacteria	174
517	Bordetella	170
68249	Streptomyces pactum	167
1229727	Thiobacimonas profunda	165
1448860	Halobellus rufus	163
1858609	Acidovorax sp. T1	161
2285	Sulfolobus acidocaldarius	159
661410	Methylobacterium extorquens DM4	156
103817	Janibacter terrae	155
1167006	Desulfocapsa sulfexigens DSM 10523	155
640512	Burkholderia sp. CCGE1003	148
32008	Burkholderia	146
208439	Amycolatopsis japonica	146
54571	Streptomyces venezuelae	145
1903704	Tumebacillus sp. AR23208	145
964	Herbaspirillum seropedicae	141
756883	halophilic archaeon DL31	141
456442	Methanoregula boonei 6A8	135
983917	Rubrivivax gelatinosus IL144	135
380433	Kern Canyon virus	131
146919	Salinibacter ruber	130
686597	Martelella sp. AD-3	130
1909395	Nonomuraea sp. ATCC 55076	130
587753	Pseudomonas chlororaphis	129
1254432	Sorangium cellulosum So0157-2	127
285473	Streptomyces rubrolavendulae	125
