TaxID	Lineage	Freq
10116	Rattus norvegicus	26176010
314146	Euarchontoglires	7257297
9606	Homo sapiens	1817867
131567	cellular organisms	70899
356	Rhizobiales	38052
1	root	30218
446469	Sanguibacter keddieii DSM 10542	16726
875328	Mycobacterium sinense	8406
2041	Aeromicrobium erythreum	2574
948	Anaplasma phagocytophilum	2156
2	Bacteria	770
91347	Enterobacterales	685
374840	Enterobacteria phage phiX174 sensu lato	620
364745	Choristoneura occidentalis granulovirus	559
1783272	Terrabacteria group	546
106590	Cupriavidus necator	435
1224	Proteobacteria	361
246195	Dichelobacter nodosus VCS1703A	289
745776	Deinococcus gobiensis I-0	288
190893	Vibrio coralliilyticus	250
1445510	Gynuella sunshinyii YC6258	249
2194	Methanomicrobiaceae	229
75906	Thermocrinis ruber	206
31957	Propionibacteriaceae	192
1763	Mycobacterium	165
543	Enterobacteriaceae	162
75105	Paraburkholderia caribensis	157
1883	Streptomyces	152
171	Leptospira	136
983548	Dokdonia sp. 4H-3-7-5	132
316	Pseudomonas stutzeri	123
39420	Feldmannia species virus	118
1236	Gammaproteobacteria	117
868864	Desulfurobacterium thermolithotrophum DSM 11699	113
460265	Methylobacterium nodulans ORS 2060	112
435897	Lysobacter capsici	111
1760	Actinobacteria	109
285	Comamonas testosteroni	101
286	Pseudomonas	101
889211	Erwinia amylovora ATCC BAA-2158	101
388950	Pontibacter akesuensis	94
1349410	Pandoravirus salinus	92
754477	Methylophaga frappieri	89
425104	Shewanella sediminis HAW-EB3	84
745310	Sphingomonas sp. MM-1	83
68	Lysobacter	76
47763	Streptomyces lydicus	75
85413	Bosea	75
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	74
1127134	Nocardia cyriacigeorgica GUH-2	70
1386	Bacillus	69
573065	Asticcacaulis excentricus CB 48	68
262722	Mycoplasma hyopneumoniae 7448	66
562	Escherichia coli	64
469371	Thermobispora bispora DSM 43833	63
1030157	Sphingomonas sp. KC8	61
391735	Verminephrobacter eiseniae EF01-2	60
419435	Glypta fumiferanae ichnovirus	60
87882	Burkholderia cepacia complex	57
298654	Frankia inefficax	56
655015	Methylocystis bryophila	55
1715989	Candidatus Nitrospira inopinata	55
222891	Neorickettsia sennetsu str. Miyayama	54
727	Haemophilus influenzae	52
28197	Arcobacter butzleri	50
80840	Burkholderiales	50
479431	Nakamurella multipartita DSM 44233	50
32008	Burkholderia	49
106370	Frankia casuarinae	49
288000	Bradyrhizobium sp. BTAi1	49
1590	Lactobacillus plantarum	47
