TaxID	Lineage	Freq
10116	Rattus norvegicus	930471
314146	Euarchontoglires	613464
2041	Aeromicrobium erythreum	22977
131567	cellular organisms	14106
9606	Homo sapiens	7591
1	root	4826
388950	Pontibacter akesuensis	186
948	Anaplasma phagocytophilum	106
364745	Choristoneura occidentalis granulovirus	104
93218	Pandoraea apista	82
2	Bacteria	57
1632864	Planctomyces sp. SH-PL14	38
1224	Proteobacteria	35
199441	Bacillus krulwichiae	33
1134782	Escherichia coli O104:H4 str. 2009EL-2050	32
1697043	Bordetella sp. H567	28
1883	Streptomyces	27
573065	Asticcacaulis excentricus CB 48	25
1715989	Candidatus Nitrospira inopinata	25
713585	Thioalkalivibrio paradoxus ARh 1	24
1841249	Streptomyces sp. RTd22	24
326427	Chloroflexus aggregans DSM 9485	23
591019	Staphylothermus hellenicus DSM 12710	23
1297742	Myxococcus hansupus	23
1747	Cutibacterium acnes	21
106590	Cupriavidus necator	21
446470	Stackebrandtia nassauensis DSM 44728	21
1229727	Thiobacimonas profunda	21
1760	Actinobacteria	20
12916	Acidovorax	20
445710	Dyella thiooxydans	20
743722	Sphingobacterium sp. 21	20
1452514	Sosuga virus	20
33059	Acidithiobacillus caldus	19
660596	Pantoea stewartii subsp. stewartii DC283	19
991789	[Clostridium] propionicum DSM 1682	19
1069082	Halomicrobium katesii DSM 19301	19
1586287	Lentzea guizhouensis	19
52	Chondromyces crocatus	18
61624	Paenibacillus mucilaginosus	18
1390395	Sphingomonas sp. LK11	18
1538644	Sphingobacterium sp. ML3W	18
340	Xanthomonas campestris pv. campestris	17
198620	Pseudomonas koreensis	17
1075397	Halolamina	17
31957	Propionibacteriaceae	16
697329	Ruminococcus albus 7 = DSM 20455	16
1112204	Gordonia polyisoprenivorans VH2	16
1300347	Nocardioides dokdonensis FR1436	16
298654	Frankia inefficax	15
337191	Gordonia sp. KTR9	15
675635	Pseudonocardia dioxanivorans CB1190	15
1239	Firmicutes	14
1663	Arthrobacter	14
1915	Streptomyces lincolnensis	14
11757	Mouse mammary tumor virus	14
87882	Burkholderia cepacia complex	14
311403	Agrobacterium radiobacter K84	14
595494	Tolumonas auensis DSM 9187	14
710696	Intrasporangium calvum DSM 43043	14
747365	Thermodesulfobium narugense DSM 14796	14
1041522	Mycobacterium colombiense CECT 3035	14
1215089	Planococcus halocryophilus	14
314260	Parvularcula bermudensis HTCC2503	13
357804	Psychromonas ingrahamii 37	13
1555112	Limnochorda pilosa	13
1652495	Corynebacterium crudilactis	13
1917232	Only Syngen Nebraska virus 5	13
68287	Mesorhizobium	12
83554	Chlamydia psittaci	12
269799	Geobacter metallireducens GS-15	12
479431	Nakamurella multipartita DSM 44233	12
983917	Rubrivivax gelatinosus IL144	12
1494608	Arthrobacter sp. PAMC 25486	12
1727196	Methylomonas sp. DH-1	12
222	Achromobacter	11
32008	Burkholderia	11
35237	dsDNA viruses, no RNA stage	11
92947	Ketogulonicigenium robustum	11
574087	Acetohalobium arabaticum DSM 5501	11
1575	Leifsonia xyli	10
2209	Methanosarcina mazei	10
85007	Corynebacteriales	10
190893	Vibrio coralliilyticus	10
930171	Pseudarthrobacter phenanthrenivorans Sphe3	10
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	10
1111069	Thermus sp. CCB_US3_UF1	10
1300344	Isoptericola dokdonensis DS-3	10
1842533	Acidovorax sp. RAC01	10
1915078	Thioclava nitratireducens	10
270	Thermus	9
287	Pseudomonas aeruginosa	9
546	Citrobacter freundii	9
54571	Streptomyces venezuelae	9
68249	Streptomyces pactum	9
80865	Delftia	9
176299	Agrobacterium fabrum str. C58	9
402626	Ralstonia pickettii 12J	9
456327	Xanthomonas euvesicatoria	9
754035	Mesorhizobium australicum WSM2073	9
48	Archangium gephyra	8
294	Pseudomonas fluorescens	8
562	Escherichia coli	8
635	Edwardsiella	8
1238	Piscirickettsia salmonis	8
1298	Deinococcus	8
1354	Enterococcus hirae	8
1888	Streptomyces albus	8
37329	Nocardia farcinica	8
43657	Pseudoalteromonas luteoviolacea	8
48296	Acinetobacter pittii	8
307461	Apocheima cinerarium nucleopolyhedrovirus	8
358681	Brevibacillus brevis NBRC 100599	8
523845	Methanothermococcus thermolithotrophicus DSM 2095	8
656024	Frankia symbiont of Datisca glomerata	8
930166	Pseudomonas brassicacearum	8
1661694	Streptomyces sp. Tue 6075	8
1729720	Salegentibacter sp. T436	8
642	Aeromonas	7
1076	Rhodopseudomonas palustris	7
1763	Mycobacterium	7
1847	Pseudonocardia	7
28095	Burkholderia gladioli	7
49547	Methanobrevibacter curvatus	7
85698	Achromobacter xylosoxidans	7
93220	Pandoraea pnomenusa	7
163003	Thermococcus cleftensis	7
441620	Methylobacterium populi BJ001	7
463014	Bordetella flabilis	7
572477	Allochromatium vinosum DSM 180	7
590998	Cellulomonas fimi ATCC 484	7
640511	Burkholderia sp. CCGE1002	7
686597	Martelella sp. AD-3	7
794903	Opitutaceae bacterium TAV5	7
1030157	Sphingomonas sp. KC8	7
1110502	Tistrella mobilis KA081020-065	7
1214242	Streptomyces collinus Tu 365	7
1223802	Sulfuritalea hydrogenivorans sk43H	7
1227493	Natrialba hulunbeirensis JCM 10989	7
1254432	Sorangium cellulosum So0157-2	7
1300342	Dokdonella koreensis DS-123	7
1636152	Planctomyces sp. SH-PL62	7
1783272	Terrabacteria group	7
1811193	Streptococcus pantholopis	7
107	Spirosoma	6
338	Xanthomonas	6
901	Desulfovibrio piger	6
1569	Sporosarcina	6
378753	Kocuria rhizophila DC2201	6
407020	Sphingobium sp. MI1205	6
425104	Shewanella sediminis HAW-EB3	6
426117	Methylobacterium sp. 4-46	6
483219	Myxococcus fulvus HW-1	6
483547	Geoalkalibacter subterraneus	6
526227	Meiothermus silvanus DSM 9946	6
653045	Streptomyces violaceusniger Tu 4113	6
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	6
926570	Acidiphilium multivorum AIU301	6
1117647	Simiduia agarivorans SA1 = DSM 21679	6
1122233	Methermicoccus shengliensis DSM 18856	6
1144275	Corallococcus coralloides DSM 2259	6
1173026	Gloeocapsa sp. PCC 7428	6
1630693	Gemmata sp. SH-PL17	6
1798085	Piscine myocarditis-like virus	6
1842536	Agrobacterium sp. RAC06	6
1904640	Betaproteobacteria bacterium GR16-43	6
1985873	Sulfuriferula sp. AH1	6
337	Burkholderia glumae	5
964	Herbaspirillum seropedicae	5
1236	Gammaproteobacteria	5
1304	Streptococcus salivarius	5
1935	Streptomyces violaceoruber	5
37332	Nocardia seriolae	5
37927	Sinomonas atrocyanea	5
53707	Pseudomonas amygdali pv. lachrymans	5
56458	Xanthomonas sacchari	5
59753	Alcanivorax	5
68173	Streptomyces albolongus	5
75293	Streptomyces autolyticus	5
119060	Burkholderiaceae	5
157782	Pseudomonas parafulva	5
165695	Sphingobium	5
230356	Methanolacinia paynteri	5
323850	Shewanella loihica PV-4	5
404589	Anaeromyxobacter sp. Fw109-5	5
450378	Croceicoccus marinus	5
469371	Thermobispora bispora DSM 43833	5
477641	Modestobacter marinus	5
479432	Streptosporangium roseum DSM 43021	5
523841	Haloferax mediterranei ATCC 33500	5
651182	Desulfobacula toluolica Tol2	5
680198	Streptomyces scabiei 87.22	5
751945	Thermus oshimai JL-2	5
927083	Sandaracinus amylolyticus	5
1230456	Halorubrum kocurii JCM 14978	5
1250539	Pelagibaca abyssi	5
1434107	Methanosarcina barkeri 3	5
1437453	Streptomyces leeuwenhoekii	5
1441930	Chania multitudinisentens RB-25	5
1445510	Gynuella sunshinyii YC6258	5
1550241	Thermofilum uzonense	5
1670800	Mesorhizobium sp. B7	5
1697053	Oblitimonas alkaliphila	5
1852374	Ezakiella massiliensis	5
1855519	Sphingobium sp. EP60837	5
286	Pseudomonas	4
356	Rhizobiales	4
1117	Cyanobacteria	4
1346	Streptococcus iniae	4
1940	Streptomyces albireticuli	4
2237	Haloarcula	4
2251	Haloferax	4
28037	Streptococcus mitis	4
28211	Alphaproteobacteria	4
29341	Clostridium argentinense	4
44249	Paenibacillus	4
47251	Leptolyngbya	4
53408	Pseudomonas citronellolis	4
64187	Xanthomonas oryzae pv. oryzae	4
101510	Rhodococcus jostii RHA1	4
103817	Janibacter terrae	4
111527	pseudomallei group	4
153135	Gammaretrovirus	4
189426	Paenibacillus odorifer	4
204457	Sphingomonadales	4
243090	Rhodopirellula baltica SH 1	4
262324	Lysobacter gummosus	4
272942	Rhodobacter capsulatus SB 1003	4
313598	Polaribacter sp. MED152	4
323259	Methanospirillum hungatei JF-1	4
342113	Burkholderia oklahomensis	4
392500	Shewanella woodyi ATCC 51908	4
417290	Saccharopolyspora erythraea prophage pSE211	4
435897	Lysobacter capsici	4
469383	Conexibacter woesei DSM 14684	4
521674	Planctopirus limnophila DSM 3776	4
525904	Thermobaculum terrenum ATCC BAA-798	4
530564	Pirellula staleyi DSM 6068	4
571915	Corynebacterium mustelae	4
598659	Nautilia profundicola AmH	4
643867	Marivirga tractuosa DSM 4126	4
644966	Thermaerobacter marianensis DSM 12885	4
649831	Actinoplanes sp. N902-109	4
694440	Methanomicrobium mobile BP	4
699246	Mageeibacillus indolicus UPII9-5	4
859655	Ralstonia solanacearum CMR15	4
926566	Terriglobus roseus DSM 18391	4
946333	Rhizobacter gummiphilus	4
991905	Polymorphum gilvum SL003B-26A1	4
1125847	Rhizobium sp. NT-26	4
1141883	Massilia putida	4
1167006	Desulfocapsa sulfexigens DSM 10523	4
1246626	Bacillus lehensis G1	4
1246955	Mycoplasma cynos C142	4
1307761	Salinispira pacifica	4
1334629	Myxococcus fulvus 124B02	4
1408224	Sinorhizobium americanum CCGM7	4
1437824	Castellaniella defragrans 65Phen	4
1437875	Corynebacterium frankenforstense DSM 45800	4
1528099	Lawsonella clevelandensis	4
1578165	Mycobacterium saopaulense	4
1579979	Wenzhouxiangella marina	4
1604004	Halanaeroarchaeum sulfurireducens	4
1644061	Natrialbaceae	4
1740163	Burkholderia sp. Bp7605	4
1758689	Serinicoccus sp. JLT9	4
1835254	Polynucleobacter duraquae	4
1849967	Streptomyces sp. SAT1	4
1909395	Nonomuraea sp. ATCC 55076	4
1916956	Synechococcus sp. SynAce01	4
192	Azospirillum brasilense	3
262	Francisella	3
517	Bordetella	3
1063	Rhodobacter sphaeroides	3
1129	Synechococcus	3
1386	Bacillus	3
1488	Clostridium acetobutylicum	3
1497	Clostridium formicaceticum	3
1590	Lactobacillus plantarum	3
1716	Corynebacterium	3
2207	Methanosarcina	3
11768	Feline leukemia virus	3
13687	Sphingomonas	3
28258	Cobetia marina	3
31989	Rhodobacteraceae	3
33069	Pseudomonas viridiflava	3
40324	Stenotrophomonas maltophilia	3
54291	Raoultella ornithinolytica	3
64471	Synechococcus sp. CC9311	3
64895	Borreliella	3
65496	Actinoalloteichus	3
68214	Streptomyces griseochromogenes	3
68570	Streptomyces albulus	3
75682	Oxalobacteraceae	3
80840	Burkholderiales	3
86106	endosymbiont of Acanthamoeba sp. UWC8	3
91347	Enterobacterales	3
93217	Pandoraea	3
94132	Ramlibacter tataouinensis	3
95486	Burkholderia cenocepacia	3
136843	Pseudomonas fluorescens group	3
207559	Desulfovibrio alaskensis G20	3
216142	Pseudomonas rhizosphaerae	3
263358	Verrucosispora maris AB-18-032	3
270351	Methylobacterium aquaticum	3
288000	Bradyrhizobium sp. BTAi1	3
290340	Paenarthrobacter aurescens TC1	3
290512	Prosthecochloris aestuarii DSM 271	3
298653	Frankia sp. EAN1pec	3
300019	Microbacterium paludicola	3
316057	Rhodopseudomonas palustris BisB5	3
340099	Thermoanaerobacter pseudethanolicus ATCC 33223	3
349215	Micavibrio aeruginosavorus EPB	3
412690	Microterricola viridarii	3
418223	Methylobacterium phyllosphaerae	3
438753	Azorhizobium caulinodans ORS 571	3
444103	Streptomyces sp. CNQ-509	3
448385	Sorangium cellulosum So ce56	3
455632	Streptomyces griseus subsp. griseus NBRC 13350	3
456442	Methanoregula boonei 6A8	3
465515	Micrococcus luteus NCTC 2665	3
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	3
478801	Kytococcus sedentarius DSM 20547	3
479433	Catenulispora acidiphila DSM 44928	3
507626	Halomonas chromatireducens	3
521096	Tsukamurella paurometabola DSM 20162	3
528314	Methanoculleus horonobensis	3
529884	Rhodoluna lacicola	3
545123	Streptomyces silaceus	3
558016	Alphabaculovirus	3
561304	Mycobacterium leprae Br4923	3
630626	Shimwellia blattae DSM 4481 = NBRC 105725	3
762376	Achromobacter xylosoxidans A8	3
797114	Halosimplex carlsbadense 2-9-1	3
860235	Kibdelosporangium phytohabitans	3
862751	Streptomyces sp. SirexAA-E	3
869210	Marinithermus hydrothermalis DSM 14884	3
880072	Desulfobacca acetoxidans DSM 11109	3
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	3
1032480	Microlunatus phosphovorus NM-1	3
1118963	Arthrobacter sp. Rue61a	3
1163399	Stenotrophomonas maltophilia D457	3
1183377	Pyrococcus sp. ST04	3
1227466	Halorubrum coriense DSM 10284	3
1293041	Methanogenium cariaci JCM 10550	3
1327036	Mycobacterium phage WIVsmall	3
1348584	Cellulophaga baltica 18	3
1348774	Croceicoccus naphthovorans	3
1526658	Bosea vaviloviae	3
1572656	Ruminococcaceae bacterium CPB6	3
1605721	Pandoravirus inopinatum	3
1620392	Spongiibacter sp. IMCC21906	3
1637999	Verrucomicrobia bacterium IMCC26134	3
1662285	Methylophilus sp. TWE2	3
1685010	Chryseobacterium sp. IHB B 10212	3
1736675	Devosia sp. A16	3
1821621	Marinobacterium sp. ST58-10	3
1822464	Paraburkholderia	3
1834200	Parabacteroides sp. YL27	3
1903704	Tumebacillus sp. AR23208	3
1909732	Tessaracoccus sp. T2.5-30	3
1923127	Hubei picorna-like virus 46	3
1931241	Pseudomonas sp. S-6-2	3
154	Spirochaeta thermophila	2
296	Pseudomonas fragi	2
303	Pseudomonas putida	2
407	Methylobacterium	2
522	Acidiphilium	2
652	Aeromonas schubertii	2
847	Oxalobacter formigenes	2
959	Bdellovibrio bacteriovorus	2
1079	Blastochloris viridis	2
1112	Porphyrobacter neustonensis	2
1126	Microcystis aeruginosa	2
1147	Synechocystis sp. PCC 6714	2
1184	Leptolyngbya boryana	2
1288	Staphylococcus xylosus	2
1358	Lactococcus lactis	2
1359	Lactococcus lactis subsp. cremoris	2
1477	Paenibacillus larvae subsp. pulvifaciens	2
1485	Clostridium	2
1703	Brevibacterium linens	2
1717	Corynebacterium diphtheriae	2
1827	Rhodococcus	2
1873	Micromonospora	2
2267	Thermoproteaceae	2
2371	Xylella fastidiosa	2
11788	Abelson murine leukemia virus	2
28031	Lysinibacillus fusiformis	2
31958	Amycolatopsis orientalis	2
33910	Amycolatopsis mediterranei	2
43658	Pseudoalteromonas rubra	2
47878	Pseudomonas azotoformans	2
49338	Desulfitobacterium hafniense	2
56112	Dehalobacter	2
59505	Actinotignum schaalii	2
61648	Kluyvera intermedia	2
69395	Caulobacter henricii	2
75105	Paraburkholderia caribensis	2
85030	Geodermatophilaceae	2
85413	Bosea	2
85643	Thauera sp. MZ1T	2
106370	Frankia casuarinae	2
106589	Cupriavidus	2
106592	Ensifer adhaerens	2
111781	Leptolyngbya sp. PCC 7376	2
140052	Betaretrovirus	2
145261	Methanothermobacter wolfeii	2
146919	Salinibacter ruber	2
147645	Paracoccus yeei	2
158822	Cedecea neteri	2
177437	Desulfobacterium autotrophicum HRM2	2
186802	Clostridiales	2
187272	Alkalilimnicola ehrlichii MLHE-1	2
188937	Methanosarcina acetivorans C2A	2
192421	Planococcus maritimus	2
193462	Streptomyces niveus	2
203135	Halomicrobium	2
205914	Haemophilus somnus 129PT	2
221109	Oceanobacillus iheyensis HTE831	2
225848	Shewanella psychrophila	2
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	2
265072	Methylobacillus flagellatus KT	2
266265	Paraburkholderia xenovorans LB400	2
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	2
267128	Sphingopyxis granuli	2
272568	Gluconacetobacter diazotrophicus PA1 5	2
290398	Chromohalobacter salexigens DSM 3043	2
309801	Thermomicrobium roseum DSM 5159	2
316055	Rhodopseudomonas palustris BisA53	2
326424	Frankia alni ACN14a	2
329726	Acaryochloris marina MBIC11017	2
340345	Actinoalloteichus hymeniacidonis	2
350058	Mycobacterium vanbaalenii PYR-1	2
351679	Xenorhabdus hominickii	2
358220	Acidovorax sp. KKS102	2
360105	Campylobacter curvus 525.92	2
360107	Campylobacter hominis ATCC BAA-381	2
365044	Polaromonas naphthalenivorans CJ2	2
378806	Stigmatella aurantiaca DW4/3-1	2
379066	Gemmatimonas aurantiaca T-27	2
380433	Kern Canyon virus	2
388919	Streptococcus sanguinis SK36	2
391735	Verminephrobacter eiseniae EF01-2	2
392499	Sphingomonas wittichii RW1	2
395963	Beijerinckia indica subsp. indica ATCC 9039	2
411154	Gramella forsetii KT0803	2
435591	Parabacteroides distasonis ATCC 8503	2
446462	Actinosynnema mirum DSM 43827	2
446466	Cellulomonas flavigena DSM 20109	2
446471	Xylanimonas cellulosilytica DSM 15894	2
452637	Opitutus terrae PB90-1	2
452652	Kitasatospora setae KM-6054	2
453304	Agromyces aureus	2
465541	Streptomyces sp. Mg1	2
479435	Kribbella flavida DSM 17836	2
484770	Pelosinus sp. UFO1	2
485915	Desulfohalobium retbaense DSM 5692	2
485917	Pedobacter heparinus DSM 2366	2
488729	Burkholderia metallica	2
509190	Caulobacter segnis ATCC 21756	2
511062	Oceanimonas sp. GK1	2
511437	Lactobacillus buchneri NRRL B-30929	2
521095	Atopobium parvulum DSM 20469	2
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	2
543736	Rhodococcus opacus PD630	2
543877	Altererythrobacter marensis	2
558017	Betabaculovirus	2
572544	Ilyobacter polytropus DSM 2926	2
590745	Mus musculus mobilized endogenous polytropic provirus	2
593117	Thermococcus gammatolerans EJ3	2
593907	Cellulomonas gilvus ATCC 13127	2
633807	Vagococcus penaei	2
634500	Erwinia billingiae Eb661	2
643561	Acidovorax avenae subsp. avenae ATCC 19860	2
653733	Desulfurispirillum indicum S5	2
656178	Pandoraea vervacti	2
656366	Arthrobacter alpinus	2
661410	Methylobacterium extorquens DM4	2
670052	Cryobacterium arcticum	2
702113	Novosphingobium sp. PP1Y	2
744872	Treponema caldarium DSM 7334	2
756883	halophilic archaeon DL31	2
765910	Marichromatium purpuratum 984	2
765911	Thiocystis violascens DSM 198	2
767817	Desulfotomaculum gibsoniae DSM 7213	2
795665	Hydrogenophaga sp. PBC	2
861208	Agrobacterium sp. H13-3	2
875328	Mycobacterium sinense	2
879274	Shinella sp. HZN7	2
880073	Caldithrix abyssi DSM 13497	2
882378	Paraburkholderia rhizoxinica HKI 454	2
926556	Echinicola vietnamensis DSM 17526	2
1008153	Halalkalicoccus paucihalophilus	2
1076596	Acetobacter persici	2
1133849	Nocardia brasiliensis ATCC 700358	2
1136941	Gordonia sp. QH-11	2
1141136	Cronobacter phage vB_CsaM_GAP32	2
1150461	Bifidobacterium scardovii JCM 12489 = DSM 13734	2
1150469	Pararhodospirillum photometricum DSM 122	2
1163617	Sulfuricella denitrificans skB26	2
1183438	Gloeobacter kilaueensis JS1	2
1200352	Corynebacterium terpenotabidum Y-11	2
1212491	Legionella fallonii LLAP-10	2
1221522	Pseudomonas fluorescens NCIMB 11764	2
1224162	Corynebacterium marinum DSM 44953	2
1225786	Dickeya solani IPO 2222	2
1227487	Halogeometricum pallidum JCM 14848	2
1227496	Natrinema versiforme JCM 10478	2
1232219	Halococcus agarilyticus	2
1276221	Spiroplasma diminutum CUAS-1	2
1293572	Mythimna separata entomopoxvirus 'L'	2
1300914	Mucilaginibacter sp. PAMC 26640	2
1338689	Pseudomonas sp. JY-Q	2
1349410	Pandoravirus salinus	2
1379270	Gemmatimonas phototrophica	2
1379909	Rufibacter sp. DG15C	2
1387353	Paludisphaera borealis	2
1448860	Halobellus rufus	2
1458985	Moorea producens PAL-8-15-08-1	2
1510841	Parasaccharibacter apium	2
1536770	Paenibacillus sp. FSL R5-0345	2
1545728	Mycobacterium sp. EPa45	2
1548547	Woeseia oceani	2
1641402	Pseudonocardia sp. HH130629-09	2
1643826	Eggerthellaceae	2
1649845	Yersinia pseudotuberculosis complex	2
1658671	Arsenicicoccus sp. oral taxon 190	2
1667587	Papio ursinus cytomegalovirus	2
1702325	Chelatococcus sp. CO-6	2
1714373	Microbacterium sp. No. 7	2
1765655	Halorubrum tropicale	2
1768108	Deinococcus actinosclerus	2
1795874	Burkholderia sp. PAMC 28687	2
1796613	Bacteroides caecimuris	2
1805478	Olsenella sp. Marseille-P2300	2
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	2
1816218	Colwellia sp. PAMC 20917	2
1837283	Streptomyces sp. S8	2
1842535	Blastomonas sp. RAC04	2
1842727	Rhodoferax sp. DCY110	2
1853130	Pseudomonas sp. A3(2016)	2
1858609	Acidovorax sp. T1	2
1912216	Cutibacterium	2
1912795	Actinomyces sp. VUL4_3	2
1933220	Sphingobacterium sp. B29	2
1936081	Seonamhaeicola sp. S2-3	2
1955558	Noumeavirus	2
1963271	Halorubraceae	2
1964449	Streptomyces sp. 3211	2
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	2
32	Myxococcus	1
75	Caulobacter	1
196	Campylobacter fetus	1
305	Ralstonia solanacearum	1
316	Pseudomonas stutzeri	1
330	Pseudomonas pseudoalcaligenes	1
352	Azotobacter	1
354	Azotobacter vinelandii	1
357	Agrobacterium	1
375	Bradyrhizobium japonicum	1
379	Rhizobium	1
487	Neisseria meningitidis	1
506	Alcaligenaceae	1
543	Enterobacteriaceae	1
548	Klebsiella aerogenes	1
553	Pantoea ananatis	1
570	Klebsiella	1
573	Klebsiella pneumoniae	1
613	Serratia	1
644	Aeromonas hydrophila	1
663	Vibrio alginolyticus	1
672	Vibrio vulnificus	1
673	Grimontia hollisae	1
703	Plesiomonas shigelloides	1
727	Haemophilus influenzae	1
770	Anaplasma marginale	1
813	Chlamydia trachomatis	1
816	Bacteroides	1
817	Bacteroides fragilis	1
838	Prevotella	1
976	Bacteroidetes	1
979	Cellulophaga lytica	1
986	Flavobacterium johnsoniae	1
996	Flavobacterium columnare	1
1085	Rhodospirillum rubrum	1
1268	Micrococcaceae	1
1274	Dermacoccus nishinomiyaensis	1
1301	Streptococcus	1
1309	Streptococcus mutans	1
1314	Streptococcus pyogenes	1
1405	Bacillus mycoides	1
1428	Bacillus thuringiensis	1
1464	Paenibacillus larvae	1
1520	Clostridium beijerinckii	1
1534	Clostridium kluyveri	1
1548	Clostridium scatologenes	1
1580	Lactobacillus brevis	1
1598	Lactobacillus reuteri	1
1678	Bifidobacterium	1
1681	Bifidobacterium bifidum	1
1710	Cellulosimicrobium cellulans	1
1718	Corynebacterium glutamicum	1
1719	Corynebacterium pseudotuberculosis	1
1748	Acidipropionibacterium acidipropionici	1
1754	Thermoanaerobacter	1
1769	Mycobacterium leprae	1
1791	Mycobacterium aurum	1
1813	Amycolatopsis	1
1854	Frankia	1
1901	Streptomyces clavuligerus	1
1907	Streptomyces glaucescens	1
1912	Streptomyces hygroscopicus	1
1926	Streptomyces reticuli	1
2014	Nocardiopsis dassonvillei	1
2157	Archaea	1
2239	Halobacterium	1
2285	Sulfolobus acidocaldarius	1
2742	Marinobacter	1
2745	Halomonas	1
10280	Molluscum contagiosum virus subtype 1	1
10331	Equid alphaherpesvirus 4	1
10372	Human betaherpesvirus 7	1
10442	Baculoviridae	1
11764	Baboon endogenous virus strain M7	1
11786	Murine leukemia virus	1
11795	Friend murine leukemia virus	1
11840	Gibbon ape leukemia virus	1
11855	Mason-Pfizer monkey virus	1
13035	Dactylococcopsis salina PCC 8305	1
28035	Staphylococcus lugdunensis	1
28231	Geobacter	1
28450	Burkholderia pseudomallei	1
28452	Leptospira alstonii	1
29343	[Clostridium] cellulosi	1
29433	Moraxella ovis	1
29466	Veillonella parvula	1
29486	Yersinia ruckeri	1
29580	Janthinobacterium	1
31507	Anticarsia gemmatalis nucleopolyhedrovirus	1
31979	Clostridiaceae	1
33010	Cutibacterium avidum	1
33050	Sphingopyxis macrogoltabida	1
33940	Geobacillus thermodenitrificans	1
33967	Leuconostoc mesenteroides subsp. mesenteroides	1
34062	Moraxella osloensis	1
34064	Francisellaceae	1
36355	Pseudaletia unipuncta granulovirus	1
36826	Clostridium botulinum A	1
37372	Helicobacter bilis	1
37665	Ectocarpus siliculosus virus 1	1
37919	Rhodococcus opacus	1
38027	Methanosarcina siciliae	1
38300	Streptomyces pristinaespiralis	1
42253	Nitrospira moscoviensis	1
44251	Paenibacillus durus	1
44574	Nitrosomonas communis	1
44742	Desulfovibrio fairfieldensis	1
44930	Natronobacterium gregoryi	1
45401	Hyphomicrobiaceae	1
47763	Streptomyces lydicus	1
47885	Pseudomonas oryzihabitans	1
48664	Xanthomonas fragariae	1
48736	Ralstonia	1
49546	Flavobacteriaceae	1
52959	Polaribacter	1
56688	Halorubrum	1
58049	Colwellia sp. MT41	1
58620	Serpulina phage VSH-1	1
59919	Prochlorococcus marinus subsp. pastoris str. CCMP1986	1
60846	Halogeometricum	1
60890	Phaeobacter gallaeciensis	1
61435	Dehalococcoides mccartyi	1
65393	Cyanothece sp. PCC 7424	1
69014	Thermococcus kodakarensis KOD1	1
70255	Staphylococcus condimenti	1
71999	Kocuria palustris	1
76123	Prevotella enoeca	1
76761	Pseudomonas veronii	1
81479	Rhodoferax antarcticus	1
83558	Chlamydia pneumoniae	1
83683	Lactobacillus amylolyticus	1
84292	Microbacterium chocolatum	1
84566	Sphingobacteriaceae	1
85023	Microbacteriaceae	1
85025	Nocardiaceae	1
85581	Photobacterium damselae subsp. damselae	1
91604	Candidatus Paracaedibacter acanthamoebae	1
92945	Ketogulonicigenium vulgare	1
93064	Sphingomonas koreensis	1
93221	Pandoraea pulmonicola	1
95485	Burkholderia stabilis	1
96561	Desulfococcus oleovorans Hxd3	1
101571	Burkholderia ubonensis	1
108098	Human mastadenovirus B	1
111015	Actinomyces radicidentis	1
111780	Stanieria cyanosphaera PCC 7437	1
115808	Bradyrhizobium sp. ORS 285	1
118163	Pleurocapsa sp. PCC 7327	1
121871	Haloterrigena	1
123214	Persephonella marina EX-H1	1
128780	Stenotrophomonas acidaminiphila	1
134601	Mycobacterium goodii	1
135621	Pseudomonadaceae	1
135622	Alteromonadales	1
135735	Bacillus endophyticus	1
141451	Oleiphilus messinensis	1
152331	Lactobacillus parabuchneri	1
155085	Staphylococcus lutrae	1
156978	Corynebacterium imitans	1
158899	Collimonas fungivorans	1
160488	Pseudomonas putida KT2440	1
160660	Acidihalobacter prosperus	1
161896	Corynebacterium camporealensis	1
165696	Novosphingobium	1
166314	Synechococcus sp. WH 8109	1
169760	Paenibacillus stellifer	1
183963	Halobacteria	1
186490	Candidatus Baumannia cicadellinicola	1
186801	Clostridia	1
186817	Bacillaceae	1
186826	Lactobacillales	1
188932	Pedobacter cryoconitis	1
191610	Corynebacterium atypicum	1
