TaxID	Lineage	Freq
10116	Rattus norvegicus	11245347
314146	Euarchontoglires	3471409
9606	Homo sapiens	117444
131567	cellular organisms	39807
1	root	29426
2041	Aeromicrobium erythreum	12464
364745	Choristoneura occidentalis granulovirus	8726
303	Pseudomonas putida	2811
948	Anaplasma phagocytophilum	2437
1760	Actinobacteria	2117
388950	Pontibacter akesuensis	1640
1127134	Nocardia cyriacigeorgica GUH-2	1530
2	Bacteria	1255
573065	Asticcacaulis excentricus CB 48	980
356	Rhizobiales	910
44742	Desulfovibrio fairfieldensis	799
270	Thermus	760
1883	Streptomyces	673
1224	Proteobacteria	623
1697043	Bordetella sp. H567	606
87882	Burkholderia cepacia complex	571
351679	Xenorhabdus hominickii	533
660596	Pantoea stewartii subsp. stewartii DC283	490
1254432	Sorangium cellulosum So0157-2	487
1334629	Myxococcus fulvus 124B02	481
158822	Cedecea neteri	473
243232	Methanocaldococcus jannaschii DSM 2661	473
213554	Halomonas campaniensis	471
28228	Colwellia	469
710696	Intrasporangium calvum DSM 43043	398
106590	Cupriavidus necator	376
48	Archangium gephyra	375
338	Xanthomonas	365
1555112	Limnochorda pilosa	354
543	Enterobacteriaceae	353
446466	Cellulomonas flavigena DSM 20109	333
1763	Mycobacterium	331
1652495	Corynebacterium crudilactis	327
1082851	Comamonas serinivorans	313
930166	Pseudomonas brassicacearum	308
653045	Streptomyces violaceusniger Tu 4113	302
11768	Feline leukemia virus	299
1632864	Planctomyces sp. SH-PL14	295
445710	Dyella thiooxydans	286
488729	Burkholderia metallica	286
1736675	Devosia sp. A16	286
675635	Pseudonocardia dioxanivorans CB1190	279
1229727	Thiobacimonas profunda	275
28211	Alphaproteobacteria	273
198620	Pseudomonas koreensis	273
1526658	Bosea vaviloviae	268
1917232	Only Syngen Nebraska virus 5	267
450378	Croceicoccus marinus	266
446470	Stackebrandtia nassauensis DSM 44728	262
697329	Ruminococcus albus 7 = DSM 20455	259
1561023	Curtobacterium sp. MR_MD2014	253
85698	Achromobacter xylosoxidans	248
32008	Burkholderia	245
455632	Streptomyces griseus subsp. griseus NBRC 13350	245
1636152	Planctomyces sp. SH-PL62	224
31957	Propionibacteriaceae	223
661410	Methylobacterium extorquens DM4	220
286	Pseudomonas	218
1891926	Fuerstia marisgermanicae	218
294	Pseudomonas fluorescens	207
318683	Gluconobacter albidus	206
11801	Moloney murine leukemia virus	203
479433	Catenulispora acidiphila DSM 44928	203
448385	Sorangium cellulosum So ce56	198
316	Pseudomonas stutzeri	195
342108	Magnetospirillum magneticum AMB-1	194
35237	dsDNA viruses, no RNA stage	193
479432	Streptosporangium roseum DSM 43021	190
983917	Rubrivivax gelatinosus IL144	184
1906738	Hyphomonas sp. Mor2	184
54571	Streptomyces venezuelae	179
91347	Enterobacterales	179
655015	Methylocystis bryophila	177
2267	Thermoproteaceae	176
94132	Ramlibacter tataouinensis	176
388919	Streptococcus sanguinis SK36	176
1445510	Gynuella sunshinyii YC6258	171
1630693	Gemmata sp. SH-PL17	170
1110502	Tistrella mobilis KA081020-065	169
262324	Lysobacter gummosus	168
727	Haemophilus influenzae	165
44249	Paenibacillus	165
90270	Xanthomonas gardneri	165
298654	Frankia inefficax	164
465541	Streptomyces sp. Mg1	163
1227487	Halogeometricum pallidum JCM 14848	162
1932360	Halorientalis sp. IM1011	161
31989	Rhodobacteraceae	160
1912	Streptomyces hygroscopicus	158
1841249	Streptomyces sp. RTd22	158
326427	Chloroflexus aggregans DSM 9485	154
1909395	Nonomuraea sp. ATCC 55076	152
452652	Kitasatospora setae KM-6054	151
656024	Frankia symbiont of Datisca glomerata	150
408	Methylobacterium extorquens	149
80865	Delftia	149
1372	Planococcus	148
38300	Streptomyces pristinaespiralis	148
649831	Actinoplanes sp. N902-109	148
1236	Gammaproteobacteria	146
1386	Bacillus	146
425104	Shewanella sediminis HAW-EB3	145
630626	Shimwellia blattae DSM 4481 = NBRC 105725	141
562	Escherichia coli	138
103817	Janibacter terrae	138
1449976	Kutzneria albida DSM 43870	138
680198	Streptomyces scabiei 87.22	137
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	137
754035	Mesorhizobium australicum WSM2073	135
68570	Streptomyces albulus	134
337191	Gordonia sp. KTR9	134
196164	Corynebacterium efficiens YS-314	132
1852373	Murdochiella sp. Marseille-P2341	129
1117647	Simiduia agarivorans SA1 = DSM 21679	127
176299	Agrobacterium fabrum str. C58	125
927083	Sandaracinus amylolyticus	125
305	Ralstonia solanacearum	124
710421	Mycobacterium chubuense NBB4	124
52	Chondromyces crocatus	122
12916	Acidovorax	122
40323	Stenotrophomonas	122
1144275	Corallococcus coralloides DSM 2259	121
89966	Hymenobacter	119
269800	Thermobifida fusca YX	119
1111069	Thermus sp. CCB_US3_UF1	119
561304	Mycobacterium leprae Br4923	118
1125847	Rhizobium sp. NT-26	117
878220	Chryseobacterium sp. StRB126	116
670	Vibrio parahaemolyticus	115
754409	Winogradskyella sp. PG-2	115
1387353	Paludisphaera borealis	115
1847	Pseudonocardia	114
134537	Paraburkholderia fungorum	114
926562	Owenweeksia hongkongensis DSM 17368	114
314260	Parvularcula bermudensis HTCC2503	113
1122233	Methermicoccus shengliensis DSM 18856	112
1827	Rhodococcus	111
193462	Streptomyces niveus	111
1437453	Streptomyces leeuwenhoekii	111
1051646	Vibrio tubiashii ATCC 19109	110
353212	Mammalian gammaretrovirus group	109
595494	Tolumonas auensis DSM 9187	109
75105	Paraburkholderia caribensis	108
1536770	Paenibacillus sp. FSL R5-0345	108
1349410	Pandoravirus salinus	107
326424	Frankia alni ACN14a	105
1740163	Burkholderia sp. Bp7605	104
285473	Streptomyces rubrolavendulae	103
331113	Simkania negevensis Z	103
