TaxID	Lineage	Freq
314146	Euarchontoglires	167011
10116	Rattus norvegicus	96889
9606	Homo sapiens	4250
1484116	Hymenobacter sp. PAMC 26554	883
35237	dsDNA viruses, no RNA stage	483
49338	Desulfitobacterium hafniense	420
106590	Cupriavidus necator	88
1	root	84
1264579	Halococcus sediminicola	49
754503	Mycoplasma hyopneumoniae 7422	15
907287	Mycoplasma hyopneumoniae 168	15
131567	cellular organisms	12
1423	Bacillus subtilis	8
1883	Streptomyces	7
68287	Mesorhizobium	7
1367847	Paracoccus aminophilus JCM 7686	7
190650	Caulobacter crescentus CB15	6
710696	Intrasporangium calvum DSM 43043	6
323848	Nitrosospira multiformis ATCC 25196	5
644966	Thermaerobacter marianensis DSM 12885	5
1332264	Tessaracoccus sp. NSG39	5
2	Bacteria	4
33050	Sphingopyxis macrogoltabida	4
55802	Thermococcus barophilus	4
269799	Geobacter metallireducens GS-15	4
1891280	Sulfolobus sp. A20	4
1827	Rhodococcus	3
96773	Thauera chlorobenzoica	3
290399	Arthrobacter sp. FB24	3
358396	Halobiforma lacisalsi AJ5	3
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	3
415426	Hyperthermus butylicus DSM 5456	3
1520	Clostridium beijerinckii	2
40323	Stenotrophomonas	2
93064	Sphingomonas koreensis	2
119060	Burkholderiaceae	2
193462	Streptomyces niveus	2
558016	Alphabaculovirus	2
944644	Marseilleviridae	2
1263761	Mycoplasma pneumoniae 39443	2
1437453	Streptomyces leeuwenhoekii	2
1769779	Microbulbifer sp. CCB-MM1	2
287	Pseudomonas aeruginosa	1
480	Moraxella catarrhalis	1
517	Bordetella	1
1224	Proteobacteria	1
1613	Lactobacillus fermentum	1
1661	Trueperella pyogenes	1
1705	Corynebacterium stationis	1
1710	Cellulosimicrobium cellulans	1
1763	Mycobacterium	1
1888	Streptomyces albus	1
10442	Baculoviridae	1
32008	Burkholderia	1
33910	Amycolatopsis mediterranei	1
37919	Rhodococcus opacus	1
39950	Dialister pneumosintes	1
56956	Thermus brockianus	1
134676	Actinoplanes sp. SE50/110	1
135577	Idiomarina loihiensis	1
179408	Oscillatoria nigro-viridis PCC 7112	1
227290	Rhizobium/Agrobacterium group	1
281090	Leifsonia xyli subsp. xyli str. CTCB07	1
283686	Kosakonia radicincitans	1
323259	Methanospirillum hungatei JF-1	1
350058	Mycobacterium vanbaalenii PYR-1	1
395492	Rhizobium leguminosarum bv. trifolii WSM2304	1
395965	Methylocella silvestris BL2	1
417290	Saccharopolyspora erythraea prophage pSE211	1
435897	Lysobacter capsici	1
446465	Brachybacterium faecium DSM 4810	1
446471	Xylanimonas cellulosilytica DSM 15894	1
469382	Halogeometricum borinquense DSM 11551	1
471852	Thermomonospora curvata DSM 43183	1
504090	Kushneria	1
580332	Sideroxydans lithotrophicus ES-1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
649831	Actinoplanes sp. N902-109	1
651182	Desulfobacula toluolica Tol2	1
670307	Hyphomicrobium denitrificans 1NES1	1
679935	Alistipes finegoldii DSM 17242	1
710685	Mycobacterium rhodesiae NBB3	1
717610	Vibrio harveyi group	1
760192	Haliscomenobacter hydrossis DSM 1100	1
929713	Niabella soli DSM 19437	1
1082851	Comamonas serinivorans	1
1178482	Halomonas huangheensis	1
1227454	Halobiforma nitratireducens JCM 10879	1
1235591	Pseudorhodoplanes sinuspersici	1
1300344	Isoptericola dokdonensis DS-3	1
1333848	Citrobacter freundii CFNIH1	1
1334629	Myxococcus fulvus 124B02	1
1450761	Aneurinibacillus sp. XH2	1
1538553	Methylomonas denitrificans	1
1642647	Proteiniphilum saccharofermentans	1
1752063	Fischerella sp. NIES-3754	1
1804984	Burkholderia sp. OLGA172	1
1806885	Sphingorhabdus sp. M41	1
