TaxID	Lineage	Freq
10116	Rattus norvegicus	7239652
314146	Euarchontoglires	939505
9606	Homo sapiens	36317
131567	cellular organisms	34062
1	root	28069
948	Anaplasma phagocytophilum	14152
243232	Methanocaldococcus jannaschii DSM 2661	11178
364745	Choristoneura occidentalis granulovirus	7460
2041	Aeromicrobium erythreum	4618
573065	Asticcacaulis excentricus CB 48	1561
196118	Methanocaldococcus	1152
356	Rhizobiales	920
2	Bacteria	642
266117	Rubrobacter xylanophilus DSM 9941	571
590745	Mus musculus mobilized endogenous polytropic provirus	507
28228	Colwellia	418
11768	Feline leukemia virus	361
1445510	Gynuella sunshinyii YC6258	337
1349410	Pandoravirus salinus	335
31957	Propionibacteriaceae	311
543	Enterobacteriaceae	296
1224	Proteobacteria	248
408	Methylobacterium extorquens	246
630626	Shimwellia blattae DSM 4481 = NBRC 105725	243
697329	Ruminococcus albus 7 = DSM 20455	241
526227	Meiothermus silvanus DSM 9946	203
1715989	Candidatus Nitrospira inopinata	195
1224162	Corynebacterium marinum DSM 44953	173
1760	Actinobacteria	170
91347	Enterobacterales	150
353210	Replication competent viruses	147
33910	Amycolatopsis mediterranei	146
28211	Alphaproteobacteria	144
84292	Microbacterium chocolatum	144
93064	Sphingomonas koreensis	144
2182	Methanococcales	131
1795630	Frondihabitans sp. PAMC 28766	130
188937	Methanosarcina acetivorans C2A	128
1449976	Kutzneria albida DSM 43870	126
272942	Rhodobacter capsulatus SB 1003	124
656024	Frankia symbiont of Datisca glomerata	123
1883	Streptomyces	121
1173026	Gloeocapsa sp. PCC 7428	117
262324	Lysobacter gummosus	113
1697053	Oblitimonas alkaliphila	107
1386	Bacillus	105
115808	Bradyrhizobium sp. ORS 285	104
985762	Staphylococcus agnetis	104
196117	Methanocaldococcaceae	101
1697043	Bordetella sp. H567	99
106590	Cupriavidus necator	97
1229727	Thiobacimonas profunda	97
1254432	Sorangium cellulosum So0157-2	91
28453	Sphingobacterium	90
340	Xanthomonas campestris pv. campestris	86
1297742	Myxococcus hansupus	84
1632864	Planctomyces sp. SH-PL14	84
286	Pseudomonas	82
713585	Thioalkalivibrio paradoxus ARh 1	81
754409	Winogradskyella sp. PG-2	80
10662	Myoviridae	79
561304	Mycobacterium leprae Br4923	79
445710	Dyella thiooxydans	78
1841249	Streptomyces sp. RTd22	76
294	Pseudomonas fluorescens	74
878220	Chryseobacterium sp. StRB126	74
660596	Pantoea stewartii subsp. stewartii DC283	73
1909395	Nonomuraea sp. ATCC 55076	70
179408	Oscillatoria nigro-viridis PCC 7112	68
1838286	Lacunisphaera limnophila	68
632772	Rhodococcus opacus B4	66
48	Archangium gephyra	64
338	Xanthomonas	63
222891	Neorickettsia sennetsu str. Miyayama	63
326424	Frankia alni ACN14a	63
655015	Methylocystis bryophila	63
1763	Mycobacterium	62
391037	Salinispora arenicola CNS-205	62
1117647	Simiduia agarivorans SA1 = DSM 21679	61
1334629	Myxococcus fulvus 124B02	60
388950	Pontibacter akesuensis	58
1173022	Crinalium epipsammum PCC 9333	58
68249	Streptomyces pactum	57
2267	Thermoproteaceae	56
12916	Acidovorax	56
87882	Burkholderia cepacia complex	56
425104	Shewanella sediminis HAW-EB3	54
483547	Geoalkalibacter subterraneus	54
1150468	Scardovia inopinata JCM 12537	54
31989	Rhodobacteraceae	53
44249	Paenibacillus	53
198620	Pseudomonas koreensis	53
22	Shewanella	52
585425	Synechococcus sp. KORDI-52	52
1526658	Bosea vaviloviae	50
1736675	Devosia sp. A16	50
190893	Vibrio coralliilyticus	49
983917	Rubrivivax gelatinosus IL144	49
1357915	Arthrobacter sp. QXT-31	49
49546	Flavobacteriaceae	47
68288	Cyclobacterium	47
1492898	Flavisolibacter sp. LCS9	47
68214	Streptomyces griseochromogenes	46
455632	Streptomyces griseus subsp. griseus NBRC 13350	46
1111069	Thermus sp. CCB_US3_UF1	46
1795631	Variovorax sp. PAMC 28711	46
643562	Desulfovibrio aespoeensis Aspo-2	45
1236	Gammaproteobacteria	44
288000	Bradyrhizobium sp. BTAi1	44
653045	Streptomyces violaceusniger Tu 4113	44
765910	Marichromatium purpuratum 984	44
1604004	Halanaeroarchaeum sulfurireducens	44
1569	Sporosarcina	43
269800	Thermobifida fusca YX	43
595494	Tolumonas auensis DSM 9187	42
1917232	Only Syngen Nebraska virus 5	42
54571	Streptomyces venezuelae	41
448385	Sorangium cellulosum So ce56	41
1636152	Planctomyces sp. SH-PL62	41
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	40
446470	Stackebrandtia nassauensis DSM 44728	40
1729720	Salegentibacter sp. T436	40
1834519	Fibrella sp. ES10-3-2-2	40
1423	Bacillus subtilis	39
1122233	Methermicoccus shengliensis DSM 18856	39
1555112	Limnochorda pilosa	39
1891926	Fuerstia marisgermanicae	39
305	Ralstonia solanacearum	37
1575	Leifsonia xyli	37
29341	Clostridium argentinense	37
177437	Desulfobacterium autotrophicum HRM2	37
269799	Geobacter metallireducens GS-15	37
404589	Anaeromyxobacter sp. Fw109-5	37
452652	Kitasatospora setae KM-6054	37
572544	Ilyobacter polytropus DSM 2926	37
661410	Methylobacterium extorquens DM4	37
869212	Turneriella parva DSM 21527	37
906968	Treponema brennaborense DSM 12168	37
635	Edwardsiella	36
2301	Thermoplasmatales	36
221109	Oceanobacillus iheyensis HTE831	36
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	36
1671721	Marinobacter sp. CP1	36
270	Thermus	35
1126	Microcystis aeruginosa	35
204457	Sphingomonadales	35
528244	Azospirillum thiophilum	35
1652495	Corynebacterium crudilactis	35
316	Pseudomonas stutzeri	34
407	Methylobacterium	34
562	Escherichia coli	34
1847	Pseudonocardia	34
395963	Beijerinckia indica subsp. indica ATCC 9039	34
287	Pseudomonas aeruginosa	33
230356	Methanolacinia paynteri	33
351679	Xenorhabdus hominickii	33
1858609	Acidovorax sp. T1	33
28890	Euryarchaeota	32
103817	Janibacter terrae	32
649831	Actinoplanes sp. N902-109	32
1141883	Massilia putida	32
1915078	Thioclava nitratireducens	32
1372	Planococcus	31
47763	Streptomyces lydicus	31
35237	dsDNA viruses, no RNA stage	30
680198	Streptomyces scabiei 87.22	30
926562	Owenweeksia hongkongensis DSM 17368	30
1230341	Salimicrobium jeotgali	30
1300342	Dokdonella koreensis DS-123	30
1279	Staphylococcus	29
326427	Chloroflexus aggregans DSM 9485	29
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	29
710696	Intrasporangium calvum DSM 43043	29
1110502	Tistrella mobilis KA081020-065	29
2207	Methanosarcina	28
38300	Streptomyces pristinaespiralis	28
1173027	Microcoleus sp. PCC 7113	28
