TaxID	Lineage	Freq
314146	Euarchontoglires	115590
10116	Rattus norvegicus	65852
9606	Homo sapiens	1873
49338	Desulfitobacterium hafniense	1548
1484116	Hymenobacter sp. PAMC 26554	203
106590	Cupriavidus necator	60
1	root	47
1264579	Halococcus sediminicola	21
68287	Mesorhizobium	14
131567	cellular organisms	14
1423	Bacillus subtilis	13
1883	Streptomyces	13
573	Klebsiella pneumoniae	11
1827	Rhodococcus	9
907287	Mycoplasma hyopneumoniae 168	8
40323	Stenotrophomonas	6
572480	Arcobacter nitrofigilis DSM 7299	5
1332264	Tessaracoccus sp. NSG39	5
55802	Thermococcus barophilus	4
93064	Sphingomonas koreensis	4
2	Bacteria	3
262722	Mycoplasma hyopneumoniae 7448	3
1367847	Paracoccus aminophilus JCM 7686	3
1806885	Sphingorhabdus sp. M41	3
2207	Methanosarcina	2
33050	Sphingopyxis macrogoltabida	2
190650	Caulobacter crescentus CB15	2
193462	Streptomyces niveus	2
362257	Streptomyces vietnamensis	2
745776	Deinococcus gobiensis I-0	2
981222	Chloracidobacterium thermophilum B	2
1805714	Christensenella massiliensis	2
303	Pseudomonas putida	1
338	Xanthomonas	1
712	Pasteurellaceae	1
1129	Synechococcus	1
1236	Gammaproteobacteria	1
1613	Lactobacillus fermentum	1
1907	Streptomyces glaucescens	1
1940	Streptomyces albireticuli	1
2093	Mycoplasma	1
2132	Spiroplasma	1
28209	Chelatococcus	1
29485	Yersinia rohdei	1
29555	Mycoplasma canis	1
32008	Burkholderia	1
38027	Methanosarcina siciliae	1
40324	Stenotrophomonas maltophilia	1
44249	Paenibacillus	1
44251	Paenibacillus durus	1
44742	Desulfovibrio fairfieldensis	1
47879	Pseudomonas corrugata	1
65496	Actinoalloteichus	1
75379	Thiomonas intermedia K12	1
83263	Aminobacter aminovorans	1
110662	Synechococcus sp. CC9605	1
159087	Dechloromonas aromatica RCB	1
221109	Oceanobacillus iheyensis HTE831	1
227290	Rhizobium/Agrobacterium group	1
262719	Mycoplasma hyopneumoniae J	1
265293	[Pseudomonas] mesoacidophila	1
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	1
283686	Kosakonia radicincitans	1
314722	Pseudoxanthomonas suwonensis	1
329726	Acaryochloris marina MBIC11017	1
330734	Marinobacter psychrophilus	1
384616	Pyrobaculum islandicum DSM 4184	1
414771	Paenibacillus donghaensis	1
448385	Sorangium cellulosum So ce56	1
484770	Pelosinus sp. UFO1	1
502025	Haliangium ochraceum DSM 14365	1
555079	Thermosediminibacter oceani DSM 16646	1
573570	Francisella sp. TX077310	1
575540	Isosphaera pallida ATCC 43644	1
577650	Desulfobulbus propionicus DSM 2032	1
580332	Sideroxydans lithotrophicus ES-1	1
587753	Pseudomonas chlororaphis	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644966	Thermaerobacter marianensis DSM 12885	1
674703	Rhodoplanes sp. Z2-YC6860	1
679935	Alistipes finegoldii DSM 17242	1
698414	Xylella fastidiosa subsp. pauca	1
716544	Waddlia chondrophila WSU 86-1044	1
743722	Sphingobacterium sp. 21	1
749414	Streptomyces bingchenggensis BCW-1	1
768706	Desulfosporosinus orientis DSM 765	1
860235	Kibdelosporangium phytohabitans	1
909768	Acinetobacter calcoaceticus/baumannii complex	1
946483	Candidatus Symbiobacter mobilis CR	1
1042878	Cupriavidus necator N-1	1
1141883	Massilia putida	1
1194088	Halorubrum sp. T3	1
1227454	Halobiforma nitratireducens JCM 10879	1
1227483	Halorubrum litoreum JCM 13561	1
1235591	Pseudorhodoplanes sinuspersici	1
1263761	Mycoplasma pneumoniae 39443	1
1301098	Pseudomonas knackmussii B13	1
1333848	Citrobacter freundii CFNIH1	1
1335048	Defluviimonas alba	1
1416806	Bordetella genomosp. 8	1
1437453	Streptomyces leeuwenhoekii	1
1451189	Corynebacterium falsenii DSM 44353	1
1487956	Corynebacterium sp. ATCC 6931	1
1492898	Flavisolibacter sp. LCS9	1
1560345	Sphingomonas panacis	1
1617448	Geminocystis sp. NIES-3709	1
1708091	Halopenitus sp. DYS4	1
1751286	Nostoc sp. NIES-3756	1
1783272	Terrabacteria group	1
1841249	Streptomyces sp. RTd22	1
1891280	Sulfolobus sp. A20	1
1891703	Mycobacterium phage Tonenili	1
1905847	Curtobacterium sp. BH-2-1-1	1
1909732	Tessaracoccus sp. T2.5-30	1
