TaxID	Lineage	Freq
10116	Rattus norvegicus	26117391
314146	Euarchontoglires	7184384
9606	Homo sapiens	1983799
131567	cellular organisms	85173
356	Rhizobiales	63470
1	root	38015
875328	Mycobacterium sinense	13552
2041	Aeromicrobium erythreum	4374
446469	Sanguibacter keddieii DSM 10542	3413
948	Anaplasma phagocytophilum	2567
364745	Choristoneura occidentalis granulovirus	1617
374840	Enterobacteria phage phiX174 sensu lato	898
2	Bacteria	886
91347	Enterobacterales	726
106590	Cupriavidus necator	507
1224	Proteobacteria	442
2194	Methanomicrobiaceae	333
1445510	Gynuella sunshinyii YC6258	323
190893	Vibrio coralliilyticus	315
435897	Lysobacter capsici	303
1763	Mycobacterium	256
75906	Thermocrinis ruber	237
1883	Streptomyces	217
983548	Dokdonia sp. 4H-3-7-5	211
1783272	Terrabacteria group	200
31957	Propionibacteriaceae	194
75105	Paraburkholderia caribensis	190
246195	Dichelobacter nodosus VCS1703A	168
543	Enterobacteriaceae	163
1349410	Pandoravirus salinus	152
316	Pseudomonas stutzeri	148
460265	Methylobacterium nodulans ORS 2060	136
1236	Gammaproteobacteria	134
1760	Actinobacteria	122
68	Lysobacter	121
425104	Shewanella sediminis HAW-EB3	120
286	Pseudomonas	116
47763	Streptomyces lydicus	102
889211	Erwinia amylovora ATCC BAA-2158	100
745776	Deinococcus gobiensis I-0	87
727	Haemophilus influenzae	85
85413	Bosea	84
39420	Feldmannia species virus	82
2207	Methanosarcina	79
285	Comamonas testosteroni	76
419435	Glypta fumiferanae ichnovirus	75
87882	Burkholderia cepacia complex	74
342108	Magnetospirillum magneticum AMB-1	74
469371	Thermobispora bispora DSM 43833	71
1045858	Brachyspira intermedia PWS/A	71
375	Bradyrhizobium japonicum	70
754477	Methylophaga frappieri	70
1379870	Spirosoma radiotolerans	70
984262	Saprospira grandis str. Lewin	69
106370	Frankia casuarinae	68
388950	Pontibacter akesuensis	68
1547283	Bacillus weihaiensis	68
171	Leptospira	66
288000	Bradyrhizobium sp. BTAi1	66
479431	Nakamurella multipartita DSM 44233	66
262722	Mycoplasma hyopneumoniae 7448	65
28197	Arcobacter butzleri	64
48	Archangium gephyra	63
1536770	Paenibacillus sp. FSL R5-0345	63
1386	Bacillus	62
573065	Asticcacaulis excentricus CB 48	62
269799	Geobacter metallireducens GS-15	61
1127134	Nocardia cyriacigeorgica GUH-2	61
868864	Desulfurobacterium thermolithotrophum DSM 11699	60
562	Escherichia coli	59
32008	Burkholderia	59
754035	Mesorhizobium australicum WSM2073	59
303	Pseudomonas putida	58
1827	Rhodococcus	58
1408281	Endomicrobium proavitum	58
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	56
1715989	Candidatus Nitrospira inopinata	56
80865	Delftia	54
298653	Frankia sp. EAN1pec	54
1294143	Pseudomonas sp. ATCC 13867	53
1590	Lactobacillus plantarum	52
222891	Neorickettsia sennetsu str. Miyayama	52
298654	Frankia inefficax	52
1030157	Sphingomonas sp. KC8	52
642	Aeromonas	51
11768	Feline leukemia virus	51
179408	Oscillatoria nigro-viridis PCC 7112	51
604354	Thermococcus sibiricus MM 739	49
294	Pseudomonas fluorescens	48
686597	Martelella sp. AD-3	48
1179773	Saccharothrix espanaensis DSM 44229	48
1940	Streptomyces albireticuli	47
745310	Sphingomonas sp. MM-1	47
479435	Kribbella flavida DSM 17836	46
927083	Sandaracinus amylolyticus	46
479433	Catenulispora acidiphila DSM 44928	45
1109743	Streptomyces sp. SCSIO 03032	45
1132497	Sulfolobus islandicus M.16.2	45
1144275	Corallococcus coralloides DSM 2259	45
1842539	Bosea sp. RAC05	45
35237	dsDNA viruses, no RNA stage	44
445710	Dyella thiooxydans	44
80840	Burkholderiales	43
378806	Stigmatella aurantiaca DW4/3-1	43
571913	Luteipulveratus mongoliensis	43
1729720	Salegentibacter sp. T436	43
11640	Spumavirus	42
44249	Paenibacillus	42
857087	Methylomonas methanica MC09	42
407	Methylobacterium	41
976	Bacteroidetes	41
56458	Xanthomonas sacchari	41
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	41
706587	Desulfomonile tiedjei DSM 6799	41
1543721	Sedimenticola thiotaurini	41
37329	Nocardia farcinica	40
62928	Azoarcus sp. BH72	40
119060	Burkholderiaceae	40
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	40
1935	Streptomyces violaceoruber	39
28211	Alphaproteobacteria	39
86661	Bacillus cereus group	39
452652	Kitasatospora setae KM-6054	39
502025	Haliangium ochraceum DSM 14365	39
1254432	Sorangium cellulosum So0157-2	39
1434111	Methanosarcina lacustris Z-7289	39
28095	Burkholderia gladioli	38
192952	Methanosarcina mazei Go1	38
326427	Chloroflexus aggregans DSM 9485	38
391735	Verminephrobacter eiseniae EF01-2	37
408015	Streptomyces xiamenensis	37
498761	Heliobacterium modesticaldum Ice1	37
1907	Streptomyces glaucescens	36
94132	Ramlibacter tataouinensis	36
111527	pseudomallei group	36
528244	Azospirillum thiophilum	36
1307763	Kiritimatiella glycovorans	36
1736675	Devosia sp. A16	36
226	Alteromonas	35
1888	Streptomyces albus	35
54571	Streptomyces venezuelae	35
216946	Spiroplasma turonicum	35
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	35
634177	Komagataeibacter medellinensis NBRC 3288	35
983917	Rubrivivax gelatinosus IL144	35
1449976	Kutzneria albida DSM 43870	35
52	Chondromyces crocatus	34
644284	Arcanobacterium haemolyticum DSM 20595	34
655015	Methylocystis bryophila	34
656024	Frankia symbiont of Datisca glomerata	34
517	Bordetella	33
1117	Cyanobacteria	33
68214	Streptomyces griseochromogenes	33
193462	Streptomyces niveus	33
448385	Sorangium cellulosum So ce56	33
479432	Streptosporangium roseum DSM 43021	33
1048245	Mycobacterium canettii CIPT 140010059	33
