TaxID	Lineage	Freq
10116	Rattus norvegicus	2176942
314146	Euarchontoglires	531845
948	Anaplasma phagocytophilum	57771
131567	cellular organisms	53045
9606	Homo sapiens	8403
1715989	Candidatus Nitrospira inopinata	6011
573065	Asticcacaulis excentricus CB 48	3368
28890	Euryarchaeota	2092
145261	Methanothermobacter wolfeii	1508
1	root	1500
1445510	Gynuella sunshinyii YC6258	1322
1702287	Negativicoccus massiliensis	625
28211	Alphaproteobacteria	471
1455609	Haloterrigena jeotgali A29	470
1760	Actinobacteria	307
630626	Shimwellia blattae DSM 4481 = NBRC 105725	295
2	Bacteria	261
364745	Choristoneura occidentalis granulovirus	233
356	Rhizobiales	221
1224	Proteobacteria	220
713585	Thioalkalivibrio paradoxus ARh 1	200
222891	Neorickettsia sennetsu str. Miyayama	187
1667587	Papio ursinus cytomegalovirus	141
1386	Bacillus	137
1080068	Leptolyngbya sp. O-77	99
675635	Pseudonocardia dioxanivorans CB1190	81
1279	Staphylococcus	78
1847	Pseudonocardia	63
1852373	Murdochiella sp. Marseille-P2341	60
1286528	Neorickettsia helminthoeca str. Oregon	57
1264579	Halococcus sediminicola	55
1384459	Methyloceanibacter caenitepidi	54
1883	Streptomyces	51
13134	Magnetospirillum	50
784	Orientia tsutsugamushi	44
204457	Sphingomonadales	42
340	Xanthomonas campestris pv. campestris	40
288000	Bradyrhizobium sp. BTAi1	40
351671	Xenorhabdus doucetiae	39
674703	Rhodoplanes sp. Z2-YC6860	39
364410	Granulibacter bethesdensis	38
213554	Halomonas campaniensis	36
48	Archangium gephyra	34
754409	Winogradskyella sp. PG-2	34
1891926	Fuerstia marisgermanicae	34
2371	Xylella fastidiosa	32
141451	Oleiphilus messinensis	32
388950	Pontibacter akesuensis	32
286	Pseudomonas	31
106590	Cupriavidus necator	31
329726	Acaryochloris marina MBIC11017	31
28095	Burkholderia gladioli	30
33990	Rickettsia bellii	29
710421	Mycobacterium chubuense NBB4	29
31989	Rhodobacteraceae	28
1357915	Arthrobacter sp. QXT-31	28
41295	Rhodospirillaceae	27
85413	Bosea	27
198620	Pseudomonas koreensis	27
1173022	Crinalium epipsammum PCC 9333	27
31957	Propionibacteriaceae	26
640512	Burkholderia sp. CCGE1003	26
1293039	Methanobrevibacter arboriphilus JCM 9315	26
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	25
1293048	Halopiger goleimassiliensis	25
561304	Mycobacterium leprae Br4923	24
326424	Frankia alni ACN14a	23
391626	Octadecabacter antarcticus 307	23
1229727	Thiobacimonas profunda	23
35237	dsDNA viruses, no RNA stage	22
41294	Bradyrhizobiaceae	22
402384	Halobacillus mangrovi	22
456442	Methanoregula boonei 6A8	22
479431	Nakamurella multipartita DSM 44233	22
1423143	Bacillus thuringiensis Bt18247	22
1538644	Sphingobacterium sp. ML3W	22
1852374	Ezakiella massiliensis	22
28197	Arcobacter butzleri	21
878220	Chryseobacterium sp. StRB126	21
1110502	Tistrella mobilis KA081020-065	21
106370	Frankia casuarinae	20
380433	Kern Canyon virus	20
1300342	Dokdonella koreensis DS-123	20
1555112	Limnochorda pilosa	20
1715806	Methanosarcina flavescens	20
37329	Nocardia farcinica	19
48296	Acinetobacter pittii	19
68214	Streptomyces griseochromogenes	19
186817	Bacillaceae	19
314260	Parvularcula bermudensis HTCC2503	19
379	Rhizobium	18
29341	Clostridium argentinense	18
34064	Francisellaceae	18
43657	Pseudoalteromonas luteoviolacea	18
1301098	Pseudomonas knackmussii B13	18
1543721	Sedimenticola thiotaurini	18
1236	Gammaproteobacteria	17
1763	Mycobacterium	17
45404	Beijerinckiaceae	17
338	Xanthomonas	16
942	Anaplasmataceae	16
11757	Mouse mammary tumor virus	16
28221	Deltaproteobacteria	16
1239307	Sodalis praecaptivus	16
449	Legionella hackeliae	15
75105	Paraburkholderia caribensis	15
84022	Clostridium aceticum	15
331113	Simkania negevensis Z	15
1117647	Simiduia agarivorans SA1 = DSM 21679	15
1561022	Streptomyces sp. CCM_MD2014	15
1805714	Christensenella massiliensis	15
570	Klebsiella	14
523845	Methanothermococcus thermolithotrophicus DSM 2095	14
655815	Zunongwangia profunda SM-A87	14
697329	Ruminococcus albus 7 = DSM 20455	14
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	14
1549855	Haematospirillum jordaniae	14
613	Serratia	13
33059	Acidithiobacillus caldus	13
563835	Chitinophagaceae	13
797114	Halosimplex carlsbadense 2-9-1	13
1604004	Halanaeroarchaeum sulfurireducens	13
22	Shewanella	12
192	Azospirillum brasilense	12
68287	Mesorhizobium	12
80865	Delftia	12
82985	Pragia fontium	12
105219	Ralstonia mannitolilytica	12
176299	Agrobacterium fabrum str. C58	12
446470	Stackebrandtia nassauensis DSM 44728	12
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	12
666509	Planktomarina temperata RCA23	12
859657	Ralstonia solanacearum PSI07	12
868864	Desulfurobacterium thermolithotrophum DSM 11699	12
1085623	Glaciecola nitratireducens FR1064	12
1183438	Gloeobacter kilaueensis JS1	12
1632864	Planctomyces sp. SH-PL14	12
522	Acidiphilium	11
1598	Lactobacillus reuteri	11
38300	Streptomyces pristinaespiralis	11
99598	Calothrix sp. PCC 7507	11
119060	Burkholderiaceae	11
290512	Prosthecochloris aestuarii DSM 271	11
348824	Rhizobium favelukesii	11
410358	Methanocorpusculum labreanum Z	11
488538	Candidatus Puniceispirillum marinum IMCC1322	11
661410	Methylobacterium extorquens DM4	11
744985	alpha proteobacterium HIMB59	11
983548	Dokdonia sp. 4H-3-7-5	11
1127134	Nocardia cyriacigeorgica GUH-2	11
1130798	Lactobacillus mucosae LM1	11
1334629	Myxococcus fulvus 124B02	11
1348774	Croceicoccus naphthovorans	11
1985873	Sulfuriferula sp. AH1	11
1569	Sporosarcina	10
1827	Rhodococcus	10
58049	Colwellia sp. MT41	10
246197	Myxococcus xanthus DK 1622	10
