TaxID	Lineage	Freq
314146	Euarchontoglires	94967
10116	Rattus norvegicus	52739
9606	Homo sapiens	1406
49338	Desulfitobacterium hafniense	1085
1484116	Hymenobacter sp. PAMC 26554	113
106590	Cupriavidus necator	44
1264579	Halococcus sediminicola	14
1883	Streptomyces	10
1	root	9
68287	Mesorhizobium	8
131567	cellular organisms	8
1423	Bacillus subtilis	7
572480	Arcobacter nitrofigilis DSM 7299	7
1827	Rhodococcus	6
1367847	Paracoccus aminophilus JCM 7686	6
40323	Stenotrophomonas	5
1332264	Tessaracoccus sp. NSG39	5
93064	Sphingomonas koreensis	4
215743	Roseovarius mucosus	4
2	Bacteria	3
2207	Methanosarcina	3
190650	Caulobacter crescentus CB15	3
262722	Mycoplasma hyopneumoniae 7448	3
573	Klebsiella pneumoniae	2
93221	Pandoraea pulmonicola	2
269799	Geobacter metallireducens GS-15	2
279238	Novosphingobium aromaticivorans DSM 12444	2
907287	Mycoplasma hyopneumoniae 168	2
1082851	Comamonas serinivorans	2
1437453	Streptomyces leeuwenhoekii	2
1891280	Sulfolobus sp. A20	2
31	Myxococcaceae	1
196	Campylobacter fetus	1
222	Achromobacter	1
287	Pseudomonas aeruginosa	1
294	Pseudomonas fluorescens	1
570	Klebsiella	1
654	Aeromonas veronii	1
731	Histophilus somni	1
777	Coxiella burnetii	1
1254	Pediococcus acidilactici	1
1894	Streptomyces aureofaciens	1
33050	Sphingopyxis macrogoltabida	1
37332	Nocardia seriolae	1
38300	Streptomyces pristinaespiralis	1
55802	Thermococcus barophilus	1
59920	Prochlorococcus marinus str. NATL2A	1
87882	Burkholderia cepacia complex	1
87883	Burkholderia multivorans	1
96561	Desulfococcus oleovorans Hxd3	1
128780	Stenotrophomonas acidaminiphila	1
161398	Pseudoalteromonas phenolica	1
216142	Pseudomonas rhizosphaerae	1
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	1
283686	Kosakonia radicincitans	1
338966	Pelobacter propionicus DSM 2379	1
378806	Stigmatella aurantiaca DW4/3-1	1
399741	Serratia proteamaculans 568	1
410358	Methanocorpusculum labreanum Z	1
414771	Paenibacillus donghaensis	1
460265	Methylobacterium nodulans ORS 2060	1
471853	Beutenbergia cavernae DSM 12333	1
471856	Jonesia denitrificans DSM 20603	1
504090	Kushneria	1
528244	Azospirillum thiophilum	1
543526	Haloterrigena turkmenica DSM 5511	1
545123	Streptomyces silaceus	1
580332	Sideroxydans lithotrophicus ES-1	1
633149	Brevundimonas subvibrioides ATCC 15264	1
634177	Komagataeibacter medellinensis NBRC 3288	1
634500	Erwinia billingiae Eb661	1
642492	Clostridium lentocellum DSM 5427	1
653045	Streptomyces violaceusniger Tu 4113	1
710696	Intrasporangium calvum DSM 43043	1
717610	Vibrio harveyi group	1
754252	Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	1
991789	[Clostridium] propionicum DSM 1682	1
1094342	Alcanivorax xenomutans	1
1108595	Chromobacterium vaccinii	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1208320	Thalassolituus oleivorans R6-15	1
1283291	Pseudomonas sp. URMO17WK12:I11	1
1295009	Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	1
1307839	Salinivirga cyanobacteriivorans	1
1334629	Myxococcus fulvus 124B02	1
1356852	Hymenobacter sp. APR13	1
1437824	Castellaniella defragrans 65Phen	1
1536773	Paenibacillus sp. FSL R7-0331	1
1630693	Gemmata sp. SH-PL17	1
1634516	Citromicrobium sp. JL477	1
1783272	Terrabacteria group	1
1785995	Gemella sp. oral taxon 928	1
1792508	Yangia sp. CCB-MM3	1
