TaxID	Lineage	Freq
10116	Rattus norvegicus	1991003
314146	Euarchontoglires	564422
131567	cellular organisms	51910
948	Anaplasma phagocytophilum	41653
9606	Homo sapiens	10004
1715989	Candidatus Nitrospira inopinata	4560
573065	Asticcacaulis excentricus CB 48	2715
1	root	1720
1445510	Gynuella sunshinyii YC6258	926
1702287	Negativicoccus massiliensis	616
28211	Alphaproteobacteria	460
1455609	Haloterrigena jeotgali A29	267
356	Rhizobiales	251
1760	Actinobacteria	215
1224	Proteobacteria	202
364745	Choristoneura occidentalis granulovirus	202
2	Bacteria	196
630626	Shimwellia blattae DSM 4481 = NBRC 105725	161
145261	Methanothermobacter wolfeii	153
1386	Bacillus	142
1264579	Halococcus sediminicola	126
713585	Thioalkalivibrio paradoxus ARh 1	121
222891	Neorickettsia sennetsu str. Miyayama	105
2371	Xylella fastidiosa	97
1667587	Papio ursinus cytomegalovirus	76
1286528	Neorickettsia helminthoeca str. Oregon	69
1945662	Paracoccus contaminans	57
2285	Sulfolobus acidocaldarius	51
784	Orientia tsutsugamushi	49
28095	Burkholderia gladioli	48
1279	Staphylococcus	47
106590	Cupriavidus necator	46
675635	Pseudonocardia dioxanivorans CB1190	46
1543721	Sedimenticola thiotaurini	45
1847	Pseudonocardia	44
1883	Streptomyces	44
1080068	Leptolyngbya sp. O-77	44
1293048	Halopiger goleimassiliensis	38
1538644	Sphingobacterium sp. ML3W	38
141451	Oleiphilus messinensis	36
288000	Bradyrhizobium sp. BTAi1	36
1357915	Arthrobacter sp. QXT-31	36
13134	Magnetospirillum	35
41295	Rhodospirillaceae	35
198620	Pseudomonas koreensis	35
286	Pseudomonas	34
75105	Paraburkholderia caribensis	34
1110502	Tistrella mobilis KA081020-065	33
1891926	Fuerstia marisgermanicae	33
710421	Mycobacterium chubuense NBB4	32
351671	Xenorhabdus doucetiae	31
743722	Sphingobacterium sp. 21	31
48	Archangium gephyra	28
1549855	Haematospirillum jordaniae	28
33990	Rickettsia bellii	27
754409	Winogradskyella sp. PG-2	27
31989	Rhodobacteraceae	26
329726	Acaryochloris marina MBIC11017	26
674703	Rhodoplanes sp. Z2-YC6860	25
878220	Chryseobacterium sp. StRB126	25
1349410	Pandoravirus salinus	25
68287	Mesorhizobium	24
85413	Bosea	24
1852373	Murdochiella sp. Marseille-P2341	24
364410	Granulibacter bethesdensis	23
402384	Halobacillus mangrovi	23
1227454	Halobiforma nitratireducens JCM 10879	23
11757	Mouse mammary tumor virus	22
37329	Nocardia farcinica	22
425104	Shewanella sediminis HAW-EB3	22
479431	Nakamurella multipartita DSM 44233	22
1852374	Ezakiella massiliensis	22
45404	Beijerinckiaceae	21
255247	Fictibacillus arsenicus	21
744985	alpha proteobacterium HIMB59	21
1763	Mycobacterium	20
190893	Vibrio coralliilyticus	20
204457	Sphingomonadales	20
1805714	Christensenella massiliensis	20
105219	Ralstonia mannitolilytica	19
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	19
1214242	Streptomyces collinus Tu 365	19
1420917	Marinobacter salarius	19
22	Shewanella	18
1236	Gammaproteobacteria	18
41294	Bradyrhizobiaceae	18
43657	Pseudoalteromonas luteoviolacea	18
106370	Frankia casuarinae	18
1985873	Sulfuriferula sp. AH1	18
28221	Deltaproteobacteria	17
31957	Propionibacteriaceae	17
61624	Paenibacillus mucilaginosus	17
86106	endosymbiont of Acanthamoeba sp. UWC8	17
93220	Pandoraea pnomenusa	17
140052	Betaretrovirus	17
290317	Chlorobium phaeobacteroides DSM 266	17
388950	Pontibacter akesuensis	17
479435	Kribbella flavida DSM 17836	17
1423143	Bacillus thuringiensis Bt18247	17
1450761	Aneurinibacillus sp. XH2	17
1963268	Haloarculaceae	17
33910	Amycolatopsis mediterranei	16
68214	Streptomyces griseochromogenes	16
680198	Streptomyces scabiei 87.22	16
931626	Acetobacterium woodii DSM 1030	16
1173022	Crinalium epipsammum PCC 9333	16
1632864	Planctomyces sp. SH-PL14	16
134962	Nocardia soli	15
326424	Frankia alni ACN14a	15
335928	Xanthobacteraceae	15
378753	Kocuria rhizophila DC2201	15
1300342	Dokdonella koreensis DS-123	15
1604004	Halanaeroarchaeum sulfurireducens	15
1642646	Petrimonas mucosa	15
1841249	Streptomyces sp. RTd22	15
340	Xanthomonas campestris pv. campestris	14
570	Klebsiella	14
11768	Feline leukemia virus	14
28197	Arcobacter butzleri	14
391936	Alcanivorax pacificus W11-5	14
411154	Gramella forsetii KT0803	14
1293039	Methanobrevibacter arboriphilus JCM 9315	14
1384459	Methyloceanibacter caenitepidi	14
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	14
12316	Ilarvirus	13
165695	Sphingobium	13
186817	Bacillaceae	13
391626	Octadecabacter antarcticus 307	13
640512	Burkholderia sp. CCGE1003	13
655815	Zunongwangia profunda SM-A87	13
983548	Dokdonia sp. 4H-3-7-5	13
1215089	Planococcus halocryophilus	13
1413214	Paenibacillus polymyxa SQR-21	13
1715806	Methanosarcina flavescens	13
234	Brucella	12
727	Haemophilus influenzae	12
1360	Lactococcus lactis subsp. lactis	12
1827	Rhodococcus	12
158822	Cedecea neteri	12
392500	Shewanella woodyi ATCC 51908	12
452652	Kitasatospora setae KM-6054	12
590745	Mus musculus mobilized endogenous polytropic provirus	12
697303	Thermoanaerobacter wiegelii Rt8.B1	12
1183438	Gloeobacter kilaueensis JS1	12
1239307	Sodalis praecaptivus	12
1301098	Pseudomonas knackmussii B13	12
1736675	Devosia sp. A16	12
38300	Streptomyces pristinaespiralis	11
48296	Acinetobacter pittii	11
76892	Caulobacteraceae	11
176299	Agrobacterium fabrum str. C58	11
273063	Sulfolobus tokodaii str. 7	11
298654	Frankia inefficax	11
456442	Methanoregula boonei 6A8	11
580033	Campylobacter volucris LMG 24379	11
1085623	Glaciecola nitratireducens FR1064	11
1933220	Sphingobacterium sp. B29	11
449	Legionella hackeliae	10
543	Enterobacteriaceae	10
613	Serratia	10
1423	Bacillus subtilis	10
1598	Lactobacillus reuteri	10
33059	Acidithiobacillus caldus	10
313603	Maribacter sp. HTCC2170	10
380433	Kern Canyon virus	10
450851	Phenylobacterium zucineum HLK1	10
608506	Caldicellulosiruptor obsidiansis OB47	10
706587	Desulfomonile tiedjei DSM 6799	10
930166	Pseudomonas brassicacearum	10
999552	Leisingera methylohalidivorans DSM 14336	10
1117647	Simiduia agarivorans SA1 = DSM 21679	10
1123366	Thalassospira xiamenensis M-5 = DSM 17429	10
1173027	Microcoleus sp. PCC 7113	10
1214066	Methanobrevibacter boviskoreani JH1	10
1332080	Sphingobium baderi	10
1437823	Xenorhabdus nematophila AN6/1	10
1492898	Flavisolibacter sp. LCS9	10
1670800	Mesorhizobium sp. B7	10
1729720	Salegentibacter sp. T436	10
901	Desulfovibrio piger	9
953	Wolbachia	9
1569	Sporosarcina	9
34064	Francisellaceae	9
75906	Thermocrinis ruber	9
87882	Burkholderia cepacia complex	9
213554	Halomonas campaniensis	9
318586	Paracoccus denitrificans PD1222	9
338217	Leptospira borgpetersenii serovar Hardjo-bovis	9
414684	Rhodospirillum centenum SW	9
438753	Azorhizobium caulinodans ORS 571	9
445710	Dyella thiooxydans	9
483547	Geoalkalibacter subterraneus	9
572477	Allochromatium vinosum DSM 180	9
645991	Syntrophobotulus glycolicus DSM 8271	9
795665	Hydrogenophaga sp. PBC	9
797114	Halosimplex carlsbadense 2-9-1	9
879243	Porphyromonas asaccharolytica DSM 20707	9
1334629	Myxococcus fulvus 124B02	9
1765655	Halorubrum tropicale	9
1838286	Lacunisphaera limnophila	9
1883374	Erwinia phage vB_EamM_Kwan	9
407	Methylobacterium	8
897	Desulfococcus multivorans	8
1117	Cyanobacteria	8
29341	Clostridium argentinense	8
47735	Bibersteinia trehalosi	8
80840	Burkholderiales	8
80865	Delftia	8
93064	Sphingomonas koreensis	8
119060	Burkholderiaceae	8
269800	Thermobifida fusca YX	8
314260	Parvularcula bermudensis HTCC2503	8
326427	Chloroflexus aggregans DSM 9485	8
338963	Pelobacter carbinolicus DSM 2380	8
450378	Croceicoccus marinus	8
453304	Agromyces aureus	8
479433	Catenulispora acidiphila DSM 44928	8
488538	Candidatus Puniceispirillum marinum IMCC1322	8
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	8
563835	Chitinophagaceae	8
694440	Methanomicrobium mobile BP	8
743721	Pseudoxanthomonas suwonensis 11-1	8
946333	Rhizobacter gummiphilus	8
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	8
1076550	Pantoea rwandensis	8
1288970	Magnetospira sp. QH-2	8
1434107	Methanosarcina barkeri 3	8
1505597	Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	8
1561022	Streptomyces sp. CCM_MD2014	8
1564506	Rhodovulum sp. P5	8
138	Borrelia	7
222	Achromobacter	7
294	Pseudomonas fluorescens	7
379	Rhizobium	7
522	Acidiphilium	7
942	Anaplasmataceae	7
1227	Nitrosococcus	7
1301	Streptococcus	7
1590	Lactobacillus plantarum	7
2207	Methanosarcina	7
33934	Anoxybacillus flavithermus	7
44249	Paenibacillus	7
47878	Pseudomonas azotoformans	7
58049	Colwellia sp. MT41	7
80854	Moritella viscosa	7
82985	Pragia fontium	7
83683	Lactobacillus amylolyticus	7
192421	Planococcus maritimus	7
192952	Methanosarcina mazei Go1	7
218495	Streptococcus uberis 0140J	7
251229	Chroococcidiopsis thermalis PCC 7203	7
264202	Chlamydia felis Fe/C-56	7
313596	Robiginitalea biformata HTCC2501	7
388919	Streptococcus sanguinis SK36	7
395961	Cyanothece sp. PCC 7425	7
410358	Methanocorpusculum labreanum Z	7
446462	Actinosynnema mirum DSM 43827	7
633148	Thermosphaera aggregans DSM 11486	7
637910	Citrobacter rodentium ICC168	7
648996	Thermovibrio ammonificans HB-1	7
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	7
758802	Mycobacterium litorale	7
886293	Singulisphaera acidiphila DSM 18658	7
926562	Owenweeksia hongkongensis DSM 17368	7
927083	Sandaracinus amylolyticus	7
941639	Bacillus coagulans 2-6	7
1055532	Helicobacter pylori Aklavik86	7
1175296	Methanomassiliicoccus luminyensis B10	7
1307761	Salinispira pacifica	7
1348774	Croceicoccus naphthovorans	7
1355477	Bradyrhizobium diazoefficiens	7
1408281	Endomicrobium proavitum	7
1528098	Rickettsiales bacterium Ac37b	7
1842535	Blastomonas sp. RAC04	7
52	Chondromyces crocatus	6
107	Spirosoma	6
192	Azospirillum brasilense	6
262	Francisella	6
270	Thermus	6
287	Pseudomonas aeruginosa	6
338	Xanthomonas	6
375	Bradyrhizobium japonicum	6
635	Edwardsiella	6
817	Bacteroides fragilis	6
1372	Planococcus	6
2055	Gordonia terrae	6
28216	Betaproteobacteria	6
28453	Sphingobacterium	6
35237	dsDNA viruses, no RNA stage	6
36809	Mycobacterium abscessus	6
44000	Caldicellulosiruptor	6
53707	Pseudomonas amygdali pv. lachrymans	6
63742	Natrialba	6
84022	Clostridium aceticum	6
92945	Ketogulonicigenium vulgare	6
99598	Calothrix sp. PCC 7507	6
183963	Halobacteria	6
243090	Rhodopirellula baltica SH 1	6
269798	Cytophaga hutchinsonii ATCC 33406	6
