TaxID	Lineage	Freq
10116	Rattus norvegicus	5880494
314146	Euarchontoglires	909784
9606	Homo sapiens	32421
131567	cellular organisms	31704
1	root	24884
948	Anaplasma phagocytophilum	13127
243232	Methanocaldococcus jannaschii DSM 2661	8419
2041	Aeromicrobium erythreum	8304
364745	Choristoneura occidentalis granulovirus	3336
573065	Asticcacaulis excentricus CB 48	2346
196118	Methanocaldococcus	1255
2	Bacteria	596
11768	Feline leukemia virus	554
31957	Propionibacteriaceae	537
356	Rhizobiales	517
590745	Mus musculus mobilized endogenous polytropic provirus	479
1445510	Gynuella sunshinyii YC6258	474
1224162	Corynebacterium marinum DSM 44953	428
28228	Colwellia	392
1224	Proteobacteria	325
266117	Rubrobacter xylanophilus DSM 9941	324
697329	Ruminococcus albus 7 = DSM 20455	321
1349410	Pandoravirus salinus	289
543	Enterobacteriaceae	273
630626	Shimwellia blattae DSM 4481 = NBRC 105725	265
1449976	Kutzneria albida DSM 43870	240
526227	Meiothermus silvanus DSM 9946	182
1173026	Gloeocapsa sp. PCC 7428	179
106590	Cupriavidus necator	168
2182	Methanococcales	167
84292	Microbacterium chocolatum	166
1883	Streptomyces	160
28211	Alphaproteobacteria	149
44249	Paenibacillus	147
1386	Bacillus	142
408	Methylobacterium extorquens	137
1760	Actinobacteria	128
655015	Methylocystis bryophila	125
1229727	Thiobacimonas profunda	118
91347	Enterobacterales	115
272942	Rhodobacter capsulatus SB 1003	113
222891	Neorickettsia sennetsu str. Miyayama	112
179408	Oscillatoria nigro-viridis PCC 7112	105
196117	Methanocaldococcaceae	101
754409	Winogradskyella sp. PG-2	101
188937	Methanosarcina acetivorans C2A	96
1763	Mycobacterium	94
561304	Mycobacterium leprae Br4923	87
1297742	Myxococcus hansupus	85
1841249	Streptomyces sp. RTd22	83
656024	Frankia symbiont of Datisca glomerata	81
878220	Chryseobacterium sp. StRB126	81
93064	Sphingomonas koreensis	80
262324	Lysobacter gummosus	79
660596	Pantoea stewartii subsp. stewartii DC283	79
353210	Replication competent viruses	78
1334629	Myxococcus fulvus 124B02	77
294	Pseudomonas fluorescens	76
28453	Sphingobacterium	75
1697053	Oblitimonas alkaliphila	75
483547	Geoalkalibacter subterraneus	73
198620	Pseudomonas koreensis	71
1254432	Sorangium cellulosum So0157-2	66
1632864	Planctomyces sp. SH-PL14	63
713585	Thioalkalivibrio paradoxus ARh 1	61
1555112	Limnochorda pilosa	61
1838286	Lacunisphaera limnophila	60
48	Archangium gephyra	59
269799	Geobacter metallireducens GS-15	59
1795630	Frondihabitans sp. PAMC 28766	58
33910	Amycolatopsis mediterranei	56
1697043	Bordetella sp. H567	56
1117647	Simiduia agarivorans SA1 = DSM 21679	53
1909395	Nonomuraea sp. ATCC 55076	53
632772	Rhodococcus opacus B4	52
262	Francisella	51
68214	Streptomyces griseochromogenes	51
68249	Streptomyces pactum	51
425104	Shewanella sediminis HAW-EB3	51
1236	Gammaproteobacteria	50
49546	Flavobacteriaceae	50
190893	Vibrio coralliilyticus	50
68288	Cyclobacterium	49
1173027	Microcoleus sp. PCC 7113	49
1223566	Bradyrhizobium sp. CCGE-LA001	48
316	Pseudomonas stutzeri	47
10662	Myoviridae	47
269800	Thermobifida fusca YX	47
445710	Dyella thiooxydans	47
286	Pseudomonas	46
35237	dsDNA viruses, no RNA stage	46
349221	Micavibrio aeruginosavorus	46
585425	Synechococcus sp. KORDI-52	46
338	Xanthomonas	45
643562	Desulfovibrio aespoeensis Aspo-2	45
1652495	Corynebacterium crudilactis	45
1715989	Candidatus Nitrospira inopinata	45
1827	Rhodococcus	44
391037	Salinispora arenicola CNS-205	44
926562	Owenweeksia hongkongensis DSM 17368	44
326427	Chloroflexus aggregans DSM 9485	43
446470	Stackebrandtia nassauensis DSM 44728	43
1279	Staphylococcus	42
985762	Staphylococcus agnetis	42
1230341	Salimicrobium jeotgali	42
1492898	Flavisolibacter sp. LCS9	42
1126	Microcystis aeruginosa	41
417290	Saccharopolyspora erythraea prophage pSE211	41
765910	Marichromatium purpuratum 984	41
1357915	Arthrobacter sp. QXT-31	41
1729720	Salegentibacter sp. T436	41
1795631	Variovorax sp. PAMC 28711	41
455632	Streptomyces griseus subsp. griseus NBRC 13350	40
906968	Treponema brennaborense DSM 12168	40
22	Shewanella	39
38300	Streptomyces pristinaespiralis	39
204457	Sphingomonadales	39
216142	Pseudomonas rhizosphaerae	39
