TaxID	Lineage	Freq
314146	Euarchontoglires	75059
10116	Rattus norvegicus	37871
49338	Desulfitobacterium hafniense	862
9606	Homo sapiens	638
1484116	Hymenobacter sp. PAMC 26554	78
1264579	Halococcus sediminicola	38
1	root	27
106590	Cupriavidus necator	15
1883	Streptomyces	13
907287	Mycoplasma hyopneumoniae 168	11
1827	Rhodococcus	6
68287	Mesorhizobium	6
55802	Thermococcus barophilus	5
2	Bacteria	3
1423	Bacillus subtilis	3
33050	Sphingopyxis macrogoltabida	3
131567	cellular organisms	3
1332264	Tessaracoccus sp. NSG39	3
777	Coxiella burnetii	2
1520	Clostridium beijerinckii	2
56956	Thermus brockianus	2
86660	Mycoplasma dispar	2
572480	Arcobacter nitrofigilis DSM 7299	2
670307	Hyphomicrobium denitrificans 1NES1	2
754503	Mycoplasma hyopneumoniae 7422	2
1082851	Comamonas serinivorans	2
1806885	Sphingorhabdus sp. M41	2
56	Sorangium cellulosum	1
287	Pseudomonas aeruginosa	1
296	Pseudomonas fragi	1
529	Ochrobactrum anthropi	1
570	Klebsiella	1
1107	Chloroflexus	1
1736	Eubacterium limosum	1
40323	Stenotrophomonas	1
44574	Nitrosomonas communis	1
80840	Burkholderiales	1
123899	Bordetella trematum	1
190650	Caulobacter crescentus CB15	1
227290	Rhizobium/Agrobacterium group	1
265960	Komagataeibacter nataicola	1
269799	Geobacter metallireducens GS-15	1
300186	Acidianus filamentous virus 2	1
314722	Pseudoxanthomonas suwonensis	1
316067	Geobacter daltonii FRC-32	1
331113	Simkania negevensis Z	1
358396	Halobiforma lacisalsi AJ5	1
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
400634	Lysinibacillus	1
408015	Streptomyces xiamenensis	1
415426	Hyperthermus butylicus DSM 5456	1
460265	Methylobacterium nodulans ORS 2060	1
471856	Jonesia denitrificans DSM 20603	1
504090	Kushneria	1
521674	Planctopirus limnophila DSM 3776	1
580332	Sideroxydans lithotrophicus ES-1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
663278	Ethanoligenens harbinense YUAN-3	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
931281	Pseudomonas putida BIRD-1	1
981222	Chloracidobacterium thermophilum B	1
999630	Thermoproteus uzoniensis 768-20	1
1006576	Defluviitoga tunisiensis	1
1032480	Microlunatus phosphovorus NM-1	1
1114970	Pseudomonas fluorescens F113	1
1196031	Bacillus oceanisediminis 2691	1
1227454	Halobiforma nitratireducens JCM 10879	1
1249661	Burkholderia thailandensis MSMB121	1
1266845	Carnobacterium inhibens subsp. gilichinskyi	1
1301098	Pseudomonas knackmussii B13	1
1332080	Sphingobium baderi	1
1408281	Endomicrobium proavitum	1
1476577	Candidatus Saccharibacteria oral taxon TM7x	1
1678128	Limnohabitans sp. 63ED37-2	1
1891280	Sulfolobus sp. A20	1
1906742	Microbacterium sp. BH-3-3-3	1
