TaxID	Lineage	Freq
10116	Rattus norvegicus	2017142
314146	Euarchontoglires	796123
131567	cellular organisms	41116
948	Anaplasma phagocytophilum	34326
9606	Homo sapiens	19204
1	root	3535
1715989	Candidatus Nitrospira inopinata	3168
573065	Asticcacaulis excentricus CB 48	2227
1445510	Gynuella sunshinyii YC6258	657
364745	Choristoneura occidentalis granulovirus	614
1702287	Negativicoccus massiliensis	478
1455609	Haloterrigena jeotgali A29	418
1760	Actinobacteria	398
2041	Aeromicrobium erythreum	284
28211	Alphaproteobacteria	262
356	Rhizobiales	220
145261	Methanothermobacter wolfeii	179
2	Bacteria	177
1224	Proteobacteria	172
630626	Shimwellia blattae DSM 4481 = NBRC 105725	160
1386	Bacillus	142
54571	Streptomyces venezuelae	135
1667587	Papio ursinus cytomegalovirus	97
713585	Thioalkalivibrio paradoxus ARh 1	96
1264579	Halococcus sediminicola	92
222891	Neorickettsia sennetsu str. Miyayama	82
1883	Streptomyces	65
561304	Mycobacterium leprae Br4923	64
675635	Pseudonocardia dioxanivorans CB1190	64
1945662	Paracoccus contaminans	60
446470	Stackebrandtia nassauensis DSM 44728	55
388950	Pontibacter akesuensis	54
213554	Halomonas campaniensis	52
28197	Arcobacter butzleri	50
1080068	Leptolyngbya sp. O-77	49
1847	Pseudonocardia	48
1889	Streptomyces ambofaciens	47
1279	Staphylococcus	46
1110502	Tistrella mobilis KA081020-065	38
1805714	Christensenella massiliensis	38
587753	Pseudomonas chlororaphis	37
48	Archangium gephyra	35
13134	Magnetospirillum	35
1286528	Neorickettsia helminthoeca str. Oregon	35
1229727	Thiobacimonas profunda	34
286	Pseudomonas	33
479431	Nakamurella multipartita DSM 44233	33
710421	Mycobacterium chubuense NBB4	33
204457	Sphingomonadales	30
340	Xanthomonas campestris pv. campestris	29
12916	Acidovorax	28
28095	Burkholderia gladioli	28
106590	Cupriavidus necator	28
640512	Burkholderia sp. CCGE1003	28
1173022	Crinalium epipsammum PCC 9333	28
784	Orientia tsutsugamushi	27
479435	Kribbella flavida DSM 17836	27
655015	Methylocystis bryophila	27
37329	Nocardia farcinica	26
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	26
1449976	Kutzneria albida DSM 43870	26
52	Chondromyces crocatus	25
2371	Xylella fastidiosa	25
33910	Amycolatopsis mediterranei	25
35237	dsDNA viruses, no RNA stage	25
87882	Burkholderia cepacia complex	25
288000	Bradyrhizobium sp. BTAi1	25
298654	Frankia inefficax	25
318683	Gluconobacter albidus	25
141451	Oleiphilus messinensis	24
402384	Halobacillus mangrovi	24
1420917	Marinobacter salarius	24
1849032	Arthrobacter sp. U41	24
326424	Frankia alni ACN14a	23
656024	Frankia symbiont of Datisca glomerata	23
1543721	Sedimenticola thiotaurini	23
407	Methylobacterium	22
165695	Sphingobium	22
176299	Agrobacterium fabrum str. C58	22
314260	Parvularcula bermudensis HTCC2503	22
1357915	Arthrobacter sp. QXT-31	22
31989	Rhodobacteraceae	21
930166	Pseudomonas brassicacearum	21
1254432	Sorangium cellulosum So0157-2	21
1555112	Limnochorda pilosa	21
270	Thermus	20
68214	Streptomyces griseochromogenes	20
329726	Acaryochloris marina MBIC11017	20
351671	Xenorhabdus doucetiae	20
364410	Granulibacter bethesdensis	20
1448860	Halobellus rufus	20
1703	Brevibacterium linens	19
311403	Agrobacterium radiobacter K84	19
931626	Acetobacterium woodii DSM 1030	19
1215089	Planococcus halocryophilus	19
1334629	Myxococcus fulvus 124B02	19
1841249	Streptomyces sp. RTd22	19
1891926	Fuerstia marisgermanicae	19
613	Serratia	18
38300	Streptomyces pristinaespiralis	18
61624	Paenibacillus mucilaginosus	18
85413	Bosea	18
106370	Frankia casuarinae	18
190893	Vibrio coralliilyticus	18
331113	Simkania negevensis Z	18
453304	Agromyces aureus	18
479433	Catenulispora acidiphila DSM 44928	18
878220	Chryseobacterium sp. StRB126	18
1300342	Dokdonella koreensis DS-123	18
1842727	Rhodoferax sp. DCY110	18
1909395	Nonomuraea sp. ATCC 55076	18
522	Acidiphilium	17
59753	Alcanivorax	17
448385	Sorangium cellulosum So ce56	17
649831	Actinoplanes sp. N902-109	17
674703	Rhodoplanes sp. Z2-YC6860	17
1117647	Simiduia agarivorans SA1 = DSM 21679	17
1729720	Salegentibacter sp. T436	17
222	Achromobacter	16
338	Xanthomonas	16
1238	Piscirickettsia salmonis	16
2237	Haloarcula	16
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	16
