TaxID	Lineage	Freq
10116	Rattus norvegicus	207744
314146	Euarchontoglires	123000
131567	cellular organisms	2995
2041	Aeromicrobium erythreum	2760
9606	Homo sapiens	1792
1	root	1265
948	Anaplasma phagocytophilum	141
1715989	Candidatus Nitrospira inopinata	81
1747	Cutibacterium acnes	60
364745	Choristoneura occidentalis granulovirus	42
573065	Asticcacaulis excentricus CB 48	37
47251	Leptolyngbya	24
1134782	Escherichia coli O104:H4 str. 2009EL-2050	24
53707	Pseudomonas amygdali pv. lachrymans	23
1224	Proteobacteria	21
31957	Propionibacteriaceae	21
199441	Bacillus krulwichiae	21
598659	Nautilia profundicola AmH	19
2	Bacteria	16
1239	Firmicutes	15
1883	Streptomyces	13
93218	Pandoraea apista	13
388950	Pontibacter akesuensis	13
1632864	Planctomyces sp. SH-PL14	12
1445510	Gynuella sunshinyii YC6258	11
1760	Actinobacteria	10
1297742	Myxococcus hansupus	10
1917232	Only Syngen Nebraska virus 5	10
1827	Rhodococcus	9
2209	Methanosarcina mazei	9
991789	[Clostridium] propionicum DSM 1682	8
1229727	Thiobacimonas profunda	8
1452514	Sosuga virus	8
52	Chondromyces crocatus	7
222	Achromobacter	7
1763	Mycobacterium	7
2157	Archaea	7
68249	Streptomyces pactum	7
106590	Cupriavidus necator	7
595494	Tolumonas auensis DSM 9187	7
340	Xanthomonas campestris pv. campestris	6
83554	Chlamydia psittaci	6
87882	Burkholderia cepacia complex	6
743722	Sphingobacterium sp. 21	6
983917	Rubrivivax gelatinosus IL144	6
1415166	Nocardia nova SH22a	6
1494608	Arthrobacter sp. PAMC 25486	6
1586287	Lentzea guizhouensis	6
270	Thermus	5
1076	Rhodopseudomonas palustris	5
1238	Piscirickettsia salmonis	5
12916	Acidovorax	5
35237	dsDNA viruses, no RNA stage	5
311403	Agrobacterium radiobacter K84	5
417290	Saccharopolyspora erythraea prophage pSE211	5
445710	Dyella thiooxydans	5
930171	Pseudarthrobacter phenanthrenivorans Sphe3	5
946333	Rhizobacter gummiphilus	5
1254432	Sorangium cellulosum So0157-2	5
1293041	Methanogenium cariaci JCM 10550	5
1528099	Lawsonella clevelandensis	5
1841249	Streptomyces sp. RTd22	5
48	Archangium gephyra	4
2207	Methanosarcina	4
2285	Sulfolobus acidocaldarius	4
2371	Xylella fastidiosa	4
56458	Xanthomonas sacchari	4
68214	Streptomyces griseochromogenes	4
68287	Mesorhizobium	4
85698	Achromobacter xylosoxidans	4
