TaxID	Lineage	Freq
2263	Thermococcus	450
562	Escherichia coli	41
682795	Granulicella mallensis MP5ACTX8	10
366602	Caulobacter sp. K31	9
1795043	Burkholderia sp. PAMC 26561	9
709032	Sulfuricurvum kujiense DSM 16994	7
1580	Lactobacillus brevis	5
2034	Curtobacterium	5
147645	Paracoccus yeei	5
1768242	Paucibacter sp. KCTC 42545	5
1879023	Mycobacterium sp. djl-10	5
590998	Cellulomonas fimi ATCC 484	4
1150461	Bifidobacterium scardovii JCM 12489 = DSM 13734	4
141451	Oleiphilus messinensis	3
685727	Rhodococcus hoagii 103S	3
1715989	Candidatus Nitrospira inopinata	3
1907	Streptomyces glaucescens	2
84022	Clostridium aceticum	2
87882	Burkholderia cepacia complex	2
114615	Bradyrhizobium sp. ORS 278	2
164348	Streptomyces puniciscabiei	2
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	2
573413	Sediminispirochaeta smaragdinae DSM 11293	2
931277	Halococcus morrhuae DSM 1307	2
981222	Chloracidobacterium thermophilum B	2
1085624	Persicobacter sp. JZB09	2
1125847	Rhizobium sp. NT-26	2
1334629	Myxococcus fulvus 124B02	2
1774373	Alteromonas mediterranea DE	2
1874630	Clavibacter michiganensis subsp. capsici	2
543	Enterobacteriaceae	1
587	Providencia rettgeri	1
670	Vibrio parahaemolyticus	1
680	Vibrio campbellii	1
1236	Gammaproteobacteria	1
1398	Bacillus coagulans	1
1760	Actinobacteria	1
1883	Streptomyces	1
1926	Streptomyces reticuli	1
2157	Archaea	1
2309	Pyrodictium occultum	1
12960	Azoarcus	1
28173	Vibrio nigripulchritudo	1
28228	Colwellia	1
31964	Clavibacter michiganensis subsp. sepedonicus	1
37332	Nocardia seriolae	1
40323	Stenotrophomonas	1
53246	Pseudoalteromonas	1
58049	Colwellia sp. MT41	1
67267	Streptomyces alboflavus	1
68214	Streptomyces griseochromogenes	1
68249	Streptomyces pactum	1
78245	Xanthobacter autotrophicus Py2	1
111527	pseudomallei group	1
131567	cellular organisms	1
165695	Sphingobium	1
228405	Hyphomonas neptunium ATCC 15444	1
230089	Photorhabdus temperata subsp. thracensis	1
246197	Myxococcus xanthus DK 1622	1
246969	Thermococcus sp. AM4	1
263358	Verrucosispora maris AB-18-032	1
264731	Prevotella ruminicola 23	1
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	1
278197	Pediococcus pentosaceus ATCC 25745	1
316057	Rhodopseudomonas palustris BisB5	1
324925	Pelodictyon phaeoclathratiforme BU-1	1
351607	Acidothermus cellulolyticus 11B	1
358220	Acidovorax sp. KKS102	1
378806	Stigmatella aurantiaca DW4/3-1	1
471854	Dyadobacter fermentans DSM 18053	1
482957	Burkholderia lata	1
487316	Acinetobacter soli	1
526225	Geodermatophilus obscurus DSM 43160	1
528191	Paenibacillus xylanexedens	1
545695	Treponema azotonutricium ZAS-9	1
546414	Deinococcus deserti VCD115	1
593907	Cellulomonas gilvus ATCC 13127	1
674703	Rhodoplanes sp. Z2-YC6860	1
688245	Comamonas testosteroni CNB-2	1
693272	Cafeteria roenbergensis virus BV-PW1	1
859657	Ralstonia solanacearum PSI07	1
1082931	Pelagibacterium halotolerans B2	1
1108595	Chromobacterium vaccinii	1
1208104	Aeromonas media WS	1
1293041	Methanogenium cariaci JCM 10550	1
1297742	Myxococcus hansupus	1
1404245	Corynebacterium glyciniphilum AJ 3170	1
1434011	Komagataeibacter	1
1658665	Mitsuaria sp. 7	1
1678128	Limnohabitans sp. 63ED37-2	1
1705562	Haloarcula rubripromontorii	1
1727196	Methylomonas sp. DH-1	1
1783515	Streptomyces sp. S10(2016)	1
