TaxID	Lineage	Freq
10116	Rattus norvegicus	10511653
314146	Euarchontoglires	1428465
9606	Homo sapiens	56020
131567	cellular organisms	50127
1	root	32048
948	Anaplasma phagocytophilum	18767
364745	Choristoneura occidentalis granulovirus	13775
243232	Methanocaldococcus jannaschii DSM 2661	11823
2041	Aeromicrobium erythreum	6258
573065	Asticcacaulis excentricus CB 48	1934
196118	Methanocaldococcus	1531
266117	Rubrobacter xylanophilus DSM 9941	1146
2	Bacteria	931
543	Enterobacteriaceae	828
11768	Feline leukemia virus	798
630626	Shimwellia blattae DSM 4481 = NBRC 105725	792
1224162	Corynebacterium marinum DSM 44953	719
28228	Colwellia	667
356	Rhizobiales	641
590745	Mus musculus mobilized endogenous polytropic provirus	573
697329	Ruminococcus albus 7 = DSM 20455	559
1445510	Gynuella sunshinyii YC6258	524
1224	Proteobacteria	512
1795630	Frondihabitans sp. PAMC 28766	445
91347	Enterobacterales	407
84292	Microbacterium chocolatum	364
1349410	Pandoravirus salinus	360
655015	Methylocystis bryophila	339
526227	Meiothermus silvanus DSM 9946	331
1715989	Candidatus Nitrospira inopinata	330
31957	Propionibacteriaceae	320
1229727	Thiobacimonas profunda	287
1760	Actinobacteria	276
1386	Bacillus	269
1334629	Myxococcus fulvus 124B02	265
106590	Cupriavidus necator	263
93064	Sphingomonas koreensis	258
1883	Streptomyces	255
1173026	Gloeocapsa sp. PCC 7428	250
408	Methylobacterium extorquens	220
28211	Alphaproteobacteria	211
262324	Lysobacter gummosus	191
68288	Cyclobacterium	190
561304	Mycobacterium leprae Br4923	189
483547	Geoalkalibacter subterraneus	187
1697053	Oblitimonas alkaliphila	185
272942	Rhodobacter capsulatus SB 1003	173
1763	Mycobacterium	169
1297742	Myxococcus hansupus	164
2182	Methanococcales	162
1909395	Nonomuraea sp. ATCC 55076	161
1254432	Sorangium cellulosum So0157-2	160
1126	Microcystis aeruginosa	159
660596	Pantoea stewartii subsp. stewartii DC283	156
286	Pseudomonas	154
445710	Dyella thiooxydans	154
1632864	Planctomyces sp. SH-PL14	154
44249	Paenibacillus	152
196117	Methanocaldococcaceae	152
632772	Rhodococcus opacus B4	151
188937	Methanosarcina acetivorans C2A	146
1697043	Bordetella sp. H567	139
1117647	Simiduia agarivorans SA1 = DSM 21679	136
33910	Amycolatopsis mediterranei	132
1555112	Limnochorda pilosa	132
48	Archangium gephyra	131
754409	Winogradskyella sp. PG-2	129
1223566	Bradyrhizobium sp. CCGE-LA001	127
656024	Frankia symbiont of Datisca glomerata	126
1841249	Streptomyces sp. RTd22	126
10662	Myoviridae	125
338	Xanthomonas	124
326424	Frankia alni ACN14a	123
713585	Thioalkalivibrio paradoxus ARh 1	123
1795631	Variovorax sp. PAMC 28711	123
391037	Salinispora arenicola CNS-205	121
198620	Pseudomonas koreensis	120
1449976	Kutzneria albida DSM 43870	120
294	Pseudomonas fluorescens	117
68214	Streptomyces griseochromogenes	117
448385	Sorangium cellulosum So ce56	116
269800	Thermobifida fusca YX	114
340	Xanthomonas campestris pv. campestris	111
222891	Neorickettsia sennetsu str. Miyayama	108
446470	Stackebrandtia nassauensis DSM 44728	108
22	Shewanella	107
270	Thermus	107
1569	Sporosarcina	107
1736675	Devosia sp. A16	106
1575	Leifsonia xyli	104
49546	Flavobacteriaceae	104
425104	Shewanella sediminis HAW-EB3	101
635	Edwardsiella	100
38300	Streptomyces pristinaespiralis	99
326427	Chloroflexus aggregans DSM 9485	99
878220	Chryseobacterium sp. StRB126	99
1150468	Scardovia inopinata JCM 12537	98
653045	Streptomyces violaceusniger Tu 4113	97
643562	Desulfovibrio aespoeensis Aspo-2	96
28453	Sphingobacterium	95
1526658	Bosea vaviloviae	94
1838286	Lacunisphaera limnophila	94
68249	Streptomyces pactum	93
649831	Actinoplanes sp. N902-109	93
1561022	Streptomyces sp. CCM_MD2014	93
394503	[Clostridium] cellulolyticum H10	91
861360	Glutamicibacter arilaitensis Re117	89
190893	Vibrio coralliilyticus	88
985762	Staphylococcus agnetis	88
290512	Prosthecochloris aestuarii DSM 271	87
595494	Tolumonas auensis DSM 9187	86
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	85
351679	Xenorhabdus hominickii	85
204457	Sphingomonadales	84
12916	Acidovorax	81
1604004	Halanaeroarchaeum sulfurireducens	81
417290	Saccharopolyspora erythraea prophage pSE211	80
179408	Oscillatoria nigro-viridis PCC 7112	79
1357915	Arthrobacter sp. QXT-31	79
585425	Synechococcus sp. KORDI-52	78
983917	Rubrivivax gelatinosus IL144	78
1758689	Serinicoccus sp. JLT9	78
285473	Streptomyces rubrolavendulae	77
926562	Owenweeksia hongkongensis DSM 17368	77
87882	Burkholderia cepacia complex	75
420662	Methylibium petroleiphilum PM1	75
316	Pseudomonas stutzeri	73
1279	Staphylococcus	73
31989	Rhodobacteraceae	73
288000	Bradyrhizobium sp. BTAi1	73
754035	Mesorhizobium australicum WSM2073	73
222	Achromobacter	72
155085	Staphylococcus lutrae	72
1236	Gammaproteobacteria	71
1714373	Microbacterium sp. No. 7	71
1725411	Streptomyces sp. CdTB01	71
287	Pseudomonas aeruginosa	70
269799	Geobacter metallireducens GS-15	70
1173022	Crinalium epipsammum PCC 9333	70
83554	Chlamydia psittaci	69
1932360	Halorientalis sp. IM1011	69
32008	Burkholderia	68
47763	Streptomyces lydicus	68
292800	Flavonifractor plautii	68
661410	Methylobacterium extorquens DM4	68
1484157	Pantoea sp. PSNIH2	68
1492898	Flavisolibacter sp. LCS9	68
221109	Oceanobacillus iheyensis HTE831	67
11786	Murine leukemia virus	66
562	Escherichia coli	65
1298	Deinococcus	65
84022	Clostridium aceticum	65
869212	Turneriella parva DSM 21527	65
1301	Streptococcus	64
1847	Pseudonocardia	64
28095	Burkholderia gladioli	64
37329	Nocardia farcinica	64
298654	Frankia inefficax	64
743718	Isoptericola variabilis 225	64
1111069	Thermus sp. CCB_US3_UF1	64
1227487	Halogeometricum pallidum JCM 14848	63
672	Vibrio vulnificus	62
93218	Pandoraea apista	61
455632	Streptomyces griseus subsp. griseus NBRC 13350	61
1636152	Planctomyces sp. SH-PL62	61
407	Methylobacterium	60
1390395	Sphingomonas sp. LK11	60
1630693	Gemmata sp. SH-PL17	60
1915078	Thioclava nitratireducens	60
2267	Thermoproteaceae	59
906968	Treponema brennaborense DSM 12168	59
1858609	Acidovorax sp. T1	59
1268	Micrococcaceae	58
115808	Bradyrhizobium sp. ORS 285	58
710421	Mycobacterium chubuense NBB4	58
927083	Sandaracinus amylolyticus	58
1652495	Corynebacterium crudilactis	58
262	Francisella	57
11757	Mouse mammary tumor virus	57
316284	Streptomyces noursei ATCC 11455	57
11801	Moloney murine leukemia virus	56
479433	Catenulispora acidiphila DSM 44928	56
488729	Burkholderia metallica	56
710696	Intrasporangium calvum DSM 43043	56
930166	Pseudomonas brassicacearum	55
1852374	Ezakiella massiliensis	55
1891926	Fuerstia marisgermanicae	55
75105	Paraburkholderia caribensis	54
40323	Stenotrophomonas	53
404589	Anaeromyxobacter sp. Fw109-5	53
452652	Kitasatospora setae KM-6054	53
545123	Streptomyces silaceus	53
758802	Mycobacterium litorale	53
29341	Clostridium argentinense	52
246197	Myxococcus xanthus DK 1622	52
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	52
1729720	Salegentibacter sp. T436	52
52	Chondromyces crocatus	51
337191	Gordonia sp. KTR9	51
675635	Pseudonocardia dioxanivorans CB1190	51
1470434	Zhongshania aliphaticivorans	51
1707785	Massilia sp. WG5	51
35237	dsDNA viruses, no RNA stage	50
85698	Achromobacter xylosoxidans	50
225937	Marinobacter adhaerens HP15	50
1030157	Sphingomonas sp. KC8	50
1141883	Massilia putida	50
379	Rhizobium	49
1827	Rhodococcus	49
119060	Burkholderiaceae	49
388950	Pontibacter akesuensis	49
1122233	Methermicoccus shengliensis DSM 18856	49
1230341	Salimicrobium jeotgali	49
1372	Planococcus	48
680198	Streptomyces scabiei 87.22	48
