TaxID	Lineage	Freq
314146	Euarchontoglires	5835434
10116	Rattus norvegicus	5382921
131567	cellular organisms	169329
9606	Homo sapiens	97267
1	root	38386
948	Anaplasma phagocytophilum	5390
1715989	Candidatus Nitrospira inopinata	3850
31957	Propionibacteriaceae	2225
2	Bacteria	1930
1445510	Gynuella sunshinyii YC6258	1475
573065	Asticcacaulis excentricus CB 48	1419
1224	Proteobacteria	1168
878220	Chryseobacterium sp. StRB126	874
2014	Nocardiopsis dassonvillei	706
754409	Winogradskyella sp. PG-2	610
28211	Alphaproteobacteria	550
930166	Pseudomonas brassicacearum	501
1080068	Leptolyngbya sp. O-77	490
222891	Neorickettsia sennetsu str. Miyayama	430
87882	Burkholderia cepacia complex	429
75105	Paraburkholderia caribensis	329
35237	dsDNA viruses, no RNA stage	248
1760	Actinobacteria	235
53707	Pseudomonas amygdali pv. lachrymans	204
1288122	Edwardsiella piscicida C07-087	197
11757	Mouse mammary tumor virus	181
1883	Streptomyces	176
288000	Bradyrhizobium sp. BTAi1	172
80840	Burkholderiales	165
364745	Choristoneura occidentalis granulovirus	151
1769	Mycobacterium leprae	150
52	Chondromyces crocatus	141
1678028	Massilia sp. NR 4-1	140
286	Pseudomonas	133
356	Rhizobiales	129
630626	Shimwellia blattae DSM 4481 = NBRC 105725	125
342108	Magnetospirillum magneticum AMB-1	123
1740163	Burkholderia sp. Bp7605	120
388950	Pontibacter akesuensis	119
298654	Frankia inefficax	116
1727196	Methylomonas sp. DH-1	115
54571	Streptomyces venezuelae	107
61624	Paenibacillus mucilaginosus	104
927083	Sandaracinus amylolyticus	98
48	Archangium gephyra	97
448385	Sorangium cellulosum So ce56	94
193462	Streptomyces niveus	93
479435	Kribbella flavida DSM 17836	93
1923127	Hubei picorna-like virus 46	90
137722	Azospirillum sp. B510	88
1254432	Sorangium cellulosum So0157-2	88
307461	Apocheima cinerarium nucleopolyhedrovirus	87
487316	Acinetobacter soli	85
756272	Rubinisphaera brasiliensis DSM 5305	84
543	Enterobacteriaceae	81
1763	Mycobacterium	81
106590	Cupriavidus necator	81
712122	Actinomyces sp. oral taxon 414	79
888061	Desulfomicrobium orale DSM 12838	78
1349410	Pandoravirus salinus	76
1298	Deinococcus	75
93220	Pandoraea pnomenusa	71
222	Achromobacter	70
316	Pseudomonas stutzeri	70
120045	Zymomonas mobilis subsp. mobilis	69
318683	Gluconobacter albidus	69
633149	Brevundimonas subvibrioides ATCC 15264	67
106370	Frankia casuarinae	66
946333	Rhizobacter gummiphilus	66
1827	Rhodococcus	65
32008	Burkholderia	65
1909395	Nonomuraea sp. ATCC 55076	65
1932360	Halorientalis sp. IM1011	65
192	Azospirillum brasilense	63
686597	Martelella sp. AD-3	62
745776	Deinococcus gobiensis I-0	61
1082933	Mesorhizobium amorphae CCNWGS0123	61
86661	Bacillus cereus group	60
227290	Rhizobium/Agrobacterium group	59
314260	Parvularcula bermudensis HTCC2503	58
1300342	Dokdonella koreensis DS-123	58
12916	Acidovorax	57
326424	Frankia alni ACN14a	57
655015	Methylocystis bryophila	56
1725411	Streptomyces sp. CdTB01	56
1841249	Streptomyces sp. RTd22	56
2251	Haloferax	55
31989	Rhodobacteraceae	54
121871	Haloterrigena	54
234267	Candidatus Solibacter usitatus Ellin6076	54
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	54
743722	Sphingobacterium sp. 21	54
1561022	Streptomyces sp. CCM_MD2014	54
674703	Rhodoplanes sp. Z2-YC6860	53
1109743	Streptomyces sp. SCSIO 03032	52
953	Wolbachia	51
991905	Polymorphum gilvum SL003B-26A1	51
2041	Aeromicrobium erythreum	50
