TaxID	Lineage	Freq
314146	Euarchontoglires	123345
10116	Rattus norvegicus	80797
9606	Homo sapiens	2332
1484116	Hymenobacter sp. PAMC 26554	760
49338	Desulfitobacterium hafniense	477
1264579	Halococcus sediminicola	47
106590	Cupriavidus necator	37
1	root	24
1297617	Intestinimonas butyriciproducens	22
131567	cellular organisms	21
543526	Haloterrigena turkmenica DSM 5511	12
1332264	Tessaracoccus sp. NSG39	11
68287	Mesorhizobium	10
1827	Rhodococcus	9
190650	Caulobacter crescentus CB15	8
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	7
1423	Bacillus subtilis	6
1883	Streptomyces	6
1940	Streptomyces albireticuli	6
573	Klebsiella pneumoniae	5
40323	Stenotrophomonas	4
1891280	Sulfolobus sp. A20	4
33050	Sphingopyxis macrogoltabida	3
644966	Thermaerobacter marianensis DSM 12885	3
754503	Mycoplasma hyopneumoniae 7422	3
907287	Mycoplasma hyopneumoniae 168	3
1246995	Actinoplanes friuliensis DSM 7358	3
1367847	Paracoccus aminophilus JCM 7686	3
1408189	Corynebacterium lactis RW2-5	3
2	Bacteria	2
32008	Burkholderia	2
93064	Sphingomonas koreensis	2
262722	Mycoplasma hyopneumoniae 7448	2
572480	Arcobacter nitrofigilis DSM 7299	2
866536	Belliella baltica DSM 15883	2
48	Archangium gephyra	1
287	Pseudomonas aeruginosa	1
399	Neorhizobium galegae	1
644	Aeromonas hydrophila	1
777	Coxiella burnetii	1
1147	Synechocystis sp. PCC 6714	1
1304	Streptococcus salivarius	1
1307	Streptococcus suis	1
2207	Methanosarcina	1
32033	Xanthomonadaceae	1
33910	Amycolatopsis mediterranei	1
44251	Paenibacillus durus	1
44742	Desulfovibrio fairfieldensis	1
45989	Methanoculleus	1
54571	Streptomyces venezuelae	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
61015	Staphylococcus succinus	1
68288	Cyclobacterium	1
80865	Delftia	1
83191	Melanoplus sanguinipes entomopoxvirus	1
86661	Bacillus cereus group	1
101571	Burkholderia ubonensis	1
105219	Ralstonia mannitolilytica	1
106589	Cupriavidus	1
106633	Thioalkalivibrio	1
121871	Haloterrigena	1
129337	Geobacillus	1
134676	Actinoplanes sp. SE50/110	1
141451	Oleiphilus messinensis	1
159087	Dechloromonas aromatica RCB	1
179408	Oscillatoria nigro-viridis PCC 7112	1
183963	Halobacteria	1
193462	Streptomyces niveus	1
204773	Herminiimonas arsenicoxydans	1
211586	Shewanella oneidensis MR-1	1
221109	Oceanobacillus iheyensis HTE831	1
225992	Comamonas kerstersii	1
246197	Myxococcus xanthus DK 1622	1
279058	Collimonas arenae	1
291112	Photorhabdus asymbiotica	1
335283	Nitrosomonas eutropha C91	1
335543	Syntrophobacter fumaroxidans MPOB	1
362257	Streptomyces vietnamensis	1
479432	Streptosporangium roseum DSM 43021	1
483219	Myxococcus fulvus HW-1	1
488124	Methanofollis ethanolicus	1
504090	Kushneria	1
573370	Desulfovibrio magneticus RS-1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
649831	Actinoplanes sp. N902-109	1
670307	Hyphomicrobium denitrificans 1NES1	1
675635	Pseudonocardia dioxanivorans CB1190	1
702967	Corynebacterium sp. NML98-0116	1
749414	Streptomyces bingchenggensis BCW-1	1
795665	Hydrogenophaga sp. PBC	1
871968	Desulfitobacterium metallireducens DSM 15288	1
937777	Deinococcus peraridilitoris DSM 19664	1
999552	Leisingera methylohalidivorans DSM 14336	1
1042878	Cupriavidus necator N-1	1
1072256	Corynebacterium uterequi	1
1088721	Novosphingobium pentaromativorans US6-1	1
1128398	[Clostridium] acidurici 9a	1
1150989	Vibrio phage pVp-1	1
1173022	Crinalium epipsammum PCC 9333	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1227484	Halorubrum saccharovorum DSM 1137	1
1301098	Pseudomonas knackmussii B13	1
1333848	Citrobacter freundii CFNIH1	1
1437453	Streptomyces leeuwenhoekii	1
1538644	Sphingobacterium sp. ML3W	1
1695218	Paenibacillus sp. 32O-W	1
1742594	Melochia mosaic virus	1
1783272	Terrabacteria group	1
1792508	Yangia sp. CCB-MM3	1
1906742	Microbacterium sp. BH-3-3-3	1
1916956	Synechococcus sp. SynAce01	1
