TaxID	Lineage	Freq
10116	Rattus norvegicus	1845463
314146	Euarchontoglires	268777
1	root	41056
9606	Homo sapiens	34818
131567	cellular organisms	28289
2	Bacteria	8467
32008	Burkholderia	5554
425104	Shewanella sediminis HAW-EB3	3498
179408	Oscillatoria nigro-viridis PCC 7112	3271
106590	Cupriavidus necator	2638
75906	Thermocrinis ruber	2231
11768	Feline leukemia virus	1987
1224	Proteobacteria	1878
1349410	Pandoravirus salinus	1655
11786	Murine leukemia virus	1620
1883	Streptomyces	1531
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	1525
85413	Bosea	1449
262722	Mycoplasma hyopneumoniae 7448	1132
75105	Paraburkholderia caribensis	1071
1477	Paenibacillus larvae subsp. pulvifaciens	1023
572544	Ilyobacter polytropus DSM 2926	977
460265	Methylobacterium nodulans ORS 2060	967
419435	Glypta fumiferanae ichnovirus	921
286	Pseudomonas	920
1763	Mycobacterium	882
394239	Koala retrovirus	855
11801	Moloney murine leukemia virus	814
376489	Halotalea alkalilenta	717
28450	Burkholderia pseudomallei	704
727	Haemophilus influenzae	655
1408281	Endomicrobium proavitum	646
11840	Gibbon ape leukemia virus	645
543728	Variovorax paradoxus S110	586
353212	Mammalian gammaretrovirus group	562
37329	Nocardia farcinica	560
1536770	Paenibacillus sp. FSL R5-0345	558
1707785	Massilia sp. WG5	536
192952	Methanosarcina mazei Go1	515
1760	Actinobacteria	507
227290	Rhizobium/Agrobacterium group	505
1547283	Bacillus weihaiensis	502
1236	Gammaproteobacteria	489
1264579	Halococcus sediminicola	468
353769	unclassified Gammaretrovirus	465
153135	Gammaretrovirus	421
364745	Choristoneura occidentalis granulovirus	408
1590	Lactobacillus plantarum	407
471854	Dyadobacter fermentans DSM 18053	382
106370	Frankia casuarinae	379
1827	Rhodococcus	375
1028989	Pseudomonas sp. StFLB209	366
1415166	Nocardia nova SH22a	365
487	Neisseria meningitidis	358
2207	Methanosarcina	356
546271	Selenomonas sputigena ATCC 35185	339
28871	Taterapox virus	315
1254432	Sorangium cellulosum So0157-2	310
976	Bacteroidetes	307
543	Enterobacteriaceae	299
511	Alcaligenes faecalis	297
48	Archangium gephyra	296
68895	Cupriavidus basilensis	296
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	293
35237	dsDNA viruses, no RNA stage	285
86106	endosymbiont of Acanthamoeba sp. UWC8	284
463025	Bordetella bronchialis	283
54262	Thermococcus chitonophagus	281
2371	Xylella fastidiosa	278
356	Rhizobiales	271
1386	Bacillus	266
52	Chondromyces crocatus	263
61624	Paenibacillus mucilaginosus	260
87882	Burkholderia cepacia complex	260
1933907	Bartonella sp. JB63	258
140052	Betaretrovirus	255
243365	Chromobacterium violaceum ATCC 12472	252
860235	Kibdelosporangium phytohabitans	250
2041	Aeromicrobium erythreum	247
28216	Betaproteobacteria	247
294	Pseudomonas fluorescens	242
33910	Amycolatopsis mediterranei	242
414771	Paenibacillus donghaensis	242
1100043	Apis mellifera filamentous virus	238
1123016	Pseudomonas balearica DSM 6083	230
479435	Kribbella flavida DSM 17836	226
682795	Granulicella mallensis MP5ACTX8	224
1783272	Terrabacteria group	224
1434111	Methanosarcina lacustris Z-7289	220
1228997	Riemerella anatipestifer RA-CH-1	218
111527	pseudomallei group	217
1297742	Myxococcus hansupus	212
1144275	Corallococcus coralloides DSM 2259	210
649831	Actinoplanes sp. N902-109	208
883	Desulfovibrio vulgaris str. 'Miyazaki F'	204
867902	Ornithobacterium rhinotracheale DSM 15997	200
119060	Burkholderiaceae	199
926569	Anaerolinea thermophila UNI-1	199
755732	Fluviicola taffensis DSM 16823	198
326424	Frankia alni ACN14a	197
1716	Corynebacterium	196
613	Serratia	195
1715989	Candidatus Nitrospira inopinata	195
1336794	Formosa sp. Hel1_33_131	194
303	Pseudomonas putida	193
1909395	Nonomuraea sp. ATCC 55076	193
407	Methylobacterium	192
186826	Lactobacillales	192
1091494	Methylomicrobium alcaliphilum 20Z	192
1334629	Myxococcus fulvus 124B02	192
452652	Kitasatospora setae KM-6054	190
287	Pseudomonas aeruginosa	189
562	Escherichia coli	189
644966	Thermaerobacter marianensis DSM 12885	189
379	Rhizobium	188
44249	Paenibacillus	188
1448139	Aeromonas hydrophila YL17	188
47763	Streptomyces lydicus	187
1458985	Moorea producens PAL-8-15-08-1	187
479432	Streptosporangium roseum DSM 43021	186
1449976	Kutzneria albida DSM 43870	186
471856	Jonesia denitrificans DSM 20603	185
374	Bradyrhizobium	184
41297	Sphingomonadaceae	184
1129	Synechococcus	183
1418105	Rhizobium gallicum bv. gallicum R602	183
91347	Enterobacterales	182
760011	Sphaerochaeta coccoides DSM 17374	182
1485	Clostridium	180
11757	Mouse mammary tumor virus	180
749414	Streptomyces bingchenggensis BCW-1	180
1847	Pseudonocardia	177
378806	Stigmatella aurantiaca DW4/3-1	177
1503054	Burkholderia stagnalis	177
1586287	Lentzea guizhouensis	177
106589	Cupriavidus	175
502025	Haliangium ochraceum DSM 14365	174
1434107	Methanosarcina barkeri 3	174
54571	Streptomyces venezuelae	173
234267	Candidatus Solibacter usitatus Ellin6076	173
298654	Frankia inefficax	173
472569	Devriesea agamarum	173
1349409	Pandoravirus dulcis	173
886377	Muricauda ruestringensis DSM 13258	172
1891926	Fuerstia marisgermanicae	172
1117	Cyanobacteria	171
1940762	Nostocales cyanobacterium HT-58-2	171
547559	Natrialba magadii ATCC 43099	168
1917158	Alteromonas sp. RW2A1	168
448385	Sorangium cellulosum So ce56	167
794903	Opitutaceae bacterium TAV5	165
64895	Borreliella	164
1888	Streptomyces albus	163
861360	Glutamicibacter arilaitensis Re117	163
2251	Haloferax	162
2285	Sulfolobus acidocaldarius	162
1702287	Negativicoccus massiliensis	159
265522	Hyposoter fugitivus ichnovirus	158
338	Xanthomonas	157
479431	Nakamurella multipartita DSM 44233	157
632772	Rhodococcus opacus B4	157
305	Ralstonia solanacearum	156
512565	Actinoplanes missouriensis 431	156
927083	Sandaracinus amylolyticus	156
186802	Clostridiales	153
545123	Streptomyces silaceus	153
693979	Bacteroides helcogenes P 36-108	153
1912	Streptomyces hygroscopicus	151
2093	Mycoplasma	151
270351	Methylobacterium aquaticum	151
1173026	Gloeocapsa sp. PCC 7428	151
1278073	Myxococcus stipitatus DSM 14675	151
34085	Riemerella anatipestifer	150
373994	Rivularia sp. PCC 7116	150
11795	Friend murine leukemia virus	148
309799	Dictyoglomus thermophilum H-6-12	148
360105	Campylobacter curvus 525.92	148
395019	Burkholderia multivorans ATCC 17616	147
382	Sinorhizobium meliloti	146
1873	Micromonospora	146
80865	Delftia	146
362976	Haloquadratum walsbyi DSM 16790	146
316	Pseudomonas stutzeri	145
1663	Arthrobacter	145
47917	Serratia fonticola	144
700598	Niastella koreensis GR20-10	144
86661	Bacillus cereus group	143
298653	Frankia sp. EAN1pec	143
196	Campylobacter fetus	142
1358	Lactococcus lactis	142
13035	Dactylococcopsis salina PCC 8305	142
46021	Paramecium bursaria Chlorella virus NY2A	142
526224	Brachyspira murdochii DSM 12563	142
584	Proteus mirabilis	141
68249	Streptomyces pactum	141
134676	Actinoplanes sp. SE50/110	141
1737490	Cellvibrionaceae bacterium 017	140
1246995	Actinoplanes friuliensis DSM 7358	139
1387353	Paludisphaera borealis	139
662	Vibrio	138
886293	Singulisphaera acidiphila DSM 18658	138
1109743	Streptomyces sp. SCSIO 03032	138
1834198	Ruminiclostridium sp. KB18	137
1630693	Gemmata sp. SH-PL17	136
300019	Microbacterium paludicola	135
444103	Streptomyces sp. CNQ-509	135
1223566	Bradyrhizobium sp. CCGE-LA001	135
357808	Roseiflexus sp. RS-1	133
1812480	Streptomyces sp. fd1-xmd	133
1841249	Streptomyces sp. RTd22	132
1921421	Geobacillus genomosp. 3	132
477641	Modestobacter marinus	130
485918	Chitinophaga pinensis DSM 2588	129
1080068	Leptolyngbya sp. O-77	129
10397	Tupaiid betaherpesvirus 1	128
49546	Flavobacteriaceae	128
210	Helicobacter pylori	127
255247	Fictibacillus arsenicus	127
455632	Streptomyces griseus subsp. griseus NBRC 13350	127
653045	Streptomyces violaceusniger Tu 4113	127
67267	Streptomyces alboflavus	126
379066	Gemmatimonas aurantiaca T-27	126
479433	Catenulispora acidiphila DSM 44928	126
760192	Haliscomenobacter hydrossis DSM 1100	126
1903686	Jeotgalibaca sp. PTS2502	126
80840	Burkholderiales	125
164348	Streptomyces puniciscabiei	125
1301	Streptococcus	124
528244	Azospirillum thiophilum	124
1268	Micrococcaceae	123
31989	Rhodobacteraceae	123
85698	Achromobacter xylosoxidans	123
404589	Anaeromyxobacter sp. Fw109-5	123
1133849	Nocardia brasiliensis ATCC 700358	123
1274631	Bradyrhizobium icense	123
1644061	Natrialbaceae	123
1758689	Serinicoccus sp. JLT9	122
1834519	Fibrella sp. ES10-3-2-2	122
1813	Amycolatopsis	121
417290	Saccharopolyspora erythraea prophage pSE211	121
528191	Paenibacillus xylanexedens	121
1158459	Kosakonia sacchari	121
1725411	Streptomyces sp. CdTB01	121
880073	Caldithrix abyssi DSM 13497	119
1076	Rhodopseudomonas palustris	118
44561	Murine type C retrovirus	117
446470	Stackebrandtia nassauensis DSM 44728	117
1068978	Amycolatopsis methanolica 239	117
262	Francisella	116
335543	Syntrophobacter fumaroxidans MPOB	116
446462	Actinosynnema mirum DSM 43827	116
862751	Streptomyces sp. SirexAA-E	116
1690815	Pseudonocardia sp. HH130630-07	116
1805714	Christensenella massiliensis	116
40324	Stenotrophomonas maltophilia	115
358396	Halobiforma lacisalsi AJ5	115
590745	Mus musculus mobilized endogenous polytropic provirus	115
192	Azospirillum brasilense	114
63737	Nostoc punctiforme PCC 73102	114
193462	Streptomyces niveus	114
1300347	Nocardioides dokdonensis FR1436	114
1605721	Pandoravirus inopinatum	114
517	Bordetella	113
438753	Azorhizobium caulinodans ORS 571	113
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	113
469	Acinetobacter	112
548	Klebsiella aerogenes	112
56688	Halorubrum	112
353210	Replication competent viruses	112
926566	Terriglobus roseus DSM 18391	112
1032480	Microlunatus phosphovorus NM-1	112
1810504	Immundisolibacter cernigliae	112
68214	Streptomyces griseochromogenes	111
481145	Acetobacter pasteurianus subsp. pasteurianus	111
1130798	Lactobacillus mucosae LM1	111
573370	Desulfovibrio magneticus RS-1	110
1198114	Granulicella tundricola MP5ACTX9	110
1355477	Bradyrhizobium diazoefficiens	110
266265	Paraburkholderia xenovorans LB400	109
323259	Methanospirillum hungatei JF-1	109
946333	Rhizobacter gummiphilus	109
1063	Rhodobacter sphaeroides	108
28211	Alphaproteobacteria	108
44742	Desulfovibrio fairfieldensis	108
53408	Pseudomonas citronellolis	108
375	Bradyrhizobium japonicum	107
76123	Prevotella enoeca	107
446465	Brachybacterium faecium DSM 4810	107
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	107
642492	Clostridium lentocellum DSM 5427	107
1045858	Brachyspira intermedia PWS/A	107
316284	Streptomyces noursei ATCC 11455	106
1484116	Hymenobacter sp. PAMC 26554	106
1525	Moorella thermoacetica	105
158500	Novosphingobium resinovorum	105
1191459	Flammeovirga sp. MY04	105
1632864	Planctomyces sp. SH-PL14	105
1239	Firmicutes	104
1915	Streptomyces lincolnensis	104
37927	Sinomonas atrocyanea	104
56110	Oscillatoria acuminata PCC 6304	104
279058	Collimonas arenae	104
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	104
882378	Paraburkholderia rhizoxinica HKI 454	104
937774	Taylorella equigenitalis MCE9	104
403957	Virgibacillus sp. SK37	103
1179773	Saccharothrix espanaensis DSM 44229	103
1703	Brevibacterium linens	102
1894	Streptomyces aureofaciens	102
430522	Pedobacter steynii	102
469383	Conexibacter woesei DSM 14684	102
573413	Sediminispirochaeta smaragdinae DSM 11293	102
640512	Burkholderia sp. CCGE1003	102
674703	Rhodoplanes sp. Z2-YC6860	102
22	Shewanella	101
146919	Salinibacter ruber	101
575540	Isosphaera pallida ATCC 43644	101
1110502	Tistrella mobilis KA081020-065	101
83406	gamma proteobacterium HdN1	100
95486	Burkholderia cenocepacia	100
246197	Myxococcus xanthus DK 1622	100
364410	Granulibacter bethesdensis	100
504728	Meiothermus ruber DSM 1279	100
587753	Pseudomonas chlororaphis	100
1141883	Massilia putida	100
901	Desulfovibrio piger	99
145261	Methanothermobacter wolfeii	99
161398	Pseudoalteromonas phenolica	99
212767	Mycobacterium sp. JS623	99
680198	Streptomyces scabiei 87.22	99
1227454	Halobiforma nitratireducens JCM 10879	99
1306418	Burkholderia pseudomallei HBPUB10134a	99
1774273	Polaribacter vadi	99
222	Achromobacter	98
226	Alteromonas	98
642	Aeromonas	98
40323	Stenotrophomonas	98
65496	Actinoalloteichus	98
482462	Mycobacterium sp. PH-06	98
1804984	Burkholderia sp. OLGA172	98
269800	Thermobifida fusca YX	97
1246301	Variovorax paradoxus B4	97
470	Acinetobacter baumannii	96
2014	Nocardiopsis dassonvillei	96
59919	Prochlorococcus marinus subsp. pastoris str. CCMP1986	96
590998	Cellulomonas fimi ATCC 484	96
1391653	Vulgatibacter incomptus	96
1636152	Planctomyces sp. SH-PL62	96
1805827	Rhodococcus sp. MTM3W5.2	96
1842727	Rhodoferax sp. DCY110	96
1903186	Brachybacterium sp. P6-10-X1	96
1736	Eubacterium limosum	95
207559	Desulfovibrio alaskensis G20	95
408015	Streptomyces xiamenensis	95
675635	Pseudonocardia dioxanivorans CB1190	95
748280	Pseudogulbenkiania sp. NH8B	95
1129794	Paraglaciecola psychrophila 170	95
1349767	Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	95
1704044	Arthrobacter sp. ERGS1:01	95
1406	Paenibacillus polymyxa	94
2045	Pimelobacter simplex	94
44251	Paenibacillus durus	94
121719	Pannonibacter phragmitetus	94
157782	Pseudomonas parafulva	94
204669	Candidatus Koribacter versatilis Ellin345	94
329726	Acaryochloris marina MBIC11017	94
530564	Pirellula staleyi DSM 6068	94
1874630	Clavibacter michiganensis subsp. capsici	94
11764	Baboon endogenous virus strain M7	93
43988	Cyanothece	93
1792307	Bosea sp. PAMC 26642	93
35806	Rhodovulum sulfidophilum	92
39960	Erythrobacter litoralis	92
666509	Planktomarina temperata RCA23	92
56	Sorangium cellulosum	91
141451	Oleiphilus messinensis	91
243090	Rhodopirellula baltica SH 1	91
309801	Thermomicrobium roseum DSM 5159	91
661478	Fimbriimonas ginsengisoli Gsoil 348	91
698738	Oleispira antarctica RB-8	91
1117647	Simiduia agarivorans SA1 = DSM 21679	91
1183438	Gloeobacter kilaueensis JS1	91
1879023	Mycobacterium sp. djl-10	91
1926494	Paraburkholderia sp. SOS3	91
996	Flavobacterium columnare	90
93217	Pandoraea	90
134962	Nocardia soli	90
190893	Vibrio coralliilyticus	90
452637	Opitutus terrae PB90-1	90
1263761	Mycoplasma pneumoniae 39443	90
1940	Streptomyces albireticuli	89
59201	Salmonella enterica subsp. enterica	89
314275	Alteromonas mediterranea	89
335659	Bradyrhizobium sp. S23321	89
