TaxID	Lineage	Freq
10116	Rattus norvegicus	9013990
314146	Euarchontoglires	1496416
131567	cellular organisms	68615
9606	Homo sapiens	48082
1	root	39419
243232	Methanocaldococcus jannaschii DSM 2661	22862
948	Anaplasma phagocytophilum	21844
2041	Aeromicrobium erythreum	15879
364745	Choristoneura occidentalis granulovirus	5947
196118	Methanocaldococcus	4358
573065	Asticcacaulis excentricus CB 48	4346
356	Rhizobiales	3630
1445510	Gynuella sunshinyii YC6258	2231
2	Bacteria	1215
31957	Propionibacteriaceae	988
1224	Proteobacteria	818
408	Methylobacterium extorquens	809
1224162	Corynebacterium marinum DSM 44953	802
543	Enterobacteriaceae	723
590745	Mus musculus mobilized endogenous polytropic provirus	615
2182	Methanococcales	565
11768	Feline leukemia virus	540
630626	Shimwellia blattae DSM 4481 = NBRC 105725	487
28211	Alphaproteobacteria	463
697329	Ruminococcus albus 7 = DSM 20455	428
28228	Colwellia	420
266117	Rubrobacter xylanophilus DSM 9941	415
1349410	Pandoravirus salinus	324
91347	Enterobacterales	297
188937	Methanosarcina acetivorans C2A	293
1715989	Candidatus Nitrospira inopinata	286
294	Pseudomonas fluorescens	270
526227	Meiothermus silvanus DSM 9946	262
1386	Bacillus	256
196117	Methanocaldococcaceae	251
1883	Streptomyces	245
1760	Actinobacteria	243
106590	Cupriavidus necator	240
1229727	Thiobacimonas profunda	221
262324	Lysobacter gummosus	206
222891	Neorickettsia sennetsu str. Miyayama	202
878220	Chryseobacterium sp. StRB126	200
1763	Mycobacterium	192
84292	Microbacterium chocolatum	190
655015	Methylocystis bryophila	173
1254432	Sorangium cellulosum So0157-2	173
286	Pseudomonas	151
1841249	Streptomyces sp. RTd22	150
93064	Sphingomonas koreensis	148
1173022	Crinalium epipsammum PCC 9333	141
391037	Salinispora arenicola CNS-205	134
1334629	Myxococcus fulvus 124B02	131
2207	Methanosarcina	127
1297742	Myxococcus hansupus	126
68288	Cyclobacterium	125
68249	Streptomyces pactum	124
713585	Thioalkalivibrio paradoxus ARh 1	123
1632864	Planctomyces sp. SH-PL14	122
28453	Sphingobacterium	121
1697053	Oblitimonas alkaliphila	120
1561022	Streptomyces sp. CCM_MD2014	119
1223566	Bradyrhizobium sp. CCGE-LA001	118
1449976	Kutzneria albida DSM 43870	117
1555112	Limnochorda pilosa	117
68214	Streptomyces griseochromogenes	116
561304	Mycobacterium leprae Br4923	116
1492898	Flavisolibacter sp. LCS9	111
33910	Amycolatopsis mediterranei	107
272942	Rhodobacter capsulatus SB 1003	107
754409	Winogradskyella sp. PG-2	105
446470	Stackebrandtia nassauensis DSM 44728	104
48	Archangium gephyra	103
754035	Mesorhizobium australicum WSM2073	103
1795631	Variovorax sp. PAMC 28711	103
572544	Ilyobacter polytropus DSM 2926	102
660596	Pantoea stewartii subsp. stewartii DC283	102
22	Shewanella	100
574087	Acetohalobium arabaticum DSM 5501	100
448385	Sorangium cellulosum So ce56	99
204457	Sphingomonadales	98
10662	Myoviridae	97
1795630	Frondihabitans sp. PAMC 28766	97
45667	Halobacillus	96
483547	Geoalkalibacter subterraneus	96
1236	Gammaproteobacteria	95
1117647	Simiduia agarivorans SA1 = DSM 21679	95
340	Xanthomonas campestris pv. campestris	94
270	Thermus	93
632772	Rhodococcus opacus B4	93
635	Edwardsiella	91
292800	Flavonifractor plautii	90
1408281	Endomicrobium proavitum	90
1150468	Scardovia inopinata JCM 12537	88
1526658	Bosea vaviloviae	88
179408	Oscillatoria nigro-viridis PCC 7112	87
80865	Delftia	86
1891926	Fuerstia marisgermanicae	85
49546	Flavobacteriaceae	84
983917	Rubrivivax gelatinosus IL144	83
1569	Sporosarcina	81
269800	Thermobifida fusca YX	81
288000	Bradyrhizobium sp. BTAi1	81
1301	Streptococcus	80
425104	Shewanella sediminis HAW-EB3	80
246200	Ruegeria pomeroyi DSS-3	79
595494	Tolumonas auensis DSM 9187	79
656024	Frankia symbiont of Datisca glomerata	79
338	Xanthomonas	78
44249	Paenibacillus	78
225937	Marinobacter adhaerens HP15	78
1042156	Clostridium sp. SY8519	78
222	Achromobacter	77
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	77
926562	Owenweeksia hongkongensis DSM 17368	77
1126	Microcystis aeruginosa	76
290512	Prosthecochloris aestuarii DSM 271	76
349221	Micavibrio aeruginosavorus	76
1372	Planococcus	75
221109	Oceanobacillus iheyensis HTE831	75
479431	Nakamurella multipartita DSM 44233	75
649831	Actinoplanes sp. N902-109	75
353210	Replication competent viruses	73
1173026	Gloeocapsa sp. PCC 7428	73
285473	Streptomyces rubrolavendulae	72
1838286	Lacunisphaera limnophila	72
1549855	Haematospirillum jordaniae	71
758802	Mycobacterium litorale	70
407	Methylobacterium	69
198620	Pseudomonas koreensis	69
351679	Xenorhabdus hominickii	69
585425	Synechococcus sp. KORDI-52	69
1110502	Tistrella mobilis KA081020-065	69
155085	Staphylococcus lutrae	68
445710	Dyella thiooxydans	68
1575	Leifsonia xyli	67
31989	Rhodobacteraceae	67
927083	Sandaracinus amylolyticus	67
119060	Burkholderiaceae	66
305	Ralstonia solanacearum	65
1279	Staphylococcus	65
47763	Streptomyces lydicus	65
379	Rhizobium	64
1268	Micrococcaceae	64
54571	Streptomyces venezuelae	64
869212	Turneriella parva DSM 21527	64
1915078	Thioclava nitratireducens	64
38300	Streptomyces pristinaespiralis	63
452652	Kitasatospora setae KM-6054	63
32008	Burkholderia	62
875328	Mycobacterium sinense	62
1909395	Nonomuraea sp. ATCC 55076	62
75906	Thermocrinis ruber	61
417290	Saccharopolyspora erythraea prophage pSE211	61
675635	Pseudonocardia dioxanivorans CB1190	61
87882	Burkholderia cepacia complex	60
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	60
1827	Rhodococcus	59
1697043	Bordetella sp. H567	59
1758689	Serinicoccus sp. JLT9	59
269799	Geobacter metallireducens GS-15	58
326424	Frankia alni ACN14a	58
1725411	Streptomyces sp. CdTB01	58
1736675	Devosia sp. A16	58
262	Francisella	57
28095	Burkholderia gladioli	57
983545	Glaciecola sp. 4H-3-7+YE-5	57
11757	Mouse mammary tumor virus	56
11786	Murine leukemia virus	56
83554	Chlamydia psittaci	56
165695	Sphingobium	56
246197	Myxococcus xanthus DK 1622	56
1230341	Salimicrobium jeotgali	56
326427	Chloroflexus aggregans DSM 9485	55
28890	Euryarchaeota	54
106370	Frankia casuarinae	54
216142	Pseudomonas rhizosphaerae	54
316284	Streptomyces noursei ATCC 11455	53
930166	Pseudomonas brassicacearum	53
1357915	Arthrobacter sp. QXT-31	53
1707785	Massilia sp. WG5	53
1740163	Burkholderia sp. Bp7605	53
115808	Bradyrhizobium sp. ORS 285	52
186826	Lactobacillales	52
1144275	Corallococcus coralloides DSM 2259	52
287	Pseudomonas aeruginosa	51
316	Pseudomonas stutzeri	51
465515	Micrococcus luteus NCTC 2665	50
1470434	Zhongshania aliphaticivorans	50
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	49
1917232	Only Syngen Nebraska virus 5	49
1932360	Halorientalis sp. IM1011	49
1298	Deinococcus	48
680198	Streptomyces scabiei 87.22	48
862751	Streptomyces sp. SirexAA-E	48
1111069	Thermus sp. CCB_US3_UF1	48
1783272	Terrabacteria group	48
397945	Acidovorax citrulli AAC00-1	47
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	47
1678028	Massilia sp. NR 4-1	47
1749259	Marinobacter sp. LQ44	47
37329	Nocardia farcinica	46
190893	Vibrio coralliilyticus	46
460265	Methylobacterium nodulans ORS 2060	46
686597	Martelella sp. AD-3	46
985762	Staphylococcus agnetis	46
1667587	Papio ursinus cytomegalovirus	46
1858609	Acidovorax sp. T1	46
12916	Acidovorax	44
68173	Streptomyces albolongus	44
353212	Mammalian gammaretrovirus group	44
478801	Kytococcus sedentarius DSM 20547	44
710421	Mycobacterium chubuense NBB4	44
1300347	Nocardioides dokdonensis FR1436	44
1604004	Halanaeroarchaeum sulfurireducens	44
2209	Methanosarcina mazei	43
35237	dsDNA viruses, no RNA stage	43
177437	Desulfobacterium autotrophicum HRM2	43
455632	Streptomyces griseus subsp. griseus NBRC 13350	43
643562	Desulfovibrio aespoeensis Aspo-2	43
