TaxID	Lineage	Freq
10116	Rattus norvegicus	11119991
314146	Euarchontoglires	3476332
9606	Homo sapiens	95209
131567	cellular organisms	50375
1	root	30443
364745	Choristoneura occidentalis granulovirus	9948
2041	Aeromicrobium erythreum	9049
948	Anaplasma phagocytophilum	4540
573065	Asticcacaulis excentricus CB 48	1926
1760	Actinobacteria	1263
243232	Methanocaldococcus jannaschii DSM 2661	1128
2	Bacteria	1102
388950	Pontibacter akesuensis	1031
1127134	Nocardia cyriacigeorgica GUH-2	1009
356	Rhizobiales	972
303	Pseudomonas putida	931
270	Thermus	680
1224	Proteobacteria	556
1883	Streptomyces	508
543	Enterobacteriaceae	500
1697043	Bordetella sp. H567	446
31957	Propionibacteriaceae	364
48	Archangium gephyra	358
106590	Cupriavidus necator	343
28228	Colwellia	337
660596	Pantoea stewartii subsp. stewartii DC283	322
87882	Burkholderia cepacia complex	314
1632864	Planctomyces sp. SH-PL14	303
28211	Alphaproteobacteria	302
11768	Feline leukemia virus	293
158822	Cedecea neteri	290
697329	Ruminococcus albus 7 = DSM 20455	290
1555112	Limnochorda pilosa	290
710696	Intrasporangium calvum DSM 43043	289
408	Methylobacterium extorquens	288
213554	Halomonas campaniensis	280
1334629	Myxococcus fulvus 124B02	280
1852373	Murdochiella sp. Marseille-P2341	279
1311	Streptococcus agalactiae	274
1445510	Gynuella sunshinyii YC6258	269
338	Xanthomonas	268
445710	Dyella thiooxydans	267
1229727	Thiobacimonas profunda	254
446470	Stackebrandtia nassauensis DSM 44728	239
450378	Croceicoccus marinus	238
479432	Streptosporangium roseum DSM 43021	237
351679	Xenorhabdus hominickii	232
1652495	Corynebacterium crudilactis	232
91347	Enterobacterales	226
1526658	Bosea vaviloviae	223
1763	Mycobacterium	222
294	Pseudomonas fluorescens	220
1254432	Sorangium cellulosum So0157-2	216
85698	Achromobacter xylosoxidans	211
318683	Gluconobacter albidus	208
448385	Sorangium cellulosum So ce56	202
1082851	Comamonas serinivorans	202
675635	Pseudonocardia dioxanivorans CB1190	201
32008	Burkholderia	195
930166	Pseudomonas brassicacearum	195
1736675	Devosia sp. A16	193
196118	Methanocaldococcus	190
1891926	Fuerstia marisgermanicae	187
446466	Cellulomonas flavigena DSM 20109	185
262324	Lysobacter gummosus	183
54571	Streptomyces venezuelae	177
1636152	Planctomyces sp. SH-PL62	177
1449976	Kutzneria albida DSM 43870	172
661410	Methylobacterium extorquens DM4	170
269800	Thermobifida fusca YX	168
286	Pseudomonas	166
653045	Streptomyces violaceusniger Tu 4113	163
52	Chondromyces crocatus	161
479433	Catenulispora acidiphila DSM 44928	160
983917	Rubrivivax gelatinosus IL144	158
12916	Acidovorax	155
455632	Streptomyces griseus subsp. griseus NBRC 13350	153
572477	Allochromatium vinosum DSM 180	153
80865	Delftia	152
1917232	Only Syngen Nebraska virus 5	147
326424	Frankia alni ACN14a	146
342108	Magnetospirillum magneticum AMB-1	145
754409	Winogradskyella sp. PG-2	145
1630693	Gemmata sp. SH-PL17	145
1841249	Streptomyces sp. RTd22	144
1387353	Paludisphaera borealis	140
35237	dsDNA viruses, no RNA stage	138
134537	Paraburkholderia fungorum	136
298654	Frankia inefficax	134
630626	Shimwellia blattae DSM 4481 = NBRC 105725	134
878220	Chryseobacterium sp. StRB126	133
68570	Streptomyces albulus	132
222891	Neorickettsia sennetsu str. Miyayama	129
1561023	Curtobacterium sp. MR_MD2014	129
31989	Rhodobacteraceae	126
103817	Janibacter terrae	125
649831	Actinoplanes sp. N902-109	125
