TaxID	Lineage	Freq
10116	Rattus norvegicus	25269805
314146	Euarchontoglires	7118887
9606	Homo sapiens	1908934
131567	cellular organisms	84683
1	root	31968
356	Rhizobiales	26432
446469	Sanguibacter keddieii DSM 10542	14668
2041	Aeromicrobium erythreum	3180
948	Anaplasma phagocytophilum	2684
875328	Mycobacterium sinense	2216
364745	Choristoneura occidentalis granulovirus	1357
2	Bacteria	901
91347	Enterobacterales	723
374840	Enterobacteria phage phiX174 sensu lato	642
106590	Cupriavidus necator	522
1224	Proteobacteria	364
1445510	Gynuella sunshinyii YC6258	318
190893	Vibrio coralliilyticus	300
31957	Propionibacteriaceae	235
75906	Thermocrinis ruber	235
2194	Methanomicrobiaceae	228
1883	Streptomyces	221
1763	Mycobacterium	210
543	Enterobacteriaceae	186
75105	Paraburkholderia caribensis	175
246195	Dichelobacter nodosus VCS1703A	171
316	Pseudomonas stutzeri	165
983548	Dokdonia sp. 4H-3-7-5	165
1236	Gammaproteobacteria	146
435897	Lysobacter capsici	146
1760	Actinobacteria	143
425104	Shewanella sediminis HAW-EB3	143
68	Lysobacter	134
1349410	Pandoravirus salinus	128
460265	Methylobacterium nodulans ORS 2060	122
286	Pseudomonas	121
889211	Erwinia amylovora ATCC BAA-2158	118
171	Leptospira	114
1783272	Terrabacteria group	114
285	Comamonas testosteroni	112
1127134	Nocardia cyriacigeorgica GUH-2	104
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	100
1386	Bacillus	94
754477	Methylophaga frappieri	94
39420	Feldmannia species virus	92
85413	Bosea	92
222891	Neorickettsia sennetsu str. Miyayama	84
375	Bradyrhizobium japonicum	81
727	Haemophilus influenzae	80
262722	Mycoplasma hyopneumoniae 7448	80
984262	Saprospira grandis str. Lewin	80
469371	Thermobispora bispora DSM 43833	79
388950	Pontibacter akesuensis	77
573065	Asticcacaulis excentricus CB 48	77
47763	Streptomyces lydicus	76
1045858	Brachyspira intermedia PWS/A	76
106370	Frankia casuarinae	75
48	Archangium gephyra	72
342108	Magnetospirillum magneticum AMB-1	72
419435	Glypta fumiferanae ichnovirus	72
745776	Deinococcus gobiensis I-0	72
1715989	Candidatus Nitrospira inopinata	72
2207	Methanosarcina	68
11768	Feline leukemia virus	68
216946	Spiroplasma turonicum	67
634177	Komagataeibacter medellinensis NBRC 3288	67
1536770	Paenibacillus sp. FSL R5-0345	66
562	Escherichia coli	64
269799	Geobacter metallireducens GS-15	62
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	62
644284	Arcanobacterium haemolyticum DSM 20595	61
28197	Arcobacter butzleri	59
288000	Bradyrhizobium sp. BTAi1	59
1379870	Spirosoma radiotolerans	59
303	Pseudomonas putida	58
498761	Heliobacterium modesticaldum Ice1	58
745310	Sphingomonas sp. MM-1	56
11640	Spumavirus	55
12916	Acidovorax	55
686597	Martelella sp. AD-3	55
868864	Desulfurobacterium thermolithotrophum DSM 11699	55
1590	Lactobacillus plantarum	54
32008	Burkholderia	54
1827	Rhodococcus	53
56458	Xanthomonas sacchari	53
87882	Burkholderia cepacia complex	53
479433	Catenulispora acidiphila DSM 44928	53
502025	Haliangium ochraceum DSM 14365	53
1030157	Sphingomonas sp. KC8	53
1294143	Pseudomonas sp. ATCC 13867	53
298654	Frankia inefficax	51
1719	Corynebacterium pseudotuberculosis	50
59753	Alcanivorax	50
80840	Burkholderiales	50
298653	Frankia sp. EAN1pec	50
479431	Nakamurella multipartita DSM 44233	50
479435	Kribbella flavida DSM 17836	50
1547283	Bacillus weihaiensis	50
80865	Delftia	48
54571	Streptomyces venezuelae	47
326427	Chloroflexus aggregans DSM 9485	47
179408	Oscillatoria nigro-viridis PCC 7112	46
1132497	Sulfolobus islandicus M.16.2	46
1408281	Endomicrobium proavitum	46
408015	Streptomyces xiamenensis	45
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	45
1750712	Cnaphalocrocis medinalis granulovirus	44
642	Aeromonas	43
13687	Sphingomonas	43
445710	Dyella thiooxydans	43
448385	Sorangium cellulosum So ce56	43
927083	Sandaracinus amylolyticus	43
1254432	Sorangium cellulosum So0157-2	43
1307763	Kiritimatiella glycovorans	43
1449976	Kutzneria albida DSM 43870	43
192952	Methanosarcina mazei Go1	42
483219	Myxococcus fulvus HW-1	42
1434111	Methanosarcina lacustris Z-7289	42
860235	Kibdelosporangium phytohabitans	41
886293	Singulisphaera acidiphila DSM 18658	41
28211	Alphaproteobacteria	40
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	40
262	Francisella	39
294	Pseudomonas fluorescens	39
682795	Granulicella mallensis MP5ACTX8	39
1144275	Corallococcus coralloides DSM 2259	39
1909395	Nonomuraea sp. ATCC 55076	39
68173	Streptomyces albolongus	38
103796	Pseudomonas syringae pv. actinidiae	38
446470	Stackebrandtia nassauensis DSM 44728	38
479432	Streptosporangium roseum DSM 43021	38
571913	Luteipulveratus mongoliensis	38
1408224	Sinorhizobium americanum CCGM7	38
1736675	Devosia sp. A16	38
391735	Verminephrobacter eiseniae EF01-2	37
706587	Desulfomonile tiedjei DSM 6799	37
976	Bacteroidetes	36
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	36
287	Pseudomonas aeruginosa	35
1940	Streptomyces albireticuli	35
593907	Cellulomonas gilvus ATCC 13127	35
1888	Streptomyces albus	34
37329	Nocardia farcinica	34
44249	Paenibacillus	34
94132	Ramlibacter tataouinensis	34
660596	Pantoea stewartii subsp. stewartii DC283	34
983917	Rubrivivax gelatinosus IL144	34
511	Alcaligenes faecalis	33
35237	dsDNA viruses, no RNA stage	33
402626	Ralstonia pickettii 12J	33
604354	Thermococcus sibiricus MM 739	33
1109743	Streptomyces sp. SCSIO 03032	33
1192197	Pelosinus fermentans JBW45	33
1307761	Salinispira pacifica	33
517	Bordetella	32
68214	Streptomyces griseochromogenes	32
