TaxID	Lineage	Freq
10116	Rattus norvegicus	2047484
314146	Euarchontoglires	727761
131567	cellular organisms	46443
948	Anaplasma phagocytophilum	44310
9606	Homo sapiens	16059
1715989	Candidatus Nitrospira inopinata	3897
1	root	3214
573065	Asticcacaulis excentricus CB 48	2649
1702287	Negativicoccus massiliensis	1271
1445510	Gynuella sunshinyii YC6258	1027
1455609	Haloterrigena jeotgali A29	943
364745	Choristoneura occidentalis granulovirus	627
1760	Actinobacteria	545
145261	Methanothermobacter wolfeii	341
356	Rhizobiales	295
2041	Aeromicrobium erythreum	284
28211	Alphaproteobacteria	280
630626	Shimwellia blattae DSM 4481 = NBRC 105725	230
1224	Proteobacteria	229
2	Bacteria	185
1386	Bacillus	175
713585	Thioalkalivibrio paradoxus ARh 1	164
222891	Neorickettsia sennetsu str. Miyayama	152
1667587	Papio ursinus cytomegalovirus	121
54571	Streptomyces venezuelae	117
213554	Halomonas campaniensis	99
675635	Pseudonocardia dioxanivorans CB1190	96
1080068	Leptolyngbya sp. O-77	86
1883	Streptomyces	82
1847	Pseudonocardia	77
561304	Mycobacterium leprae Br4923	70
1889	Streptomyces ambofaciens	55
446470	Stackebrandtia nassauensis DSM 44728	53
388950	Pontibacter akesuensis	52
1279	Staphylococcus	48
1173022	Crinalium epipsammum PCC 9333	48
1264579	Halococcus sediminicola	47
204457	Sphingomonadales	44
2371	Xylella fastidiosa	43
479431	Nakamurella multipartita DSM 44233	43
1852373	Murdochiella sp. Marseille-P2341	43
48	Archangium gephyra	40
1449976	Kutzneria albida DSM 43870	40
656024	Frankia symbiont of Datisca glomerata	39
784	Orientia tsutsugamushi	38
1448860	Halobellus rufus	37
1632864	Planctomyces sp. SH-PL14	33
1841249	Streptomyces sp. RTd22	33
35237	dsDNA viruses, no RNA stage	32
1286528	Neorickettsia helminthoeca str. Oregon	32
1849032	Arthrobacter sp. U41	32
286	Pseudomonas	31
351671	Xenorhabdus doucetiae	31
176299	Agrobacterium fabrum str. C58	30
298654	Frankia inefficax	30
1805714	Christensenella massiliensis	30
13134	Magnetospirillum	29
38300	Streptomyces pristinaespiralis	29
710421	Mycobacterium chubuense NBB4	29
59753	Alcanivorax	28
1891926	Fuerstia marisgermanicae	28
37329	Nocardia farcinica	27
68214	Streptomyces griseochromogenes	27
1229727	Thiobacimonas profunda	27
1697043	Bordetella sp. H567	27
28095	Burkholderia gladioli	26
288000	Bradyrhizobium sp. BTAi1	26
326424	Frankia alni ACN14a	26
640512	Burkholderia sp. CCGE1003	26
1110502	Tistrella mobilis KA081020-065	26
1334629	Myxococcus fulvus 124B02	26
141451	Oleiphilus messinensis	25
674703	Rhodoplanes sp. Z2-YC6860	25
1298	Deinococcus	24
12916	Acidovorax	24
87882	Burkholderia cepacia complex	24
93218	Pandoraea apista	24
106590	Cupriavidus necator	24
661410	Methylobacterium extorquens DM4	24
697329	Ruminococcus albus 7 = DSM 20455	24
52	Chondromyces crocatus	23
338	Xanthomonas	23
402384	Halobacillus mangrovi	23
479435	Kribbella flavida DSM 17836	23
1357915	Arthrobacter sp. QXT-31	23
1763	Mycobacterium	22
331113	Simkania negevensis Z	22
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	22
930166	Pseudomonas brassicacearum	22
1138382	Mycobacterium intracellulare MOTT-02	22
1238	Piscirickettsia salmonis	21
655015	Methylocystis bryophila	21
1254432	Sorangium cellulosum So0157-2	21
28197	Arcobacter butzleri	20
31989	Rhodobacteraceae	20
1555112	Limnochorda pilosa	20
1729720	Salegentibacter sp. T436	20
270	Thermus	19
294	Pseudomonas fluorescens	19
379	Rhizobium	19
1236	Gammaproteobacteria	19
1703	Brevibacterium linens	19
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	19
587753	Pseudomonas chlororaphis	19
1173026	Gloeocapsa sp. PCC 7428	19
1858609	Acidovorax sp. T1	19
1909395	Nonomuraea sp. ATCC 55076	19
29341	Clostridium argentinense	18
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	18
1811193	Streptococcus pantholopis	18
222	Achromobacter	17
106370	Frankia casuarinae	17
314260	Parvularcula bermudensis HTCC2503	17
337191	Gordonia sp. KTR9	17
906968	Treponema brennaborense DSM 12168	17
1223802	Sulfuritalea hydrogenivorans sk43H	17
1293048	Halopiger goleimassiliensis	17
1300342	Dokdonella koreensis DS-123	17
1838286	Lacunisphaera limnophila	17
1985873	Sulfuriferula sp. AH1	17
340	Xanthomonas campestris pv. campestris	16
364410	Granulibacter bethesdensis	16
1852374	Ezakiella massiliensis	16
84292	Microbacterium chocolatum	15
188709	Thermotogaceae	15
198620	Pseudomonas koreensis	15
318683	Gluconobacter albidus	15
329726	Acaryochloris marina MBIC11017	15
754409	Winogradskyella sp. PG-2	15
797114	Halosimplex carlsbadense 2-9-1	15
1301098	Pseudomonas knackmussii B13	15
1423143	Bacillus thuringiensis Bt18247	15
1538644	Sphingobacterium sp. ML3W	15
31957	Propionibacteriaceae	14
83986	Methanoculleus bourgensis	14
208439	Amycolatopsis japonica	14
246197	Myxococcus xanthus DK 1622	14
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	14
313596	Robiginitalea biformata HTCC2501	14
388919	Streptococcus sanguinis SK36	14
438753	Azorhizobium caulinodans ORS 571	14
498848	Thermus aquaticus Y51MC23	14
525897	Desulfomicrobium baculatum DSM 4028	14
637910	Citrobacter rodentium ICC168	14
983917	Rubrivivax gelatinosus IL144	14
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	14
1337936	Calothrix sp. 336/3	14
1348774	Croceicoccus naphthovorans	14
61624	Paenibacillus mucilaginosus	13
165695	Sphingobium	13
311403	Agrobacterium radiobacter K84	13
358681	Brevibacillus brevis NBRC 100599	13
448385	Sorangium cellulosum So ce56	13
595494	Tolumonas auensis DSM 9187	13
660596	Pantoea stewartii subsp. stewartii DC283	13
1130798	Lactobacillus mucosae LM1	13
522	Acidiphilium	12
613	Serratia	12
663	Vibrio alginolyticus	12
33990	Rickettsia bellii	12
34064	Francisellaceae	12
41294	Bradyrhizobiaceae	12
43657	Pseudoalteromonas luteoviolacea	12
85413	Bosea	12
391626	Octadecabacter antarcticus 307	12
410358	Methanocorpusculum labreanum Z	12
425104	Shewanella sediminis HAW-EB3	12
446465	Brachybacterium faecium DSM 4810	12
710696	Intrasporangium calvum DSM 43043	12
1230456	Halorubrum kocurii JCM 14978	12
1250539	Pelagibaca abyssi	12
727	Haemophilus influenzae	11
44249	Paenibacillus	11
68287	Mesorhizobium	11
93220	Pandoraea pnomenusa	11
369723	Salinispora tropica CNB-440	11
395019	Burkholderia multivorans ATCC 17616	11
452637	Opitutus terrae PB90-1	11
456442	Methanoregula boonei 6A8	11
479433	Catenulispora acidiphila DSM 44928	11
794903	Opitutaceae bacterium TAV5	11
931626	Acetobacterium woodii DSM 1030	11
941639	Bacillus coagulans 2-6	11
946333	Rhizobacter gummiphilus	11
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	11
1239307	Sodalis praecaptivus	11
1293039	Methanobrevibacter arboriphilus JCM 9315	11
1619308	Cnuibacter physcomitrellae	11
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	11
1945662	Paracoccus contaminans	11
316	Pseudomonas stutzeri	10
1372	Planococcus	10
1569	Sporosarcina	10
2014	Nocardiopsis dassonvillei	10
68173	Streptomyces albolongus	10
119060	Burkholderiaceae	10
186817	Bacillaceae	10
221109	Oceanobacillus iheyensis HTE831	10
445710	Dyella thiooxydans	10
483547	Geoalkalibacter subterraneus	10
485915	Desulfohalobium retbaense DSM 5692	10
523845	Methanothermococcus thermolithotrophicus DSM 2095	10
568816	Acidaminococcus intestini RyC-MR95	10
608506	Caldicellulosiruptor obsidiansis OB47	10
653045	Streptomyces violaceusniger Tu 4113	10
754035	Mesorhizobium australicum WSM2073	10
1075397	Halolamina	10
1117647	Simiduia agarivorans SA1 = DSM 21679	10
1122233	Methermicoccus shengliensis DSM 18856	10
1127134	Nocardia cyriacigeorgica GUH-2	10
1173027	Microcoleus sp. PCC 7113	10
1183438	Gloeobacter kilaueensis JS1	10
1379870	Spirosoma radiotolerans	10
1543721	Sedimenticola thiotaurini	10
1549855	Haematospirillum jordaniae	10
1725411	Streptomyces sp. CdTB01	10
1842533	Acidovorax sp. RAC01	10
1842727	Rhodoferax sp. DCY110	10
1903704	Tumebacillus sp. AR23208	10
107	Spirosoma	9
287	Pseudomonas aeruginosa	9
635	Edwardsiella	9
964	Herbaspirillum seropedicae	9
1663	Arthrobacter	9
40324	Stenotrophomonas maltophilia	9
48296	Acinetobacter pittii	9
75293	Streptomyces autolyticus	9
85698	Achromobacter xylosoxidans	9
91347	Enterobacterales	9
414684	Rhodospirillum centenum SW	9
452652	Kitasatospora setae KM-6054	9
512565	Actinoplanes missouriensis 431	9
526225	Geodermatophilus obscurus DSM 43160	9
627192	Sphingobium sp. SYK-6	9
686597	Martelella sp. AD-3	9
743722	Sphingobacterium sp. 21	9
1085623	Glaciecola nitratireducens FR1064	9
1112204	Gordonia polyisoprenivorans VH2	9
1141883	Massilia putida	9
1179773	Saccharothrix espanaensis DSM 44229	9
1293040	Thermocladium modestius JCM 10088	9
1434107	Methanosarcina barkeri 3	9
1783515	Streptomyces sp. S10(2016)	9
1842539	Bosea sp. RAC05	9
1904640	Betaproteobacteria bacterium GR16-43	9
22	Shewanella	8
192	Azospirillum brasilense	8
305	Ralstonia solanacearum	8
407	Methylobacterium	8
469	Acinetobacter	8
1940	Streptomyces albireticuli	8
33059	Acidithiobacillus caldus	8
36809	Mycobacterium abscessus	8
41295	Rhodospirillaceae	8
80840	Burkholderiales	8
80864	Comamonadaceae	8
86106	endosymbiont of Acanthamoeba sp. UWC8	8
157783	Pseudomonas cremoricolorata	8
272123	Anabaena cylindrica PCC 7122	8
285473	Streptomyces rubrolavendulae	8
378753	Kocuria rhizophila DC2201	8
595537	Variovorax paradoxus EPS	8
633149	Brevundimonas subvibrioides ATCC 15264	8
634177	Komagataeibacter medellinensis NBRC 3288	8
643561	Acidovorax avenae subsp. avenae ATCC 19860	8
693977	Deinococcus proteolyticus MRP	8
756883	halophilic archaeon DL31	8
875328	Mycobacterium sinense	8
927083	Sandaracinus amylolyticus	8
999552	Leisingera methylohalidivorans DSM 14336	8
1278073	Myxococcus stipitatus DSM 14675	8
1300347	Nocardioides dokdonensis FR1436	8
1307761	Salinispira pacifica	8
1349819	Aureimonas sp. AU20	8
1384459	Methyloceanibacter caenitepidi	8
1391653	Vulgatibacter incomptus	8
1561022	Streptomyces sp. CCM_MD2014	8
1630693	Gemmata sp. SH-PL17	8
1670800	Mesorhizobium sp. B7	8
1715806	Methanosarcina flavescens	8
1883374	Erwinia phage vB_EamM_Kwan	8
1963271	Halorubraceae	8
262	Francisella	7
449	Legionella hackeliae	7
1076	Rhodopseudomonas palustris	7
1301	Streptococcus	7
1311	Streptococcus agalactiae	7
1485	Clostridium	7
1598	Lactobacillus reuteri	7
2207	Methanosarcina	7
45404	Beijerinckiaceae	7
47763	Streptomyces lydicus	7
56458	Xanthomonas sacchari	7
68570	Streptomyces albulus	7
106589	Cupriavidus	7
234267	Candidatus Solibacter usitatus Ellin6076	7
269800	Thermobifida fusca YX	7
290512	Prosthecochloris aestuarii DSM 271	7
349215	Micavibrio aeruginosavorus EPB	7
378806	Stigmatella aurantiaca DW4/3-1	7
380433	Kern Canyon virus	7
391037	Salinispora arenicola CNS-205	7
472759	Nitrosococcus halophilus Nc 4	7
483219	Myxococcus fulvus HW-1	7
502025	Haliangium ochraceum DSM 14365	7
572477	Allochromatium vinosum DSM 180	7
649831	Actinoplanes sp. N902-109	7
743721	Pseudoxanthomonas suwonensis 11-1	7
861360	Glutamicibacter arilaitensis Re117	7
878220	Chryseobacterium sp. StRB126	7
878260	Rhododendron virus A	7
1108595	Chromobacterium vaccinii	7
1123016	Pseudomonas balearica DSM 6083	7
1288970	Magnetospira sp. QH-2	7
1349410	Pandoravirus salinus	7
1437823	Xenorhabdus nematophila AN6/1	7
1526658	Bosea vaviloviae	7
1604004	Halanaeroarchaeum sulfurireducens	7
1636152	Planctomyces sp. SH-PL62	7
1639348	Magnetospirillum sp. ME-1	7
1727196	Methylomonas sp. DH-1	7
1736675	Devosia sp. A16	7
1936081	Seonamhaeicola sp. S2-3	7
234	Brucella	6
942	Anaplasmataceae	6
1085	Rhodospirillum rubrum	6
1129	Synechococcus	6
1360	Lactococcus lactis subsp. lactis	6
1827	Rhodococcus	6
1915	Streptomyces lincolnensis	6
2267	Thermoproteaceae	6
11788	Abelson murine leukemia virus	6
28035	Staphylococcus lugdunensis	6
28221	Deltaproteobacteria	6
32008	Burkholderia	6
33995	Komagataeibacter europaeus	6
40323	Stenotrophomonas	6
68249	Streptomyces pactum	6
75105	Paraburkholderia caribensis	6
84022	Clostridium aceticum	6
146923	Streptomyces parvulus	6
243233	Methylococcus capsulatus str. Bath	6
246200	Ruegeria pomeroyi DSS-3	6
311402	Agrobacterium vitis S4	6
316284	Streptomyces noursei ATCC 11455	6
455632	Streptomyces griseus subsp. griseus NBRC 13350	6
476281	Candidatus Ishikawaella capsulata Mpkobe	6
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	6
479432	Streptosporangium roseum DSM 43021	6
528244	Azospirillum thiophilum	6
588932	Brevundimonas naejangsanensis	6
645991	Syntrophobotulus glycolicus DSM 8271	6
655815	Zunongwangia profunda SM-A87	6
680198	Streptomyces scabiei 87.22	6
693979	Bacteroides helcogenes P 36-108	6
926562	Owenweeksia hongkongensis DSM 17368	6
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	6
1144275	Corallococcus coralloides DSM 2259	6
1170562	Calothrix sp. PCC 6303	6
1214066	Methanobrevibacter boviskoreani JH1	6
1227466	Halorubrum coriense DSM 10284	6
1227487	Halogeometricum pallidum JCM 14848	6
1379270	Gemmatimonas phototrophica	6
1420917	Marinobacter salarius	6
1609977	Sphingomonas hengshuiensis	6
1637999	Verrucomicrobia bacterium IMCC26134	6
1740163	Burkholderia sp. Bp7605	6
1917232	Only Syngen Nebraska virus 5	6
1932360	Halorientalis sp. IM1011	6
1964449	Streptomyces sp. 3211	6
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	6
375	Bradyrhizobium japonicum	5
570	Klebsiella	5
672	Vibrio vulnificus	5
783	Rickettsia rickettsii	5
883	Desulfovibrio vulgaris str. 'Miyazaki F'	5
953	Wolbachia	5
1063	Rhodobacter sphaeroides	5
1107	Chloroflexus	5
1227	Nitrosococcus	5
