TaxID	Lineage	Freq
314146	Euarchontoglires	69612
10116	Rattus norvegicus	36343
49338	Desulfitobacterium hafniense	930
9606	Homo sapiens	787
106590	Cupriavidus necator	43
1484116	Hymenobacter sp. PAMC 26554	37
1264579	Halococcus sediminicola	34
1	root	14
131567	cellular organisms	14
68287	Mesorhizobium	9
907287	Mycoplasma hyopneumoniae 168	8
1423	Bacillus subtilis	7
1367847	Paracoccus aminophilus JCM 7686	5
573	Klebsiella pneumoniae	4
1883	Streptomyces	4
190650	Caulobacter crescentus CB15	4
644966	Thermaerobacter marianensis DSM 12885	4
1827	Rhodococcus	3
2207	Methanosarcina	3
55802	Thermococcus barophilus	3
396595	Thioalkalivibrio sp. K90mix	3
572480	Arcobacter nitrofigilis DSM 7299	3
754503	Mycoplasma hyopneumoniae 7422	3
1332264	Tessaracoccus sp. NSG39	3
2	Bacteria	2
287	Pseudomonas aeruginosa	2
269799	Geobacter metallireducens GS-15	2
1891280	Sulfolobus sp. A20	2
529	Ochrobactrum anthropi	1
570	Klebsiella	1
777	Coxiella burnetii	1
847	Oxalobacter formigenes	1
1309	Streptococcus mutans	1
1705	Corynebacterium stationis	1
1894	Streptomyces aureofaciens	1
12960	Azoarcus	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
40323	Stenotrophomonas	1
40576	Xenorhabdus bovienii	1
41297	Sphingomonadaceae	1
44251	Paenibacillus durus	1
59919	Prochlorococcus marinus subsp. pastoris str. CCMP1986	1
93064	Sphingomonas koreensis	1
101571	Burkholderia ubonensis	1
167879	Colwellia psychrerythraea 34H	1
179408	Oscillatoria nigro-viridis PCC 7112	1
245188	Loktanella vestfoldensis	1
262719	Mycoplasma hyopneumoniae J	1
313596	Robiginitalea biformata HTCC2501	1
319224	Shewanella putrefaciens CN-32	1
320497	Neoasaia chiangmaiensis	1
349215	Micavibrio aeruginosavorus EPB	1
358396	Halobiforma lacisalsi AJ5	1
410358	Methanocorpusculum labreanum Z	1
448385	Sorangium cellulosum So ce56	1
471856	Jonesia denitrificans DSM 20603	1
573063	Methanocaldococcus infernus ME	1
576611	Polynucleobacter asymbioticus	1
580332	Sideroxydans lithotrophicus ES-1	1
590998	Cellulomonas fimi ATCC 484	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
862965	Haemophilus parainfluenzae T3T1	1
926569	Anaerolinea thermophila UNI-1	1
1005058	Gallibacterium anatis UMN179	1
1071085	haloarchaeon 3A1_DGR	1
1108595	Chromobacterium vaccinii	1
1123384	Pseudothermotoga hypogea DSM 11164 = NBRC 106472	1
1217984	Bacillus cereus FRI-35	1
1246955	Mycoplasma cynos C142	1
1301098	Pseudomonas knackmussii B13	1
1333848	Citrobacter freundii CFNIH1	1
1354275	Mycobacterium vaccae 95051	1
1550241	Thermofilum uzonense	1
1648404	Erythrobacter atlanticus	1
1697053	Oblitimonas alkaliphila	1
