TaxID	Lineage	Freq
314146	Euarchontoglires	72712
10116	Rattus norvegicus	39022
49338	Desulfitobacterium hafniense	1551
9606	Homo sapiens	919
1484116	Hymenobacter sp. PAMC 26554	120
106590	Cupriavidus necator	31
1297617	Intestinimonas butyriciproducens	17
1264579	Halococcus sediminicola	13
543526	Haloterrigena turkmenica DSM 5511	11
1883	Streptomyces	10
529	Ochrobactrum anthropi	7
1332264	Tessaracoccus sp. NSG39	7
1	root	6
68287	Mesorhizobium	6
1423	Bacillus subtilis	5
131567	cellular organisms	5
580332	Sideroxydans lithotrophicus ES-1	5
907287	Mycoplasma hyopneumoniae 168	5
1827	Rhodococcus	4
40323	Stenotrophomonas	4
56956	Thermus brockianus	4
1367847	Paracoccus aminophilus JCM 7686	4
33050	Sphingopyxis macrogoltabida	3
926571	Nitrososphaera viennensis EN76	3
573	Klebsiella pneumoniae	2
2207	Methanosarcina	2
93064	Sphingomonas koreensis	2
190650	Caulobacter crescentus CB15	2
572480	Arcobacter nitrofigilis DSM 7299	2
22	Shewanella	1
29	Myxococcales	1
48	Archangium gephyra	1
445	Legionella	1
1063	Rhodobacter sphaeroides	1
1894	Streptomyces aureofaciens	1
2041	Aeromicrobium erythreum	1
47879	Pseudomonas corrugata	1
53408	Pseudomonas citronellolis	1
54736	Salmonella bongori	1
55802	Thermococcus barophilus	1
79883	Bacillus horikoshii	1
86416	Clostridium pasteurianum BC1	1
129394	Xanthomonas oryzae pv. oryzicola	1
221109	Oceanobacillus iheyensis HTE831	1
224756	Methanomicrobia	1
265293	[Pseudomonas] mesoacidophila	1
272630	Methylobacterium extorquens AM1	1
292564	Cyanobium gracile PCC 6307	1
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
452652	Kitasatospora setae KM-6054	1
479432	Streptosporangium roseum DSM 43021	1
571913	Luteipulveratus mongoliensis	1
634177	Komagataeibacter medellinensis NBRC 3288	1
675635	Pseudonocardia dioxanivorans CB1190	1
702459	Bifidobacterium bifidum PRL2010	1
716544	Waddlia chondrophila WSU 86-1044	1
889378	Spirochaeta africana DSM 8902	1
1007676	Lactobacillus ginsenosidimutans	1
1085624	Persicobacter sp. JZB09	1
1173027	Microcoleus sp. PCC 7113	1
1273132	Liberibacter crescens	1
1297742	Myxococcus hansupus	1
1357916	Sphingopyxis sp. QXT-31	1
1891280	Sulfolobus sp. A20	1
