TaxID	Lineage	Freq
10116	Rattus norvegicus	2092000
314146	Euarchontoglires	722057
948	Anaplasma phagocytophilum	47010
131567	cellular organisms	45431
9606	Homo sapiens	16283
1715989	Candidatus Nitrospira inopinata	4073
1	root	3259
573065	Asticcacaulis excentricus CB 48	2402
1445510	Gynuella sunshinyii YC6258	917
364745	Choristoneura occidentalis granulovirus	642
1760	Actinobacteria	506
1702287	Negativicoccus massiliensis	484
1455609	Haloterrigena jeotgali A29	323
2041	Aeromicrobium erythreum	315
28211	Alphaproteobacteria	273
1224	Proteobacteria	249
630626	Shimwellia blattae DSM 4481 = NBRC 105725	238
356	Rhizobiales	235
2	Bacteria	173
145261	Methanothermobacter wolfeii	168
1667587	Papio ursinus cytomegalovirus	159
713585	Thioalkalivibrio paradoxus ARh 1	142
222891	Neorickettsia sennetsu str. Miyayama	137
1386	Bacillus	121
213554	Halomonas campaniensis	118
1264579	Halococcus sediminicola	107
675635	Pseudonocardia dioxanivorans CB1190	103
54571	Streptomyces venezuelae	93
561304	Mycobacterium leprae Br4923	82
1883	Streptomyces	68
1847	Pseudonocardia	64
1080068	Leptolyngbya sp. O-77	62
48	Archangium gephyra	56
340	Xanthomonas campestris pv. campestris	54
1279	Staphylococcus	52
1889	Streptomyces ambofaciens	51
446470	Stackebrandtia nassauensis DSM 44728	50
1173022	Crinalium epipsammum PCC 9333	45
388950	Pontibacter akesuensis	44
784	Orientia tsutsugamushi	40
1286528	Neorickettsia helminthoeca str. Oregon	40
2371	Xylella fastidiosa	37
351671	Xenorhabdus doucetiae	37
1891926	Fuerstia marisgermanicae	37
1448860	Halobellus rufus	36
204457	Sphingomonadales	35
479431	Nakamurella multipartita DSM 44233	35
479435	Kribbella flavida DSM 17836	35
37329	Nocardia farcinica	34
656024	Frankia symbiont of Datisca glomerata	34
1849032	Arthrobacter sp. U41	34
13134	Magnetospirillum	32
28197	Arcobacter butzleri	32
1805714	Christensenella massiliensis	32
288000	Bradyrhizobium sp. BTAi1	29
298654	Frankia inefficax	29
1555112	Limnochorda pilosa	29
198620	Pseudomonas koreensis	27
587753	Pseudomonas chlororaphis	27
1841249	Streptomyces sp. RTd22	27
1852373	Murdochiella sp. Marseille-P2341	27
1763	Mycobacterium	26
12916	Acidovorax	26
28095	Burkholderia gladioli	26
1229727	Thiobacimonas profunda	26
1298	Deinococcus	25
59753	Alcanivorax	25
106590	Cupriavidus necator	25
1110502	Tistrella mobilis KA081020-065	25
1357915	Arthrobacter sp. QXT-31	25
286	Pseudomonas	24
35237	dsDNA viruses, no RNA stage	24
710421	Mycobacterium chubuense NBB4	24
1632864	Planctomyces sp. SH-PL14	24
1703	Brevibacterium linens	23
38300	Streptomyces pristinaespiralis	23
68214	Streptomyces griseochromogenes	23
640512	Burkholderia sp. CCGE1003	23
930166	Pseudomonas brassicacearum	23
1293039	Methanobrevibacter arboriphilus JCM 9315	23
270	Thermus	22
221109	Oceanobacillus iheyensis HTE831	22
87882	Burkholderia cepacia complex	21
331113	Simkania negevensis Z	21
337191	Gordonia sp. KTR9	21
674703	Rhodoplanes sp. Z2-YC6860	21
1334629	Myxococcus fulvus 124B02	21
1985873	Sulfuriferula sp. AH1	21
192	Azospirillum brasilense	20
29341	Clostridium argentinense	20
31989	Rhodobacteraceae	20
364410	Granulibacter bethesdensis	20
391626	Octadecabacter antarcticus 307	20
402384	Halobacillus mangrovi	20
906968	Treponema brennaborense DSM 12168	20
1254432	Sorangium cellulosum So0157-2	20
1561022	Streptomyces sp. CCM_MD2014	20
1697043	Bordetella sp. H567	20
52	Chondromyces crocatus	19
41294	Bradyrhizobiaceae	19
41295	Rhodospirillaceae	19
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	19
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	19
660596	Pantoea stewartii subsp. stewartii DC283	19
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	19
93218	Pandoraea apista	18
448385	Sorangium cellulosum So ce56	18
697329	Ruminococcus albus 7 = DSM 20455	18
32008	Burkholderia	17
34064	Francisellaceae	17
710696	Intrasporangium calvum DSM 43043	17
1223802	Sulfuritalea hydrogenivorans sk43H	17
1300342	Dokdonella koreensis DS-123	17
1449976	Kutzneria albida DSM 43870	17
1842727	Rhodoferax sp. DCY110	17
222	Achromobacter	16
379	Rhizobium	16
613	Serratia	16
48296	Acinetobacter pittii	16
85413	Bosea	16
246197	Myxococcus xanthus DK 1622	16
290512	Prosthecochloris aestuarii DSM 271	16
329726	Acaryochloris marina MBIC11017	16
754035	Mesorhizobium australicum WSM2073	16
797114	Halosimplex carlsbadense 2-9-1	16
878220	Chryseobacterium sp. StRB126	16
1117647	Simiduia agarivorans SA1 = DSM 21679	16
1301098	Pseudomonas knackmussii B13	16
1337936	Calothrix sp. 336/3	16
338	Xanthomonas	15
1238	Piscirickettsia salmonis	15
1915	Streptomyces lincolnensis	15
326424	Frankia alni ACN14a	15
395019	Burkholderia multivorans ATCC 17616	15
655015	Methylocystis bryophila	15
754409	Winogradskyella sp. PG-2	15
1250539	Pelagibaca abyssi	15
1538644	Sphingobacterium sp. ML3W	15
1630693	Gemmata sp. SH-PL17	15
316	Pseudomonas stutzeri	14
1663	Arthrobacter	14
93220	Pandoraea pnomenusa	14
106370	Frankia casuarinae	14
165695	Sphingobium	14
318683	Gluconobacter albidus	14
479433	Catenulispora acidiphila DSM 44928	14
661410	Methylobacterium extorquens DM4	14
1138382	Mycobacterium intracellulare MOTT-02	14
294	Pseudomonas fluorescens	13
1236	Gammaproteobacteria	13
11788	Abelson murine leukemia virus	13
313596	Robiginitalea biformata HTCC2501	13
380433	Kern Canyon virus	13
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	13
1075397	Halolamina	13
1130798	Lactobacillus mucosae LM1	13
1293048	Halopiger goleimassiliensis	13
1307761	Salinispira pacifica	13
407	Methylobacterium	12
31957	Propionibacteriaceae	12
33059	Acidithiobacillus caldus	12
75105	Paraburkholderia caribensis	12
141451	Oleiphilus messinensis	12
176299	Agrobacterium fabrum str. C58	12
188709	Thermotogaceae	12
272123	Anabaena cylindrica PCC 7122	12
314260	Parvularcula bermudensis HTCC2503	12
417290	Saccharopolyspora erythraea prophage pSE211	12
456442	Methanoregula boonei 6A8	12
511437	Lactobacillus buchneri NRRL B-30929	12
