TaxID	Lineage	Freq
314146	Euarchontoglires	58813
10116	Rattus norvegicus	32138
49338	Desulfitobacterium hafniense	1093
9606	Homo sapiens	749
1484116	Hymenobacter sp. PAMC 26554	56
106590	Cupriavidus necator	43
1	root	20
1264579	Halococcus sediminicola	20
1883	Streptomyces	9
573	Klebsiella pneumoniae	5
131567	cellular organisms	5
572480	Arcobacter nitrofigilis DSM 7299	4
907287	Mycoplasma hyopneumoniae 168	4
1827	Rhodococcus	3
1332264	Tessaracoccus sp. NSG39	3
2	Bacteria	2
1423	Bacillus subtilis	2
2207	Methanosarcina	2
33050	Sphingopyxis macrogoltabida	2
40323	Stenotrophomonas	2
68287	Mesorhizobium	2
190650	Caulobacter crescentus CB15	2
193462	Streptomyces niveus	2
262722	Mycoplasma hyopneumoniae 7448	2
754503	Mycoplasma hyopneumoniae 7422	2
1042878	Cupriavidus necator N-1	2
1301098	Pseudomonas knackmussii B13	2
1367847	Paracoccus aminophilus JCM 7686	2
408	Methylobacterium extorquens	1
672	Vibrio vulnificus	1
777	Coxiella burnetii	1
1763	Mycobacterium	1
32008	Burkholderia	1
37919	Rhodococcus opacus	1
42253	Nitrospira moscoviensis	1
55802	Thermococcus barophilus	1
75293	Streptomyces autolyticus	1
83559	Chlamydia suis	1
93064	Sphingomonas koreensis	1
128780	Stenotrophomonas acidaminiphila	1
183963	Halobacteria	1
239935	Akkermansia muciniphila	1
243090	Rhodopirellula baltica SH 1	1
265293	[Pseudomonas] mesoacidophila	1
266264	Cupriavidus metallidurans CH34	1
319795	Deinococcus geothermalis DSM 11300	1
330734	Marinobacter psychrophilus	1
424182	Rhizobium sp. IRBG74	1
444103	Streptomyces sp. CNQ-509	1
448385	Sorangium cellulosum So ce56	1
450851	Phenylobacterium zucineum HLK1	1
568816	Acidaminococcus intestini RyC-MR95	1
580332	Sideroxydans lithotrophicus ES-1	1
637389	Acidithiobacillus caldus ATCC 51756	1
649638	Truepera radiovictrix DSM 17093	1
754477	Methylophaga frappieri	1
760011	Sphaerochaeta coccoides DSM 17374	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
860235	Kibdelosporangium phytohabitans	1
908937	Prevotella dentalis DSM 3688	1
1104325	Enterococcus faecium NRRL B-2354	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1246955	Mycoplasma cynos C142	1
1257021	Flammeovirgaceae bacterium 311	1
1332080	Sphingobium baderi	1
1416806	Bordetella genomosp. 8	1
1437824	Castellaniella defragrans 65Phen	1
1538644	Sphingobacterium sp. ML3W	1
1612552	Actinoalloteichus sp. ADI127-7	1
1630693	Gemmata sp. SH-PL17	1
1783272	Terrabacteria group	1
