TaxID	Lineage	Freq
10116	Rattus norvegicus	11594380
314146	Euarchontoglires	5689398
9606	Homo sapiens	230014
948	Anaplasma phagocytophilum	96478
131567	cellular organisms	61976
1	root	14651
1715989	Candidatus Nitrospira inopinata	7101
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2290
213554	Halomonas campaniensis	1696
573065	Asticcacaulis excentricus CB 48	1593
1760	Actinobacteria	1433
356	Rhizobiales	982
326424	Frankia alni ACN14a	956
1667587	Papio ursinus cytomegalovirus	911
2	Bacteria	716
561304	Mycobacterium leprae Br4923	650
930166	Pseudomonas brassicacearum	568
364745	Choristoneura occidentalis granulovirus	507
12916	Acidovorax	494
286	Pseudomonas	457
1224	Proteobacteria	450
2041	Aeromicrobium erythreum	438
358681	Brevibacillus brevis NBRC 100599	435
1337936	Calothrix sp. 336/3	429
1847	Pseudonocardia	423
1883	Streptomyces	419
52	Chondromyces crocatus	413
1110502	Tistrella mobilis KA081020-065	409
1964449	Streptomyces sp. 3211	405
28197	Arcobacter butzleri	404
502025	Haliangium ochraceum DSM 14365	393
697329	Ruminococcus albus 7 = DSM 20455	345
28211	Alphaproteobacteria	335
713585	Thioalkalivibrio paradoxus ARh 1	334
1279	Staphylococcus	329
1903704	Tumebacillus sp. AR23208	324
1945662	Paracoccus contaminans	320
675635	Pseudonocardia dioxanivorans CB1190	316
340	Xanthomonas campestris pv. campestris	307
1217721	Dyella japonica A8	306
479435	Kribbella flavida DSM 17836	298
1448860	Halobellus rufus	290
1250539	Pelagibaca abyssi	283
1841249	Streptomyces sp. RTd22	278
1852373	Murdochiella sp. Marseille-P2341	276
48	Archangium gephyra	273
446470	Stackebrandtia nassauensis DSM 44728	271
1561022	Streptomyces sp. CCM_MD2014	264
221109	Oceanobacillus iheyensis HTE831	242
1386	Bacillus	239
298654	Frankia inefficax	227
1167006	Desulfocapsa sulfexigens DSM 10523	221
222	Achromobacter	212
1295	Staphylococcus schleiferi	212
1662458	Acidovorax sp. P4	208
28095	Burkholderia gladioli	207
656024	Frankia symbiont of Datisca glomerata	200
106590	Cupriavidus necator	198
587753	Pseudomonas chlororaphis	198
1334629	Myxococcus fulvus 124B02	189
103817	Janibacter terrae	186
87882	Burkholderia cepacia complex	184
448385	Sorangium cellulosum So ce56	184
1891926	Fuerstia marisgermanicae	184
1229727	Thiobacimonas profunda	182
1858609	Acidovorax sp. T1	180
1236	Gammaproteobacteria	179
313598	Polaribacter sp. MED152	177
653045	Streptomyces violaceusniger Tu 4113	177
1844006	Phaeobacter sp. P97	177
364410	Granulibacter bethesdensis	174
983917	Rubrivivax gelatinosus IL144	171
1889	Streptomyces ambofaciens	165
29341	Clostridium argentinense	162
32008	Burkholderia	162
54571	Streptomyces venezuelae	160
380433	Kern Canyon virus	159
640512	Burkholderia sp. CCGE1003	157
369723	Salinispora tropica CNB-440	151
1678129	Limnohabitans sp. 103DPR2	151
1663	Arthrobacter	149
338	Xanthomonas	148
931626	Acetobacterium woodii DSM 1030	146
1075397	Halolamina	144
1909395	Nonomuraea sp. ATCC 55076	144
1697043	Bordetella sp. H567	139
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	135
1445510	Gynuella sunshinyii YC6258	133
1811193	Streptococcus pantholopis	133
2285	Sulfolobus acidocaldarius	132
710421	Mycobacterium chubuense NBB4	130
392733	Terriglobus	128
511062	Oceanimonas sp. GK1	126
176299	Agrobacterium fabrum str. C58	125
84292	Microbacterium chocolatum	123
1254432	Sorangium cellulosum So0157-2	122
404589	Anaeromyxobacter sp. Fw109-5	120
33910	Amycolatopsis mediterranei	119
756883	halophilic archaeon DL31	119
479433	Catenulispora acidiphila DSM 44928	118
111527	pseudomallei group	117
337191	Gordonia sp. KTR9	116
1632864	Planctomyces sp. SH-PL14	116
316	Pseudomonas stutzeri	111
613	Serratia	110
146919	Salinibacter ruber	108
93218	Pandoraea apista	107
2014	Nocardiopsis dassonvillei	106
661410	Methylobacterium extorquens DM4	106
1813	Amycolatopsis	105
331113	Simkania negevensis Z	105
1702287	Negativicoccus massiliensis	104
111015	Actinomyces radicidentis	103
388950	Pontibacter akesuensis	103
756272	Rubinisphaera brasiliensis DSM 5305	102
1147786	Pseudomonas mandelii JR-1	102
1300342	Dokdonella koreensis DS-123	102
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	100
208439	Amycolatopsis japonica	99
1569	Sporosarcina	98
1912	Streptomyces hygroscopicus	98
111781	Leptolyngbya sp. PCC 7376	97
797114	Halosimplex carlsbadense 2-9-1	96
1842539	Bosea sp. RAC05	96
38300	Streptomyces pristinaespiralis	95
747365	Thermodesulfobium narugense DSM 14796	95
351671	Xenorhabdus doucetiae	93
517	Bordetella	92
11768	Feline leukemia virus	92
1763	Mycobacterium	91
649831	Actinoplanes sp. N902-109	91
1055532	Helicobacter pylori Aklavik86	90
47735	Bibersteinia trehalosi	89
456442	Methanoregula boonei 6A8	89
680198	Streptomyces scabiei 87.22	88
1842727	Rhodoferax sp. DCY110	88
378806	Stigmatella aurantiaca DW4/3-1	87
388919	Streptococcus sanguinis SK36	87
1008153	Halalkalicoccus paucihalophilus	87
1883374	Erwinia phage vB_EamM_Kwan	87
479431	Nakamurella multipartita DSM 44233	86
264202	Chlamydia felis Fe/C-56	85
660596	Pantoea stewartii subsp. stewartii DC283	85
75105	Paraburkholderia caribensis	84
91347	Enterobacterales	84
314260	Parvularcula bermudensis HTCC2503	84
378753	Kocuria rhizophila DC2201	84
36809	Mycobacterium abscessus	83
93220	Pandoraea pnomenusa	83
106589	Cupriavidus	83
710696	Intrasporangium calvum DSM 43043	83
1298	Deinococcus	82
2371	Xylella fastidiosa	82
80865	Delftia	82
1849967	Streptomyces sp. SAT1	82
222891	Neorickettsia sennetsu str. Miyayama	81
1238	Piscirickettsia salmonis	80
106370	Frankia casuarinae	80
479432	Streptosporangium roseum DSM 43021	80
964	Herbaspirillum seropedicae	79
40324	Stenotrophomonas maltophilia	79
67267	Streptomyces alboflavus	79
410358	Methanocorpusculum labreanum Z	79
330214	Nitrospira defluvii	77
568816	Acidaminococcus intestini RyC-MR95	77
425104	Shewanella sediminis HAW-EB3	76
