TaxID	Lineage	Freq
1	root	7590
10116	Rattus norvegicus	2375
374840	Enterobacteria phage phiX174 sensu lato	280
2194	Methanomicrobiaceae	274
9606	Homo sapiens	187
889378	Spirochaeta africana DSM 8902	106
314146	Euarchontoglires	94
28173	Vibrio nigripulchritudo	69
183963	Halobacteria	29
131567	cellular organisms	11
356	Rhizobiales	7
1729720	Salegentibacter sp. T436	6
543	Enterobacteriaceae	3
562	Escherichia coli	2
2309	Pyrodictium occultum	2
47715	Lactobacillus rhamnosus	2
61624	Paenibacillus mucilaginosus	2
106589	Cupriavidus	2
301105	Enterobacter hormaechei subsp. hormaechei	2
374844	Enterobacteria phage G4 sensu lato	2
639283	Starkeya novella DSM 506	2
1307763	Kiritimatiella glycovorans	2
1662285	Methylophilus sp. TWE2	2
1910952	G4microvirus	2
2	Bacteria	1
49	Polyangiaceae	1
52	Chondromyces crocatus	1
2041	Aeromicrobium erythreum	1
43928	Halobaculum gomorrense	1
59204	Salmonella enterica subsp. diarizonae	1
83986	Methanoculleus bourgensis	1
91347	Enterobacterales	1
106590	Cupriavidus necator	1
118126	Methanoculleus chikugoensis	1
119060	Burkholderiaceae	1
145261	Methanothermobacter wolfeii	1
153496	Kozakia baliensis	1
190893	Vibrio coralliilyticus	1
204669	Candidatus Koribacter versatilis Ellin345	1
216778	Stenotrophomonas rhizophila	1
299262	Tateyamaria omphalii	1
334413	Finegoldia magna ATCC 29328	1
364745	Choristoneura occidentalis granulovirus	1
413496	Cronobacter	1
435897	Lysobacter capsici	1
471854	Dyadobacter fermentans DSM 18053	1
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	1
886293	Singulisphaera acidiphila DSM 18658	1
1028989	Pseudomonas sp. StFLB209	1
1392005	Comamonas testosteroni TK102	1
1531429	Coriobacteriaceae bacterium 68-1-3	1
1546154	unclassified Phycisphaerae	1
1702287	Negativicoccus massiliensis	1
1751294	Streptomyces sp. 4F	1
1910951	Alpha3microvirus	1
