TaxID	Lineage	Freq
10116	Rattus norvegicus	12057376
314146	Euarchontoglires	6510807
9606	Homo sapiens	260084
948	Anaplasma phagocytophilum	82721
131567	cellular organisms	57856
1	root	18597
1715989	Candidatus Nitrospira inopinata	7373
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2212
2041	Aeromicrobium erythreum	2127
213554	Halomonas campaniensis	1645
573065	Asticcacaulis excentricus CB 48	1378
326424	Frankia alni ACN14a	1223
364745	Choristoneura occidentalis granulovirus	1135
1760	Actinobacteria	1082
2	Bacteria	934
1224	Proteobacteria	871
356	Rhizobiales	832
1667587	Papio ursinus cytomegalovirus	744
930166	Pseudomonas brassicacearum	732
561304	Mycobacterium leprae Br4923	569
28197	Arcobacter butzleri	518
1337936	Calothrix sp. 336/3	512
12916	Acidovorax	494
1964449	Streptomyces sp. 3211	493
1847	Pseudonocardia	484
1883	Streptomyces	482
1110502	Tistrella mobilis KA081020-065	470
52	Chondromyces crocatus	468
286	Pseudomonas	460
697329	Ruminococcus albus 7 = DSM 20455	450
1279	Staphylococcus	419
28211	Alphaproteobacteria	411
1945662	Paracoccus contaminans	404
502025	Haliangium ochraceum DSM 14365	394
1295	Staphylococcus schleiferi	357
1561022	Streptomyces sp. CCM_MD2014	348
479435	Kribbella flavida DSM 17836	334
1841249	Streptomyces sp. RTd22	329
675635	Pseudonocardia dioxanivorans CB1190	324
48	Archangium gephyra	322
1217721	Dyella japonica A8	319
340	Xanthomonas campestris pv. campestris	315
446470	Stackebrandtia nassauensis DSM 44728	309
1250539	Pelagibaca abyssi	298
1903704	Tumebacillus sp. AR23208	291
713585	Thioalkalivibrio paradoxus ARh 1	278
298654	Frankia inefficax	264
28095	Burkholderia gladioli	257
1167006	Desulfocapsa sulfexigens DSM 10523	250
103817	Janibacter terrae	247
358681	Brevibacillus brevis NBRC 100599	240
1386	Bacillus	233
87882	Burkholderia cepacia complex	231
106590	Cupriavidus necator	222
448385	Sorangium cellulosum So ce56	217
221109	Oceanobacillus iheyensis HTE831	212
1858609	Acidovorax sp. T1	212
656024	Frankia symbiont of Datisca glomerata	209
32008	Burkholderia	205
1448860	Halobellus rufus	199
653045	Streptomyces violaceusniger Tu 4113	198
222	Achromobacter	196
640512	Burkholderia sp. CCGE1003	188
587753	Pseudomonas chlororaphis	187
1229727	Thiobacimonas profunda	181
983917	Rubrivivax gelatinosus IL144	179
1678129	Limnohabitans sp. 103DPR2	177
1663	Arthrobacter	175
1889	Streptomyces ambofaciens	172
1891926	Fuerstia marisgermanicae	171
1334629	Myxococcus fulvus 124B02	167
1236	Gammaproteobacteria	165
364410	Granulibacter bethesdensis	163
1852373	Murdochiella sp. Marseille-P2341	163
313598	Polaribacter sp. MED152	161
338	Xanthomonas	158
1702287	Negativicoccus massiliensis	157
1811193	Streptococcus pantholopis	157
369723	Salinispora tropica CNB-440	154
1844006	Phaeobacter sp. P97	150
1227492	Natrialba chahannaoensis JCM 10990	149
1008153	Halalkalicoccus paucihalophilus	148
1909395	Nonomuraea sp. ATCC 55076	145
146919	Salinibacter ruber	143
111781	Leptolyngbya sp. PCC 7376	142
1445510	Gynuella sunshinyii YC6258	142
392733	Terriglobus	141
1254432	Sorangium cellulosum So0157-2	139
2014	Nocardiopsis dassonvillei	137
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	133
111527	pseudomallei group	130
425104	Shewanella sediminis HAW-EB3	130
1515	Ruminiclostridium thermocellum	129
33910	Amycolatopsis mediterranei	129
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	128
1147786	Pseudomonas mandelii JR-1	128
84292	Microbacterium chocolatum	127
479433	Catenulispora acidiphila DSM 44928	127
36809	Mycobacterium abscessus	126
1300342	Dokdonella koreensis DS-123	124
1697043	Bordetella sp. H567	124
511062	Oceanimonas sp. GK1	123
337191	Gordonia sp. KTR9	121
931626	Acetobacterium woodii DSM 1030	121
316	Pseudomonas stutzeri	119
29341	Clostridium argentinense	119
47735	Bibersteinia trehalosi	119
