TaxID	Lineage	Freq
1	root	18023
28173	Vibrio nigripulchritudo	7281
10116	Rattus norvegicus	1208
2194	Methanomicrobiaceae	436
374840	Enterobacteria phage phiX174 sensu lato	410
183963	Halobacteria	129
314146	Euarchontoglires	110
2309	Pyrodictium occultum	94
9606	Homo sapiens	91
572546	Archaeoglobus profundus DSM 5631	62
131567	cellular organisms	37
889378	Spirochaeta africana DSM 8902	33
1729720	Salegentibacter sp. T436	33
444103	Streptomyces sp. CNQ-509	23
425104	Shewanella sediminis HAW-EB3	22
53707	Pseudomonas amygdali pv. lachrymans	20
1608628	Candidatus Filomicrobium marinum	17
1737490	Cellvibrionaceae bacterium 017	16
543	Enterobacteriaceae	14
649831	Actinoplanes sp. N902-109	13
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	11
190893	Vibrio coralliilyticus	10
374844	Enterobacteria phage G4 sensu lato	9
479431	Nakamurella multipartita DSM 44233	9
1328859	Escherichia coli O157:H7 str. SS17	9
2	Bacteria	8
680	Vibrio campbellii	8
28211	Alphaproteobacteria	7
489829	Enterobacteria phage ID18 sensu lato	6
1883	Streptomyces	5
119206	Aerococcus sanguinicola	5
266779	Chelativorans sp. BNC1	5
536019	Mesorhizobium opportunistum WSM2075	5
1365176	Thermofilum adornatus	5
1910950	Bullavirinae	5
573	Klebsiella pneumoniae	4
2041	Aeromicrobium erythreum	4
28056	Micromonosporaceae	4
32051	Synechococcus sp. WH 7803	4
91347	Enterobacterales	4
106590	Cupriavidus necator	4
693661	Archaeoglobus veneficus SNP6	4
706587	Desulfomonile tiedjei DSM 6799	4
1133849	Nocardia brasiliensis ATCC 700358	4
1910952	G4microvirus	4
356	Rhizobiales	3
1224	Proteobacteria	3
1760	Actinobacteria	3
80864	Comamonadaceae	3
109790	Lactobacillus jensenii	3
179408	Oscillatoria nigro-viridis PCC 7112	3
186802	Clostridiales	3
246200	Ruegeria pomeroyi DSS-3	3
295405	Bacteroides fragilis YCH46	3
381754	Pseudomonas aeruginosa PA7	3
698738	Oleispira antarctica RB-8	3
1224162	Corynebacterium marinum DSM 44953	3
1455609	Haloterrigena jeotgali A29	3
1856685	Pseudomonas sp. TCU-HL1	3
1910951	Alpha3microvirus	3
286	Pseudomonas	2
407	Methylobacterium	2
561	Escherichia	2
654	Aeromonas veronii	2
816	Bacteroides	2
1117	Cyanobacteria	2
1236	Gammaproteobacteria	2
1865	Actinoplanes	2
36809	Mycobacterium abscessus	2
41275	Brevundimonas	2
49546	Flavobacteriaceae	2
51669	Tetragenococcus halophilus	2
59201	Salmonella enterica subsp. enterica	2
59732	Chryseobacterium	2
78245	Xanthobacter autotrophicus Py2	2
80840	Burkholderiales	2
80865	Delftia	2
83986	Methanoculleus bourgensis	2
85023	Microbacteriaceae	2
87882	Burkholderia cepacia complex	2
145261	Methanothermobacter wolfeii	2
177439	Desulfotalea psychrophila LSv54	2
306537	Corynebacterium jeikeium K411	2
308754	Rhodovulum sp. MB263	2
335659	Bradyrhizobium sp. S23321	2
342610	Pseudoalteromonas atlantica T6c	2
395494	Gallionella capsiferriformans ES-2	2
444860	Synechococcus phage S-SM2	2
450851	Phenylobacterium zucineum HLK1	2
565033	Geoglobus acetivorans	2
582899	Hyphomicrobium denitrificans ATCC 51888	2
710696	Intrasporangium calvum DSM 43043	2
768670	Calditerrivibrio nitroreducens DSM 19672	2
1068978	Amycolatopsis methanolica 239	2
1172567	Streptomyces globisporus C-1027	2
1235591	Pseudorhodoplanes sinuspersici	2
1300914	Mucilaginibacter sp. PAMC 26640	2
1379870	Spirosoma radiotolerans	2
1387353	Paludisphaera borealis	2
1416914	Pandoraea pnomenusa 3kgm	2
1433126	Mucinivorans hirudinis	2
1469502	Burkholderiales bacterium GJ-E10	2
1492898	Flavisolibacter sp. LCS9	2
1630693	Gemmata sp. SH-PL17	2
1636152	Planctomyces sp. SH-PL62	2
1702287	Negativicoccus massiliensis	2
52	Chondromyces crocatus	1
75	Caulobacter	1
237	Flavobacterium	1
274	Thermus thermophilus	1
305	Ralstonia solanacearum	1
354	Azotobacter vinelandii	1
357	Agrobacterium	1
396	Rhizobium phaseoli	1
434	Acetobacter	1
442	Gluconobacter oxydans	1
468	Moraxellaceae	1
482	Neisseria	1
562	Escherichia coli	1
713	Actinobacillus	1
817	Bacteroides fragilis	1
818	Bacteroides thetaiotaomicron	1
838	Prevotella	1
911	Nitrobacter	1
976	Bacteroidetes	1
1111	Porphyrobacter	1
1763	Mycobacterium	1
1847	Pseudonocardia	1
1915	Streptomyces lincolnensis	1
1940	Streptomyces albireticuli	1
2045	Pimelobacter simplex	1
2742	Marinobacter	1
10662	Myoviridae	1
13035	Dactylococcopsis salina PCC 8305	1
28105	Sinorhizobium	1
29549	Rhodothermus marinus	1
31957	Propionibacteriaceae	1
31958	Amycolatopsis orientalis	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
37332	Nocardia seriolae	1
38323	Bartonella henselae	1
41294	Bradyrhizobiaceae	1
46015	Autographa californica nucleopolyhedrovirus	1
47763	Streptomyces lydicus	1
57975	Burkholderia thailandensis	1
63737	Nostoc punctiforme PCC 73102	1
65058	Corynebacterium ulcerans	1
75105	Paraburkholderia caribensis	1
80811	Cystobacterineae	1
82115	Rhizobiaceae	1
82654	Pseudanabaena sp. PCC 7367	1
83406	gamma proteobacterium HdN1	1
85007	Corynebacteriales	1
85020	Dermabacteraceae	1
85620	Candidatus Phytoplasma asteris	1
94122	Shewanella sp. ANA-3	1
106592	Ensifer adhaerens	1
106634	Thioalkalivibrio versutus	1
111527	pseudomallei group	1
111780	Stanieria cyanosphaera PCC 7437	1
120961	Roseiflexus	1
135621	Pseudomonadaceae	1
169679	Clostridium saccharobutylicum	1
187303	Methylocystis sp. SC2	1
193462	Streptomyces niveus	1
208962	Escherichia albertii	1
213115	Desulfovibrionales	1
213554	Halomonas campaniensis	1
227290	Rhizobium/Agrobacterium group	1
237609	Pseudomonas alkylphenolica	1
239935	Akkermansia muciniphila	1
243230	Deinococcus radiodurans R1	1
243899	endosymbiont 'TC1' of Trimyema compressum	1
257708	Roseomonas gilardii	1
267748	Mycoplasma mobile 163K	1
279058	Collimonas arenae	1
290512	Prosthecochloris aestuarii DSM 271	1
316055	Rhodopseudomonas palustris BisA53	1
320497	Neoasaia chiangmaiensis	1
323850	Shewanella loihica PV-4	1
330214	Nitrospira defluvii	1
335543	Syntrophobacter fumaroxidans MPOB	1
360910	Bordetella avium 197N	1
362257	Streptomyces vietnamensis	1
364410	Granulibacter bethesdensis	1
377629	Teredinibacter turnerae T7901	1
378753	Kocuria rhizophila DC2201	1
391936	Alcanivorax pacificus W11-5	1
394221	Maricaulis maris MCS10	1
395492	Rhizobium leguminosarum bv. trifolii WSM2304	1
403833	Petrotoga mobilis SJ95	1
404589	Anaeromyxobacter sp. Fw109-5	1
412690	Microterricola viridarii	1
426117	Methylobacterium sp. 4-46	1
429572	Sulfolobus islandicus L.S.2.15	1
434131	Neorickettsia risticii str. Illinois	1
458817	Shewanella halifaxensis HAW-EB4	1
465515	Micrococcus luteus NCTC 2665	1
481145	Acetobacter pasteurianus subsp. pasteurianus	1
488447	Burkholderia contaminans	1
488731	Burkholderia seminalis	1
488732	Burkholderia diffusa	1
489828	Enterobacteria phage WA13 sensu lato	1
491952	Marinomonas posidonica IVIA-Po-181	1
498388	Escherichia coli C	1
530564	Pirellula staleyi DSM 6068	1
544580	Actinomyces oris	1
545695	Treponema azotonutricium ZAS-9	1
553510	Streptomyces gilvosporeus	1
572480	Arcobacter nitrofigilis DSM 7299	1
593750	Methanoregula formicica SMSP	1
596153	Alicycliphilus denitrificans BC	1
604354	Thermococcus sibiricus MM 739	1
640081	Dechlorosoma suillum PS	1
653045	Streptomyces violaceusniger Tu 4113	1
671065	Metallosphaera yellowstonensis MK1	1
674703	Rhodoplanes sp. Z2-YC6860	1
679318	Rhodococcus sp. WMMA185	1
743722	Sphingobacterium sp. 21	1
794903	Opitutaceae bacterium TAV5	1
857087	Methylomonas methanica MC09	1
858215	Thermoanaerobacterium xylanolyticum LX-11	1
858619	Corynebacterium variabile DSM 44702	1
860235	Kibdelosporangium phytohabitans	1
875328	Mycobacterium sinense	1
930169	Alcanivorax dieselolei B5	1
941968	Clostridium botulinum H04402 065	1
991789	[Clostridium] propionicum DSM 1682	1
1006006	Metallosphaera cuprina Ar-4	1
1064539	Azospirillum brasilense Sp245	1
