TaxID	Lineage	Freq
10116	Rattus norvegicus	6883154
314146	Euarchontoglires	5153196
9606	Homo sapiens	128092
131567	cellular organisms	93839
1	root	32229
2041	Aeromicrobium erythreum	12360
364745	Choristoneura occidentalis granulovirus	11020
948	Anaplasma phagocytophilum	6154
356	Rhizobiales	3912
1760	Actinobacteria	3626
573065	Asticcacaulis excentricus CB 48	2721
388950	Pontibacter akesuensis	1910
11768	Feline leukemia virus	1814
1445510	Gynuella sunshinyii YC6258	1630
255247	Fictibacillus arsenicus	1408
2	Bacteria	1263
1239	Firmicutes	961
1715989	Candidatus Nitrospira inopinata	760
1543721	Sedimenticola thiotaurini	749
44742	Desulfovibrio fairfieldensis	640
1883	Streptomyces	576
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	541
222891	Neorickettsia sennetsu str. Miyayama	527
1841249	Streptomyces sp. RTd22	469
1224	Proteobacteria	468
1834196	Lachnoclostridium sp. YL32	432
697329	Ruminococcus albus 7 = DSM 20455	352
106590	Cupriavidus necator	298
590745	Mus musculus mobilized endogenous polytropic provirus	292
28197	Arcobacter butzleri	277
710421	Mycobacterium chubuense NBB4	275
208439	Amycolatopsis japonica	265
61624	Paenibacillus mucilaginosus	264
54571	Streptomyces venezuelae	261
1798085	Piscine myocarditis-like virus	255
1082851	Comamonas serinivorans	251
48	Archangium gephyra	249
52	Chondromyces crocatus	234
697303	Thermoanaerobacter wiegelii Rt8.B1	210
35237	dsDNA viruses, no RNA stage	199
1768108	Deinococcus actinosclerus	198
1763	Mycobacterium	193
598659	Nautilia profundicola AmH	193
930166	Pseudomonas brassicacearum	185
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	182
165695	Sphingobium	178
12916	Acidovorax	171
710696	Intrasporangium calvum DSM 43043	169
286	Pseudomonas	168
2371	Xylella fastidiosa	168
87882	Burkholderia cepacia complex	167
1334629	Myxococcus fulvus 124B02	166
10243	Cowpox virus	164
1909395	Nonomuraea sp. ATCC 55076	164
298654	Frankia inefficax	161
1069534	Lactobacillus ruminis ATCC 27782	159
1390395	Sphingomonas sp. LK11	158
338	Xanthomonas	151
1747	Cutibacterium acnes	151
1889	Streptomyces ambofaciens	151
1632864	Planctomyces sp. SH-PL14	149
471853	Beutenbergia cavernae DSM 12333	145
1254432	Sorangium cellulosum So0157-2	145
2237	Haloarcula	144
595494	Tolumonas auensis DSM 9187	144
675635	Pseudonocardia dioxanivorans CB1190	141
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	140
32008	Burkholderia	139
450378	Croceicoccus marinus	138
445710	Dyella thiooxydans	137
294	Pseudomonas fluorescens	135
479433	Catenulispora acidiphila DSM 44928	132
749414	Streptomyces bingchenggensis BCW-1	130
448385	Sorangium cellulosum So ce56	127
1555112	Limnochorda pilosa	126
1847	Pseudonocardia	125
28211	Alphaproteobacteria	125
591019	Staphylothermus hellenicus DSM 12710	125
425104	Shewanella sediminis HAW-EB3	122
570	Klebsiella	120
394239	Koala retrovirus	120
198620	Pseudomonas koreensis	118
390235	Pseudomonas putida W619	113
1697043	Bordetella sp. H567	113
338969	Rhodoferax ferrireducens T118	112
875328	Mycobacterium sinense	112
224915	Buchnera aphidicola str. Bp (Baizongia pistaciae)	110
326424	Frankia alni ACN14a	108
452652	Kitasatospora setae KM-6054	108
1538644	Sphingobacterium sp. ML3W	108
1888	Streptomyces albus	106
62928	Azoarcus sp. BH72	106
75906	Thermocrinis ruber	106
686597	Martelella sp. AD-3	104
471857	Saccharomonospora viridis DSM 43017	103
53707	Pseudomonas amygdali pv. lachrymans	102
326427	Chloroflexus aggregans DSM 9485	99
1663	Arthrobacter	97
1229727	Thiobacimonas profunda	97
794903	Opitutaceae bacterium TAV5	96
1834519	Fibrella sp. ES10-3-2-2	95
557598	Laribacter hongkongensis HLHK9	94
192	Azospirillum brasilense	92
477641	Modestobacter marinus	92
11788	Abelson murine leukemia virus	91
1561022	Streptomyces sp. CCM_MD2014	91
28095	Burkholderia gladioli	90
28452	Leptospira alstonii	90
68173	Streptomyces albolongus	90
222	Achromobacter	89
37329	Nocardia farcinica	89
146923	Streptomyces parvulus	89
193462	Streptomyces niveus	89
53408	Pseudomonas citronellolis	88
525897	Desulfomicrobium baculatum DSM 4028	88
634500	Erwinia billingiae Eb661	88
1300342	Dokdonella koreensis DS-123	88
613	Serratia	87
75105	Paraburkholderia caribensis	86
1236	Gammaproteobacteria	85
1849967	Streptomyces sp. SAT1	85
420662	Methylibium petroleiphilum PM1	84
1307761	Salinispira pacifica	84
713585	Thioalkalivibrio paradoxus ARh 1	83
1126	Microcystis aeruginosa	82
1964449	Streptomyces sp. 3211	82
270	Thermus	81
262324	Lysobacter gummosus	81
1117647	Simiduia agarivorans SA1 = DSM 21679	81
901	Desulfovibrio piger	80
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	80
767434	Frateuria aurantia DSM 6220	79
316	Pseudomonas stutzeri	78
1827	Rhodococcus	78
230356	Methanolacinia paynteri	78
342949	Pyrococcus sp. NA2	78
446470	Stackebrandtia nassauensis DSM 44728	78
1917232	Only Syngen Nebraska virus 5	78
279238	Novosphingobium aromaticivorans DSM 12444	77
298653	Frankia sp. EAN1pec	77
1179773	Saccharothrix espanaensis DSM 44229	77
1783272	Terrabacteria group	77
34062	Moraxella osloensis	75
80865	Delftia	75
270351	Methylobacterium aquaticum	75
1758689	Serinicoccus sp. JLT9	75
28031	Lysinibacillus fusiformis	74
983917	Rubrivivax gelatinosus IL144	73
502025	Haliangium ochraceum DSM 14365	71
2207	Methanosarcina	70
246197	Myxococcus xanthus DK 1622	70
469383	Conexibacter woesei DSM 14684	70
743722	Sphingobacterium sp. 21	70
1904640	Betaproteobacteria bacterium GR16-43	70
661410	Methylobacterium extorquens DM4	69
1141883	Massilia putida	69
1526571	Lacimicrobium alkaliphilum	69
379	Rhizobium	68
2742	Marinobacter	68
85698	Achromobacter xylosoxidans	68
365046	Ramlibacter tataouinensis TTB310	68
640511	Burkholderia sp. CCGE1002	68
1386	Bacillus	67
1215089	Planococcus halocryophilus	67
31957	Propionibacteriaceae	66
1227454	Halobiforma nitratireducens JCM 10879	65
1408224	Sinorhizobium americanum CCGM7	65
1110502	Tistrella mobilis KA081020-065	63
1227493	Natrialba hulunbeirensis JCM 10989	62
1117	Cyanobacteria	61
47763	Streptomyces lydicus	61
1729720	Salegentibacter sp. T436	61
287	Pseudomonas aeruginosa	60
31989	Rhodobacteraceae	60
80840	Burkholderiales	60
1915078	Thioclava nitratireducens	60
111781	Leptolyngbya sp. PCC 7376	59
106370	Frankia casuarinae	58
465541	Streptomyces sp. Mg1	58
571913	Luteipulveratus mongoliensis	58
269800	Thermobifida fusca YX	57
927083	Sandaracinus amylolyticus	57
1246995	Actinoplanes friuliensis DSM 7358	57
562	Escherichia coli	56
33910	Amycolatopsis mediterranei	56
1144275	Corallococcus coralloides DSM 2259	56
456442	Methanoregula boonei 6A8	55
653045	Streptomyces violaceusniger Tu 4113	55
57975	Burkholderia thailandensis	54
314260	Parvularcula bermudensis HTCC2503	54
455632	Streptomyces griseus subsp. griseus NBRC 13350	54
1030157	Sphingomonas sp. KC8	54
1437453	Streptomyces leeuwenhoekii	54
1670800	Mesorhizobium sp. B7	54
1842533	Acidovorax sp. RAC01	54
49547	Methanobrevibacter curvatus	53
318683	Gluconobacter albidus	52
1441930	Chania multitudinisentens RB-25	52
1586287	Lentzea guizhouensis	52
1630693	Gemmata sp. SH-PL17	52
1301	Streptococcus	51
2251	Haloferax	51
106589	Cupriavidus	51
199441	Bacillus krulwichiae	51
224911	Bradyrhizobium diazoefficiens USDA 110	51
1842536	Agrobacterium sp. RAC06	51
1903186	Brachybacterium sp. P6-10-X1	51
54291	Raoultella ornithinolytica	50
479431	Nakamurella multipartita DSM 44233	50
1842539	Bosea sp. RAC05	50
1849032	Arthrobacter sp. U41	50
38300	Streptomyces pristinaespiralis	49
121871	Haloterrigena	49
471852	Thermomonospora curvata DSM 43183	49
660596	Pantoea stewartii subsp. stewartii DC283	49
1041522	Mycobacterium colombiense CECT 3035	49
1111069	Thermus sp. CCB_US3_UF1	49
506	Alcaligenaceae	48
28216	Betaproteobacteria	48
68249	Streptomyces pactum	48
85006	Micrococcales	48
1783515	Streptomyces sp. S10(2016)	48
1931241	Pseudomonas sp. S-6-2	48
234612	Streptomyces sp. TN58	47
288000	Bradyrhizobium sp. BTAi1	47
649831	Actinoplanes sp. N902-109	47
1307839	Salinivirga cyanobacteriivorans	47
1685010	Chryseobacterium sp. IHB B 10212	47
642	Aeromonas	46
28890	Euryarchaeota	46
272942	Rhodobacter capsulatus SB 1003	46
443218	Hoyosella subflava DQS3-9A1	46
478801	Kytococcus sedentarius DSM 20547	46
1230456	Halorubrum kocurii JCM 14978	46
1658665	Mitsuaria sp. 7	46
305	Ralstonia solanacearum	45
522	Acidiphilium	45
85413	Bosea	45
388919	Streptococcus sanguinis SK36	45
404589	Anaeromyxobacter sp. Fw109-5	45
479432	Streptosporangium roseum DSM 43021	45
479435	Kribbella flavida DSM 17836	45
1032480	Microlunatus phosphovorus NM-1	45
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	45
1891926	Fuerstia marisgermanicae	45
1985873	Sulfuriferula sp. AH1	44
262	Francisella	43
407	Methylobacterium	43
635	Edwardsiella	43
2045	Pimelobacter simplex	43
37332	Nocardia seriolae	43
65496	Actinoalloteichus	43
93217	Pandoraea	43
140052	Betaretrovirus	43
292913	Sphingopyxis sp. 113P3	43
351679	Xenorhabdus hominickii	43
680198	Streptomyces scabiei 87.22	43
983544	Lacinutrix sp. 5H-3-7-4	43
1387353	Paludisphaera borealis	43
1725411	Streptomyces sp. CdTB01	43
1838286	Lacunisphaera limnophila	43
153135	Gammaretrovirus	42
243899	endosymbiont 'TC1' of Trimyema compressum	42
511062	Oceanimonas sp. GK1	42
1564114	Rhodococcus sp. B7740	42
1636152	Planctomyces sp. SH-PL62	42
738	[Haemophilus] parasuis	41
1147	Synechocystis sp. PCC 6714	41
2267	Thermoproteaceae	41
84292	Microbacterium chocolatum	41
460265	Methylobacterium nodulans ORS 2060	41
476157	Altererythrobacter ishigakiensis	41
512565	Actinoplanes missouriensis 431	41
550540	Ferrimonas balearica DSM 9799	41
644282	Desulfarculus baarsii DSM 2075	41
656024	Frankia symbiont of Datisca glomerata	41
744872	Treponema caldarium DSM 7334	41
756883	halophilic archaeon DL31	41
93218	Pandoraea apista	40
337191	Gordonia sp. KTR9	40
435897	Lysobacter capsici	40
1434107	Methanosarcina barkeri 3	40
1852374	Ezakiella massiliensis	40
543	Enterobacteriaceae	39
80864	Comamonadaceae	39
158500	Novosphingobium resinovorum	39
335659	Bradyrhizobium sp. S23321	39
754035	Mesorhizobium australicum WSM2073	39
860235	Kibdelosporangium phytohabitans	39
946333	Rhizobacter gummiphilus	39
1357279	Pseudomonas syringae CC1557	39
1796616	Blautia sp. YL58	39
847	Oxalobacter formigenes	38
1894	Streptomyces aureofaciens	38
91347	Enterobacterales	38
190893	Vibrio coralliilyticus	38
285473	Streptomyces rubrolavendulae	38
292564	Cyanobium gracile PCC 6307	38
299262	Tateyamaria omphalii	38
445576	Pseudonocardia sp. AL041005-10	38
446462	Actinosynnema mirum DSM 43827	38
509190	Caulobacter segnis ATCC 21756	38
1173026	Gloeocapsa sp. PCC 7428	38
1293041	Methanogenium cariaci JCM 10550	38
1620392	Spongiibacter sp. IMCC21906	38
1690815	Pseudonocardia sp. HH130630-07	38
1858609	Acidovorax sp. T1	38
1129	Synechococcus	37
103817	Janibacter terrae	37
119060	Burkholderiaceae	37
290318	Chlorobium phaeovibrioides DSM 265	37
307461	Apocheima cinerarium nucleopolyhedrovirus	37
417290	Saccharopolyspora erythraea prophage pSE211	37
438753	Azorhizobium caulinodans ORS 571	37
483547	Geoalkalibacter subterraneus	37
558016	Alphabaculovirus	37
1075397	Halolamina	37
1147786	Pseudomonas mandelii JR-1	37
1300347	Nocardioides dokdonensis FR1436	37
1912	Streptomyces hygroscopicus	36
2014	Nocardiopsis dassonvillei	36
33059	Acidithiobacillus caldus	36
49546	Flavobacteriaceae	36
204457	Sphingomonadales	36
318161	Shewanella denitrificans OS217	36
342113	Burkholderia oklahomensis	36
391626	Octadecabacter antarcticus 307	36
397945	Acidovorax citrulli AAC00-1	36
528244	Azospirillum thiophilum	36
634177	Komagataeibacter medellinensis NBRC 3288	36
1245471	Pseudomonas resinovorans NBRC 106553	36
1315974	Sphingobium sp. TKS	36
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	36
1978566	Cryobacterium sp. LW097	36
517	Bordetella	35
1907	Streptomyces glaucescens	35
94132	Ramlibacter tataouinensis	35
157783	Pseudomonas cremoricolorata	35
412690	Microterricola viridarii	35
590998	Cellulomonas fimi ATCC 484	35
633147	Olsenella uli DSM 7084	35
1267562	Cupriavidus gilardii CR3	35
1434111	Methanosarcina lacustris Z-7289	35
1609977	Sphingomonas hengshuiensis	35
1740163	Burkholderia sp. Bp7605	35
1896196	Porphyrobacter sp. LM 6	35
1930532	Pseudomonas sp. CC6-YY-74	35
1901	Streptomyces clavuligerus	34
68214	Streptomyces griseochromogenes	34
156889	Magnetococcus marinus MC-1	34
1227466	Halorubrum coriense DSM 10284	34
1247726	Advenella mimigardefordensis DPN7	34
382	Sinorhizobium meliloti	33
546	Citrobacter freundii	33
976	Bacteroidetes	33
1940	Streptomyces albireticuli	33
12316	Ilarvirus	33
44249	Paenibacillus	33
59753	Alcanivorax	33
378806	Stigmatella aurantiaca DW4/3-1	33
526225	Geodermatophilus obscurus DSM 43160	33
693977	Deinococcus proteolyticus MRP	33
1249552	Pseudohongiella spirulinae	33
1667587	Papio ursinus cytomegalovirus	33
1569	Sporosarcina	32
11757	Mouse mammary tumor virus	32
43657	Pseudoalteromonas luteoviolacea	32
93220	Pandoraea pnomenusa	32
176299	Agrobacterium fabrum str. C58	32
179408	Oscillatoria nigro-viridis PCC 7112	32
330214	Nitrospira defluvii	32
360107	Campylobacter hominis ATCC BAA-381	32
521674	Planctopirus limnophila DSM 3776	32
717610	Vibrio harveyi group	32
1178515	Paenibacillus swuensis	32
1224162	Corynebacterium marinum DSM 44953	32
1589747	Achromobacter phage 83-24	32
662	Vibrio	31
727	Haemophilus influenzae	31
1598	Lactobacillus reuteri	31
1768	Mycobacterium kansasii	31
29341	Clostridium argentinense	31
313598	Polaribacter sp. MED152	31
1080068	Leptolyngbya sp. O-77	31
1217721	Dyella japonica A8	31
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	31
1545728	Mycobacterium sp. EPa45	31
340	Xanthomonas campestris pv. campestris	30
1107	Chloroflexus	30
1238	Piscirickettsia salmonis	30
1736	Eubacterium limosum	30
68570	Streptomyces albulus	30
