TaxID	Lineage	Freq
314146	Euarchontoglires	178450
10116	Rattus norvegicus	108891
9606	Homo sapiens	2552
543526	Haloterrigena turkmenica DSM 5511	837
1484116	Hymenobacter sp. PAMC 26554	727
710696	Intrasporangium calvum DSM 43043	487
49338	Desulfitobacterium hafniense	336
1	root	63
106590	Cupriavidus necator	45
1264579	Halococcus sediminicola	35
131567	cellular organisms	18
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	18
1883	Streptomyces	11
190650	Caulobacter crescentus CB15	11
907287	Mycoplasma hyopneumoniae 168	11
68287	Mesorhizobium	9
33050	Sphingopyxis macrogoltabida	7
1332264	Tessaracoccus sp. NSG39	7
1423	Bacillus subtilis	6
1827	Rhodococcus	6
528191	Paenibacillus xylanexedens	6
2	Bacteria	4
40323	Stenotrophomonas	4
93064	Sphingomonas koreensis	4
1297617	Intestinimonas butyriciproducens	4
1367847	Paracoccus aminophilus JCM 7686	4
573	Klebsiella pneumoniae	3
1520	Clostridium beijerinckii	3
2207	Methanosarcina	3
358396	Halobiforma lacisalsi AJ5	3
458817	Shewanella halifaxensis HAW-EB4	3
644801	Pseudomonas stutzeri RCH2	3
1246995	Actinoplanes friuliensis DSM 7358	3
1408189	Corynebacterium lactis RW2-5	3
1727196	Methylomonas sp. DH-1	3
286	Pseudomonas	2
1224	Proteobacteria	2
55802	Thermococcus barophilus	2
56956	Thermus brockianus	2
87882	Burkholderia cepacia complex	2
637971	Lactobacillus koreensis	2
644966	Thermaerobacter marianensis DSM 12885	2
754503	Mycoplasma hyopneumoniae 7422	2
1082851	Comamonas serinivorans	2
1416803	Bordetella genomosp. 9	2
1437453	Streptomyces leeuwenhoekii	2
196	Campylobacter fetus	1
262	Francisella	1
450	Legionella longbeachae	1
663	Vibrio alginolyticus	1
777	Coxiella burnetii	1
1107	Chloroflexus	1
1309	Streptococcus mutans	1
1584	Lactobacillus delbrueckii	1
1678	Bifidobacterium	1
1873	Micromonospora	1
1894	Streptomyces aureofaciens	1
1940	Streptomyces albireticuli	1
13687	Sphingomonas	1
28173	Vibrio nigripulchritudo	1
28216	Betaproteobacteria	1
29580	Janthinobacterium	1
31958	Amycolatopsis orientalis	1
39420	Feldmannia species virus	1
42256	Rubrobacter radiotolerans	1
44251	Paenibacillus durus	1
45667	Halobacillus	1
49547	Methanobrevibacter curvatus	1
65496	Actinoalloteichus	1
68173	Streptomyces albolongus	1
90270	Xanthomonas gardneri	1
94624	Bordetella petrii	1
106592	Ensifer adhaerens	1
150247	Anoxybacillus	1
183963	Halobacteria	1
203122	Saccharophagus degradans 2-40	1
225992	Comamonas kerstersii	1
266779	Chelativorans sp. BNC1	1
306263	Campylobacter lari RM2100	1
323097	Nitrobacter hamburgensis X14	1
345632	Geobacter pickeringii	1
348780	Natronomonas pharaonis DSM 2160	1
364410	Granulibacter bethesdensis	1
366649	Xanthomonas fuscans subsp. fuscans	1
367477	Microbacterium sp. XT11	1
380021	Pseudomonas protegens	1
395965	Methylocella silvestris BL2	1
446469	Sanguibacter keddieii DSM 10542	1
452471	Candidatus Amoebophilus asiaticus 5a2	1
460265	Methylobacterium nodulans ORS 2060	1
469382	Halogeometricum borinquense DSM 11551	1
471852	Thermomonospora curvata DSM 43183	1
482462	Mycobacterium sp. PH-06	1
504090	Kushneria	1
563040	Sulfurimonas autotrophica DSM 16294	1
572480	Arcobacter nitrofigilis DSM 7299	1
580332	Sideroxydans lithotrophicus ES-1	1
590998	Cellulomonas fimi ATCC 484	1
656024	Frankia symbiont of Datisca glomerata	1
671223	Propionibacterium sp. oral taxon 193	1
698828	Kushneria sp. X49	1
717610	Vibrio harveyi group	1
756499	Desulfitobacterium dehalogenans ATCC 51507	1
797114	Halosimplex carlsbadense 2-9-1	1
860235	Kibdelosporangium phytohabitans	1
871963	Desulfitobacterium dichloroeliminans LMG P-21439	1
908937	Prevotella dentalis DSM 3688	1
926569	Anaerolinea thermophila UNI-1	1
1133849	Nocardia brasiliensis ATCC 700358	1
1156913	Amycolatopsis orientalis HCCB10007	1
1192197	Pelosinus fermentans JBW45	1
1194088	Halorubrum sp. T3	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1235591	Pseudorhodoplanes sinuspersici	1
1261127	Citrobacter amalonaticus Y19	1
1266845	Carnobacterium inhibens subsp. gilichinskyi	1
1297742	Myxococcus hansupus	1
1300347	Nocardioides dokdonensis FR1436	1
1450746	Pithovirus sibericum	1
1536773	Paenibacillus sp. FSL R7-0331	1
1678128	Limnohabitans sp. 63ED37-2	1
1714373	Microbacterium sp. No. 7	1
1740163	Burkholderia sp. Bp7605	1
1751286	Nostoc sp. NIES-3756	1
1806885	Sphingorhabdus sp. M41	1
1891280	Sulfolobus sp. A20	1
1987723	Cellvibrio sp. PSBB006	1
