TaxID	Lineage	Freq
10116	Rattus norvegicus	2016984
314146	Euarchontoglires	795583
131567	cellular organisms	40845
948	Anaplasma phagocytophilum	34207
9606	Homo sapiens	19428
1	root	3572
1715989	Candidatus Nitrospira inopinata	3291
573065	Asticcacaulis excentricus CB 48	2213
1445510	Gynuella sunshinyii YC6258	694
364745	Choristoneura occidentalis granulovirus	663
1702287	Negativicoccus massiliensis	526
1455609	Haloterrigena jeotgali A29	406
1760	Actinobacteria	397
28211	Alphaproteobacteria	286
356	Rhizobiales	285
2041	Aeromicrobium erythreum	267
145261	Methanothermobacter wolfeii	264
630626	Shimwellia blattae DSM 4481 = NBRC 105725	178
1224	Proteobacteria	177
2	Bacteria	173
54571	Streptomyces venezuelae	160
1386	Bacillus	129
1667587	Papio ursinus cytomegalovirus	105
222891	Neorickettsia sennetsu str. Miyayama	93
713585	Thioalkalivibrio paradoxus ARh 1	88
675635	Pseudonocardia dioxanivorans CB1190	82
1883	Streptomyces	66
213554	Halomonas campaniensis	60
561304	Mycobacterium leprae Br4923	56
1264579	Halococcus sediminicola	53
1080068	Leptolyngbya sp. O-77	49
48	Archangium gephyra	45
388950	Pontibacter akesuensis	45
1847	Pseudonocardia	43
28197	Arcobacter butzleri	43
446470	Stackebrandtia nassauensis DSM 44728	43
587753	Pseudomonas chlororaphis	41
1286528	Neorickettsia helminthoeca str. Oregon	41
1945662	Paracoccus contaminans	41
1889	Streptomyces ambofaciens	38
1279	Staphylococcus	37
1841249	Streptomyces sp. RTd22	35
298654	Frankia inefficax	34
479435	Kribbella flavida DSM 17836	34
1110502	Tistrella mobilis KA081020-065	33
286	Pseudomonas	32
656024	Frankia symbiont of Datisca glomerata	32
340	Xanthomonas campestris pv. campestris	31
12916	Acidovorax	31
931626	Acetobacterium woodii DSM 1030	31
33910	Amycolatopsis mediterranei	30
1229727	Thiobacimonas profunda	30
1543721	Sedimenticola thiotaurini	30
1852373	Murdochiella sp. Marseille-P2341	30
326424	Frankia alni ACN14a	29
479431	Nakamurella multipartita DSM 44233	29
1173022	Crinalium epipsammum PCC 9333	29
1449976	Kutzneria albida DSM 43870	28
2371	Xylella fastidiosa	27
28095	Burkholderia gladioli	27
1357915	Arthrobacter sp. QXT-31	27
1805714	Christensenella massiliensis	27
35237	dsDNA viruses, no RNA stage	26
204457	Sphingomonadales	26
1632864	Planctomyces sp. SH-PL14	26
1763	Mycobacterium	25
61624	Paenibacillus mucilaginosus	25
680198	Streptomyces scabiei 87.22	25
52	Chondromyces crocatus	24
270	Thermus	24
59753	Alcanivorax	24
391626	Octadecabacter antarcticus 307	24
87882	Burkholderia cepacia complex	23
