TaxID	Lineage	Freq
10116	Rattus norvegicus	5166079
1	root	192018
314146	Euarchontoglires	120267
9606	Homo sapiens	70489
131567	cellular organisms	34204
75906	Thermocrinis ruber	21366
1747	Cutibacterium acnes	14780
2	Bacteria	12084
31957	Propionibacteriaceae	8605
85413	Bosea	8344
460265	Methylobacterium nodulans ORS 2060	7577
13687	Sphingomonas	5952
286	Pseudomonas	5386
374840	Enterobacteria phage phiX174 sensu lato	4683
1904944	Stenotrophomonas sp. LM091	4552
1349410	Pandoravirus salinus	4224
1224	Proteobacteria	4187
262722	Mycoplasma hyopneumoniae 7448	3996
106590	Cupriavidus necator	3959
446465	Brachybacterium faecium DSM 4810	2957
80865	Delftia	2912
1242245	Acinetobacter johnsonii XBB1	2806
425104	Shewanella sediminis HAW-EB3	2746
1760	Actinobacteria	2492
419435	Glypta fumiferanae ichnovirus	2456
469	Acinetobacter	2396
40323	Stenotrophomonas	2318
1912216	Cutibacterium	2310
179408	Oscillatoria nigro-viridis PCC 7112	2072
1961362	Sphingomonas sp. NIC1	1714
28450	Burkholderia pseudomallei	1676
32033	Xanthomonadaceae	1672
1236	Gammaproteobacteria	1520
2194	Methanomicrobiaceae	1299
227290	Rhizobium/Agrobacterium group	1293
41297	Sphingomonadaceae	1196
180282	Delftia tsuruhatensis	1167
28211	Alphaproteobacteria	1118
976	Bacteroidetes	1108
1028989	Pseudomonas sp. StFLB209	949
1763	Mycobacterium	936
11768	Feline leukemia virus	934
1301	Streptococcus	905
1389489	Leifsonia xyli subsp. cynodontis DSM 46306	864
35237	dsDNA viruses, no RNA stage	829
75105	Paraburkholderia caribensis	825
106370	Frankia casuarinae	809
80864	Comamonadaceae	797
2702	Gardnerella vaginalis	756
1883	Streptomyces	710
463025	Bordetella bronchialis	674
2285	Sulfolobus acidocaldarius	628
1590	Lactobacillus plantarum	619
1528099	Lawsonella clevelandensis	568
356	Rhizobiales	564
1716	Corynebacterium	557
32008	Burkholderia	548
465515	Micrococcus luteus NCTC 2665	544
1228997	Riemerella anatipestifer RA-CH-1	535
80840	Burkholderiales	521
298653	Frankia sp. EAN1pec	521
867902	Ornithobacterium rhinotracheale DSM 15997	517
487	Neisseria meningitidis	512
1349409	Pandoravirus dulcis	506
621456	Sphingomonas melonis TY	505
303	Pseudomonas putida	494
1783272	Terrabacteria group	488
2093	Mycoplasma	462
204457	Sphingomonadales	431
1541819	Mycobacterium phage Omnicron	417
1827	Rhodococcus	408
11786	Murine leukemia virus	407
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	406
357	Agrobacterium	400
41275	Brevundimonas	399
1408281	Endomicrobium proavitum	390
644966	Thermaerobacter marianensis DSM 12885	388
362976	Haloquadratum walsbyi DSM 16790	364
