TaxID	Lineage	Freq
10116	Rattus norvegicus	8215839
314146	Euarchontoglires	1095254
131567	cellular organisms	43557
9606	Homo sapiens	38839
1	root	34029
2041	Aeromicrobium erythreum	19655
948	Anaplasma phagocytophilum	14299
243232	Methanocaldococcus jannaschii DSM 2661	13174
364745	Choristoneura occidentalis granulovirus	5706
573065	Asticcacaulis excentricus CB 48	2772
196118	Methanocaldococcus	1628
2	Bacteria	593
356	Rhizobiales	553
1224162	Corynebacterium marinum DSM 44953	468
266117	Rubrobacter xylanophilus DSM 9941	438
1445510	Gynuella sunshinyii YC6258	377
630626	Shimwellia blattae DSM 4481 = NBRC 105725	345
1224	Proteobacteria	339
697329	Ruminococcus albus 7 = DSM 20455	335
31957	Propionibacteriaceae	332
11768	Feline leukemia virus	312
543	Enterobacteriaceae	305
590745	Mus musculus mobilized endogenous polytropic provirus	293
294	Pseudomonas fluorescens	249
84292	Microbacterium chocolatum	240
28228	Colwellia	225
2182	Methanococcales	217
1349410	Pandoravirus salinus	202
1173026	Gloeocapsa sp. PCC 7428	196
28211	Alphaproteobacteria	194
272942	Rhodobacter capsulatus SB 1003	177
1386	Bacillus	166
196117	Methanocaldococcaceae	157
713585	Thioalkalivibrio paradoxus ARh 1	150
561304	Mycobacterium leprae Br4923	149
408	Methylobacterium extorquens	143
1760	Actinobacteria	140
1883	Streptomyces	128
222891	Neorickettsia sennetsu str. Miyayama	128
1715989	Candidatus Nitrospira inopinata	118
91347	Enterobacterales	117
1632864	Planctomyces sp. SH-PL14	117
585425	Synechococcus sp. KORDI-52	116
262324	Lysobacter gummosus	114
28453	Sphingobacterium	113
93064	Sphingomonas koreensis	112
1254432	Sorangium cellulosum So0157-2	108
33910	Amycolatopsis mediterranei	107
106590	Cupriavidus necator	107
1795630	Frondihabitans sp. PAMC 28766	106
1229727	Thiobacimonas profunda	102
48	Archangium gephyra	97
340	Xanthomonas campestris pv. campestris	96
1334629	Myxococcus fulvus 124B02	96
526227	Meiothermus silvanus DSM 9946	94
754409	Winogradskyella sp. PG-2	92
1729720	Salegentibacter sp. T436	90
1449976	Kutzneria albida DSM 43870	89
1297742	Myxococcus hansupus	88
198620	Pseudomonas koreensis	87
1841249	Streptomyces sp. RTd22	87
68249	Streptomyces pactum	85
349221	Micavibrio aeruginosavorus	85
1555112	Limnochorda pilosa	79
1697043	Bordetella sp. H567	78
115808	Bradyrhizobium sp. ORS 285	77
878220	Chryseobacterium sp. StRB126	76
1117647	Simiduia agarivorans SA1 = DSM 21679	75
1697053	Oblitimonas alkaliphila	75
204457	Sphingomonadales	74
221109	Oceanobacillus iheyensis HTE831	74
1569	Sporosarcina	73
445710	Dyella thiooxydans	73
656024	Frankia symbiont of Datisca glomerata	72
1126	Microcystis aeruginosa	71
1763	Mycobacterium	71
655015	Methylocystis bryophila	71
1909395	Nonomuraea sp. ATCC 55076	70
338	Xanthomonas	69
288000	Bradyrhizobium sp. BTAi1	68
1891926	Fuerstia marisgermanicae	68
28095	Burkholderia gladioli	67
68288	Cyclobacterium	67
188937	Methanosarcina acetivorans C2A	67
1141883	Massilia putida	65
326424	Frankia alni ACN14a	64
446470	Stackebrandtia nassauensis DSM 44728	64
286	Pseudomonas	62
483547	Geoalkalibacter subterraneus	62
1736675	Devosia sp. A16	62
22	Shewanella	61
391037	Salinispora arenicola CNS-205	61
38300	Streptomyces pristinaespiralis	60
269800	Thermobifida fusca YX	60
643562	Desulfovibrio aespoeensis Aspo-2	60
1795631	Variovorax sp. PAMC 28711	60
985762	Staphylococcus agnetis	59
1985873	Sulfuriferula sp. AH1	58
32008	Burkholderia	57
1357915	Arthrobacter sp. QXT-31	57
270	Thermus	55
12916	Acidovorax	54
869212	Turneriella parva DSM 21527	54
290512	Prosthecochloris aestuarii DSM 271	53
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	52
1230341	Salimicrobium jeotgali	52
179408	Oscillatoria nigro-viridis PCC 7112	50
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	50
1575	Leifsonia xyli	49
44249	Paenibacillus	49
49546	Flavobacteriaceae	49
660596	Pantoea stewartii subsp. stewartii DC283	49
