TaxID	Lineage	Freq
10116	Rattus norvegicus	2064138
314146	Euarchontoglires	797522
131567	cellular organisms	43387
948	Anaplasma phagocytophilum	35581
9606	Homo sapiens	17726
1	root	3686
1715989	Candidatus Nitrospira inopinata	3273
573065	Asticcacaulis excentricus CB 48	2060
364745	Choristoneura occidentalis granulovirus	717
1445510	Gynuella sunshinyii YC6258	611
1702287	Negativicoccus massiliensis	503
1760	Actinobacteria	375
1455609	Haloterrigena jeotgali A29	316
2041	Aeromicrobium erythreum	314
28211	Alphaproteobacteria	298
356	Rhizobiales	218
630626	Shimwellia blattae DSM 4481 = NBRC 105725	171
1264579	Halococcus sediminicola	171
1224	Proteobacteria	168
2	Bacteria	157
1667587	Papio ursinus cytomegalovirus	125
1386	Bacillus	121
54571	Streptomyces venezuelae	110
145261	Methanothermobacter wolfeii	105
713585	Thioalkalivibrio paradoxus ARh 1	98
675635	Pseudonocardia dioxanivorans CB1190	92
222891	Neorickettsia sennetsu str. Miyayama	72
1945662	Paracoccus contaminans	70
1883	Streptomyces	65
1080068	Leptolyngbya sp. O-77	50
213554	Halomonas campaniensis	48
561304	Mycobacterium leprae Br4923	48
388950	Pontibacter akesuensis	47
48	Archangium gephyra	42
1889	Streptomyces ambofaciens	42
1173022	Crinalium epipsammum PCC 9333	42
446470	Stackebrandtia nassauensis DSM 44728	39
286	Pseudomonas	38
12916	Acidovorax	38
1110502	Tistrella mobilis KA081020-065	37
1357915	Arthrobacter sp. QXT-31	37
1847	Pseudonocardia	36
340	Xanthomonas campestris pv. campestris	34
656024	Frankia symbiont of Datisca glomerata	34
1279	Staphylococcus	33
479431	Nakamurella multipartita DSM 44233	33
1286528	Neorickettsia helminthoeca str. Oregon	33
106590	Cupriavidus necator	32
479435	Kribbella flavida DSM 17836	31
1229727	Thiobacimonas profunda	31
1891926	Fuerstia marisgermanicae	30
2285	Sulfolobus acidocaldarius	29
1852373	Murdochiella sp. Marseille-P2341	29
1763	Mycobacterium	28
587753	Pseudomonas chlororaphis	28
1254432	Sorangium cellulosum So0157-2	27
613	Serratia	26
103817	Janibacter terrae	25
298654	Frankia inefficax	25
288000	Bradyrhizobium sp. BTAi1	24
364410	Granulibacter bethesdensis	24
784	Orientia tsutsugamushi	23
204457	Sphingomonadales	23
326424	Frankia alni ACN14a	23
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	23
1841249	Streptomyces sp. RTd22	23
2371	Xylella fastidiosa	22
33910	Amycolatopsis mediterranei	22
59753	Alcanivorax	22
68214	Streptomyces griseochromogenes	22
1543721	Sedimenticola thiotaurini	22
1632864	Planctomyces sp. SH-PL14	22
448385	Sorangium cellulosum So ce56	21
28197	Arcobacter butzleri	20
31989	Rhodobacteraceae	20
35237	dsDNA viruses, no RNA stage	20
106370	Frankia casuarinae	20
1238	Piscirickettsia salmonis	19
13134	Magnetospirillum	19
87882	Burkholderia cepacia complex	19
176299	Agrobacterium fabrum str. C58	19
351671	Xenorhabdus doucetiae	19
754409	Winogradskyella sp. PG-2	19
931626	Acetobacterium woodii DSM 1030	19
983917	Rubrivivax gelatinosus IL144	19
1842727	Rhodoferax sp. DCY110	19
294	Pseudomonas fluorescens	18
165695	Sphingobium	18
1448860	Halobellus rufus	18
1805714	Christensenella massiliensis	18
37329	Nocardia farcinica	17
141451	Oleiphilus messinensis	17
318683	Gluconobacter albidus	17
710421	Mycobacterium chubuense NBB4	17
946333	Rhizobacter gummiphilus	17
1909395	Nonomuraea sp. ATCC 55076	17
52	Chondromyces crocatus	16
38300	Streptomyces pristinaespiralis	16
68287	Mesorhizobium	16
391626	Octadecabacter antarcticus 307	16
743722	Sphingobacterium sp. 21	16
