TaxID	Lineage	Freq
314146	Euarchontoglires	11671
10116	Rattus norvegicus	5897
9606	Homo sapiens	158
49338	Desulfitobacterium hafniense	145
1	root	5
131567	cellular organisms	3
1264579	Halococcus sediminicola	3
1827	Rhodococcus	2
68287	Mesorhizobium	2
1367847	Paracoccus aminophilus JCM 7686	2
55802	Thermococcus barophilus	1
77643	Mycobacterium tuberculosis complex	1
80865	Delftia	1
106590	Cupriavidus necator	1
269799	Geobacter metallireducens GS-15	1
292459	Symbiobacterium thermophilum IAM 14863	1
309807	Salinibacter ruber DSM 13855	1
358396	Halobiforma lacisalsi AJ5	1
399497	Tessaracoccus flavescens	1
471857	Saccharomonospora viridis DSM 43017	1
572480	Arcobacter nitrofigilis DSM 7299	1
1082851	Comamonas serinivorans	1
1334629	Myxococcus fulvus 124B02	1
1349819	Aureimonas sp. AU20	1
1605721	Pandoravirus inopinatum	1
1702221	Faecalibaculum rodentium	1
