TaxID	Lineage	Freq
10116	Rattus norvegicus	2189109
314146	Euarchontoglires	499708
948	Anaplasma phagocytophilum	59633
131567	cellular organisms	53369
9606	Homo sapiens	7251
1715989	Candidatus Nitrospira inopinata	6276
573065	Asticcacaulis excentricus CB 48	3398
1805714	Christensenella massiliensis	2423
1	root	1299
1445510	Gynuella sunshinyii YC6258	1157
28211	Alphaproteobacteria	384
1702287	Negativicoccus massiliensis	359
630626	Shimwellia blattae DSM 4481 = NBRC 105725	293
1760	Actinobacteria	290
356	Rhizobiales	246
1224	Proteobacteria	209
364745	Choristoneura occidentalis granulovirus	204
2	Bacteria	187
713585	Thioalkalivibrio paradoxus ARh 1	185
1386	Bacillus	175
222891	Neorickettsia sennetsu str. Miyayama	129
1667587	Papio ursinus cytomegalovirus	90
675635	Pseudonocardia dioxanivorans CB1190	82
1279	Staphylococcus	70
1080068	Leptolyngbya sp. O-77	64
2371	Xylella fastidiosa	60
1852373	Murdochiella sp. Marseille-P2341	59
1239	Firmicutes	57
1847	Pseudonocardia	54
351671	Xenorhabdus doucetiae	50
1883	Streptomyces	45
710421	Mycobacterium chubuense NBB4	45
28095	Burkholderia gladioli	38
213554	Halomonas campaniensis	36
48	Archangium gephyra	35
13134	Magnetospirillum	33
106590	Cupriavidus necator	33
141451	Oleiphilus messinensis	33
204457	Sphingomonadales	33
1286528	Neorickettsia helminthoeca str. Oregon	33
784	Orientia tsutsugamushi	32
288000	Bradyrhizobium sp. BTAi1	32
329726	Acaryochloris marina MBIC11017	32
1264579	Halococcus sediminicola	32
340	Xanthomonas campestris pv. campestris	30
754409	Winogradskyella sp. PG-2	30
1852374	Ezakiella massiliensis	30
479431	Nakamurella multipartita DSM 44233	29
640512	Burkholderia sp. CCGE1003	29
1357915	Arthrobacter sp. QXT-31	29
1538644	Sphingobacterium sp. ML3W	29
1173022	Crinalium epipsammum PCC 9333	28
364410	Granulibacter bethesdensis	27
29341	Clostridium argentinense	26
38300	Streptomyces pristinaespiralis	26
198620	Pseudomonas koreensis	26
61624	Paenibacillus mucilaginosus	25
674703	Rhodoplanes sp. Z2-YC6860	25
1293048	Halopiger goleimassiliensis	25
68214	Streptomyces griseochromogenes	24
1301098	Pseudomonas knackmussii B13	24
41295	Rhodospirillaceae	23
43657	Pseudoalteromonas luteoviolacea	23
402384	Halobacillus mangrovi	23
1110502	Tistrella mobilis KA081020-065	23
1891926	Fuerstia marisgermanicae	23
1985873	Sulfuriferula sp. AH1	23
1293039	Methanobrevibacter arboriphilus JCM 9315	22
33990	Rickettsia bellii	21
391626	Octadecabacter antarcticus 307	21
1175296	Methanomassiliicoccus luminyensis B10	21
1604004	Halanaeroarchaeum sulfurireducens	21
