TaxID	Lineage	Freq
10116	Rattus norvegicus	663020
314146	Euarchontoglires	283187
131567	cellular organisms	6784
9606	Homo sapiens	5187
1	root	3245
2041	Aeromicrobium erythreum	2664
948	Anaplasma phagocytophilum	132
1715989	Candidatus Nitrospira inopinata	131
2	Bacteria	96
1747	Cutibacterium acnes	95
388950	Pontibacter akesuensis	81
573065	Asticcacaulis excentricus CB 48	77
364745	Choristoneura occidentalis granulovirus	75
251221	Gloeobacter violaceus PCC 7421	74
1760	Actinobacteria	59
11757	Mouse mammary tumor virus	59
2209	Methanosarcina mazei	56
106590	Cupriavidus necator	55
1940762	Nostocales cyanobacterium HT-58-2	50
1883	Streptomyces	46
1224	Proteobacteria	44
31957	Propionibacteriaceae	42
425104	Shewanella sediminis HAW-EB3	41
92947	Ketogulonicigenium robustum	37
2157	Archaea	36
93218	Pandoraea apista	36
1452514	Sosuga virus	34
1117	Cyanobacteria	28
286	Pseudomonas	22
1449976	Kutzneria albida DSM 43870	22
1763	Mycobacterium	21
1223802	Sulfuritalea hydrogenivorans sk43H	21
483219	Myxococcus fulvus HW-1	20
1636152	Planctomyces sp. SH-PL62	20
52	Chondromyces crocatus	19
32008	Burkholderia	19
87882	Burkholderia cepacia complex	19
1632864	Planctomyces sp. SH-PL14	19
591019	Staphylothermus hellenicus DSM 12710	17
1652495	Corynebacterium crudilactis	17
12916	Acidovorax	16
435897	Lysobacter capsici	16
660596	Pantoea stewartii subsp. stewartii DC283	16
1586287	Lentzea guizhouensis	16
710696	Intrasporangium calvum DSM 43043	15
2285	Sulfolobus acidocaldarius	13
246194	Carboxydothermus hydrogenoformans Z-2901	13
526225	Geodermatophilus obscurus DSM 43160	13
1134782	Escherichia coli O104:H4 str. 2009EL-2050	13
270	Thermus	12
1663	Arthrobacter	12
2251	Haloferax	12
33059	Acidithiobacillus caldus	12
479435	Kribbella flavida DSM 17836	12
512565	Actinoplanes missouriensis 431	12
1912216	Cutibacterium	12
1575	Leifsonia xyli	11
80865	Delftia	11
119060	Burkholderiaceae	11
767817	Desulfotomaculum gibsoniae DSM 7213	11
930166	Pseudomonas brassicacearum	11
946333	Rhizobacter gummiphilus	11
1334629	Myxococcus fulvus 124B02	11
1697043	Bordetella sp. H567	11
543	Enterobacteriaceae	10
573	Klebsiella pneumoniae	10
1161	Nostocales	10
1238	Piscirickettsia salmonis	10
28211	Alphaproteobacteria	10
40324	Stenotrophomonas maltophilia	10
103817	Janibacter terrae	10
269799	Geobacter metallireducens GS-15	10
388919	Streptococcus sanguinis SK36	10
402384	Halobacillus mangrovi	10
448385	Sorangium cellulosum So ce56	10
483547	Geoalkalibacter subterraneus	10
1297742	Myxococcus hansupus	10
48	Archangium gephyra	9
338	Xanthomonas	9
570	Klebsiella	9
1236	Gammaproteobacteria	9
75105	Paraburkholderia caribensis	9
83554	Chlamydia psittaci	9
204457	Sphingomonadales	9
251229	Chroococcidiopsis thermalis PCC 7203	9
479433	Catenulispora acidiphila DSM 44928	9
697329	Ruminococcus albus 7 = DSM 20455	9
1437875	Corynebacterium frankenforstense DSM 45800	9
1729720	Salegentibacter sp. T436	9
1841249	Streptomyces sp. RTd22	9
222	Achromobacter	8
287	Pseudomonas aeruginosa	8
94132	Ramlibacter tataouinensis	8
98804	Buchnera aphidicola (Tuberolachnus salignus)	8
115808	Bradyrhizobium sp. ORS 285	8
193462	Streptomyces niveus	8
198620	Pseudomonas koreensis	8
257708	Roseomonas gilardii	8
337191	Gordonia sp. KTR9	8
444103	Streptomyces sp. CNQ-509	8
446860	Kocuria flava	8
465817	Erwinia tasmaniensis Et1/99	8
640511	Burkholderia sp. CCGE1002	8
671223	Propionibacterium sp. oral taxon 193	8
1445510	Gynuella sunshinyii YC6258	8
1484118	Hymenobacter sp. PAMC 26628	8
1702287	Negativicoccus massiliensis	8
1783515	Streptomyces sp. S10(2016)	8
294	Pseudomonas fluorescens	7
1716	Corynebacterium	7
35237	dsDNA viruses, no RNA stage	7
54291	Raoultella ornithinolytica	7
59753	Alcanivorax	7
93220	Pandoraea pnomenusa	7
164348	Streptomyces puniciscabiei	7
179408	Oscillatoria nigro-viridis PCC 7112	7
190893	Vibrio coralliilyticus	7
234267	Candidatus Solibacter usitatus Ellin6076	7
300019	Microbacterium paludicola	7
357804	Psychromonas ingrahamii 37	7
358681	Brevibacillus brevis NBRC 100599	7
362257	Streptomyces vietnamensis	7
378753	Kocuria rhizophila DC2201	7
443218	Hoyosella subflava DQS3-9A1	7
456327	Xanthomonas euvesicatoria	7
460265	Methylobacterium nodulans ORS 2060	7
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	7
653045	Streptomyces violaceusniger Tu 4113	7
656024	Frankia symbiont of Datisca glomerata	7
743720	Pseudomonas fulva 12-X	7
871968	Desulfitobacterium metallireducens DSM 15288	7
983917	Rubrivivax gelatinosus IL144	7
1032480	Microlunatus phosphovorus NM-1	7
1198114	Granulicella tundricola MP5ACTX9	7
1229727	Thiobacimonas profunda	7
1609977	Sphingomonas hengshuiensis	7
1620392	Spongiibacter sp. IMCC21906	7
1917232	Only Syngen Nebraska virus 5	7
1239	Firmicutes	6
1703	Brevibacterium linens	6
1827	Rhodococcus	6
29341	Clostridium argentinense	6
31979	Clostridiaceae	6
40323	Stenotrophomonas	6
80864	Comamonadaceae	6
84292	Microbacterium chocolatum	6
95486	Burkholderia cenocepacia	6
106589	Cupriavidus	6
134962	Nocardia soli	6
145261	Methanothermobacter wolfeii	6
243265	Photorhabdus luminescens subsp. laumondii TTO1	6
298654	Frankia inefficax	6
311402	Agrobacterium vitis S4	6
313596	Robiginitalea biformata HTCC2501	6
407020	Sphingobium sp. MI1205	6
446470	Stackebrandtia nassauensis DSM 44728	6
479431	Nakamurella multipartita DSM 44233	6
680198	Streptomyces scabiei 87.22	6
710685	Mycobacterium rhodesiae NBB3	6
794903	Opitutaceae bacterium TAV5	6
930171	Pseudarthrobacter phenanthrenivorans Sphe3	6
1110502	Tistrella mobilis KA081020-065	6
1172567	Streptomyces globisporus C-1027	6
1254432	Sorangium cellulosum So0157-2	6
1415166	Nocardia nova SH22a	6
1805478	Olsenella sp. Marseille-P2300	6
1903186	Brachybacterium sp. P6-10-X1	6
1985873	Sulfuriferula sp. AH1	6
407	Methylobacterium	5
546	Citrobacter freundii	5
613	Serratia	5
1298	Deinococcus	5
1754	Thermoanaerobacter	5
1912	Streptomyces hygroscopicus	5
1935	Streptomyces violaceoruber	5
2207	Methanosarcina	5
13687	Sphingomonas	5
33882	Microbacterium	5
37329	Nocardia farcinica	5
47763	Streptomyces lydicus	5
49338	Desulfitobacterium hafniense	5
53707	Pseudomonas amygdali pv. lachrymans	5
56458	Xanthomonas sacchari	5
56688	Halorubrum	5
59919	Prochlorococcus marinus subsp. pastoris str. CCMP1986	5
68173	Streptomyces albolongus	5
68249	Streptomyces pactum	5
68287	Mesorhizobium	5
71999	Kocuria palustris	5
75906	Thermocrinis ruber	5
80840	Burkholderiales	5
84531	Lysobacter antibioticus	5
85698	Achromobacter xylosoxidans	5
106370	Frankia casuarinae	5
199441	Bacillus krulwichiae	5
222891	Neorickettsia sennetsu str. Miyayama	5
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	5
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	5
311403	Agrobacterium radiobacter K84	5
319795	Deinococcus geothermalis DSM 11300	5
326427	Chloroflexus aggregans DSM 9485	5
351679	Xenorhabdus hominickii	5
378806	Stigmatella aurantiaca DW4/3-1	5
408015	Streptomyces xiamenensis	5
426355	Methylobacterium radiotolerans JCM 2831	5
445710	Dyella thiooxydans	5
452652	Kitasatospora setae KM-6054	5
456442	Methanoregula boonei 6A8	5
469371	Thermobispora bispora DSM 43833	5
523845	Methanothermococcus thermolithotrophicus DSM 2095	5
572477	Allochromatium vinosum DSM 180	5
595494	Tolumonas auensis DSM 9187	5
634500	Erwinia billingiae Eb661	5
713585	Thioalkalivibrio paradoxus ARh 1	5
754035	Mesorhizobium australicum WSM2073	5
797114	Halosimplex carlsbadense 2-9-1	5
1008153	Halalkalicoccus paucihalophilus	5
1030157	Sphingomonas sp. KC8	5
1117647	Simiduia agarivorans SA1 = DSM 21679	5
1127134	Nocardia cyriacigeorgica GUH-2	5
1133849	Nocardia brasiliensis ATCC 700358	5
1173026	Gloeocapsa sp. PCC 7428	5
1179773	Saccharothrix espanaensis DSM 44229	5
1300342	Dokdonella koreensis DS-123	5
1300344	Isoptericola dokdonensis DS-3	5
1300347	Nocardioides dokdonensis FR1436	5
1300914	Mucilaginibacter sp. PAMC 26640	5
1307761	Salinispira pacifica	5
1349410	Pandoravirus salinus	5
1437453	Streptomyces leeuwenhoekii	5
1528099	Lawsonella clevelandensis	5
1545728	Mycobacterium sp. EPa45	5
1555112	Limnochorda pilosa	5
1752063	Fischerella sp. NIES-3754	5
1768242	Paucibacter sp. KCTC 42545	5
1798085	Piscine myocarditis-like virus	5
1811193	Streptococcus pantholopis	5
1834519	Fibrella sp. ES10-3-2-2	5
