TaxID	Lineage	Freq
10116	Rattus norvegicus	26386723
314146	Euarchontoglires	8261736
9606	Homo sapiens	1740318
131567	cellular organisms	69888
1	root	31573
446469	Sanguibacter keddieii DSM 10542	18021
356	Rhizobiales	11042
875328	Mycobacterium sinense	4128
948	Anaplasma phagocytophilum	2087
2041	Aeromicrobium erythreum	1948
374840	Enterobacteria phage phiX174 sensu lato	694
2	Bacteria	616
364745	Choristoneura occidentalis granulovirus	410
106590	Cupriavidus necator	347
1445510	Gynuella sunshinyii YC6258	307
91347	Enterobacterales	296
1224	Proteobacteria	268
2194	Methanomicrobiaceae	266
1783272	Terrabacteria group	258
190893	Vibrio coralliilyticus	246
75906	Thermocrinis ruber	208
246195	Dichelobacter nodosus VCS1703A	198
1763	Mycobacterium	161
1883	Streptomyces	152
31957	Propionibacteriaceae	151
75105	Paraburkholderia caribensis	133
745776	Deinococcus gobiensis I-0	124
983548	Dokdonia sp. 4H-3-7-5	117
388950	Pontibacter akesuensis	111
460265	Methylobacterium nodulans ORS 2060	105
286	Pseudomonas	103
1760	Actinobacteria	100
39420	Feldmannia species virus	99
868864	Desulfurobacterium thermolithotrophum DSM 11699	97
316	Pseudomonas stutzeri	96
425104	Shewanella sediminis HAW-EB3	92
745310	Sphingomonas sp. MM-1	90
543	Enterobacteriaceae	88
1349410	Pandoravirus salinus	87
1386	Bacillus	76
285	Comamonas testosteroni	73
1236	Gammaproteobacteria	71
1127134	Nocardia cyriacigeorgica GUH-2	70
85413	Bosea	68
68	Lysobacter	59
469371	Thermobispora bispora DSM 43833	59
419435	Glypta fumiferanae ichnovirus	58
727	Haemophilus influenzae	56
222891	Neorickettsia sennetsu str. Miyayama	56
262722	Mycoplasma hyopneumoniae 7448	56
644284	Arcanobacterium haemolyticum DSM 20595	56
435897	Lysobacter capsici	54
63737	Nostoc punctiforme PCC 73102	53
1590	Lactobacillus plantarum	51
1254432	Sorangium cellulosum So0157-2	51
1547283	Bacillus weihaiensis	51
106370	Frankia casuarinae	50
593907	Cellulomonas gilvus ATCC 13127	50
1715989	Candidatus Nitrospira inopinata	50
1842539	Bosea sp. RAC05	50
479431	Nakamurella multipartita DSM 44233	48
171	Leptospira	46
562	Escherichia coli	46
87882	Burkholderia cepacia complex	46
479433	Catenulispora acidiphila DSM 44928	46
1030157	Sphingomonas sp. KC8	46
391735	Verminephrobacter eiseniae EF01-2	45
754477	Methylophaga frappieri	45
1536770	Paenibacillus sp. FSL R5-0345	45
375	Bradyrhizobium japonicum	44
179408	Oscillatoria nigro-viridis PCC 7112	44
288000	Bradyrhizobium sp. BTAi1	44
1294143	Pseudomonas sp. ATCC 13867	44
28197	Arcobacter butzleri	43
47763	Streptomyces lydicus	42
298654	Frankia inefficax	42
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	41
573065	Asticcacaulis excentricus CB 48	41
1192197	Pelosinus fermentans JBW45	41
326427	Chloroflexus aggregans DSM 9485	40
502025	Haliangium ochraceum DSM 14365	40
857087	Methylomonas methanica MC09	40
1379870	Spirosoma radiotolerans	40
48	Archangium gephyra	39
303	Pseudomonas putida	39
56458	Xanthomonas sacchari	39
80865	Delftia	39
686597	Martelella sp. AD-3	39
11768	Feline leukemia virus	38
1408224	Sinorhizobium americanum CCGM7	38
32008	Burkholderia	37
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	37
1492737	Flavobacterium gilvum	37
1827	Rhodococcus	36
37329	Nocardia farcinica	36
103796	Pseudomonas syringae pv. actinidiae	36
634177	Komagataeibacter medellinensis NBRC 3288	36
12916	Acidovorax	35
1408281	Endomicrobium proavitum	35
294	Pseudomonas fluorescens	34
642	Aeromonas	34
1940	Streptomyces albireticuli	34
269799	Geobacter metallireducens GS-15	34
269800	Thermobifida fusca YX	34
706587	Desulfomonile tiedjei DSM 6799	34
1109743	Streptomyces sp. SCSIO 03032	34
193462	Streptomyces niveus	33
2207	Methanosarcina	32
59753	Alcanivorax	32
479435	Kribbella flavida DSM 17836	32
571913	Luteipulveratus mongoliensis	32
1045858	Brachyspira intermedia PWS/A	32
1132497	Sulfolobus islandicus M.16.2	31
1725411	Streptomyces sp. CdTB01	31
226	Alteromonas	30
11640	Spumavirus	30
378806	Stigmatella aurantiaca DW4/3-1	30
984262	Saprospira grandis str. Lewin	30
1144275	Corallococcus coralloides DSM 2259	30
44249	Paenibacillus	29
68287	Mesorhizobium	29
165695	Sphingobium	29
445710	Dyella thiooxydans	29
1736675	Devosia sp. A16	29
1842536	Agrobacterium sp. RAC06	29
80840	Burkholderiales	28
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	28
479432	Streptosporangium roseum DSM 43021	28
1334629	Myxococcus fulvus 124B02	28
52	Chondromyces crocatus	27
731	Histophilus somni	27
61624	Paenibacillus mucilaginosus	27
452652	Kitasatospora setae KM-6054	27
483219	Myxococcus fulvus HW-1	27
682795	Granulicella mallensis MP5ACTX8	27
889211	Erwinia amylovora ATCC BAA-2158	27
1110502	Tistrella mobilis KA081020-065	27
1332080	Sphingobium baderi	27
287	Pseudomonas aeruginosa	26
28211	Alphaproteobacteria	26
35237	dsDNA viruses, no RNA stage	26
94132	Ramlibacter tataouinensis	26
402626	Ralstonia pickettii 12J	26
262	Francisella	25
1117	Cyanobacteria	25
1314	Streptococcus pyogenes	25
43657	Pseudoalteromonas luteoviolacea	25
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	25
279238	Novosphingobium aromaticivorans DSM 12444	25
860235	Kibdelosporangium phytohabitans	25
1434111	Methanosarcina lacustris Z-7289	25
1449976	Kutzneria albida DSM 43870	25
28095	Burkholderia gladioli	24
68173	Streptomyces albolongus	24
93064	Sphingomonas koreensis	24
448385	Sorangium cellulosum So ce56	24
697329	Ruminococcus albus 7 = DSM 20455	24
710696	Intrasporangium calvum DSM 43043	24
927083	Sandaracinus amylolyticus	24
407	Methylobacterium	23
33910	Amycolatopsis mediterranei	23
198620	Pseudomonas koreensis	23
298653	Frankia sp. EAN1pec	23
604354	Thermococcus sibiricus MM 739	23
1048245	Mycobacterium canettii CIPT 140010059	23
1729720	Salegentibacter sp. T436	23
1842533	Acidovorax sp. RAC01	23
192	Azospirillum brasilense	22
222	Achromobacter	22
1107	Chloroflexus	22
1935	Streptomyces violaceoruber	22
2014	Nocardiopsis dassonvillei	22
31958	Amycolatopsis orientalis	22
192952	Methanosarcina mazei Go1	22
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	22
351679	Xenorhabdus hominickii	22
446470	Stackebrandtia nassauensis DSM 44728	22
471854	Dyadobacter fermentans DSM 18053	22
653045	Streptomyces violaceusniger Tu 4113	22
1183438	Gloeobacter kilaueensis JS1	22
1379270	Gemmatimonas phototrophica	22
338	Xanthomonas	21
517	Bordetella	21
1428	Bacillus thuringiensis	21
1901	Streptomyces clavuligerus	21
1907	Streptomyces glaucescens	21
2237	Haloarcula	21
56688	Halorubrum	21
86661	Bacillus cereus group	21
528244	Azospirillum thiophilum	21
543728	Variovorax paradoxus S110	21
660596	Pantoea stewartii subsp. stewartii DC283	21
886293	Singulisphaera acidiphila DSM 18658	21
1823759	Desulfuromonas sp. DDH964	21
1891926	Fuerstia marisgermanicae	21
511	Alcaligenes faecalis	20
897	Desulfococcus multivorans	20
1485	Clostridium	20
1915	Streptomyces lincolnensis	20
55601	Vibrio anguillarum	20
84531	Lysobacter antibioticus	20
85698	Achromobacter xylosoxidans	20
119060	Burkholderiaceae	20
186802	Clostridiales	20
216946	Spiroplasma turonicum	20
264697	Bacillus muralis	20
377629	Teredinibacter turnerae T7901	20
438753	Azorhizobium caulinodans ORS 571	20
452637	Opitutus terrae PB90-1	20
693979	Bacteroides helcogenes P 36-108	20
767434	Frateuria aurantia DSM 6220	20
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	20
1555112	Limnochorda pilosa	20
1586287	Lentzea guizhouensis	20
1841249	Streptomyces sp. RTd22	20
1842727	Rhodoferax sp. DCY110	20
470	Acinetobacter baumannii	19
1501	Clostridium pasteurianum	19
1847	Pseudonocardia	19
2285	Sulfolobus acidocaldarius	19
2371	Xylella fastidiosa	19
54571	Streptomyces venezuelae	19
76892	Caulobacteraceae	19
190721	Ralstonia insidiosa	19
227290	Rhizobium/Agrobacterium group	19
234267	Candidatus Solibacter usitatus Ellin6076	19
307461	Apocheima cinerarium nucleopolyhedrovirus	19
749414	Streptomyces bingchenggensis BCW-1	19
760011	Sphaerochaeta coccoides DSM 17374	19
946333	Rhizobacter gummiphilus	19
1068978	Amycolatopsis methanolica 239	19
1300347	Nocardioides dokdonensis FR1436	19
1387353	Paludisphaera borealis	19
1301	Streptococcus	18
1703	Brevibacterium linens	18
1719	Corynebacterium pseudotuberculosis	18
11786	Murine leukemia virus	18
11795	Friend murine leukemia virus	18
13687	Sphingomonas	18
31989	Rhodobacteraceae	18
122277	Pectobacterium	18
134676	Actinoplanes sp. SE50/110	18
199441	Bacillus krulwichiae	18
208439	Amycolatopsis japonica	18
243090	Rhodopirellula baltica SH 1	18
285473	Streptomyces rubrolavendulae	18
326424	Frankia alni ACN14a	18
446465	Brachybacterium faecium DSM 4810	18
472759	Nitrosococcus halophilus Nc 4	18
656366	Arthrobacter alpinus	18
754035	Mesorhizobium australicum WSM2073	18
1028989	Pseudomonas sp. StFLB209	18
1032480	Microlunatus phosphovorus NM-1	18
1288970	Magnetospira sp. QH-2	18
1300342	Dokdonella koreensis DS-123	18
1307761	Salinispira pacifica	18
1636152	Planctomyces sp. SH-PL62	18
1978566	Cryobacterium sp. LW097	18
379	Rhizobium	17
613	Serratia	17
883	Desulfovibrio vulgaris str. 'Miyazaki F'	17
1716	Corynebacterium	17
1912	Streptomyces hygroscopicus	17
2251	Haloferax	17
11757	Mouse mammary tumor virus	17
40324	Stenotrophomonas maltophilia	17
62928	Azoarcus sp. BH72	17
68214	Streptomyces griseochromogenes	17
68249	Streptomyces pactum	17
255247	Fictibacillus arsenicus	17
364410	Granulibacter bethesdensis	17
426117	Methylobacterium sp. 4-46	17
512565	Actinoplanes missouriensis 431	17
675635	Pseudonocardia dioxanivorans CB1190	17
680198	Streptomyces scabiei 87.22	17
983917	Rubrivivax gelatinosus IL144	17
1133849	Nocardia brasiliensis ATCC 700358	17
1620421	Hoeflea sp. IMCC20628	17
1838286	Lacunisphaera limnophila	17
1985873	Sulfuriferula sp. AH1	17
22	Shewanella	16
374	Bradyrhizobium	16
487	Neisseria meningitidis	16
1085	Rhodospirillum rubrum	16
1129	Synechococcus	16
1372	Planococcus	16
29341	Clostridium argentinense	16
53246	Pseudoalteromonas	16
103817	Janibacter terrae	16
157783	Pseudomonas cremoricolorata	16
246197	Myxococcus xanthus DK 1622	16
292564	Cyanobium gracile PCC 6307	16
349161	Desulfotomaculum reducens MI-1	16
395961	Cyanothece sp. PCC 7425	16
408015	Streptomyces xiamenensis	16
443218	Hoyosella subflava DQS3-9A1	16
456442	Methanoregula boonei 6A8	16
498761	Heliobacterium modesticaldum Ice1	16
521674	Planctopirus limnophila DSM 3776	16
526224	Brachyspira murdochii DSM 12563	16
526225	Geodermatophilus obscurus DSM 43160	16
655015	Methylocystis bryophila	16
697303	Thermoanaerobacter wiegelii Rt8.B1	16
926569	Anaerolinea thermophila UNI-1	16
1173025	Geitlerinema sp. PCC 7407	16
1239307	Sodalis praecaptivus	16
1433126	Mucinivorans hirudinis	16
1630693	Gemmata sp. SH-PL17	16
237	Flavobacterium	15
444	Legionellaceae	15
446	Legionella pneumophila	15
469	Acinetobacter	15
901	Desulfovibrio piger	15
976	Bacteroidetes	15
1218	Prochlorococcus	15
38300	Streptomyces pristinaespiralis	15
48296	Acinetobacter pittii	15
80854	Moritella viscosa	15
194966	Salmonella virus SP6	15
257708	Roseomonas gilardii	15
404589	Anaeromyxobacter sp. Fw109-5	15
553510	Streptomyces gilvosporeus	15
640512	Burkholderia sp. CCGE1003	15
644966	Thermaerobacter marianensis DSM 12885	15
665571	Spirochaeta thermophila DSM 6192	15
674703	Rhodoplanes sp. Z2-YC6860	15
880073	Caldithrix abyssi DSM 13497	15
1051646	Vibrio tubiashii ATCC 19109	15
1117647	Simiduia agarivorans SA1 = DSM 21679	15
1173026	Gloeocapsa sp. PCC 7428	15
1229727	Thiobacimonas profunda	15
1307763	Kiritimatiella glycovorans	15
1379910	Rufibacter sp. DG31D	15
1416806	Bordetella genomosp. 8	15
1548547	Woeseia oceani	15
1632864	Planctomyces sp. SH-PL14	15
1769779	Microbulbifer sp. CCB-MM1	15
1945512	Cellvibrio sp. PSBB023	15
270	Thermus	14
305	Ralstonia solanacearum	14
635	Edwardsiella	14
1663	Arthrobacter	14
11840	Gibbon ape leukemia virus	14
28871	Taterapox virus	14
40323	Stenotrophomonas	14
80864	Comamonadaceae	14
93217	Pandoraea	14
93220	Pandoraea pnomenusa	14
106589	Cupriavidus	14
118163	Pleurocapsa sp. PCC 7327	14
186817	Bacillaceae	14
251221	Gloeobacter violaceus PCC 7421	14
279058	Collimonas arenae	14
373994	Rivularia sp. PCC 7116	14
412690	Microterricola viridarii	14
649831	Actinoplanes sp. N902-109	14
713585	Thioalkalivibrio paradoxus ARh 1	14
926562	Owenweeksia hongkongensis DSM 17368	14
1088721	Novosphingobium pentaromativorans US6-1	14
1223802	Sulfuritalea hydrogenivorans sk43H	14
1227454	Halobiforma nitratireducens JCM 10879	14
1246626	Bacillus lehensis G1	14
1267562	Cupriavidus gilardii CR3	14
1278073	Myxococcus stipitatus DSM 14675	14
1335048	Defluviimonas alba	14
1349409	Pandoravirus dulcis	14
1526658	Bosea vaviloviae	14
1538644	Sphingobacterium sp. ML3W	14
1658665	Mitsuaria sp. 7	14
1697043	Bordetella sp. H567	14
1804984	Burkholderia sp. OLGA172	14
376	Bradyrhizobium sp.	13
1358	Lactococcus lactis	13
1406	Paenibacillus polymyxa	13
1519	Clostridium tyrobutyricum	13
1548	Clostridium scatologenes	13
1598	Lactobacillus reuteri	13
2742	Marinobacter	13
28450	Burkholderia pseudomallei	13
33050	Sphingopyxis macrogoltabida	13
34085	Riemerella anatipestifer	13
41297	Sphingomonadaceae	13
43662	Pseudoalteromonas piscicida	13
43989	Cyanothece sp. ATCC 51142	13
44742	Desulfovibrio fairfieldensis	13
65496	Actinoalloteichus	13
86192	Pseudomonas chlororaphis subsp. aurantiaca	13
135622	Alteromonadales	13
156889	Magnetococcus marinus MC-1	13
161492	Anaeromyxobacter	13
162209	Paenibacillus naphthalenovorans	13
270351	Methylobacterium aquaticum	13
378753	Kocuria rhizophila DC2201	13
392500	Shewanella woodyi ATCC 51908	13
430522	Pedobacter steynii	13
444103	Streptomyces sp. CNQ-509	13
477641	Modestobacter marinus	13
512763	Rufibacter tibetensis	13
572544	Ilyobacter polytropus DSM 2926	13
576611	Polynucleobacter asymbioticus	13
634500	Erwinia billingiae Eb661	13
661410	Methylobacterium extorquens DM4	13
717785	Hyphomicrobium sp. MC1	13
861360	Glutamicibacter arilaitensis Re117	13
1250539	Pelagibaca abyssi	13
1274631	Bradyrhizobium icense	13
1293039	Methanobrevibacter arboriphilus JCM 9315	13
1355015	Streptomyces pluripotens	13
1547445	Francisella sp. FSC1006	13
1737490	Cellvibrionaceae bacterium 017	13
1783515	Streptomyces sp. S10(2016)	13
1834198	Ruminiclostridium sp. KB18	13
1874630	Clavibacter michiganensis subsp. capsici	13
1909395	Nonomuraea sp. ATCC 55076	13
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	13
384	Rhizobium leguminosarum	12
738	[Haemophilus] parasuis	12
1279	Staphylococcus	12
1888	Streptomyces albus	12
2093	Mycoplasma	12
2209	Methanosarcina mazei	12
43080	Sulfolobus islandicus	12
54291	Raoultella ornithinolytica	12
59374	Fibrobacter succinogenes subsp. succinogenes S85	12
68895	Cupriavidus basilensis	12
75293	Streptomyces autolyticus	12
76731	Roseateles depolymerans	12
82985	Pragia fontium	12
85007	Corynebacteriales	12
86106	endosymbiont of Acanthamoeba sp. UWC8	12
111527	pseudomallei group	12
140052	Betaretrovirus	12
158500	Novosphingobium resinovorum	12
196162	Nocardioides sp. JS614	12
204669	Candidatus Koribacter versatilis Ellin345	12
293088	Martelella	12
311402	Agrobacterium vitis S4	12
329726	Acaryochloris marina MBIC11017	12
388919	Streptococcus sanguinis SK36	12
456327	Xanthomonas euvesicatoria	12
463040	Bordetella genomosp. 13	12
465721	Steroidobacter denitrificans	12
471852	Thermomonospora curvata DSM 43183	12
509190	Caulobacter segnis ATCC 21756	12
525898	Sulfurospirillum deleyianum DSM 6946	12
589873	Alteromonas australica	12
656024	Frankia symbiont of Datisca glomerata	12
758802	Mycobacterium litorale	12
889453	Alkalitalea saponilacus	12
983544	Lacinutrix sp. 5H-3-7-4	12
1080068	Leptolyngbya sp. O-77	12
1100043	Apis mellifera filamentous virus	12
1173027	Microcoleus sp. PCC 7113	12
1182568	Deinococcus puniceus	12
