TaxID	Lineage	Freq
1702287	Negativicoccus massiliensis	501509
131567	cellular organisms	322837
1	root	218689
1264579	Halococcus sediminicola	127942
145261	Methanothermobacter wolfeii	40709
10116	Rattus norvegicus	28474
697303	Thermoanaerobacter wiegelii Rt8.B1	18186
314146	Euarchontoglires	11724
1798085	Piscine myocarditis-like virus	9749
2	Bacteria	9746
1239	Firmicutes	4970
9606	Homo sapiens	3659
49547	Methanobrevibacter curvatus	3417
983544	Lacinutrix sp. 5H-3-7-4	3417
28890	Euryarchaeota	2790
183963	Halobacteria	2329
1729720	Salegentibacter sp. T436	2252
28031	Lysinibacillus fusiformis	2120
28173	Vibrio nigripulchritudo	1739
1134782	Escherichia coli O104:H4 str. 2009EL-2050	1563
562	Escherichia coli	1145
699246	Mageeibacillus indolicus UPII9-5	1102
1228987	cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko	916
336810	Candidatus Sulcia muelleri	760
1783272	Terrabacteria group	744
1434100	Methanosarcina sp. MTP4	730
901	Desulfovibrio piger	723
1805714	Christensenella massiliensis	703
190893	Vibrio coralliilyticus	627
1348584	Cellulophaga baltica 18	625
118099	Buchnera aphidicola (Acyrthosiphon pisum)	563
889378	Spirochaeta africana DSM 8902	560
1455609	Haloterrigena jeotgali A29	503
651182	Desulfobacula toluolica Tol2	502
75320	Vibrio phage KVP40	423
283734	Staphylococcus pseudintermedius	394
300269	Shigella sonnei Ss046	362
51677	Xestia c-nigrum granulovirus	344
86106	endosymbiont of Acanthamoeba sp. UWC8	318
1238	Piscirickettsia salmonis	304
199441	Bacillus krulwichiae	284
119206	Aerococcus sanguinicola	276
444103	Streptomyces sp. CNQ-509	258
189518	Leptospira interrogans serovar Lai str. 56601	256
1486034	Lacinutrix venerupis	245
1414854	Candidatus Nucleicultrix amoebiphila FS5	234
58620	Serpulina phage VSH-1	229
1936080	Winogradskyella sp. J14-2	224
43662	Pseudoalteromonas piscicida	209
1145276	Lysinibacillus varians	202
