TaxID	Lineage	Freq
10116	Rattus norvegicus	10772744
314146	Euarchontoglires	2909236
9606	Homo sapiens	91106
131567	cellular organisms	37110
1	root	30482
2041	Aeromicrobium erythreum	10316
364745	Choristoneura occidentalis granulovirus	4649
243232	Methanocaldococcus jannaschii DSM 2661	4132
303	Pseudomonas putida	4011
948	Anaplasma phagocytophilum	2997
388950	Pontibacter akesuensis	1514
1760	Actinobacteria	1240
356	Rhizobiales	1162
573065	Asticcacaulis excentricus CB 48	1032
2	Bacteria	832
1127134	Nocardia cyriacigeorgica GUH-2	691
270	Thermus	573
196118	Methanocaldococcus	513
1883	Streptomyces	484
87882	Burkholderia cepacia complex	445
1224	Proteobacteria	443
28228	Colwellia	425
1334629	Myxococcus fulvus 124B02	408
48	Archangium gephyra	371
106590	Cupriavidus necator	358
1697043	Bordetella sp. H567	344
11768	Feline leukemia virus	328
660596	Pantoea stewartii subsp. stewartii DC283	305
351679	Xenorhabdus hominickii	299
2267	Thermoproteaceae	298
675635	Pseudonocardia dioxanivorans CB1190	284
294	Pseudomonas fluorescens	276
446466	Cellulomonas flavigena DSM 20109	272
1763	Mycobacterium	260
31957	Propionibacteriaceae	258
85698	Achromobacter xylosoxidans	257
158822	Cedecea neteri	254
1254432	Sorangium cellulosum So0157-2	250
44742	Desulfovibrio fairfieldensis	244
1229727	Thiobacimonas profunda	241
338	Xanthomonas	240
710696	Intrasporangium calvum DSM 43043	240
1632864	Planctomyces sp. SH-PL14	240
1652495	Corynebacterium crudilactis	231
445710	Dyella thiooxydans	220
446470	Stackebrandtia nassauensis DSM 44728	219
1795630	Frondihabitans sp. PAMC 28766	209
213554	Halomonas campaniensis	204
930166	Pseudomonas brassicacearum	204
450378	Croceicoccus marinus	201
543	Enterobacteriaceae	199
1891926	Fuerstia marisgermanicae	197
28211	Alphaproteobacteria	190
1630693	Gemmata sp. SH-PL17	189
1555112	Limnochorda pilosa	186
408	Methylobacterium extorquens	185
198620	Pseudomonas koreensis	185
1082851	Comamonas serinivorans	182
1715989	Candidatus Nitrospira inopinata	176
11801	Moloney murine leukemia virus	175
1445510	Gynuella sunshinyii YC6258	172
1636152	Planctomyces sp. SH-PL62	170
