TaxID	Lineage	Freq
10116	Rattus norvegicus	11111019
314146	Euarchontoglires	3498529
9606	Homo sapiens	96662
131567	cellular organisms	52090
1	root	37115
2041	Aeromicrobium erythreum	6484
948	Anaplasma phagocytophilum	5901
364745	Choristoneura occidentalis granulovirus	3300
573065	Asticcacaulis excentricus CB 48	3042
303	Pseudomonas putida	2797
1760	Actinobacteria	1672
243232	Methanocaldococcus jannaschii DSM 2661	1149
1127134	Nocardia cyriacigeorgica GUH-2	1140
2	Bacteria	1133
388950	Pontibacter akesuensis	940
270	Thermus	776
1224	Proteobacteria	652
1883	Streptomyces	563
31957	Propionibacteriaceae	459
543	Enterobacteriaceae	449
356	Rhizobiales	443
1697043	Bordetella sp. H567	443
697329	Ruminococcus albus 7 = DSM 20455	440
48	Archangium gephyra	403
1334629	Myxococcus fulvus 124B02	365
106590	Cupriavidus necator	359
1311	Streptococcus agalactiae	344
28211	Alphaproteobacteria	338
1445510	Gynuella sunshinyii YC6258	332
158822	Cedecea neteri	323
28228	Colwellia	319
1229727	Thiobacimonas profunda	307
87882	Burkholderia cepacia complex	296
1917232	Only Syngen Nebraska virus 5	285
1555112	Limnochorda pilosa	277
213554	Halomonas campaniensis	275
445710	Dyella thiooxydans	266
1736675	Devosia sp. A16	264
351679	Xenorhabdus hominickii	259
85698	Achromobacter xylosoxidans	251
1632864	Planctomyces sp. SH-PL14	251
1891926	Fuerstia marisgermanicae	250
196118	Methanocaldococcus	247
1561023	Curtobacterium sp. MR_MD2014	245
660596	Pantoea stewartii subsp. stewartii DC283	243
35237	dsDNA viruses, no RNA stage	240
1652495	Corynebacterium crudilactis	240
450378	Croceicoccus marinus	239
1763	Mycobacterium	237
630626	Shimwellia blattae DSM 4481 = NBRC 105725	233
32008	Burkholderia	228
294	Pseudomonas fluorescens	226
446470	Stackebrandtia nassauensis DSM 44728	226
1254432	Sorangium cellulosum So0157-2	223
1082851	Comamonas serinivorans	222
710696	Intrasporangium calvum DSM 43043	209
1852373	Murdochiella sp. Marseille-P2341	209
479432	Streptosporangium roseum DSM 43021	208
