TaxID	Lineage	Freq
314146	Euarchontoglires	122168
10116	Rattus norvegicus	62033
9606	Homo sapiens	1825
49338	Desulfitobacterium hafniense	1327
1264579	Halococcus sediminicola	304
1	root	102
907287	Mycoplasma hyopneumoniae 168	50
106590	Cupriavidus necator	32
131567	cellular organisms	17
1883	Streptomyces	15
1484116	Hymenobacter sp. PAMC 26554	14
1423	Bacillus subtilis	12
1367847	Paracoccus aminophilus JCM 7686	12
262722	Mycoplasma hyopneumoniae 7448	8
572480	Arcobacter nitrofigilis DSM 7299	7
40323	Stenotrophomonas	6
754503	Mycoplasma hyopneumoniae 7422	6
56956	Thermus brockianus	5
358396	Halobiforma lacisalsi AJ5	5
644966	Thermaerobacter marianensis DSM 12885	5
1082851	Comamonas serinivorans	4
1332264	Tessaracoccus sp. NSG39	4
1453429	Candidatus Atelocyanobacterium thalassa isolate ALOHA	4
33050	Sphingopyxis macrogoltabida	3
469382	Halogeometricum borinquense DSM 11551	3
2207	Methanosarcina	2
190650	Caulobacter crescentus CB15	2
860235	Kibdelosporangium phytohabitans	2
1415773	Mycoplasma ovis str. Michigan	2
195	Campylobacter coli	1
262	Francisella	1
408	Methylobacterium extorquens	1
680	Vibrio campbellii	1
1107	Chloroflexus	1
1224	Proteobacteria	1
1390	Bacillus amyloliquefaciens	1
1827	Rhodococcus	1
2251	Haloferax	1
13687	Sphingomonas	1
45989	Methanoculleus	1
83655	Leclercia adecarboxylata	1
93064	Sphingomonas koreensis	1
121871	Haloterrigena	1
212767	Mycobacterium sp. JS623	1
217204	Achromobacter insolitus	1
269800	Thermobifida fusca YX	1
317660	Streptomyces sp. F2	1
330734	Marinobacter psychrophilus	1
386891	Moraxella bovoculi	1
389348	Protochlamydia naegleriophila	1
465541	Streptomyces sp. Mg1	1
515619	[Eubacterium rectale] ATCC 33656	1
521096	Tsukamurella paurometabola DSM 20162	1
565034	Brachyspira hyodysenteriae WA1	1
580332	Sideroxydans lithotrophicus ES-1	1
589865	Desulfurivibrio alkaliphilus AHT 2	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644801	Pseudomonas stutzeri RCH2	1
665571	Spirochaeta thermophila DSM 6192	1
693746	Oscillibacter valericigenes Sjm18-20	1
743722	Sphingobacterium sp. 21	1
875328	Mycobacterium sinense	1
1178515	Paenibacillus swuensis	1
1182571	Deinococcus swuensis	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1282356	Pseudomonas poae RE*1-1-14	1
1324957	Candidatus Halobonum tyrrellensis G22	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1451189	Corynebacterium falsenii DSM 44353	1
1458425	Comamonadaceae bacterium A1	1
1547283	Bacillus weihaiensis	1
1586287	Lentzea guizhouensis	1
1649184	Streptomyces sp. CFMR 7	1
1658665	Mitsuaria sp. 7	1
1736675	Devosia sp. A16	1
1804984	Burkholderia sp. OLGA172	1
1855519	Sphingobium sp. EP60837	1
1871021	Lachnoclostridium phocaeense	1
1891280	Sulfolobus sp. A20	1
