TaxID	Lineage	Freq
10116	Rattus norvegicus	9788853
314146	Euarchontoglires	1288728
9606	Homo sapiens	51325
131567	cellular organisms	44974
364745	Choristoneura occidentalis granulovirus	33675
1	root	23653
2041	Aeromicrobium erythreum	19184
948	Anaplasma phagocytophilum	11822
243232	Methanocaldococcus jannaschii DSM 2661	6452
356	Rhizobiales	1591
573065	Asticcacaulis excentricus CB 48	1458
2	Bacteria	966
28228	Colwellia	934
196118	Methanocaldococcus	867
11768	Feline leukemia virus	757
408	Methylobacterium extorquens	743
266117	Rubrobacter xylanophilus DSM 9941	652
590745	Mus musculus mobilized endogenous polytropic provirus	597
1224162	Corynebacterium marinum DSM 44953	547
1224	Proteobacteria	486
1445510	Gynuella sunshinyii YC6258	423
630626	Shimwellia blattae DSM 4481 = NBRC 105725	420
543	Enterobacteriaceae	387
1349410	Pandoravirus salinus	355
84292	Microbacterium chocolatum	301
526227	Meiothermus silvanus DSM 9946	297
697329	Ruminococcus albus 7 = DSM 20455	297
31957	Propionibacteriaceae	280
1715989	Candidatus Nitrospira inopinata	275
294	Pseudomonas fluorescens	267
93064	Sphingomonas koreensis	266
1760	Actinobacteria	260
1173026	Gloeocapsa sp. PCC 7428	258
1883	Streptomyces	252
28211	Alphaproteobacteria	251
1334629	Myxococcus fulvus 124B02	250
1386	Bacillus	228
91347	Enterobacterales	213
655015	Methylocystis bryophila	210
1229727	Thiobacimonas profunda	204
561304	Mycobacterium leprae Br4923	191
106590	Cupriavidus necator	188
1254432	Sorangium cellulosum So0157-2	172
1697053	Oblitimonas alkaliphila	165
272942	Rhodobacter capsulatus SB 1003	157
68288	Cyclobacterium	155
286	Pseudomonas	151
1795630	Frondihabitans sp. PAMC 28766	151
188937	Methanosarcina acetivorans C2A	141
483547	Geoalkalibacter subterraneus	140
1909395	Nonomuraea sp. ATCC 55076	138
713585	Thioalkalivibrio paradoxus ARh 1	137
445710	Dyella thiooxydans	134
1223566	Bradyrhizobium sp. CCGE-LA001	130
1763	Mycobacterium	129
2182	Methanococcales	128
33910	Amycolatopsis mediterranei	128
44249	Paenibacillus	125
1632864	Planctomyces sp. SH-PL14	124
68249	Streptomyces pactum	120
87882	Burkholderia cepacia complex	116
1297742	Myxococcus hansupus	116
48	Archangium gephyra	113
983545	Glaciecola sp. 4H-3-7+YE-5	112
1575	Leifsonia xyli	110
1697043	Bordetella sp. H567	110
198620	Pseudomonas koreensis	109
262324	Lysobacter gummosus	107
28453	Sphingobacterium	104
1117647	Simiduia agarivorans SA1 = DSM 21679	102
22	Shewanella	100
179408	Oscillatoria nigro-viridis PCC 7112	99
754409	Winogradskyella sp. PG-2	96
656024	Frankia symbiont of Datisca glomerata	95
1795631	Variovorax sp. PAMC 28711	94
1841249	Streptomyces sp. RTd22	94
388950	Pontibacter akesuensis	93
10662	Myoviridae	92
1981174	Pseudomonas sp. M30-35	91
1126	Microcystis aeruginosa	90
287	Pseudomonas aeruginosa	89
1758689	Serinicoccus sp. JLT9	88
196117	Methanocaldococcaceae	86
326424	Frankia alni ACN14a	85
653045	Streptomyces violaceusniger Tu 4113	84
660596	Pantoea stewartii subsp. stewartii DC283	84
1449976	Kutzneria albida DSM 43870	84
765910	Marichromatium purpuratum 984	83
270	Thermus	82
1838286	Lacunisphaera limnophila	82
190893	Vibrio coralliilyticus	81
743718	Isoptericola variabilis 225	81
1492898	Flavisolibacter sp. LCS9	81
391037	Salinispora arenicola CNS-205	79
285473	Streptomyces rubrolavendulae	78
585425	Synechococcus sp. KORDI-52	78
985762	Staphylococcus agnetis	78
115808	Bradyrhizobium sp. ORS 285	77
448385	Sorangium cellulosum So ce56	77
340	Xanthomonas campestris pv. campestris	76
47763	Streptomyces lydicus	76
1561022	Streptomyces sp. CCM_MD2014	76
1736675	Devosia sp. A16	76
407	Methylobacterium	75
572544	Ilyobacter polytropus DSM 2926	74
632772	Rhodococcus opacus B4	74
1555112	Limnochorda pilosa	74
338	Xanthomonas	73
12916	Acidovorax	73
288000	Bradyrhizobium sp. BTAi1	73
446470	Stackebrandtia nassauensis DSM 44728	73
643562	Desulfovibrio aespoeensis Aspo-2	73
68214	Streptomyces griseochromogenes	72
1891926	Fuerstia marisgermanicae	72
222	Achromobacter	71
1827	Rhodococcus	71
353210	Replication competent viruses	71
11801	Moloney murine leukemia virus	70
49546	Flavobacteriaceae	69
221109	Oceanobacillus iheyensis HTE831	69
861360	Glutamicibacter arilaitensis Re117	69
1173022	Crinalium epipsammum PCC 9333	69
32008	Burkholderia	68
204457	Sphingomonadales	68
1150468	Scardovia inopinata JCM 12537	68
1230341	Salimicrobium jeotgali	68
1603606	Desulfuromonas soudanensis	68
316	Pseudomonas stutzeri	66
595494	Tolumonas auensis DSM 9187	66
649831	Actinoplanes sp. N902-109	66
983917	Rubrivivax gelatinosus IL144	66
455632	Streptomyces griseus subsp. griseus NBRC 13350	65
754035	Mesorhizobium australicum WSM2073	65
930166	Pseudomonas brassicacearum	64
1236	Gammaproteobacteria	63
1372	Planococcus	63
262	Francisella	62
31989	Rhodobacteraceae	62
425104	Shewanella sediminis HAW-EB3	61
1357915	Arthrobacter sp. QXT-31	61
1569	Sporosarcina	60
417290	Saccharopolyspora erythraea prophage pSE211	60
292800	Flavonifractor plautii	59
465515	Micrococcus luteus NCTC 2665	59
562	Escherichia coli	58
38300	Streptomyces pristinaespiralis	58
927083	Sandaracinus amylolyticus	58
1636152	Planctomyces sp. SH-PL62	58
350058	Mycobacterium vanbaalenii PYR-1	57
11786	Murine leukemia virus	56
675635	Pseudonocardia dioxanivorans CB1190	56
1847	Pseudonocardia	55
1604004	Halanaeroarchaeum sulfurireducens	55
28095	Burkholderia gladioli	54
353212	Mammalian gammaretrovirus group	54
452652	Kitasatospora setae KM-6054	54
878220	Chryseobacterium sp. StRB126	54
926562	Owenweeksia hongkongensis DSM 17368	54
1729720	Salegentibacter sp. T436	54
635	Edwardsiella	53
155085	Staphylococcus lutrae	53
680198	Streptomyces scabiei 87.22	53
869212	Turneriella parva DSM 21527	53
1008153	Halalkalicoccus paucihalophilus	53
1526658	Bosea vaviloviae	53
1279	Staphylococcus	52
85698	Achromobacter xylosoxidans	52
269800	Thermobifida fusca YX	52
326427	Chloroflexus aggregans DSM 9485	52
710421	Mycobacterium chubuense NBB4	52
298654	Frankia inefficax	51
661410	Methylobacterium extorquens DM4	51
1888	Streptomyces albus	50
54571	Streptomyces venezuelae	50
103817	Janibacter terrae	50
193462	Streptomyces niveus	50
222891	Neorickettsia sennetsu str. Miyayama	50
269799	Geobacter metallireducens GS-15	50
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	50
349215	Micavibrio aeruginosavorus EPB	50
1307761	Salinispira pacifica	50
1268	Micrococcaceae	49
1652495	Corynebacterium crudilactis	49
2267	Thermoproteaceae	48
75906	Thermocrinis ruber	48
460265	Methylobacterium nodulans ORS 2060	48
68173	Streptomyces albolongus	47
165695	Sphingobium	47
479433	Catenulispora acidiphila DSM 44928	47
710696	Intrasporangium calvum DSM 43043	47
862751	Streptomyces sp. SirexAA-E	47
1286528	Neorickettsia helminthoeca str. Oregon	47
35237	dsDNA viruses, no RNA stage	46
246200	Ruegeria pomeroyi DSS-3	46
351679	Xenorhabdus hominickii	46
906968	Treponema brennaborense DSM 12168	46
1133849	Nocardia brasiliensis ATCC 700358	45
1630693	Gemmata sp. SH-PL17	45
1714373	Microbacterium sp. No. 7	45
