TaxID	Lineage	Freq
10116	Rattus norvegicus	930641
314146	Euarchontoglires	652178
2209	Methanosarcina mazei	380445
2157	Archaea	113978
2285	Sulfolobus acidocaldarius	55474
131567	cellular organisms	23173
9606	Homo sapiens	16065
1	root	12346
1483596	Methanosarcina sp. 2.H.T.1A.15	6927
2207	Methanosarcina	6309
1483602	Methanosarcina sp. 1.H.T.1A.1	3273
948	Anaplasma phagocytophilum	2852
573065	Asticcacaulis excentricus CB 48	1711
1715989	Candidatus Nitrospira inopinata	970
364745	Choristoneura occidentalis granulovirus	565
1483597	Methanosarcina sp. 2.H.T.1A.3	485
1917232	Only Syngen Nebraska virus 5	423
1224	Proteobacteria	405
35237	dsDNA viruses, no RNA stage	384
1449976	Kutzneria albida DSM 43870	257
1080068	Leptolyngbya sp. O-77	247
2041	Aeromicrobium erythreum	210
2	Bacteria	202
52	Chondromyces crocatus	185
75906	Thermocrinis ruber	178
1483598	Methanosarcina sp. 2.H.T.1A.8	164
106590	Cupriavidus necator	151
28890	Euryarchaeota	136
1632864	Planctomyces sp. SH-PL14	129
1445510	Gynuella sunshinyii YC6258	126
1230459	Natrinema gari JCM 14663	124
1760	Actinobacteria	121
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	117
425104	Shewanella sediminis HAW-EB3	114
1483601	Methanosarcina sp. 1.H.A.2.2	105
48	Archangium gephyra	101
697329	Ruminococcus albus 7 = DSM 20455	91
1127134	Nocardia cyriacigeorgica GUH-2	84
388950	Pontibacter akesuensis	78
1134782	Escherichia coli O104:H4 str. 2009EL-2050	77
1904640	Betaproteobacteria bacterium GR16-43	77
1883	Streptomyces	76
28211	Alphaproteobacteria	76
630626	Shimwellia blattae DSM 4481 = NBRC 105725	71
53707	Pseudomonas amygdali pv. lachrymans	70
456327	Xanthomonas euvesicatoria	70
871968	Desulfitobacterium metallireducens DSM 15288	63
199441	Bacillus krulwichiae	62
743722	Sphingobacterium sp. 21	58
1227497	Natronococcus amylolyticus DSM 10524	57
1227487	Halogeometricum pallidum JCM 14848	56
61624	Paenibacillus mucilaginosus	50
595494	Tolumonas auensis DSM 9187	50
87882	Burkholderia cepacia complex	49
286	Pseudomonas	48
1227456	Halococcus salifodinae DSM 8989	48
28452	Leptospira alstonii	47
318683	Gluconobacter albidus	47
946333	Rhizobacter gummiphilus	46
1763	Mycobacterium	43
448385	Sorangium cellulosum So ce56	43
797304	Natronobacterium gregoryi SP2	43
1230457	Haloterrigena limicola JCM 13563	43
1227489	Haloterrigena thermotolerans DSM 11522	41
397945	Acidovorax citrulli AAC00-1	40
1300342	Dokdonella koreensis DS-123	40
1842539	Bosea sp. RAC05	40
28197	Arcobacter butzleri	39
